frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
462,15.4,-0.077,0.0,0.077,TRACKING,True,0.456
463,15.4333,-0.097,0.0,0.097,TRACKING,True,0.4455
464,15.4667,0.182,0.0,0.182,TRACKING,True,0.4598
465,15.5,0.094,0.0,0.094,TRACKING,True,0.4905
466,15.5333,0.031,0.0,0.031,TRACKING,True,0.5003
467,15.5667,-0.014,0.0,0.014,TRACKING,True,0.7185
468,15.6,-0.046,0.0,0.046,TRACKING,True,0.4329
469,15.6333,-0.068,0.0,0.068,TRACKING,True,0.4407
470,15.6667,-0.083,0.0,0.083,TRACKING,True,0.4405
471,15.7,-0.093,0.0,0.093,TRACKING,True,0.4684
472,15.7333,0.194,0.0,0.194,TRACKING,True,0.518
473,15.7667,0.111,0.0,0.111,TRACKING,True,0.4748
474,15.8,0.052,0.0,0.052,TRACKING,True,0.4345
475,15.8333,0.009,0.0,0.009,TRACKING,True,0.469
476,15.8667,-0.021,0.0,0.021,TRACKING,True,0.4263
477,15.9,-0.042,0.0,0.042,TRACKING,True,0.4367
478,15.9333,-0.057,0.0,0.057,TRACKING,True,0.4397
479,15.9667,-0.067,0.0,0.067,TRACKING,True,0.4732
480,16.0,-0.073,0.0,0.073,TRACKING,True,0.4473
481,16.0333,-0.077,0.0,0.077,TRACKING,True,0.4462
482,16.0667,0.214,0.0,0.214,TRACKING,True,0.5223
483,16.1,0.134,0.0,0.134,TRACKING,True,0.4528
484,16.1333,0.076,0.0,0.076,TRACKING,True,0.4435
485,16.1667,0.034,0.0,0.034,TRACKING,True,0.4451
486,16.2,0.004,0.0,0.004,TRACKING,True,0.4535
487,16.2333,-0.017,0.0,0.017,TRACKING,True,0.4726
488,16.2667,-0.032,0.0,0.032,TRACKING,True,0.4583
489,16.3,-0.042,0.0,0.042,TRACKING,True,0.44
490,16.3333,-0.049,0.0,0.049,TRACKING,True,0.608
491,16.3667,-0.053,0.0,0.053,TRACKING,True,0.4582
492,16.4,-0.056,0.0,0.056,TRACKING,True,0.4431
493,16.4333,-0.057,0.0,0.057,TRACKING,True,0.4346
494,16.4667,-0.057,0.0,0.057,TRACKING,True,0.4677
495,16.5,-0.057,0.0,0.057,TRACKING,True,0.4391
496,16.5333,-0.057,0.0,0.057,TRACKING,True,0.4662
497,16.5667,0.237,0.0,0.237,TRACKING,True,0.4627
498,16.6,0.159,0.0,0.159,TRACKING,True,0.4534
499,16.6333,0.102,0.0,0.102,TRACKING,True,0.4765
500,16.6667,0.061,0.0,0.061,TRACKING,True,0.4521
501,16.7,0.031,0.0,0.031,TRACKING,True,0.4499
502,16.7333,0.01,0.0,0.01,TRACKING,True,0.4616
503,16.7667,-0.005,0.0,0.005,TRACKING,True,0.4479
504,16.8,-0.016,0.0,0.016,TRACKING,True,0.4573
505,16.8333,-0.023,0.0,0.023,TRACKING,True,0.4412
506,16.8667,-0.028,0.0,0.028,TRACKING,True,0.4533
507,16.9,-0.031,0.0,0.031,TRACKING,True,0.4363
508,16.9333,-0.033,0.0,0.033,TRACKING,True,0.464
509,16.9667,-0.034,0.0,0.034,TRACKING,True,0.4636
510,17.0,-0.035,0.0,0.035,TRACKING,True,0.47
511,17.0333,-0.035,0.0,0.035,TRACKING,True,0.4367
512,17.0667,-0.035,0.0,0.035,TRACKING,True,0.4866
513,17.1,-0.034,0.0,0.034,TRACKING,True,0.4645
514,17.1333,-0.034,0.0,0.034,TRACKING,True,0.4497
515,17.1667,-0.033,0.0,0.033,TRACKING,True,0.4855
516,17.2,-0.032,0.0,0.032,TRACKING,True,0.4378
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.4538
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.4893
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.4652
520,17.3333,-0.028,0.0,0.028,TRACKING,True,0.4478
521,17.3667,-0.027,0.0,0.027,TRACKING,True,0.4562
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.488
523,17.4333,0.267,0.0,0.267,TRACKING,True,0.4738
524,17.4667,0.188,0.0,0.188,TRACKING,True,0.4442
525,17.5,0.131,0.0,0.131,TRACKING,True,0.4792
526,17.5333,0.089,0.0,0.089,TRACKING,True,0.4249
527,17.5667,0.059,0.0,0.059,TRACKING,True,0.4415
528,17.6,0.037,0.0,0.037,TRACKING,True,0.4245
529,17.6333,0.021,0.0,0.021,TRACKING,True,0.5136
530,17.6667,0.01,0.0,0.01,TRACKING,True,0.4555
531,17.7,0.002,0.0,0.002,TRACKING,True,0.44
532,17.7333,-0.004,0.0,0.004,TRACKING,True,0.4265
533,17.7667,-0.008,0.0,0.008,TRACKING,True,0.4728
534,17.8,-0.011,0.0,0.011,TRACKING,True,0.4442
535,17.8333,-0.013,0.0,0.013,TRACKING,True,0.4205
536,17.8667,-0.014,0.0,0.014,TRACKING,True,0.4405
537,17.9,-0.015,0.0,0.015,TRACKING,True,0.4386
538,17.9333,-0.015,0.0,0.015,TRACKING,True,0.4565
539,17.9667,-0.015,0.0,0.015,TRACKING,True,0.4343
540,18.0,-0.015,0.0,0.015,TRACKING,True,0.4479
541,18.0333,-0.015,0.0,0.015,TRACKING,True,0.483
542,18.0667,-0.015,0.0,0.015,TRACKING,True,0.4928
543,18.1,-0.014,0.0,0.014,TRACKING,True,0.4632
544,18.1333,-0.014,0.0,0.014,TRACKING,True,0.4252
545,18.1667,-0.014,0.0,0.014,TRACKING,True,0.4847
546,18.2,-0.013,0.0,0.013,TRACKING,True,0.4933
547,18.2333,-0.013,0.0,0.013,TRACKING,True,0.458
548,18.2667,-0.013,0.0,0.013,TRACKING,True,0.4633
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.4665
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.4532
551,18.3667,-0.011,0.0,0.011,TRACKING,True,0.4376
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.444
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.4632
554,18.4667,-0.01,0.0,0.01,TRACKING,True,0.4759
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.4409
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.4669
557,18.5667,-0.009,0.0,0.009,TRACKING,True,0.4453
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.4287
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.423
560,18.6667,-0.008,0.0,0.008,TRACKING,True,0.4208
561,18.7,-0.008,0.0,0.008,TRACKING,True,0.4605
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.4425
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.4565
564,18.8,-0.007,0.0,0.007,TRACKING,True,0.4424
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.5116
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.4211
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.4713
568,18.9333,-0.006,0.0,0.006,TRACKING,True,0.4991
569,18.9667,-0.006,0.0,0.006,TRACKING,True,0.4496
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.4874
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.436
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.4327
573,19.1,-0.005,0.0,0.005,TRACKING,True,0.4467
574,19.1333,-0.005,0.0,0.005,TRACKING,True,0.4303
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.4473
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.4832
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.4439
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.4641
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.4664
580,19.3333,-0.004,0.0,0.004,TRACKING,True,0.4585
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.4544
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.4701
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.4308
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.4637
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.4694
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.4542
587,19.5667,-0.003,0.0,0.003,TRACKING,True,0.4455
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.4932
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.4705
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.4669
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.4367
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.4713
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.4727
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.4294
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.4511
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.4121
597,19.9,-0.002,0.0,0.002,TRACKING,True,0.4618
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.4508
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.5362
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.4674
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.4785
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.4758
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.4705
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.4372
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.4593
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.4562
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.448
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.4422
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.461
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.4471
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.4705
612,20.4,-0.001,0.0,0.001,TRACKING,True,0.4783
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.429
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.4305
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.462
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.4686
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.5036
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.4353
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.4596
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.447
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.4652
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.4338
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.4339
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.4733
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.4644
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.4509
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.4648
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.4465
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.4743
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.4376
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.4467
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.492
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.5496
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.4542
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.5003
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.447
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.4567
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.4678
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.4392
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.4404
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.4765
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.4266
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.4323
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.4978
645,21.5,-0.0,0.0,0.0,TRACKING,True,0.4514
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.4805
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.5031
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.4747
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.479
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.4524
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.731
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.4703
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.4493
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.4503
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.4374
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.4624
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.4727
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.4537
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.4895
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.4327
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.4793
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.4272
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.4415
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.4155
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.4867
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.4558
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.5302
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.4314
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.443
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.4205
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.4309
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.4597
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.447
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.4601
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.4524
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.4458
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.4777
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.4405
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.449
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.4827
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.4514
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.4487
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.4716
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.4265
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.4819
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.4503
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.4785
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.4534
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.438
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.4509
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.4758
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.4465
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.4591
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.4346
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.4787
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.7584
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.4476
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.4749
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.477
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.4656
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.4764
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.7062
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.4134
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.4713
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.4571
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.4577
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.4629
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.4624
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.4836
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.4525
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.782
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.4287
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.4417
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.4733
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.4836
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.4685
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.4873
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.4691
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.4388
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.4368
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.4429
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.4717
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.4554
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.4551
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.6513
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.4873
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.4692
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.4468
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.4582
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.4429
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.4513
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.4845
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.5085
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.4558
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.5131
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.4712
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.4601
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.4852
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.44
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.4865
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.4966
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.4442
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.5253
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.4502
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.4648
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.4487
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.4558
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.4495
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.45
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.4131
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.4535
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.4605
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.462
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.4584
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.473
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.4188
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.4627
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.4153
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.6361
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.4247
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.4269
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.4282
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.4812
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.4372
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.4733
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.4279
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.4379
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.5025
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.4868
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.4485
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.4595
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.458
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.4646
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.4524
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.4076
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.4416
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.4023
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.4971
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.4402
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.4543
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.4313
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.4554
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.4257
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.4502
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.4186
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.452
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.459
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.4407
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.4375
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.4474
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.4473
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.4888
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.4282
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.4302
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.4555
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.4275
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.4282
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.4701
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.449
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.4131
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.4337
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.4652
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.4397
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.4606
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.4946
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.4632
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.4407
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.4118
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.4362
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.4993
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.4859
812,27.0667,0.0,0.0,0.0,TRACKING,True,0.4297
813,27.1,0.0,0.0,0.0,TRACKING,True,0.4383
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.4671
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.4736
816,27.2,0.0,0.0,0.0,TRACKING,True,0.4342
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.4266
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.4775
819,27.3,0.0,0.0,0.0,TRACKING,True,0.4457
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.4253
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.8052
822,27.4,0.0,0.0,0.0,TRACKING,True,0.4299
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.449
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.4693
825,27.5,0.0,0.0,0.0,TRACKING,True,0.4348
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.4562
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.4364
828,27.6,0.0,0.0,0.0,TRACKING,True,0.4655
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.4542
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.4642
831,27.7,0.0,0.0,0.0,TRACKING,True,0.4295
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.4403
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.4126
834,27.8,0.0,0.0,0.0,TRACKING,True,0.4275
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.4988
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.4608
837,27.9,0.0,0.0,0.0,TRACKING,True,0.4325
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.4507
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.451
840,28.0,0.0,0.0,0.0,TRACKING,True,0.4954
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.4676
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.4441
843,28.1,0.0,0.0,0.0,TRACKING,True,0.457
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.4156
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.4618
846,28.2,0.0,0.0,0.0,TRACKING,True,0.476
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.4235
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.4639
849,28.3,0.0,0.0,0.0,TRACKING,True,0.4595
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.4766
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.4345
852,28.4,0.0,0.0,0.0,TRACKING,True,0.4495
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.4606
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.4588
855,28.5,0.0,0.0,0.0,TRACKING,True,0.443
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.4651
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.4438
858,28.6,0.0,0.0,0.0,TRACKING,True,0.519
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.4103
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.4817
861,28.7,0.0,0.0,0.0,TRACKING,True,0.4464
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.4574
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.676
864,28.8,0.0,0.0,0.0,TRACKING,True,0.4036
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.4682
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.4807
867,28.9,0.0,0.0,0.0,TRACKING,True,0.4535
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.4365
869,28.9667,0.0,0.0,0.0,TRACKING,True,0.4802
870,29.0,0.0,0.0,0.0,TRACKING,True,0.4644
871,29.0333,0.0,0.0,0.0,TRACKING,True,0.454
872,29.0667,0.0,0.0,0.0,TRACKING,True,0.485
873,29.1,0.0,0.0,0.0,TRACKING,True,0.466
874,29.1333,0.0,0.0,0.0,TRACKING,True,0.4821
875,29.1667,0.0,0.0,0.0,TRACKING,True,0.4352
876,29.2,0.0,0.0,0.0,TRACKING,True,0.4541
877,29.2333,0.0,0.0,0.0,TRACKING,True,0.4863
878,29.2667,0.0,0.0,0.0,TRACKING,True,0.4518
879,29.3,0.0,0.0,0.0,TRACKING,True,0.4958
880,29.3333,0.0,0.0,0.0,TRACKING,True,0.4303
881,29.3667,0.0,0.0,0.0,TRACKING,True,0.443
882,29.4,0.0,0.0,0.0,TRACKING,True,0.4555
883,29.4333,0.0,0.0,0.0,TRACKING,True,0.4838
884,29.4667,0.0,0.0,0.0,TRACKING,True,0.4715
885,29.5,0.0,0.0,0.0,TRACKING,True,0.4865
886,29.5333,0.0,0.0,0.0,TRACKING,True,0.4511
887,29.5667,0.0,0.0,0.0,TRACKING,True,0.4647
888,29.6,0.0,0.0,0.0,TRACKING,True,0.4873
889,29.6333,0.0,0.0,0.0,TRACKING,True,0.4943
890,29.6667,0.0,0.0,0.0,TRACKING,True,0.4575
891,29.7,0.0,0.0,0.0,TRACKING,True,0.455
892,29.7333,0.0,0.0,0.0,TRACKING,True,0.4232
