frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.1392
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1526
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.173
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.2384
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.148
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.1991
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.1207
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.1173
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.5065
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.1373
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2731
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.2359
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.1782
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.1688
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.171
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.121
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.1161
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2385
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.1406
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.1757
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1386
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.0954
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1308
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1263
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.1487
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.1795
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.1564
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.1097
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.5066
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1832
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1583
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.2408
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.1457
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.1665
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.1303
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.0988
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.1502
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1397
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.1218
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1812
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.123
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1123
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.1167
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.1388
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.1323
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.1355
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.2377
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.1221
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.1378
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.156
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.1462
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.1489
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.1935
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.3188
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2765
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.2217
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.2422
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.2693
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.2899
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.2632
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.1801
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.1992
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.2455
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.2432
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.262
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2882
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.246
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.2125
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.2646
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.2405
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.239
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.2423
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.2337
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.2461
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.2289
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.246
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.2273
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.2312
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.2348
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.3154
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.154
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.178
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1355
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.1858
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.0942
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.1296
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1499
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.1678
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.1385
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.152
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1749
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.2112
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.1341
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1231
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.164
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.1328
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1669
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.1452
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.1573
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1488
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.1559
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.1512
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1081
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1344
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1335
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.1935
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.1753
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.1486
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.1423
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1353
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1346
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1702
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.1614
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1671
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.1803
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1639
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1663
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1407
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1853
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2013
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1481
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.1545
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1784
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.188
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.209
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.1785
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.1903
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1644
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.1876
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.1623
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1867
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1433
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1635
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1307
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1297
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.184
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.1528
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1617
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.1855
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1825
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1364
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.1488
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1675
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1764
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.1721
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.1875
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.1269
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.1486
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.1675
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.1159
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.1428
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1579
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.154
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.1203
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.1755
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.1656
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.1368
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.2033
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.1523
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.175
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.1813
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.1475
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.1364
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.1719
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.193
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.1085
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.1782
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.0981
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1446
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.1776
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.1492
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.1115
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.139
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.129
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1165
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.1303
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1322
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1303
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1229
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1473
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.182
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.176
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.1377
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1621
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.1346
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.1116
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1232
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1304
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1923
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1141
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1385
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1065
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1321
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1329
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1244
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1626
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1628
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1687
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.1258
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1409
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.1322
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.164
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.191
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.2351
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.1336
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1564
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.1113
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.1437
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.1326
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.4913
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.115
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.0955
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.1081
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1635
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.1327
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1471
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.1712
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1728
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.2077
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.1164
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.2221
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1903
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.2085
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.1618
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.1446
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.1813
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.1584
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1679
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.1712
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.1322
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.1844
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.1283
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2805
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.1758
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.1456
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1186
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.0892
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.1448
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.1236
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1022
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.1475
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1493
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.0898
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1308
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1285
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1186
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1603
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1266
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1189
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1047
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.1525
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.0853
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1128
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1439
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1248
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1481
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.1409
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1302
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.1309
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1243
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1505
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1408
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1518
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1476
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1285
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1708
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.118
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.1203
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.1458
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.1773
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1234
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1174
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.125
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.1722
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1116
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.1125
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1666
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1395
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.1761
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.1475
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1879
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.1173
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.1358
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1308
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1879
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.1171
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.1924
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.1814
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1867
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.2102
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1576
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.1541
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.1932
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1817
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.1455
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.151
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.0695
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1339
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1698
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.1812
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.1347
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.1248
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.1063
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.1703
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.1507
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1421
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1265
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.1905
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.12
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1262
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.0961
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1545
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.1916
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.0919
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1716
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1032
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.1631
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.1807
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1112
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1122
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.116
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1216
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1215
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.1281
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.1517
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1304
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.2475
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.1459
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1157
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.1318
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1148
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.146
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.1189
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.0951
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1634
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1932
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.0997
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.1545
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1121
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1377
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1576
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1301
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1233
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1117
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1287
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1337
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.125
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1599
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1744
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.1403
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1269
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.1748
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.4767
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1509
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1127
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.163
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1458
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1403
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1541
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1361
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.133
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1551
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1446
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1266
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1601
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.1873
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.2004
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.121
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.117
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1337
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1414
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1439
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1425
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1371
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.4667
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.1584
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.1257
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1201
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.2113
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1577
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.1575
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1277
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1355
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1153
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1456
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1512
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.0888
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1642
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.125
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1902
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1432
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1073
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1612
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1348
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1505
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.1259
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.2326
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1697
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.1483
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.1678
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1492
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.1553
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1442
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.1612
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.1295
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1525
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.1028
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.162
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1168
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1777
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.1588
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1636
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.1372
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1517
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1432
