frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.3031
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1657
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.1763
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.2146
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.2178
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.1736
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.1777
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.1857
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.1852
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.1764
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2151
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.1566
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.1781
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.1775
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.5159
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.1666
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.1889
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.173
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.1668
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.1415
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1692
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1713
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.2366
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1507
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2114
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.201
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.2471
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.3805
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.2444
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.181
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.2178
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.206
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.2747
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.2457
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.1637
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2793
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.2376
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.3008
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.2803
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2073
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.3521
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1831
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.1697
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.174
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.1906
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2218
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1718
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.169
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.181
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.1996
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.1495
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.1903
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.1882
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.1814
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.1952
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.2528
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1243
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.1342
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1542
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.1227
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.2795
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.1528
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.2351
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.18
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.2019
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2193
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.1872
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.186
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.2848
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.3472
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.1755
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.2109
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.1992
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.1866
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.169
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1875
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.1853
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.1723
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.194
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.224
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.2043
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.192
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.205
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2534
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.2389
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.232
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1927
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.1978
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2259
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.2027
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1917
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.192
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.1342
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1752
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.1976
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2131
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.277
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.1816
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.2226
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1745
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.1657
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.1696
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1991
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1771
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1888
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.197
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.1548
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.1773
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.1952
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1467
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.2894
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1871
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.2277
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1534
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.1955
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.152
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.2007
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1771
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.2516
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.1725
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1728
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.14
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1704
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.153
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.241
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.2081
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.1824
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1372
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.1947
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.1503
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.174
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.2089
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1817
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1552
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1743
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.1199
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.1936
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1404
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.221
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1836
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1992
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.1869
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1711
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1848
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.1671
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.2149
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.1931
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.1519
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.2071
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.1191
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.1896
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1499
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.2095
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.2831
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.2018
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.1235
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.1787
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.2268
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.181
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.1808
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.1274
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.1811
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.1441
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.2043
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.1168
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.124
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.174
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.2226
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1701
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.1389
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.1827
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.1313
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.1933
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.1368
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1891
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.1824
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1352
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1899
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1713
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1665
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.213
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.2806
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.26
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1936
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.1487
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.1686
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1646
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1431
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.2063
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1989
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1981
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1722
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1845
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.2093
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1412
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.3275
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1627
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1394
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.1751
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1477
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.1622
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.1649
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.1605
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.181
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.1578
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1482
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.157
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.0971
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.1438
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2402
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2106
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.1917
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.1751
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1153
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.1811
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1442
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.1622
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1703
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1479
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.1469
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.1422
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1388
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1944
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.2031
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.219
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.147
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.1605
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1437
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.1672
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.1857
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.16
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.1802
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2493
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.1541
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.1575
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1654
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.1532
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.2098
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.2295
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1756
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.1732
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1608
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.1753
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.2023
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1506
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1615
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1794
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1511
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1223
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1406
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.1518
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1728
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.256
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1463
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1675
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1412
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.2076
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.127
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.1672
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1803
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1654
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1686
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1482
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1473
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1453
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1432
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.2355
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.161
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.1503
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.1417
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1503
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1396
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1632
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.1993
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1927
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2363
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1443
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1554
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.1898
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.1605
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1739
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.1651
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.1468
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1524
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1942
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.1287
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.1238
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.1465
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1398
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1315
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1403
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.2251
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.1467
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1425
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.1625
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.308
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.161
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1723
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1593
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.1256
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.1672
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.13
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.1709
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.2264
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.1818
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1767
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.13
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.132
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.1726
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.2512
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.202
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1229
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.1148
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1263
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1783
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1535
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.1817
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.2097
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1544
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1697
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.1491
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1139
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1835
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.1879
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.166
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1821
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.1598
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.2202
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1991
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.201
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1847
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1607
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.177
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.2167
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1755
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1385
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.1513
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.1991
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1662
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1534
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1786
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1571
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.163
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1664
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1723
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1397
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.2026
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1692
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1725
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.162
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1955
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.2218
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.2122
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.4557
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1593
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1941
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1833
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1711
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1997
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1698
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1866
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1373
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1804
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1502
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1862
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.1614
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.1836
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.117
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.1602
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1597
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1651
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1444
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1316
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1684
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1863
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2302
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.166
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1703
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.1343
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1945
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.2742
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1918
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.2493
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.2499
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1684
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1649
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.2215
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1463
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.2229
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1854
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.2071
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1796
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1463
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.185
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.2616
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.2381
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.1817
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1662
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.1985
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.165
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1799
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.2326
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.3413
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.3237
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.3524
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.352
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.3054
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.517
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.2927
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1925
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.1352
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1946
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.2789
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.2535
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.5158
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.2738
