frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
432,14.4,-0.372,0.015,0.372,TRACKING,True,18.6341
433,14.4333,0.198,0.004,0.198,TRACKING,True,19.5857
434,14.4667,0.331,0.0,0.331,TRACKING,True,20.7132
435,14.5,0.408,-0.002,0.408,TRACKING,True,17.8275
436,14.5333,0.499,0.006,0.499,TRACKING,True,16.8883
437,14.5667,0.567,-0.006,0.568,TRACKING,True,16.9791
438,14.6,0.618,-0.004,0.618,TRACKING,True,16.8437
439,14.6333,0.378,-0.003,0.378,TRACKING,True,16.8267
440,14.6667,0.194,0.012,0.194,TRACKING,True,16.953
441,14.7,0.062,-0.006,0.062,TRACKING,True,16.927
442,14.7333,-0.035,-0.004,0.035,TRACKING,True,17.4518
443,14.7667,-0.115,0.009,0.115,TRACKING,True,17.0558
444,14.8,-0.151,-0.003,0.151,TRACKING,True,19.7868
445,14.8333,-0.197,0.003,0.197,TRACKING,True,18.6218
446,14.8667,-0.216,0.009,0.216,TRACKING,True,19.0447
447,14.9,-0.223,0.007,0.223,TRACKING,True,18.0092
448,14.9333,-0.235,0.007,0.236,TRACKING,True,17.1112
449,14.9667,-0.235,0.013,0.235,TRACKING,True,17.1405
450,15.0,0.06,-0.003,0.06,TRACKING,True,17.0248
451,15.0333,0.27,-0.007,0.27,TRACKING,True,17.0419
452,15.0667,0.132,-0.005,0.132,TRACKING,True,17.1152
453,15.1,0.04,-0.004,0.04,TRACKING,True,16.8521
454,15.1333,-0.038,-0.003,0.038,TRACKING,True,16.7892
455,15.1667,-0.061,0.01,0.062,TRACKING,True,16.5875
456,15.2,-0.084,0.017,0.086,TRACKING,True,17.0326
457,15.2333,-0.098,0.017,0.1,TRACKING,True,18.003
458,15.2667,-0.122,0.01,0.123,TRACKING,True,16.9144
459,15.3,0.157,0.022,0.159,TRACKING,True,17.2046
460,15.3333,0.062,0.016,0.064,TRACKING,True,17.4559
461,15.3667,0.021,0.007,0.022,TRACKING,True,16.923
462,15.4,-0.037,0.017,0.041,TRACKING,True,16.8223
463,15.4333,-0.061,0.022,0.065,TRACKING,True,16.9058
464,15.4667,-0.084,0.016,0.086,TRACKING,True,16.7528
465,15.5,0.185,0.002,0.185,TRACKING,True,16.6232
466,15.5333,0.11,0.006,0.11,TRACKING,True,16.6096
467,15.5667,0.031,-0.008,0.032,TRACKING,True,16.5276
468,15.6,-0.005,0.014,0.015,TRACKING,True,16.716
469,15.6333,-0.034,0.024,0.042,TRACKING,True,16.7746
470,15.6667,-0.041,0.023,0.047,TRACKING,True,16.7581
471,15.7,-0.06,0.002,0.06,TRACKING,True,18.4875
472,15.7333,-0.075,0.001,0.075,TRACKING,True,19.438
473,15.7667,-0.087,-0.014,0.088,TRACKING,True,17.511
474,15.8,-0.088,-0.01,0.089,TRACKING,True,69.8356
475,15.8333,0.196,0.007,0.196,TRACKING,True,40.3929
476,15.8667,0.117,0.002,0.117,TRACKING,True,26.9262
477,15.9,0.046,0.011,0.048,TRACKING,True,22.6226
478,15.9333,-0.015,-0.009,0.018,TRACKING,True,33.3113
479,15.9667,-0.041,-0.002,0.041,TRACKING,True,38.0387
480,16.0,-0.04,0.008,0.041,TRACKING,True,36.4171
481,16.0333,-0.053,0.006,0.053,TRACKING,True,27.9119
482,16.0667,-0.074,0.007,0.074,TRACKING,True,17.4907
483,16.1,-0.074,0.019,0.076,TRACKING,True,18.1524
484,16.1333,0.208,0.021,0.209,TRACKING,True,16.7652
485,16.1667,0.131,0.015,0.131,TRACKING,True,17.3587
486,16.2,0.08,-0.025,0.083,TRACKING,True,16.9042
487,16.2333,0.028,-0.018,0.034,TRACKING,True,16.7722
488,16.2667,0.001,0.001,0.002,TRACKING,True,16.7295
489,16.3,-0.023,0.006,0.023,TRACKING,True,16.9538
490,16.3333,-0.035,0.004,0.035,TRACKING,True,16.6939
491,16.3667,-0.055,0.015,0.057,TRACKING,True,16.6547
492,16.4,-0.045,-0.001,0.045,TRACKING,True,17.0806
493,16.4333,-0.049,-0.001,0.049,TRACKING,True,16.8805
494,16.4667,-0.04,-0.018,0.044,TRACKING,True,16.628
495,16.5,-0.037,0.004,0.037,TRACKING,True,16.7304
496,16.5333,-0.047,0.003,0.047,TRACKING,True,19.0455
497,16.5667,-0.046,0.017,0.049,TRACKING,True,17.2008
498,16.6,-0.048,0.012,0.049,TRACKING,True,17.8965
499,16.6333,-0.063,-0.006,0.063,TRACKING,True,25.3615
500,16.6667,0.224,-0.019,0.225,TRACKING,True,24.6406
501,16.7,0.151,-0.011,0.151,TRACKING,True,24.5399
502,16.7333,0.109,-0.018,0.111,TRACKING,True,17.8663
503,16.7667,0.068,-0.001,0.068,TRACKING,True,17.2235
504,16.8,0.025,0.007,0.026,TRACKING,True,16.9996
505,16.8333,-0.006,-0.0,0.006,TRACKING,True,17.1479
506,16.8667,-0.008,-0.022,0.024,TRACKING,True,16.8012
507,16.9,-0.036,-0.004,0.036,TRACKING,True,16.5364
508,16.9333,-0.059,0.002,0.059,TRACKING,True,16.6295
509,16.9667,-0.051,-0.006,0.051,TRACKING,True,16.6731
510,17.0,-0.047,-0.004,0.047,TRACKING,True,16.5838
511,17.0333,-0.056,-0.015,0.058,TRACKING,True,16.5233
512,17.0667,-0.05,-0.016,0.052,TRACKING,True,16.7031
513,17.1,-0.045,-0.012,0.047,TRACKING,True,16.6333
514,17.1333,-0.042,-0.009,0.042,TRACKING,True,17.4439
515,17.1667,-0.029,0.001,0.029,TRACKING,True,17.6206
516,17.2,-0.027,-0.004,0.027,TRACKING,True,17.7349
517,17.2333,-0.01,-0.005,0.011,TRACKING,True,18.4796
518,17.2667,-0.022,0.003,0.023,TRACKING,True,17.3644
519,17.3,-0.033,0.015,0.036,TRACKING,True,17.2068
520,17.3333,0.262,0.011,0.262,TRACKING,True,16.6235
521,17.3667,0.184,0.018,0.185,TRACKING,True,16.7066
522,17.4,0.11,-0.004,0.11,TRACKING,True,16.6666
523,17.4333,0.071,0.007,0.071,TRACKING,True,16.7318
524,17.4667,0.04,-0.002,0.04,TRACKING,True,16.7538
525,17.5,0.038,-0.03,0.048,TRACKING,True,16.8339
526,17.5333,0.022,-0.031,0.038,TRACKING,True,16.8032
527,17.5667,0.014,-0.037,0.04,TRACKING,True,16.5448
528,17.6,-0.01,-0.039,0.04,TRACKING,True,31.1861
529,17.6333,-0.018,-0.038,0.042,TRACKING,True,51.4973
530,17.6667,-0.006,-0.042,0.043,TRACKING,True,27.0383
531,17.7,-0.01,-0.031,0.032,TRACKING,True,20.3495
532,17.7333,-0.0,-0.013,0.013,TRACKING,True,20.564
533,17.7667,-0.02,-0.019,0.028,TRACKING,True,19.118
534,17.8,-0.036,0.008,0.037,TRACKING,True,19.3867
535,17.8333,-0.066,0.001,0.066,TRACKING,True,19.3148
536,17.8667,-0.057,0.015,0.059,TRACKING,True,19.2353
537,17.9,-0.039,0.032,0.05,TRACKING,True,19.8689
538,17.9333,-0.067,0.006,0.067,TRACKING,True,20.5785
539,17.9667,-0.048,0.012,0.049,TRACKING,True,26.9281
540,18.0,-0.036,0.004,0.036,TRACKING,True,21.0768
541,18.0333,-0.02,-0.004,0.021,TRACKING,True,21.1123
542,18.0667,-0.035,0.002,0.035,TRACKING,True,20.7874
543,18.1,-0.024,0.006,0.025,TRACKING,True,21.3361
544,18.1333,-0.04,-0.003,0.041,TRACKING,True,19.6305
545,18.1667,-0.03,-0.009,0.032,TRACKING,True,19.3162
546,18.2,-0.04,0.005,0.04,TRACKING,True,19.5052
547,18.2333,-0.032,0.016,0.036,TRACKING,True,18.4516
548,18.2667,-0.048,0.024,0.053,TRACKING,True,18.3709
549,18.3,-0.042,0.005,0.043,TRACKING,True,17.7836
550,18.3333,-0.041,0.014,0.043,TRACKING,True,18.3634
551,18.3667,0.248,0.013,0.249,TRACKING,True,17.3536
552,18.4,0.171,0.012,0.172,TRACKING,True,19.5254
553,18.4333,0.107,-0.009,0.107,TRACKING,True,18.8084
554,18.4667,0.075,0.001,0.075,TRACKING,True,17.6178
555,18.5,0.057,0.015,0.059,TRACKING,True,18.3786
556,18.5333,0.024,0.008,0.026,TRACKING,True,19.0961
557,18.5667,0.015,0.006,0.016,TRACKING,True,18.4677
558,18.6,0.009,0.004,0.01,TRACKING,True,18.3344
559,18.6333,0.004,0.003,0.005,TRACKING,True,18.15
560,18.6667,0.001,0.002,0.002,TRACKING,True,17.1021
561,18.7,-0.012,-0.011,0.016,TRACKING,True,17.2741
562,18.7333,-0.011,-0.008,0.013,TRACKING,True,17.013
563,18.7667,-0.0,0.009,0.009,TRACKING,True,17.1859
564,18.8,-0.002,0.006,0.007,TRACKING,True,17.1755
565,18.8333,-0.011,0.007,0.013,TRACKING,True,17.1718
566,18.8667,-0.012,0.005,0.013,TRACKING,True,17.18
567,18.9,-0.001,0.011,0.011,TRACKING,True,17.3052
568,18.9333,-0.0,0.013,0.013,TRACKING,True,16.924
569,18.9667,-0.012,0.007,0.014,TRACKING,True,17.1686
570,19.0,-0.02,0.017,0.026,TRACKING,True,17.1921
571,19.0333,-0.016,0.013,0.02,TRACKING,True,17.191
572,19.0667,-0.028,0.019,0.033,TRACKING,True,17.3016
573,19.1,-0.002,0.019,0.019,TRACKING,True,17.2003
574,19.1333,-0.02,-0.011,0.023,TRACKING,True,17.1074
575,19.1667,-0.013,-0.006,0.014,TRACKING,True,16.9958
576,19.2,0.006,0.008,0.01,TRACKING,True,16.9524
577,19.2333,0.006,0.028,0.029,TRACKING,True,16.8179
578,19.2667,-0.009,0.011,0.014,TRACKING,True,17.0724
579,19.3,-0.003,0.01,0.011,TRACKING,True,17.2223
580,19.3333,-0.018,-0.01,0.02,TRACKING,True,16.8674
581,19.3667,-0.014,-0.007,0.016,TRACKING,True,16.9203
582,19.4,-0.026,-0.017,0.031,TRACKING,True,17.0139
583,19.4333,-0.03,-0.005,0.03,TRACKING,True,16.9553
584,19.4667,-0.023,-0.004,0.023,TRACKING,True,16.7086
585,19.5,-0.017,0.014,0.023,TRACKING,True,16.9084
586,19.5333,-0.014,0.01,0.017,TRACKING,True,16.9105
587,19.5667,-0.011,0.007,0.013,TRACKING,True,16.8505
588,19.6,-0.004,0.018,0.018,TRACKING,True,16.6838
589,19.6333,-0.004,0.013,0.013,TRACKING,True,17.0072
590,19.6667,-0.016,0.007,0.017,TRACKING,True,16.7927
591,19.7,-0.012,0.005,0.013,TRACKING,True,16.6614
592,19.7333,-0.01,0.032,0.033,TRACKING,True,16.5836
593,19.7667,-0.02,0.035,0.041,TRACKING,True,16.8282
594,19.8,-0.015,0.026,0.03,TRACKING,True,16.5281
595,19.8333,-0.036,0.009,0.037,TRACKING,True,16.8958
596,19.8667,-0.039,0.011,0.041,TRACKING,True,16.6919
597,19.9,-0.029,0.008,0.03,TRACKING,True,16.7647
598,19.9333,-0.022,0.006,0.022,TRACKING,True,16.5879
599,19.9667,-0.016,0.004,0.017,TRACKING,True,16.8288
600,20.0,-0.012,0.003,0.013,TRACKING,True,16.704
601,20.0333,0.003,0.024,0.024,TRACKING,True,16.6115
602,20.0667,-0.003,-0.012,0.012,TRACKING,True,16.5081
603,20.1,-0.012,-0.001,0.012,TRACKING,True,16.648
604,20.1333,-0.009,-0.001,0.009,TRACKING,True,16.675
605,20.1667,-0.01,0.033,0.035,TRACKING,True,16.6133
606,20.2,0.002,0.019,0.019,TRACKING,True,16.6528
607,20.2333,-0.006,0.011,0.013,TRACKING,True,16.812
608,20.2667,-0.024,0.003,0.024,TRACKING,True,16.544
609,20.3,-0.008,-0.003,0.008,TRACKING,True,16.7445
610,20.3333,-0.011,0.003,0.011,TRACKING,True,16.592
611,20.3667,0.016,-0.037,0.04,TRACKING,True,16.6527
612,20.4,0.009,-0.007,0.011,TRACKING,True,16.6226
613,20.4333,0.006,-0.005,0.008,TRACKING,True,16.5064
614,20.4667,0.011,0.018,0.021,TRACKING,True,16.5166
615,20.5,0.008,0.013,0.015,TRACKING,True,17.0647
616,20.5333,0.016,-0.001,0.016,TRACKING,True,16.5798
617,20.5667,0.016,-0.018,0.024,TRACKING,True,16.6333
618,20.6,0.019,-0.025,0.031,TRACKING,True,16.5592
619,20.6333,-0.011,-0.011,0.016,TRACKING,True,16.5467
620,20.6667,0.011,-0.037,0.039,TRACKING,True,16.4048
621,20.7,0.018,-0.018,0.025,TRACKING,True,16.5166
622,20.7333,0.013,-0.013,0.018,TRACKING,True,16.4804
623,20.7667,0.004,-0.007,0.008,TRACKING,True,16.7445
624,20.8,-0.007,-0.0,0.007,TRACKING,True,16.5455
625,20.8333,-0.02,-0.005,0.021,TRACKING,True,16.5406
626,20.8667,-0.042,0.018,0.045,TRACKING,True,16.5336
627,20.9,-0.016,0.003,0.016,TRACKING,True,16.5875
628,20.9333,-0.024,0.012,0.027,TRACKING,True,16.5402
629,20.9667,-0.008,-0.003,0.009,TRACKING,True,16.4526
630,21.0,-0.021,-0.007,0.022,TRACKING,True,16.4005
631,21.0333,-0.032,-0.005,0.033,TRACKING,True,16.4967
632,21.0667,-0.059,-0.009,0.059,TRACKING,True,16.4202
633,21.1,0.264,-0.011,0.265,TRACKING,True,16.5253
634,21.1333,0.17,-0.018,0.171,TRACKING,True,16.3977
635,21.1667,0.124,-0.013,0.125,TRACKING,True,16.4887
636,21.2,0.065,0.003,0.065,TRACKING,True,16.4604
637,21.2333,0.049,0.014,0.051,TRACKING,True,16.3953
638,21.2667,0.04,0.015,0.043,TRACKING,True,16.6275
639,21.3,0.017,-0.006,0.018,TRACKING,True,16.9318
640,21.3333,-0.008,-0.007,0.011,TRACKING,True,16.4214
641,21.3667,-0.002,-0.02,0.02,TRACKING,True,16.5076
642,21.4,0.023,-0.029,0.038,TRACKING,True,16.6435
643,21.4333,0.024,-0.026,0.036,TRACKING,True,16.4621
644,21.4667,0.027,-0.017,0.032,TRACKING,True,16.384
645,21.5,0.038,0.016,0.042,TRACKING,True,16.4663
646,21.5333,0.025,-0.022,0.033,TRACKING,True,16.5948
647,21.5667,0.042,-0.019,0.046,TRACKING,True,16.5167
648,21.6,0.03,-0.013,0.033,TRACKING,True,16.3786
649,21.6333,0.017,0.01,0.02,TRACKING,True,16.6784
650,21.6667,0.012,0.007,0.014,TRACKING,True,16.4813
651,21.7,0.025,-0.004,0.025,TRACKING,True,16.4329
652,21.7333,0.028,0.009,0.029,TRACKING,True,16.527
653,21.7667,0.012,-0.02,0.023,TRACKING,True,16.4566
654,21.8,0.03,-0.01,0.032,TRACKING,True,16.5212
655,21.8333,0.029,-0.017,0.033,TRACKING,True,17.0192
656,21.8667,0.005,-0.005,0.007,TRACKING,True,17.5095
657,21.9,0.011,0.007,0.013,TRACKING,True,18.0238
658,21.9333,-0.014,-0.005,0.015,TRACKING,True,17.0818
659,21.9667,-0.048,0.014,0.049,TRACKING,True,16.6504
660,22.0,-0.02,0.017,0.027,TRACKING,True,16.502
661,22.0333,-0.005,0.018,0.018,TRACKING,True,16.4103
662,22.0667,-0.004,0.013,0.014,TRACKING,True,17.4824
663,22.1,-0.004,0.009,0.01,TRACKING,True,16.5542
664,22.1333,0.004,0.007,0.008,TRACKING,True,16.7012
665,22.1667,0.003,0.012,0.013,TRACKING,True,16.6888
666,22.2,0.002,0.009,0.009,TRACKING,True,16.651
667,22.2333,0.001,0.007,0.007,TRACKING,True,16.5976
668,22.2667,-0.019,0.019,0.027,TRACKING,True,16.5332
669,22.3,-0.019,0.002,0.019,TRACKING,True,16.68
670,22.3333,-0.024,-0.013,0.027,TRACKING,True,16.5572
671,22.3667,-0.018,-0.009,0.02,TRACKING,True,16.6949
672,22.4,-0.011,-0.024,0.026,TRACKING,True,16.3931
673,22.4333,0.007,-0.052,0.052,TRACKING,True,16.5327
674,22.4667,-0.005,-0.052,0.052,TRACKING,True,16.9802
675,22.5,-0.023,-0.031,0.038,TRACKING,True,17.9084
676,22.5333,-0.003,-0.039,0.039,TRACKING,True,17.4924
677,22.5667,0.005,-0.038,0.039,TRACKING,True,17.2845
678,22.6,-0.018,-0.035,0.04,TRACKING,True,17.2843
679,22.6333,-0.028,-0.021,0.035,TRACKING,True,17.3212
680,22.6667,-0.028,-0.017,0.033,TRACKING,True,17.079
681,22.7,-0.008,-0.005,0.01,TRACKING,True,16.6599
682,22.7333,-0.011,-0.006,0.012,TRACKING,True,16.5123
683,22.7667,-0.008,-0.004,0.009,TRACKING,True,16.6917
684,22.8,0.006,-0.01,0.012,TRACKING,True,16.5321
685,22.8333,0.004,-0.007,0.009,TRACKING,True,16.6054
686,22.8667,-0.004,-0.01,0.011,TRACKING,True,16.5567
687,22.9,-0.017,0.007,0.019,TRACKING,True,16.548
688,22.9333,-0.027,0.001,0.027,TRACKING,True,16.4877
689,22.9667,-0.015,0.001,0.015,TRACKING,True,17.0018
690,23.0,-0.009,0.015,0.017,TRACKING,True,16.6147
691,23.0333,-0.001,-0.001,0.002,TRACKING,True,16.7106
692,23.0667,0.004,0.027,0.027,TRACKING,True,16.4665
693,23.1,0.003,0.032,0.032,TRACKING,True,16.6253
694,23.1333,0.007,0.018,0.02,TRACKING,True,16.5731
695,23.1667,0.005,0.013,0.014,TRACKING,True,16.7192
696,23.2,-0.004,0.025,0.025,TRACKING,True,16.5973
697,23.2333,-0.003,0.004,0.005,TRACKING,True,16.4579
698,23.2667,-0.002,-0.012,0.012,TRACKING,True,16.5176
699,23.3,-0.002,-0.009,0.009,TRACKING,True,16.528
700,23.3333,-0.001,-0.006,0.006,TRACKING,True,16.5014
701,23.3667,-0.006,0.005,0.008,TRACKING,True,16.6871
702,23.4,-0.004,0.004,0.006,TRACKING,True,16.5603
703,23.4333,0.031,-0.009,0.033,TRACKING,True,16.5805
704,23.4667,0.037,-0.021,0.043,TRACKING,True,16.5191
705,23.5,0.027,-0.015,0.031,TRACKING,True,16.5333
706,23.5333,-0.007,0.008,0.011,TRACKING,True,16.8155
707,23.5667,-0.005,0.006,0.008,TRACKING,True,17.3731
708,23.6,-0.004,-0.0,0.004,TRACKING,True,16.6205
709,23.6333,-0.003,0.002,0.003,TRACKING,True,16.5371
710,23.6667,-0.002,0.014,0.014,TRACKING,True,16.5821
711,23.7,0.015,-0.002,0.016,TRACKING,True,16.5542
712,23.7333,-0.003,-0.009,0.009,TRACKING,True,16.4141
713,23.7667,-0.022,-0.035,0.041,TRACKING,True,16.5882
714,23.8,-0.013,-0.04,0.042,TRACKING,True,16.7027
715,23.8333,-0.01,-0.015,0.018,TRACKING,True,16.5158
716,23.8667,-0.024,0.006,0.025,TRACKING,True,16.5297
717,23.9,-0.018,0.005,0.018,TRACKING,True,16.9383
718,23.9333,-0.013,0.004,0.013,TRACKING,True,16.5448
719,23.9667,0.0,-0.012,0.012,TRACKING,True,16.5717
720,24.0,0.015,-0.021,0.026,TRACKING,True,16.4322
721,24.0333,0.014,-0.018,0.022,TRACKING,True,16.5214
722,24.0667,0.017,-0.001,0.017,TRACKING,True,16.5178
723,24.1,0.037,0.029,0.047,TRACKING,True,16.3879
724,24.1333,0.02,0.016,0.026,TRACKING,True,16.5028
725,24.1667,0.019,0.024,0.031,TRACKING,True,16.463
726,24.2,0.007,0.01,0.012,TRACKING,True,16.4569
727,24.2333,0.005,0.008,0.009,TRACKING,True,16.5733
728,24.2667,0.016,0.008,0.018,TRACKING,True,16.3645
729,24.3,0.012,0.006,0.013,TRACKING,True,16.391
730,24.3333,0.016,0.004,0.016,TRACKING,True,16.4495
731,24.3667,0.011,0.003,0.012,TRACKING,True,16.7281
732,24.4,0.008,0.002,0.008,TRACKING,True,16.5542
733,24.4333,0.011,0.014,0.018,TRACKING,True,16.414
734,24.4667,0.013,-0.002,0.013,TRACKING,True,16.4972
735,24.5,0.021,0.003,0.021,TRACKING,True,16.5568
736,24.5333,0.035,0.022,0.041,TRACKING,True,16.6346
737,24.5667,0.013,0.021,0.025,TRACKING,True,16.4092
738,24.6,0.007,0.018,0.019,TRACKING,True,16.6462
739,24.6333,-0.01,0.05,0.051,TRACKING,True,16.4385
740,24.6667,-0.007,0.059,0.059,TRACKING,True,16.3727
741,24.7,0.007,0.048,0.048,TRACKING,True,16.3797
742,24.7333,-0.005,0.035,0.035,TRACKING,True,16.7932
743,24.7667,-0.004,0.006,0.007,TRACKING,True,16.4423
744,24.8,-0.034,0.026,0.043,TRACKING,True,16.4946
745,24.8333,-0.01,0.026,0.028,TRACKING,True,16.4086
746,24.8667,0.012,0.019,0.022,TRACKING,True,16.3601
747,24.9,0.009,0.013,0.016,TRACKING,True,16.4625
748,24.9333,0.006,0.01,0.012,TRACKING,True,16.6184
749,24.9667,0.002,-0.003,0.004,TRACKING,True,16.4735
750,25.0,-0.001,-0.017,0.017,TRACKING,True,16.4975
751,25.0333,-0.011,-0.012,0.016,TRACKING,True,16.4697
752,25.0667,-0.015,0.015,0.022,TRACKING,True,16.5181
753,25.1,0.001,0.006,0.006,TRACKING,True,16.3754
754,25.1333,0.001,-0.003,0.003,TRACKING,True,16.396
755,25.1667,0.008,-0.012,0.014,TRACKING,True,16.482
756,25.2,0.008,-0.021,0.023,TRACKING,True,16.4213
757,25.2333,-0.014,0.024,0.028,TRACKING,True,16.3576
758,25.2667,0.004,0.037,0.037,TRACKING,True,16.369
759,25.3,0.015,0.041,0.044,TRACKING,True,16.5517
760,25.3333,0.011,0.03,0.032,TRACKING,True,16.3503
761,25.3667,0.008,0.021,0.023,TRACKING,True,16.4063
762,25.4,-0.001,0.015,0.016,TRACKING,True,16.4022
763,25.4333,0.021,0.013,0.025,TRACKING,True,16.4287
764,25.4667,0.008,0.002,0.008,TRACKING,True,16.4731
765,25.5,-0.009,0.016,0.018,TRACKING,True,16.755
766,25.5333,0.003,-0.001,0.003,TRACKING,True,16.6062
767,25.5667,0.024,-0.001,0.024,TRACKING,True,16.4017
768,25.6,0.017,-0.001,0.017,TRACKING,True,16.6878
769,25.6333,-0.002,0.014,0.014,TRACKING,True,16.7483
770,25.6667,-0.011,-0.005,0.012,TRACKING,True,16.5981
771,25.7,-0.011,0.006,0.012,TRACKING,True,16.3772
772,25.7333,0.026,-0.02,0.033,TRACKING,True,16.5035
773,25.7667,0.031,-0.024,0.04,TRACKING,True,16.4472
774,25.8,0.02,-0.02,0.029,TRACKING,True,16.4637
775,25.8333,0.015,-0.015,0.021,TRACKING,True,16.4133
776,25.8667,0.015,-0.014,0.02,TRACKING,True,16.3851
777,25.9,0.006,-0.049,0.049,TRACKING,True,16.4665
778,25.9333,-0.003,-0.031,0.031,TRACKING,True,16.5339
779,25.9667,-0.012,-0.035,0.037,TRACKING,True,16.5086
780,26.0,-0.004,-0.023,0.023,TRACKING,True,16.4396
781,26.0333,-0.003,-0.017,0.017,TRACKING,True,16.3879
782,26.0667,-0.02,-0.022,0.029,TRACKING,True,16.38
783,26.1,-0.014,-0.043,0.045,TRACKING,True,16.5181
784,26.1333,-0.01,-0.031,0.033,TRACKING,True,16.5673
785,26.1667,-0.008,-0.023,0.024,TRACKING,True,16.3645
786,26.2,0.007,-0.036,0.036,TRACKING,True,16.4262
787,26.2333,-0.003,-0.031,0.031,TRACKING,True,16.4171
788,26.2667,-0.017,-0.015,0.023,TRACKING,True,16.5433
789,26.3,-0.012,-0.011,0.016,TRACKING,True,16.7433
790,26.3333,-0.009,-0.008,0.012,TRACKING,True,16.7203
791,26.3667,-0.021,0.007,0.022,TRACKING,True,16.3983
792,26.4,-0.016,0.013,0.02,TRACKING,True,16.4653
793,26.4333,-0.021,-0.0,0.021,TRACKING,True,16.4416
794,26.4667,-0.008,-0.005,0.009,TRACKING,True,16.4274
795,26.5,-0.003,0.001,0.004,TRACKING,True,16.3956
796,26.5333,-0.012,-0.011,0.017,TRACKING,True,16.3608
797,26.5667,-0.002,-0.006,0.006,TRACKING,True,16.7917
798,26.6,-0.013,0.001,0.013,TRACKING,True,16.4093
799,26.6333,-0.024,0.003,0.025,TRACKING,True,16.4691
800,26.6667,-0.018,0.002,0.018,TRACKING,True,16.3505
801,26.7,-0.008,-0.028,0.029,TRACKING,True,16.4039
802,26.7333,0.004,-0.015,0.016,TRACKING,True,16.4782
803,26.7667,-0.027,0.001,0.027,TRACKING,True,16.4728
804,26.8,-0.019,0.001,0.019,TRACKING,True,16.4138
805,26.8333,-0.014,0.001,0.014,TRACKING,True,16.402
806,26.8667,-0.025,0.013,0.028,TRACKING,True,16.5078
807,26.9,-0.02,0.014,0.025,TRACKING,True,16.448
808,26.9333,-0.007,0.001,0.007,TRACKING,True,16.4261
809,26.9667,-0.005,0.001,0.005,TRACKING,True,16.3788
810,27.0,-0.004,0.001,0.004,TRACKING,True,16.487
811,27.0333,-0.015,0.01,0.018,TRACKING,True,16.4935
812,27.0667,-0.033,-0.014,0.036,TRACKING,True,16.5684
813,27.1,-0.024,-0.01,0.026,TRACKING,True,16.4573
814,27.1333,-0.017,-0.008,0.019,TRACKING,True,16.9176
815,27.1667,-0.012,-0.025,0.028,TRACKING,True,17.8195
816,27.2,-0.006,-0.03,0.031,TRACKING,True,17.4594
817,27.2333,0.008,-0.02,0.021,TRACKING,True,16.5227
818,27.2667,0.006,-0.004,0.007,TRACKING,True,16.5531
819,27.3,0.028,-0.01,0.03,TRACKING,True,16.4735
820,27.3333,0.028,-0.017,0.033,TRACKING,True,16.6087
821,27.3667,0.011,-0.0,0.011,TRACKING,True,16.5951
822,27.4,0.022,0.005,0.023,TRACKING,True,16.5839
823,27.4333,0.016,0.004,0.017,TRACKING,True,16.3896
824,27.4667,0.01,0.017,0.02,TRACKING,True,16.4604
825,27.5,0.007,0.005,0.009,TRACKING,True,16.6674
826,27.5333,0.008,0.011,0.014,TRACKING,True,16.53
827,27.5667,0.008,-0.001,0.008,TRACKING,True,16.4048
828,27.6,0.03,0.011,0.032,TRACKING,True,16.5594
829,27.6333,0.036,-0.004,0.037,TRACKING,True,16.645
830,27.6667,0.026,-0.003,0.027,TRACKING,True,16.5335
831,27.7,0.049,0.008,0.049,TRACKING,True,16.5018
832,27.7333,0.011,-0.016,0.02,TRACKING,True,16.5337
833,27.7667,0.008,-0.012,0.014,TRACKING,True,16.5202
834,27.8,0.003,-0.031,0.031,TRACKING,True,16.6232
835,27.8333,-0.014,-0.013,0.019,TRACKING,True,16.6077
836,27.8667,-0.03,-0.014,0.033,TRACKING,True,16.5867
837,27.9,-0.022,-0.01,0.024,TRACKING,True,16.519
838,27.9333,-0.045,-0.014,0.047,TRACKING,True,16.6382
839,27.9667,-0.01,-0.02,0.023,TRACKING,True,16.4603
840,28.0,0.005,-0.043,0.044,TRACKING,True,16.5682
841,28.0333,0.003,-0.031,0.032,TRACKING,True,16.4327
842,28.0667,-0.015,-0.006,0.016,TRACKING,True,16.3914
843,28.1,-0.011,-0.004,0.011,TRACKING,True,16.4881
844,28.1333,-0.015,0.019,0.024,TRACKING,True,16.4605
845,28.1667,0.011,0.004,0.012,TRACKING,True,16.4659
846,28.2,0.008,0.003,0.009,TRACKING,True,16.4081
847,28.2333,0.04,0.012,0.041,TRACKING,True,16.504
848,28.2667,0.066,0.011,0.067,TRACKING,True,16.5529
849,28.3,0.045,0.011,0.047,TRACKING,True,16.4034
850,28.3333,0.033,0.008,0.034,TRACKING,True,16.6265
851,28.3667,0.043,-0.013,0.045,TRACKING,True,16.4286
852,28.4,0.017,0.016,0.024,TRACKING,True,16.4795
853,28.4333,0.008,0.002,0.008,TRACKING,True,16.4264
854,28.4667,0.005,0.002,0.006,TRACKING,True,16.7437
855,28.5,0.004,0.001,0.004,TRACKING,True,16.5565
856,28.5333,0.015,0.001,0.015,TRACKING,True,16.3697
857,28.5667,0.008,-0.014,0.016,TRACKING,True,16.6772
858,28.6,0.038,-0.02,0.043,TRACKING,True,16.5553
859,28.6333,0.027,-0.014,0.031,TRACKING,True,16.5744
