frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
842,28.0667,17.084,-13.424,21.727,TRACKING,True,0.6133
843,28.1,16.653,-13.964,21.733,TRACKING,True,0.6924
844,28.1333,16.636,-14.638,22.159,TRACKING,True,0.692
845,28.1667,16.334,-15.411,22.457,TRACKING,True,0.6907
846,28.2,16.117,-15.963,22.685,TRACKING,True,0.6255
847,28.2333,15.963,-16.354,22.853,TRACKING,True,0.6215
848,28.2667,15.562,-16.92,22.988,TRACKING,True,0.6195
849,28.3,15.273,-17.321,23.092,TRACKING,True,0.6213
850,28.3333,15.066,-17.601,23.169,TRACKING,True,0.624
851,28.3667,14.919,-18.38,23.673,TRACKING,True,0.6098
852,28.4,14.523,-18.936,23.865,TRACKING,True,0.6166
853,28.4333,14.239,-19.33,24.008,TRACKING,True,0.6333
854,28.4667,14.035,-19.899,24.351,TRACKING,True,0.6345
855,28.5,13.891,-20.302,24.599,TRACKING,True,0.7322
856,28.5333,13.79,-20.877,25.02,TRACKING,True,0.6808
857,28.5667,13.428,-21.284,25.166,TRACKING,True,0.7205
858,28.6,13.168,-21.863,25.522,TRACKING,True,0.6724
859,28.6333,12.983,-21.981,25.528,TRACKING,True,0.6131
860,28.6667,12.559,-22.348,25.635,TRACKING,True,0.6241
861,28.7,12.254,-22.897,25.97,TRACKING,True,0.6161
862,28.7333,12.036,-23.287,26.214,TRACKING,True,0.6117
863,28.7667,11.882,-23.56,26.386,TRACKING,True,0.6093
864,28.8,11.481,-24.041,26.642,TRACKING,True,0.6227
865,28.8333,11.193,-24.673,27.094,TRACKING,True,0.6144
866,28.8667,10.988,-25.123,27.421,TRACKING,True,0.6102
867,28.9,10.843,-25.734,27.925,TRACKING,True,0.6063
868,28.9333,10.742,-26.167,28.287,TRACKING,True,0.602
869,28.9667,10.673,-26.18,28.272,TRACKING,True,0.6152
870,29.0,10.627,-26.471,28.524,TRACKING,True,0.6211
871,29.0333,10.305,-26.965,28.867,TRACKING,True,0.7266
872,29.0667,10.074,-27.608,29.389,TRACKING,True,0.7075
873,29.1,9.911,-28.067,29.765,TRACKING,True,0.5996
874,29.1333,9.796,-28.39,30.032,TRACKING,True,0.6206
875,29.1667,9.423,-28.615,30.127,TRACKING,True,0.618
876,29.2,9.156,-28.769,30.191,TRACKING,True,0.6491
877,29.2333,8.673,-28.871,30.145,TRACKING,True,0.6118
878,29.2667,8.326,-29.521,30.672,TRACKING,True,0.6065
879,29.3,8.077,-29.985,31.054,TRACKING,True,0.6182
880,29.3333,7.607,-30.313,31.253,TRACKING,True,0.6178
881,29.3667,7.563,-30.542,31.465,TRACKING,True,0.6835
882,29.4,7.243,-30.7,31.542,TRACKING,True,0.6842
883,29.4333,7.014,-30.805,31.593,TRACKING,True,0.7108
884,29.4667,6.559,-30.872,31.561,TRACKING,True,0.6673
885,29.5,6.526,-31.204,31.879,TRACKING,True,0.6179
886,29.5333,6.213,-31.438,32.046,TRACKING,True,0.6604
887,29.5667,5.697,-31.892,32.397,TRACKING,True,0.6288
888,29.6,5.62,-32.214,32.7,TRACKING,True,0.6255
889,29.6333,5.275,-32.44,32.866,TRACKING,True,0.6209
890,29.6667,5.029,-32.596,32.981,TRACKING,True,0.6205
891,29.7,4.561,-32.7,33.017,TRACKING,True,0.6112
892,29.7333,4.519,-33.061,33.369,TRACKING,True,0.6007
893,29.7667,4.2,-33.023,33.289,TRACKING,True,0.645
894,29.8,3.973,-33.28,33.516,TRACKING,True,0.671
895,29.8333,3.813,-33.459,33.675,TRACKING,True,0.7085
896,29.8667,3.408,-33.581,33.754,TRACKING,True,0.6897
897,29.9,3.119,-33.663,33.807,TRACKING,True,0.6551
898,29.9333,2.913,-34.007,34.132,TRACKING,True,0.6453
899,29.9667,2.475,-33.958,34.048,TRACKING,True,0.624
