frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
432,14.4,-0.204,-0.004,0.204,TRACKING,True,16.387
433,14.4333,0.339,-0.01,0.339,TRACKING,True,16.5107
434,14.4667,0.438,0.002,0.438,TRACKING,True,16.3485
435,14.5,0.53,0.014,0.53,TRACKING,True,16.4459
436,14.5333,0.58,0.015,0.58,TRACKING,True,16.8295
437,14.5667,0.652,-0.032,0.653,TRACKING,True,16.5479
438,14.6,0.388,-0.025,0.389,TRACKING,True,16.4624
439,14.6333,0.178,-0.026,0.18,TRACKING,True,16.3932
440,14.6667,0.048,-0.014,0.05,TRACKING,True,16.3728
441,14.7,-0.05,-0.015,0.052,TRACKING,True,16.2895
442,14.7333,-0.123,-0.001,0.123,TRACKING,True,16.4484
443,14.7667,-0.176,-0.008,0.177,TRACKING,True,16.3652
444,14.8,-0.206,-0.006,0.206,TRACKING,True,16.4835
445,14.8333,-0.227,0.001,0.227,TRACKING,True,16.4725
446,14.8667,-0.231,0.013,0.231,TRACKING,True,16.4287
447,14.9,0.072,-0.017,0.074,TRACKING,True,17.5199
448,14.9333,0.28,-0.012,0.28,TRACKING,True,16.8242
449,14.9667,0.13,0.001,0.13,TRACKING,True,16.6945
450,15.0,0.033,0.001,0.033,TRACKING,True,16.876
451,15.0333,-0.026,0.005,0.027,TRACKING,True,16.7761
452,15.0667,-0.068,-0.003,0.068,TRACKING,True,16.5685
453,15.1,-0.106,0.003,0.106,TRACKING,True,16.6391
454,15.1333,-0.139,0.026,0.142,TRACKING,True,16.7885
455,15.1667,-0.14,0.007,0.14,TRACKING,True,16.7339
456,15.2,0.137,0.015,0.138,TRACKING,True,16.5455
457,15.2333,0.07,0.023,0.073,TRACKING,True,16.4183
458,15.2667,-0.005,0.014,0.015,TRACKING,True,16.5014
459,15.3,-0.028,0.025,0.038,TRACKING,True,16.4609
460,15.3333,-0.086,0.006,0.086,TRACKING,True,16.5071
461,15.3667,0.174,0.009,0.175,TRACKING,True,17.0168
462,15.4,0.082,0.004,0.082,TRACKING,True,16.5668
463,15.4333,0.021,-0.011,0.023,TRACKING,True,16.5565
464,15.4667,-0.028,-0.013,0.031,TRACKING,True,16.512
465,15.5,-0.064,-0.014,0.066,TRACKING,True,16.4262
466,15.5333,-0.087,-0.013,0.088,TRACKING,True,16.5292
467,15.5667,-0.115,-0.019,0.116,TRACKING,True,16.9947
468,15.6,0.191,-0.021,0.192,TRACKING,True,17.0905
469,15.6333,0.105,-0.015,0.106,TRACKING,True,16.4321
470,15.6667,0.043,-0.011,0.044,TRACKING,True,17.1203
471,15.7,-0.001,-0.008,0.008,TRACKING,True,17.1226
472,15.7333,-0.028,-0.003,0.028,TRACKING,True,16.8345
473,15.7667,-0.037,-0.01,0.038,TRACKING,True,16.626
474,15.8,-0.037,-0.012,0.039,TRACKING,True,16.6404
475,15.8333,-0.058,-0.008,0.059,TRACKING,True,16.4588
476,15.8667,-0.078,-0.021,0.08,TRACKING,True,16.409
477,15.9,-0.081,-0.03,0.086,TRACKING,True,16.4431
478,15.9333,0.22,0.003,0.22,TRACKING,True,16.585
479,15.9667,0.149,-0.0,0.149,TRACKING,True,16.3592
480,16.0,0.084,-0.0,0.084,TRACKING,True,16.3916
481,16.0333,0.059,0.012,0.06,TRACKING,True,16.5104
482,16.0667,0.02,0.009,0.022,TRACKING,True,16.4411
483,16.1,-0.011,-0.006,0.012,TRACKING,True,16.3859
484,16.1333,-0.03,-0.007,0.031,TRACKING,True,16.5332
485,16.1667,-0.048,0.015,0.05,TRACKING,True,16.49
486,16.2,-0.056,0.011,0.057,TRACKING,True,16.4325
487,16.2333,-0.068,0.013,0.069,TRACKING,True,16.4406
488,16.2667,-0.044,0.017,0.047,TRACKING,True,16.6156
489,16.3,-0.065,0.008,0.066,TRACKING,True,16.339
490,16.3333,-0.092,0.006,0.092,TRACKING,True,16.5824
491,16.3667,-0.085,0.004,0.085,TRACKING,True,16.5264
492,16.4,-0.079,0.003,0.079,TRACKING,True,16.5391
493,16.4333,0.212,0.017,0.213,TRACKING,True,16.44
494,16.4667,0.131,0.017,0.132,TRACKING,True,16.4238
495,16.5,0.092,0.008,0.093,TRACKING,True,16.3756
496,16.5333,0.097,0.015,0.098,TRACKING,True,16.5447
497,16.5667,0.043,0.014,0.046,TRACKING,True,16.5834
498,16.6,0.025,0.027,0.037,TRACKING,True,16.4458
499,16.6333,0.006,0.025,0.025,TRACKING,True,16.323
500,16.6667,0.018,0.032,0.037,TRACKING,True,16.6038
501,16.7,-0.0,0.024,0.024,TRACKING,True,16.4545
502,16.7333,-0.02,0.017,0.026,TRACKING,True,16.5436
503,16.7667,-0.025,0.007,0.026,TRACKING,True,16.4152
504,16.8,-0.023,0.015,0.027,TRACKING,True,16.4545
505,16.8333,-0.042,0.011,0.044,TRACKING,True,16.3222
506,16.8667,-0.033,0.017,0.037,TRACKING,True,16.6524
507,16.9,-0.035,0.013,0.037,TRACKING,True,16.4299
508,16.9333,-0.028,0.007,0.029,TRACKING,True,16.3464
509,16.9667,-0.026,0.025,0.036,TRACKING,True,16.3939
510,17.0,-0.019,0.027,0.033,TRACKING,True,16.4657
511,17.0333,-0.011,0.025,0.027,TRACKING,True,16.2745
512,17.0667,-0.005,0.003,0.006,TRACKING,True,16.3944
513,17.1,-0.003,0.032,0.032,TRACKING,True,16.3745
514,17.1333,-0.001,0.008,0.008,TRACKING,True,16.4534
515,17.1667,-0.007,0.02,0.021,TRACKING,True,16.4033
516,17.2,-0.013,0.015,0.019,TRACKING,True,16.44
517,17.2333,-0.017,0.01,0.02,TRACKING,True,16.3649
518,17.2667,-0.02,0.0,0.02,TRACKING,True,16.4709
519,17.3,-0.025,-0.015,0.029,TRACKING,True,16.5361
520,17.3333,-0.02,-0.006,0.021,TRACKING,True,16.476
521,17.3667,-0.026,0.01,0.028,TRACKING,True,16.3828
522,17.4,-0.024,0.009,0.025,TRACKING,True,16.3955
523,17.4333,-0.029,0.007,0.029,TRACKING,True,16.4437
524,17.4667,-0.034,0.012,0.036,TRACKING,True,16.2771
525,17.5,-0.048,0.028,0.056,TRACKING,True,16.3294
526,17.5333,-0.053,0.045,0.07,TRACKING,True,16.4459
527,17.5667,0.256,0.052,0.261,TRACKING,True,16.4822
528,17.6,0.181,0.038,0.185,TRACKING,True,16.7343
529,17.6333,0.141,0.006,0.141,TRACKING,True,16.8883
530,17.6667,0.095,0.021,0.097,TRACKING,True,16.5606
531,17.7,0.069,0.012,0.07,TRACKING,True,16.1217
532,17.7333,0.055,0.009,0.055,TRACKING,True,16.4701
533,17.7667,0.044,0.021,0.049,TRACKING,True,16.457
534,17.8,0.027,0.015,0.031,TRACKING,True,16.4118
535,17.8333,0.013,0.015,0.02,TRACKING,True,16.3936
536,17.8667,-0.0,0.021,0.021,TRACKING,True,16.4974
537,17.9,0.024,0.01,0.026,TRACKING,True,16.7017
538,17.9333,0.004,0.002,0.004,TRACKING,True,16.6003
539,17.9667,0.001,0.023,0.023,TRACKING,True,16.9893
540,18.0,0.006,0.007,0.009,TRACKING,True,17.1898
541,18.0333,0.0,0.005,0.005,TRACKING,True,17.0343
542,18.0667,-0.004,0.003,0.005,TRACKING,True,17.1919
543,18.1,-0.026,-0.015,0.031,TRACKING,True,16.6035
544,18.1333,-0.013,-0.009,0.016,TRACKING,True,16.5492
545,18.1667,0.004,0.028,0.028,TRACKING,True,16.5005
546,18.2,-0.001,0.02,0.02,TRACKING,True,16.3388
547,18.2333,-0.001,0.009,0.01,TRACKING,True,16.5014
548,18.2667,0.003,0.014,0.014,TRACKING,True,16.4135
549,18.3,0.011,0.0,0.011,TRACKING,True,16.4191
550,18.3333,0.01,0.01,0.014,TRACKING,True,16.4691
551,18.3667,0.002,-0.005,0.006,TRACKING,True,16.4165
552,18.4,0.011,-0.021,0.024,TRACKING,True,16.3508
553,18.4333,-0.015,-0.011,0.018,TRACKING,True,16.4815
554,18.4667,-0.028,-0.001,0.028,TRACKING,True,16.3408
555,18.5,-0.05,-0.01,0.051,TRACKING,True,16.3701
556,18.5333,-0.029,-0.0,0.029,TRACKING,True,16.482
557,18.5667,-0.009,-0.01,0.014,TRACKING,True,16.3786
558,18.6,-0.009,-0.008,0.012,TRACKING,True,16.3677
559,18.6333,-0.004,-0.003,0.005,TRACKING,True,16.4042
560,18.6667,-0.0,0.024,0.024,TRACKING,True,16.3669
561,18.7,-0.002,0.018,0.018,TRACKING,True,16.2181
562,18.7333,0.021,0.04,0.045,TRACKING,True,16.4643
563,18.7667,0.013,0.044,0.046,TRACKING,True,16.3973
564,18.8,-0.01,0.004,0.011,TRACKING,True,16.4006
565,18.8333,-0.009,0.003,0.009,TRACKING,True,16.2967
566,18.8667,-0.011,-0.008,0.013,TRACKING,True,16.2983
567,18.9,-0.01,-0.006,0.011,TRACKING,True,16.5015
568,18.9333,-0.009,-0.007,0.011,TRACKING,True,16.4915
569,18.9667,-0.008,-0.01,0.013,TRACKING,True,16.3193
570,19.0,0.01,-0.027,0.029,TRACKING,True,16.4804
571,19.0333,0.003,-0.034,0.035,TRACKING,True,16.4042
572,19.0667,-0.007,-0.013,0.014,TRACKING,True,16.3188
573,19.1,-0.019,-0.002,0.019,TRACKING,True,16.4067
574,19.1333,-0.01,0.001,0.01,TRACKING,True,16.3778
575,19.1667,0.003,-0.012,0.012,TRACKING,True,16.4701
576,19.2,-0.004,-0.048,0.048,TRACKING,True,16.4507
577,19.2333,0.011,-0.04,0.041,TRACKING,True,16.5595
578,19.2667,0.031,-0.049,0.058,TRACKING,True,16.6997
579,19.3,-0.0,-0.04,0.04,TRACKING,True,16.6334
580,19.3333,0.006,-0.022,0.023,TRACKING,True,16.6683
581,19.3667,-0.004,-0.009,0.01,TRACKING,True,16.9261
582,19.4,0.015,0.033,0.036,TRACKING,True,17.0907
583,19.4333,0.005,0.026,0.027,TRACKING,True,17.2267
584,19.4667,-0.005,0.041,0.042,TRACKING,True,16.6153
585,19.5,-0.017,0.037,0.041,TRACKING,True,16.5355
586,19.5333,-0.013,0.027,0.03,TRACKING,True,16.694
587,19.5667,0.031,0.032,0.044,TRACKING,True,16.5175
588,19.6,0.034,0.021,0.039,TRACKING,True,16.3246
589,19.6333,0.009,0.022,0.024,TRACKING,True,16.8484
590,19.6667,0.02,0.026,0.033,TRACKING,True,16.4215
591,19.7,0.016,0.004,0.017,TRACKING,True,16.7624
592,19.7333,0.006,0.025,0.026,TRACKING,True,16.6261
593,19.7667,-0.019,0.001,0.019,TRACKING,True,17.108
594,19.8,-0.015,0.0,0.015,TRACKING,True,17.3617
595,19.8333,-0.014,0.012,0.019,TRACKING,True,17.4808
596,19.8667,-0.011,-0.008,0.014,TRACKING,True,17.6419
597,19.9,0.006,-0.011,0.012,TRACKING,True,17.2511
598,19.9333,0.001,-0.006,0.006,TRACKING,True,16.931
599,19.9667,0.005,-0.009,0.01,TRACKING,True,17.1919
600,20.0,0.015,-0.012,0.019,TRACKING,True,17.1705
601,20.0333,0.02,-0.011,0.023,TRACKING,True,17.2609
602,20.0667,0.014,-0.008,0.016,TRACKING,True,16.614
603,20.1,0.024,-0.003,0.024,TRACKING,True,16.4393
604,20.1333,0.009,-0.003,0.01,TRACKING,True,16.3735
605,20.1667,0.006,-0.002,0.007,TRACKING,True,16.5039
606,20.2,0.002,-0.014,0.014,TRACKING,True,16.3917
607,20.2333,-0.021,-0.005,0.022,TRACKING,True,16.6512
608,20.2667,-0.016,-0.004,0.017,TRACKING,True,16.7142
609,20.3,-0.024,-0.0,0.024,TRACKING,True,16.389
610,20.3333,-0.043,-0.022,0.048,TRACKING,True,16.7627
611,20.3667,-0.022,-0.009,0.023,TRACKING,True,16.4686
612,20.4,-0.033,-0.014,0.036,TRACKING,True,16.3867
613,20.4333,-0.025,-0.01,0.027,TRACKING,True,16.4028
614,20.4667,-0.018,-0.007,0.02,TRACKING,True,16.3289
615,20.5,-0.023,0.007,0.024,TRACKING,True,16.535
616,20.5333,-0.025,-0.007,0.026,TRACKING,True,16.3628
617,20.5667,-0.018,-0.005,0.019,TRACKING,True,16.277
618,20.6,-0.006,0.011,0.012,TRACKING,True,16.3919
619,20.6333,-0.005,0.013,0.014,TRACKING,True,16.3892
620,20.6667,0.021,0.022,0.03,TRACKING,True,16.4009
621,20.7,0.017,0.008,0.019,TRACKING,True,16.356
622,20.7333,0.003,0.016,0.016,TRACKING,True,16.4071
623,20.7667,0.016,0.021,0.027,TRACKING,True,16.5396
624,20.8,0.019,0.001,0.019,TRACKING,True,16.3924
625,20.8333,0.031,-0.007,0.032,TRACKING,True,16.3797
626,20.8667,0.037,-0.0,0.037,TRACKING,True,16.1681
627,20.9,0.024,0.014,0.028,TRACKING,True,16.3698
628,20.9333,0.029,0.008,0.03,TRACKING,True,16.2828
629,20.9667,0.021,0.001,0.021,TRACKING,True,16.5017
630,21.0,0.018,0.018,0.025,TRACKING,True,16.4763
631,21.0333,0.03,0.013,0.032,TRACKING,True,16.5024
632,21.0667,0.041,0.022,0.047,TRACKING,True,16.7626
633,21.1,0.039,0.016,0.042,TRACKING,True,16.7132
634,21.1333,0.041,0.014,0.043,TRACKING,True,16.5689
635,21.1667,0.022,0.008,0.023,TRACKING,True,16.5107
636,21.2,0.018,0.02,0.027,TRACKING,True,16.5188
637,21.2333,0.048,-0.028,0.055,TRACKING,True,16.396
638,21.2667,0.025,-0.026,0.035,TRACKING,True,16.4816
639,21.3,0.032,-0.021,0.038,TRACKING,True,16.5122
640,21.3333,0.023,-0.011,0.025,TRACKING,True,16.5429
641,21.3667,0.029,0.002,0.029,TRACKING,True,16.5113
642,21.4,0.021,0.002,0.021,TRACKING,True,16.2799
643,21.4333,0.017,0.013,0.022,TRACKING,True,16.491
644,21.4667,0.012,0.002,0.012,TRACKING,True,16.4052
645,21.5,-0.009,-0.013,0.015,TRACKING,True,16.6289
646,21.5333,-0.002,0.0,0.002,TRACKING,True,16.5759
647,21.5667,-0.019,0.015,0.024,TRACKING,True,16.3737
648,21.6,-0.014,0.011,0.018,TRACKING,True,16.4845
649,21.6333,0.002,0.02,0.02,TRACKING,True,16.4138
650,21.6667,0.013,0.017,0.021,TRACKING,True,16.8727
651,21.7,0.012,0.005,0.013,TRACKING,True,16.5115
652,21.7333,0.016,0.014,0.021,TRACKING,True,16.4133
653,21.7667,0.011,0.01,0.015,TRACKING,True,16.5971
654,21.8,0.008,0.007,0.01,TRACKING,True,16.5667
655,21.8333,0.0,0.012,0.012,TRACKING,True,16.3485
656,21.8667,-0.0,0.009,0.009,TRACKING,True,16.4895
657,21.9,-0.0,0.006,0.006,TRACKING,True,16.3895
658,21.9333,-0.005,0.002,0.006,TRACKING,True,16.4735
659,21.9667,0.011,0.006,0.012,TRACKING,True,16.3326
660,22.0,0.005,0.007,0.009,TRACKING,True,16.5026
661,22.0333,0.008,-0.007,0.011,TRACKING,True,16.513
662,22.0667,0.001,-0.013,0.013,TRACKING,True,16.5017
663,22.1,-0.007,0.017,0.018,TRACKING,True,16.4515
664,22.1333,-0.015,-0.002,0.015,TRACKING,True,16.6255
665,22.1667,-0.011,-0.002,0.011,TRACKING,True,16.6783
666,22.2,-0.001,-0.009,0.009,TRACKING,True,16.4492
667,22.2333,0.006,-0.006,0.009,TRACKING,True,16.4271
668,22.2667,0.004,-0.005,0.006,TRACKING,True,16.4637
669,22.3,0.003,-0.003,0.005,TRACKING,True,16.5697
670,22.3333,0.002,-0.01,0.01,TRACKING,True,16.5895
671,22.3667,0.001,-0.007,0.007,TRACKING,True,16.7182
672,22.4,0.001,-0.005,0.005,TRACKING,True,16.4683
673,22.4333,0.0,-0.004,0.004,TRACKING,True,16.5204
674,22.4667,0.015,-0.027,0.031,TRACKING,True,16.323
675,22.5,0.015,-0.015,0.021,TRACKING,True,16.5033
676,22.5333,0.001,-0.021,0.021,TRACKING,True,16.6253
677,22.5667,-0.002,-0.023,0.023,TRACKING,True,16.559
678,22.6,0.003,-0.002,0.004,TRACKING,True,16.5826
679,22.6333,0.002,-0.001,0.003,TRACKING,True,16.5012
680,22.6667,0.006,0.014,0.015,TRACKING,True,16.5725
681,22.7,0.004,0.01,0.011,TRACKING,True,16.5128
682,22.7333,0.003,0.007,0.008,TRACKING,True,16.4738
683,22.7667,-0.008,0.003,0.008,TRACKING,True,16.5103
684,22.8,0.004,0.002,0.004,TRACKING,True,16.4579
685,22.8333,-0.005,0.001,0.005,TRACKING,True,16.6205
686,22.8667,-0.018,-0.001,0.018,TRACKING,True,16.2918
687,22.9,0.002,0.039,0.039,TRACKING,True,16.4133
688,22.9333,-0.008,0.017,0.019,TRACKING,True,16.365
689,22.9667,0.006,0.022,0.023,TRACKING,True,16.4414
690,23.0,0.007,0.028,0.029,TRACKING,True,16.6932
691,23.0333,0.002,0.006,0.006,TRACKING,True,16.3227
692,23.0667,0.002,0.016,0.017,TRACKING,True,16.615
693,23.1,0.016,0.022,0.027,TRACKING,True,16.4825
694,23.1333,0.009,0.001,0.009,TRACKING,True,16.2554
695,23.1667,0.016,0.011,0.019,TRACKING,True,16.4926
696,23.2,0.012,0.008,0.014,TRACKING,True,16.2888
697,23.2333,-0.019,0.01,0.021,TRACKING,True,16.4884
698,23.2667,-0.016,-0.035,0.039,TRACKING,True,16.447
699,23.3,-0.007,-0.031,0.032,TRACKING,True,16.4242
700,23.3333,-0.005,-0.02,0.021,TRACKING,True,16.4249
701,23.3667,-0.031,-0.03,0.043,TRACKING,True,16.3915
702,23.4,-0.03,-0.031,0.043,TRACKING,True,16.6006
703,23.4333,-0.024,-0.025,0.035,TRACKING,True,16.4489
704,23.4667,-0.03,-0.016,0.034,TRACKING,True,16.4832
705,23.5,-0.029,-0.012,0.031,TRACKING,True,16.1971
706,23.5333,-0.034,0.004,0.034,TRACKING,True,16.2949
707,23.5667,-0.012,-0.002,0.012,TRACKING,True,16.4551
708,23.6,-0.011,-0.006,0.013,TRACKING,True,16.5856
709,23.6333,-0.018,-0.002,0.018,TRACKING,True,16.3867
710,23.6667,-0.013,-0.002,0.013,TRACKING,True,17.2383
711,23.7,-0.043,0.006,0.043,TRACKING,True,16.3952
712,23.7333,-0.039,0.017,0.042,TRACKING,True,16.4257
713,23.7667,-0.028,0.01,0.03,TRACKING,True,16.5069
714,23.8,-0.02,0.007,0.022,TRACKING,True,16.4856
715,23.8333,-0.015,0.005,0.016,TRACKING,True,16.3692
716,23.8667,-0.028,-0.006,0.028,TRACKING,True,16.5113
717,23.9,-0.02,0.005,0.021,TRACKING,True,16.2131
718,23.9333,-0.019,-0.006,0.02,TRACKING,True,16.4168
719,23.9667,-0.036,-0.021,0.042,TRACKING,True,16.3882
720,24.0,-0.033,-0.013,0.036,TRACKING,True,16.4127
721,24.0333,-0.017,-0.014,0.022,TRACKING,True,16.2917
722,24.0667,-0.005,-0.018,0.018,TRACKING,True,16.34
723,24.1,-0.006,-0.015,0.016,TRACKING,True,16.4305
724,24.1333,-0.004,0.001,0.004,TRACKING,True,16.7835
725,24.1667,-0.003,0.001,0.003,TRACKING,True,16.311
726,24.2,-0.002,0.001,0.002,TRACKING,True,16.4315
727,24.2333,-0.001,-0.002,0.002,TRACKING,True,16.4266
728,24.2667,-0.018,-0.009,0.02,TRACKING,True,16.3038
729,24.3,-0.035,-0.009,0.036,TRACKING,True,16.4364
730,24.3333,-0.02,0.006,0.021,TRACKING,True,16.4507
731,24.3667,-0.02,0.012,0.023,TRACKING,True,16.5495
732,24.4,-0.017,0.011,0.02,TRACKING,True,16.3894
733,24.4333,-0.005,0.008,0.009,TRACKING,True,16.6338
734,24.4667,-0.001,0.028,0.028,TRACKING,True,16.5997
735,24.5,0.002,0.01,0.011,TRACKING,True,16.4388
736,24.5333,0.002,0.032,0.032,TRACKING,True,16.3257
737,24.5667,0.002,0.023,0.024,TRACKING,True,16.4969
738,24.6,0.016,0.029,0.033,TRACKING,True,16.6525
739,24.6333,0.012,0.021,0.024,TRACKING,True,16.6383
740,24.6667,0.009,0.015,0.018,TRACKING,True,16.1674
741,24.7,0.011,0.004,0.012,TRACKING,True,16.5807
742,24.7333,0.013,-0.005,0.014,TRACKING,True,16.3765
743,24.7667,0.017,-0.016,0.023,TRACKING,True,16.4295
744,24.8,-0.007,-0.019,0.02,TRACKING,True,16.5072
745,24.8333,-0.008,-0.014,0.016,TRACKING,True,16.4724
746,24.8667,-0.018,-0.008,0.019,TRACKING,True,16.4305
747,24.9,-0.003,0.007,0.007,TRACKING,True,16.39
748,24.9333,0.012,0.012,0.017,TRACKING,True,16.5269
749,24.9667,0.007,-0.001,0.007,TRACKING,True,16.6835
750,25.0,0.017,-0.001,0.017,TRACKING,True,16.4301
751,25.0333,0.003,-0.008,0.009,TRACKING,True,16.3946
752,25.0667,0.002,-0.006,0.006,TRACKING,True,16.5381
753,25.1,0.014,-0.009,0.017,TRACKING,True,16.4595
754,25.1333,0.01,-0.007,0.012,TRACKING,True,16.4252
755,25.1667,-0.012,0.002,0.012,TRACKING,True,16.445
756,25.2,-0.009,0.002,0.009,TRACKING,True,16.4008
757,25.2333,0.006,-0.027,0.028,TRACKING,True,16.3145
758,25.2667,0.016,-0.025,0.03,TRACKING,True,16.4125
759,25.3,-0.015,-0.023,0.027,TRACKING,True,16.5214
760,25.3333,-0.013,-0.026,0.03,TRACKING,True,16.863
761,25.3667,-0.01,-0.019,0.021,TRACKING,True,16.4945
762,25.4,0.012,-0.016,0.021,TRACKING,True,16.4422
763,25.4333,0.002,0.003,0.003,TRACKING,True,16.5362
764,25.4667,0.001,0.002,0.002,TRACKING,True,16.4387
765,25.5,0.018,0.002,0.018,TRACKING,True,16.3782
766,25.5333,0.009,-0.013,0.016,TRACKING,True,16.2697
767,25.5667,-0.025,0.0,0.025,TRACKING,True,16.4562
768,25.6,-0.018,0.0,0.018,TRACKING,True,16.4558
769,25.6333,-0.013,0.0,0.013,TRACKING,True,16.6302
770,25.6667,-0.024,0.02,0.031,TRACKING,True,16.3816
771,25.7,-0.027,0.024,0.037,TRACKING,True,16.741
772,25.7333,-0.048,0.008,0.049,TRACKING,True,16.3764
773,25.7667,-0.025,-0.001,0.025,TRACKING,True,16.4167
774,25.8,-0.013,0.019,0.023,TRACKING,True,16.4352
775,25.8333,-0.002,0.011,0.011,TRACKING,True,16.7021
776,25.8667,0.016,-0.034,0.037,TRACKING,True,16.4762
777,25.9,-0.006,-0.02,0.02,TRACKING,True,16.4128
778,25.9333,0.01,-0.019,0.022,TRACKING,True,16.393
779,25.9667,0.005,-0.014,0.015,TRACKING,True,16.5195
780,26.0,-0.008,0.004,0.009,TRACKING,True,16.3368
781,26.0333,-0.006,0.02,0.021,TRACKING,True,16.4442
782,26.0667,-0.011,0.01,0.015,TRACKING,True,16.4198
783,26.1,0.004,0.012,0.013,TRACKING,True,16.3138
784,26.1333,-0.011,0.006,0.013,TRACKING,True,16.6338
785,26.1667,-0.006,-0.02,0.021,TRACKING,True,16.6504
786,26.2,0.013,-0.027,0.03,TRACKING,True,16.4112
787,26.2333,0.01,-0.029,0.031,TRACKING,True,16.6404
788,26.2667,0.017,-0.026,0.031,TRACKING,True,16.4259
789,26.3,-0.01,-0.024,0.026,TRACKING,True,16.4031
790,26.3333,0.013,-0.0,0.013,TRACKING,True,16.4452
791,26.3667,0.007,0.0,0.007,TRACKING,True,16.403
792,26.4,-0.01,0.017,0.02,TRACKING,True,16.3006
793,26.4333,-0.019,0.003,0.02,TRACKING,True,16.3673
794,26.4667,-0.014,0.002,0.014,TRACKING,True,16.439
795,26.5,-0.013,0.014,0.019,TRACKING,True,16.6596
796,26.5333,-0.009,0.01,0.014,TRACKING,True,16.5252
797,26.5667,-0.034,0.013,0.036,TRACKING,True,16.2354
798,26.6,-0.034,0.012,0.036,TRACKING,True,16.4077
799,26.6333,-0.02,0.006,0.021,TRACKING,True,16.4878
800,26.6667,-0.034,-0.003,0.034,TRACKING,True,16.4457
801,26.7,-0.025,-0.002,0.025,TRACKING,True,16.434
802,26.7333,-0.023,0.003,0.023,TRACKING,True,16.2299
803,26.7667,-0.016,0.002,0.017,TRACKING,True,16.363
804,26.8,-0.012,0.002,0.012,TRACKING,True,16.2974
805,26.8333,-0.006,0.011,0.013,TRACKING,True,16.5965
806,26.8667,-0.007,0.006,0.009,TRACKING,True,16.4379
807,26.9,0.003,0.007,0.007,TRACKING,True,16.6308
808,26.9333,0.014,0.027,0.03,TRACKING,True,16.4459
809,26.9667,-0.018,-0.002,0.018,TRACKING,True,16.3185
810,27.0,-0.013,-0.001,0.013,TRACKING,True,16.328
811,27.0333,-0.019,-0.016,0.024,TRACKING,True,16.3641
812,27.0667,-0.014,-0.009,0.016,TRACKING,True,16.5492
813,27.1,0.0,-0.004,0.004,TRACKING,True,16.3982
814,27.1333,-0.022,0.012,0.024,TRACKING,True,16.3038
815,27.1667,-0.016,0.008,0.018,TRACKING,True,16.3236
816,27.2,-0.011,0.014,0.018,TRACKING,True,16.4917
817,27.2333,-0.02,-0.023,0.031,TRACKING,True,16.4754
818,27.2667,0.01,-0.017,0.019,TRACKING,True,16.5082
819,27.3,-0.019,-0.01,0.022,TRACKING,True,16.3161
820,27.3333,-0.016,-0.014,0.022,TRACKING,True,16.4355
821,27.3667,-0.019,-0.015,0.024,TRACKING,True,16.5644
822,27.4,-0.026,-0.023,0.035,TRACKING,True,16.5235
823,27.4333,-0.05,-0.022,0.054,TRACKING,True,16.5434
824,27.4667,-0.043,-0.023,0.049,TRACKING,True,16.4117
825,27.5,-0.031,0.002,0.031,TRACKING,True,16.3698
826,27.5333,0.263,0.007,0.263,TRACKING,True,16.5123
827,27.5667,0.187,0.024,0.189,TRACKING,True,16.4094
828,27.6,0.136,0.018,0.137,TRACKING,True,16.4158
829,27.6333,0.099,0.013,0.1,TRACKING,True,16.5163
830,27.6667,0.07,-0.01,0.07,TRACKING,True,16.4853
831,27.7,0.051,-0.007,0.051,TRACKING,True,16.2325
832,27.7333,0.022,-0.001,0.022,TRACKING,True,16.8755
833,27.7667,0.002,0.009,0.009,TRACKING,True,16.6317
834,27.8,0.003,-0.001,0.003,TRACKING,True,16.4319
835,27.8333,-0.008,-0.012,0.015,TRACKING,True,16.4693
836,27.8667,-0.006,-0.036,0.036,TRACKING,True,16.8264
837,27.9,-0.007,-0.026,0.027,TRACKING,True,16.4538
838,27.9333,-0.005,-0.019,0.02,TRACKING,True,16.4374
839,27.9667,-0.019,-0.006,0.02,TRACKING,True,16.4206
840,28.0,-0.016,-0.012,0.02,TRACKING,True,16.2997
841,28.0333,-0.012,-0.009,0.015,TRACKING,True,16.339
842,28.0667,-0.026,-0.011,0.028,TRACKING,True,16.3273
843,28.1,-0.031,-0.03,0.043,TRACKING,True,16.4148
844,28.1333,-0.025,-0.019,0.032,TRACKING,True,16.3506
845,28.1667,-0.014,-0.021,0.025,TRACKING,True,16.5684
846,28.2,0.015,-0.018,0.023,TRACKING,True,16.4511
847,28.2333,0.011,-0.013,0.017,TRACKING,True,16.49
848,28.2667,0.005,-0.014,0.015,TRACKING,True,16.4081
849,28.3,-0.013,0.011,0.017,TRACKING,True,16.1785
850,28.3333,0.01,0.003,0.011,TRACKING,True,16.3973
851,28.3667,-0.002,0.015,0.015,TRACKING,True,16.3942
852,28.4,-0.002,0.011,0.011,TRACKING,True,16.3665
853,28.4333,-0.004,0.013,0.013,TRACKING,True,16.5081
854,28.4667,-0.003,0.009,0.01,TRACKING,True,16.5845
855,28.5,-0.022,0.026,0.034,TRACKING,True,16.4209
856,28.5333,-0.028,0.029,0.04,TRACKING,True,16.4769
857,28.5667,-0.008,0.021,0.023,TRACKING,True,16.4715
858,28.6,-0.033,0.045,0.055,TRACKING,True,16.3838
859,28.6333,-0.026,0.04,0.048,TRACKING,True,16.6158
