frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
438,14.6,0.643,0.0,0.643,TRACKING,True,0.4512
439,14.6333,0.382,0.0,0.382,TRACKING,True,0.4531
440,14.6667,0.193,0.0,0.193,TRACKING,True,0.462
441,14.7,0.059,0.0,0.059,TRACKING,True,0.6851
442,14.7333,-0.037,0.0,0.037,TRACKING,True,0.4831
443,14.7667,-0.105,0.0,0.105,TRACKING,True,0.4846
444,14.8,-0.151,0.0,0.151,TRACKING,True,0.4669
445,14.8333,-0.183,0.0,0.183,TRACKING,True,0.7746
446,14.8667,-0.204,0.0,0.204,TRACKING,True,0.4493
447,14.9,-0.217,0.0,0.217,TRACKING,True,0.4386
448,14.9333,-0.224,0.0,0.224,TRACKING,True,0.4796
449,14.9667,-0.227,0.0,0.227,TRACKING,True,0.4702
450,15.0,0.066,0.0,0.066,TRACKING,True,0.437
451,15.0333,0.281,0.0,0.281,TRACKING,True,0.6966
452,15.0667,0.147,0.0,0.147,TRACKING,True,0.414
453,15.1,0.05,0.0,0.05,TRACKING,True,0.4853
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.4646
455,15.1667,-0.067,0.0,0.067,TRACKING,True,0.4386
456,15.2,-0.1,0.0,0.1,TRACKING,True,0.5053
457,15.2333,-0.123,0.0,0.123,TRACKING,True,0.4504
458,15.2667,-0.138,0.0,0.138,TRACKING,True,0.4791
459,15.3,0.146,0.0,0.146,TRACKING,True,0.4511
460,15.3333,0.061,0.0,0.061,TRACKING,True,0.458
461,15.3667,0.0,0.0,0.0,TRACKING,True,0.4315
462,15.4,-0.043,0.0,0.043,TRACKING,True,0.4347
463,15.4333,-0.073,0.0,0.073,TRACKING,True,0.4157
464,15.4667,-0.093,0.0,0.093,TRACKING,True,0.4413
465,15.5,0.186,0.0,0.186,TRACKING,True,0.4887
466,15.5333,0.098,0.0,0.098,TRACKING,True,0.4207
467,15.5667,0.035,0.0,0.035,TRACKING,True,0.4476
468,15.6,-0.011,0.0,0.011,TRACKING,True,0.4066
469,15.6333,-0.042,0.0,0.042,TRACKING,True,0.4356
470,15.6667,-0.064,0.0,0.064,TRACKING,True,0.4635
471,15.7,-0.079,0.0,0.079,TRACKING,True,0.4642
472,15.7333,-0.089,0.0,0.089,TRACKING,True,0.4653
473,15.7667,-0.096,0.0,0.096,TRACKING,True,0.4917
474,15.8,0.194,0.0,0.194,TRACKING,True,0.4286
475,15.8333,0.113,0.0,0.113,TRACKING,True,0.4619
476,15.8667,0.054,0.0,0.054,TRACKING,True,0.4391
477,15.9,0.012,0.0,0.012,TRACKING,True,0.448
478,15.9333,-0.017,0.0,0.017,TRACKING,True,0.4529
479,15.9667,-0.038,0.0,0.038,TRACKING,True,0.4637
480,16.0,-0.052,0.0,0.052,TRACKING,True,0.4845
481,16.0333,-0.062,0.0,0.062,TRACKING,True,0.4373
482,16.0667,-0.068,0.0,0.068,TRACKING,True,0.4503
483,16.1,-0.072,0.0,0.072,TRACKING,True,0.4624
484,16.1333,0.219,0.0,0.219,TRACKING,True,0.8469
485,16.1667,0.138,0.0,0.138,TRACKING,True,0.4515
486,16.2,0.08,0.0,0.08,TRACKING,True,0.4385
487,16.2333,0.038,0.0,0.038,TRACKING,True,0.4618
488,16.2667,0.009,0.0,0.009,TRACKING,True,0.4542
489,16.3,-0.013,0.0,0.013,TRACKING,True,0.4797
490,16.3333,-0.027,0.0,0.027,TRACKING,True,0.4518
491,16.3667,-0.038,0.0,0.038,TRACKING,True,0.4545
492,16.4,-0.045,0.0,0.045,TRACKING,True,0.4268
493,16.4333,-0.049,0.0,0.049,TRACKING,True,0.4381
494,16.4667,-0.052,0.0,0.052,TRACKING,True,0.4582
495,16.5,-0.053,0.0,0.053,TRACKING,True,0.4614
496,16.5333,-0.054,0.0,0.054,TRACKING,True,0.4845
497,16.5667,-0.054,0.0,0.054,TRACKING,True,0.4988
498,16.6,-0.053,0.0,0.053,TRACKING,True,0.4581
499,16.6333,-0.053,0.0,0.053,TRACKING,True,0.4316
500,16.6667,0.241,0.0,0.241,TRACKING,True,0.421
501,16.7,0.163,0.0,0.163,TRACKING,True,0.4467
502,16.7333,0.106,0.0,0.106,TRACKING,True,0.4529
503,16.7667,0.065,0.0,0.065,TRACKING,True,0.4218
504,16.8,0.036,0.0,0.036,TRACKING,True,0.4342
505,16.8333,0.014,0.0,0.014,TRACKING,True,0.4549
506,16.8667,-0.001,0.0,0.001,TRACKING,True,0.4485
507,16.9,-0.012,0.0,0.012,TRACKING,True,0.4272
508,16.9333,-0.019,0.0,0.019,TRACKING,True,0.4577
509,16.9667,-0.024,0.0,0.024,TRACKING,True,0.476
510,17.0,-0.028,0.0,0.028,TRACKING,True,0.4491
511,17.0333,-0.03,0.0,0.03,TRACKING,True,0.452
512,17.0667,-0.031,0.0,0.031,TRACKING,True,0.4673
513,17.1,-0.032,0.0,0.032,TRACKING,True,0.4566
514,17.1333,-0.032,0.0,0.032,TRACKING,True,0.4439
515,17.1667,-0.032,0.0,0.032,TRACKING,True,0.4515
516,17.2,-0.031,0.0,0.031,TRACKING,True,0.4427
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.4631
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.4899
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.4693
520,17.3333,-0.029,0.0,0.029,TRACKING,True,0.493
521,17.3667,-0.028,0.0,0.028,TRACKING,True,0.4168
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.4652
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.4369
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.4257
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.4607
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.439
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.456
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.4844
529,17.6333,-0.021,0.0,0.021,TRACKING,True,0.4522
530,17.6667,0.272,0.0,0.272,TRACKING,True,0.4395
531,17.7,0.193,0.0,0.193,TRACKING,True,0.6226
532,17.7333,0.136,0.0,0.136,TRACKING,True,0.4628
533,17.7667,0.094,0.0,0.094,TRACKING,True,0.4451
534,17.8,0.064,0.0,0.064,TRACKING,True,0.4268
535,17.8333,0.041,0.0,0.041,TRACKING,True,0.4921
536,17.8667,0.025,0.0,0.025,TRACKING,True,0.4537
537,17.9,0.014,0.0,0.014,TRACKING,True,0.4709
538,17.9333,0.006,0.0,0.006,TRACKING,True,0.4942
539,17.9667,-0.0,0.0,0.0,TRACKING,True,0.423
540,18.0,-0.004,0.0,0.004,TRACKING,True,0.4306
541,18.0333,-0.007,0.0,0.007,TRACKING,True,0.4435
542,18.0667,-0.009,0.0,0.009,TRACKING,True,0.4368
543,18.1,-0.011,0.0,0.011,TRACKING,True,0.4477
544,18.1333,-0.011,0.0,0.011,TRACKING,True,0.4378
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.4636
546,18.2,-0.012,0.0,0.012,TRACKING,True,0.442
547,18.2333,-0.012,0.0,0.012,TRACKING,True,0.4444
548,18.2667,-0.012,0.0,0.012,TRACKING,True,0.4448
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.4665
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.4583
551,18.3667,-0.012,0.0,0.012,TRACKING,True,0.4697
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.4776
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.4276
554,18.4667,-0.011,0.0,0.011,TRACKING,True,0.4668
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.4503
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.4454
557,18.5667,-0.01,0.0,0.01,TRACKING,True,0.4985
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.4507
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.4552
560,18.6667,-0.009,0.0,0.009,TRACKING,True,0.468
561,18.7,-0.009,0.0,0.009,TRACKING,True,0.4889
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.4627
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.4567
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.437
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.4382
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.4121
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.4838
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.4557
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.4505
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.465
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.4526
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.4393
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.5118
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.4873
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.4558
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.4656
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.4263
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.4685
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.476
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.4991
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.4559
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.4266
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.5294
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.4579
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.5038
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.4826
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.4378
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.4456
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.458
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.4494
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.4493
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.4563
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.475
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.4431
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.433
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.4368
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.4528
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.4534
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.4594
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.4607
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.5333
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.4596
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.4253
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.425
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.4604
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.4413
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.4431
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.4357
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.4877
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.4634
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.4372
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.4678
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.4465
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.4286
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.4652
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.4483
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.4213
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.4378
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.4957
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.4328
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.4369
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.7865
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.4232
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.437
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.4829
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.4423
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.4571
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.46
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.4939
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.4423
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.4616
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.4343
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.4522
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.4469
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.4387
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.4478
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.4544
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.4577
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.4635
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.4474
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.4395
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.4316
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.442
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.773
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.4492
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.459
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.4283
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.4733
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.4646
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.464
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.486
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.454
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.49
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.4858
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.43
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.4157
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.4268
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.4392
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.4487
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.4459
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.4358
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.4228
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.4918
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.4766
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.5614
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.4647
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.4697
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.4437
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.458
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.4593
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.4729
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.4388
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.4724
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.4694
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.4243
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.5031
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.4574
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.4407
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.4402
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.4246
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.4545
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.4657
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.4326
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.4686
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.4367
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.4593
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.431
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.4421
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.4426
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.4491
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.4456
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.4611
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.4445
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.431
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.4634
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.485
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.4205
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.478
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.4375
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.4474
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.5145
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.5116
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.4547
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.4507
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.4307
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.4575
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.4358
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.4528
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.4574
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.4474
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.4294
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.442
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.4563
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.4832
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.4517
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.4375
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.4588
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.4613
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.485
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.4601
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.4306
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.4631
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.4632
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.4688
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.4773
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.4368
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.4527
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.4478
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.4571
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.4999
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.454
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.4803
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.4619
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.4328
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.441
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.4403
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.4683
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.464
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.4232
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.4525
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.4575
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.4552
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.4256
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.4559
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.4493
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.4301
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.4334
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.4651
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.4291
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.4558
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.4623
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.4265
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.4423
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.455
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.4378
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.443
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.4578
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.4728
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.4508
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.4428
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.4265
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.4859
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.4396
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.4325
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.4319
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.4347
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.4501
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.4986
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.4314
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.448
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.4439
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.423
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.4596
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.7822
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.4601
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.4674
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.4803
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.4338
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.4389
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.5743
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.4755
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.4522
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.4063
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.4456
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.5062
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.4489
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.4696
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.4621
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.5492
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.5962
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.5634
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.4888
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.5973
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.4501
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.4215
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.4467
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.4638
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.4547
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.4465
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.7034
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.4713
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.4802
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.4167
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.4715
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.444
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.4978
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.4575
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.4698
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.5379
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.4636
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.4465
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.4371
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.4797
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.4471
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.479
816,27.2,0.0,0.0,0.0,TRACKING,True,0.4527
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.4696
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.4759
819,27.3,0.0,0.0,0.0,TRACKING,True,0.4344
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.4561
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.4503
822,27.4,0.0,0.0,0.0,TRACKING,True,0.4492
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.457
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.4652
825,27.5,0.0,0.0,0.0,TRACKING,True,0.4705
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.4586
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.4368
828,27.6,0.0,0.0,0.0,TRACKING,True,0.4937
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.4573
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.4318
831,27.7,0.0,0.0,0.0,TRACKING,True,0.4531
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.4489
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.4641
834,27.8,0.0,0.0,0.0,TRACKING,True,0.4759
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.4634
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.4513
837,27.9,0.0,0.0,0.0,TRACKING,True,0.4617
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.4564
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.4329
840,28.0,0.0,0.0,0.0,TRACKING,True,0.444
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.4406
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.4389
843,28.1,0.0,0.0,0.0,TRACKING,True,0.4476
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.4742
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.4591
846,28.2,0.0,0.0,0.0,TRACKING,True,0.4729
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.4821
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.4581
849,28.3,0.0,0.0,0.0,TRACKING,True,0.4623
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.41
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.4537
852,28.4,0.0,0.0,0.0,TRACKING,True,0.4612
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.4345
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.4226
855,28.5,0.0,0.0,0.0,TRACKING,True,0.4514
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.4307
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.4667
858,28.6,0.0,0.0,0.0,TRACKING,True,0.425
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.4361
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.4497
861,28.7,0.0,0.0,0.0,TRACKING,True,0.4814
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.4556
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.4493
864,28.8,0.0,0.0,0.0,TRACKING,True,0.4586
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.4447
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.4303
867,28.9,0.0,0.0,0.0,TRACKING,True,0.4384
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.4561
