frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.2291
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.196
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.1717
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.2321
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.2115
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.2387
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.1574
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.2106
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.235
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2478
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.1852
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.2009
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.2012
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.2175
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.1981
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.1882
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.2337
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2015
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.2241
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2022
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1899
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1939
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1897
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.2807
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.1765
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.2139
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.1852
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.211
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1843
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.2171
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1854
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.225
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.2023
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.191
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.2012
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2101
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.2312
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.21
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.1939
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2458
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2019
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1264
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.141
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.153
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.1638
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2154
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.2301
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.1682
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.1822
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.2034
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.1765
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.244
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.2001
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.1362
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2033
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.2201
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.2648
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.1908
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.186
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.2245
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.2097
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.2382
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.1604
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.1818
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.2368
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.1679
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.2184
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1875
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.1986
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.236
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.1742
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.1771
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.1999
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.1745
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.2101
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1665
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.1881
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.1677
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.212
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.244
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.169
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.1926
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.2152
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2133
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.153
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.1473
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1766
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.2198
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2015
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.2053
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.2148
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.1942
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.1461
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1758
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.1312
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.1734
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.2089
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.2016
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.1548
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.223
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.229
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.2003
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1921
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.2085
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.2302
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.169
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.1462
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.2789
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2176
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1888
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1975
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.2091
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.2005
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.2113
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.2032
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.194
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.2354
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.2285
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1678
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2244
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.155
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.1884
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1819
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.2308
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.2336
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.19
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.2194
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.2213
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.1706
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.2021
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.2105
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1792
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.2724
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1982
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1838
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.1567
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.1755
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.2498
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.197
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1748
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1963
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.1774
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.195
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1966
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.172
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.177
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.1847
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.207
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.1952
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2043
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.1876
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.2267
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.1995
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.1717
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.2539
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2297
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.2015
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.1929
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2273
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.1518
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.1696
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.1865
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.1972
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.183
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.1856
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.1695
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.1894
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.179
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.2253
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.19
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.2358
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.2317
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.2325
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.1894
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.2064
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.2606
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1572
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.2099
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1737
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1777
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.1969
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.194
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.2029
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.2196
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.2471
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.2026
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1711
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.2049
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1982
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1818
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1641
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.2109
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1556
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1635
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1788
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1699
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1915
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1721
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.217
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1915
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.208
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.1975
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.1937
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.2172
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.2117
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.2227
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.1709
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.2167
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2242
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2171
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.1718
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.1981
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.237
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1762
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.2054
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1786
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.2005
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.2242
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1746
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.1964
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.1947
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1937
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.2229
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.23
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.2402
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.1856
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.2214
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1867
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.1784
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.24
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.27
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.1851
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.1949
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.173
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.1635
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.2501
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.238
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.2059
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.2184
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.2172
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.188
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.2193
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.1977
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1952
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1757
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1797
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.26
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1711
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.2112
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1793
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.2317
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1788
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.2153
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.2064
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1541
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1692
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.1771
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1588
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.209
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.2033
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1862
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1807
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1859
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.2233
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.2127
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.2222
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.2007
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.2301
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.2279
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.1858
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.2784
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.2167
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.2483
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.2175
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1992
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2375
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.226
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1985
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2095
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2254
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.2031
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.1648
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.2118
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1816
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1948
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.1867
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.2312
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.158
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1828
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.2143
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1703
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.1968
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.2043
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.2033
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.2054
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.2057
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.2457
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.2165
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.192
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.2072
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.2125
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.1943
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.1902
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.1775
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2106
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1996
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1611
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.2061
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.2567
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1574
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.2474
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.197
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.1522
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1654
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.2033
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1895
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.2443
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.1873
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1918
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.2183
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.2005
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.2062
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.2023
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.236
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.1637
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.202
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.172
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.2
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.2496
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.1903
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1488
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.223
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.2046
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1409
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1515
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.2258
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.4841
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.2057
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1852
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.2126
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1563
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.159
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.2049
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.2233
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1501
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.135
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.1549
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1517
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1485
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.1755
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1876
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.1761
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.1598
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1854
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.2358
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1495
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1662
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1866
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1446
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.2592
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1602
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1973
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1694
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.181
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1429
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2011
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.115
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.168
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.1442
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1905
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.17
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1688
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.4629
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1522
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1918
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2291
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.236
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1587
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.1395
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1825
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.2081
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1496
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1135
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1757
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1763
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1688
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1576
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.2287
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.1989
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.191
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1938
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.2269
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1875
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1845
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1694
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.146
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.205
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1719
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.1695
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.157
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1911
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.177
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1674
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.1881
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.1907
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1957
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.2148
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.2286
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1622
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.2064
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.2402
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1686
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.2397
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.2308
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1858
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1902
