frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
438,14.6,0.643,0.0,0.643,TRACKING,True,0.6444
439,14.6333,0.382,0.0,0.382,TRACKING,True,0.6172
440,14.6667,0.193,0.0,0.193,TRACKING,True,0.6557
441,14.7,0.059,0.0,0.059,TRACKING,True,0.6221
442,14.7333,-0.037,0.0,0.037,TRACKING,True,0.6202
443,14.7667,-0.105,0.0,0.105,TRACKING,True,0.6546
444,14.8,-0.151,0.0,0.151,TRACKING,True,0.618
445,14.8333,-0.183,0.0,0.183,TRACKING,True,0.6145
446,14.8667,-0.204,0.0,0.204,TRACKING,True,0.611
447,14.9,-0.217,0.0,0.217,TRACKING,True,0.6055
448,14.9333,-0.224,0.0,0.224,TRACKING,True,0.6151
449,14.9667,-0.227,0.0,0.227,TRACKING,True,0.6144
450,15.0,0.066,0.0,0.066,TRACKING,True,0.6895
451,15.0333,0.281,0.0,0.281,TRACKING,True,0.6478
452,15.0667,0.147,0.0,0.147,TRACKING,True,0.5946
453,15.1,0.05,0.0,0.05,TRACKING,True,0.6529
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.6471
455,15.1667,-0.067,0.0,0.067,TRACKING,True,0.6052
456,15.2,-0.1,0.0,0.1,TRACKING,True,0.6194
457,15.2333,-0.123,0.0,0.123,TRACKING,True,0.616
458,15.2667,-0.138,0.0,0.138,TRACKING,True,0.6049
459,15.3,0.146,0.0,0.146,TRACKING,True,0.6153
460,15.3333,0.061,0.0,0.061,TRACKING,True,0.643
461,15.3667,0.0,0.0,0.0,TRACKING,True,0.6308
462,15.4,-0.043,0.0,0.043,TRACKING,True,0.6362
463,15.4333,-0.073,0.0,0.073,TRACKING,True,0.6119
464,15.4667,-0.093,0.0,0.093,TRACKING,True,0.6253
465,15.5,0.186,0.0,0.186,TRACKING,True,0.6156
466,15.5333,0.098,0.0,0.098,TRACKING,True,0.6486
467,15.5667,0.035,0.0,0.035,TRACKING,True,0.6297
468,15.6,-0.011,0.0,0.011,TRACKING,True,0.6093
469,15.6333,-0.042,0.0,0.042,TRACKING,True,0.6151
470,15.6667,-0.064,0.0,0.064,TRACKING,True,0.655
471,15.7,-0.079,0.0,0.079,TRACKING,True,0.6032
472,15.7333,-0.089,0.0,0.089,TRACKING,True,0.6039
473,15.7667,-0.096,0.0,0.096,TRACKING,True,0.6325
474,15.8,0.194,0.0,0.194,TRACKING,True,0.6118
475,15.8333,0.113,0.0,0.113,TRACKING,True,0.6071
476,15.8667,0.054,0.0,0.054,TRACKING,True,0.6356
477,15.9,0.012,0.0,0.012,TRACKING,True,0.6178
478,15.9333,-0.017,0.0,0.017,TRACKING,True,0.7012
479,15.9667,-0.038,0.0,0.038,TRACKING,True,0.6193
480,16.0,-0.052,0.0,0.052,TRACKING,True,0.6288
481,16.0333,-0.062,0.0,0.062,TRACKING,True,0.6508
482,16.0667,-0.068,0.0,0.068,TRACKING,True,0.6125
483,16.1,-0.072,0.0,0.072,TRACKING,True,0.6176
484,16.1333,0.219,0.0,0.219,TRACKING,True,0.5972
485,16.1667,0.138,0.0,0.138,TRACKING,True,0.6132
486,16.2,0.08,0.0,0.08,TRACKING,True,0.6217
487,16.2333,0.038,0.0,0.038,TRACKING,True,0.621
488,16.2667,0.009,0.0,0.009,TRACKING,True,0.6426
489,16.3,-0.013,0.0,0.013,TRACKING,True,0.6123
490,16.3333,-0.027,0.0,0.027,TRACKING,True,0.661
491,16.3667,-0.038,0.0,0.038,TRACKING,True,0.6123
492,16.4,-0.045,0.0,0.045,TRACKING,True,0.6432
493,16.4333,-0.049,0.0,0.049,TRACKING,True,0.6024
494,16.4667,-0.052,0.0,0.052,TRACKING,True,0.6197
495,16.5,-0.053,0.0,0.053,TRACKING,True,0.6128
496,16.5333,-0.054,0.0,0.054,TRACKING,True,0.6505
497,16.5667,-0.054,0.0,0.054,TRACKING,True,0.6276
498,16.6,-0.053,0.0,0.053,TRACKING,True,0.6138
499,16.6333,-0.053,0.0,0.053,TRACKING,True,0.6339
500,16.6667,0.241,0.0,0.241,TRACKING,True,0.6191
501,16.7,0.163,0.0,0.163,TRACKING,True,0.6123
502,16.7333,0.106,0.0,0.106,TRACKING,True,0.5932
503,16.7667,0.065,0.0,0.065,TRACKING,True,0.66
504,16.8,0.036,0.0,0.036,TRACKING,True,0.6282
505,16.8333,0.014,0.0,0.014,TRACKING,True,0.6537
506,16.8667,-0.001,0.0,0.001,TRACKING,True,0.6194
507,16.9,-0.012,0.0,0.012,TRACKING,True,0.6123
508,16.9333,-0.019,0.0,0.019,TRACKING,True,0.6241
509,16.9667,-0.024,0.0,0.024,TRACKING,True,0.6139
510,17.0,-0.028,0.0,0.028,TRACKING,True,0.6104
511,17.0333,-0.03,0.0,0.03,TRACKING,True,0.6049
512,17.0667,-0.031,0.0,0.031,TRACKING,True,0.6036
513,17.1,-0.032,0.0,0.032,TRACKING,True,0.6157
514,17.1333,-0.032,0.0,0.032,TRACKING,True,0.6202
515,17.1667,-0.032,0.0,0.032,TRACKING,True,0.6069
516,17.2,-0.031,0.0,0.031,TRACKING,True,0.6177
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.6294
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.6525
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.6118
520,17.3333,-0.029,0.0,0.029,TRACKING,True,0.6155
521,17.3667,-0.028,0.0,0.028,TRACKING,True,0.6025
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.6105
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.606
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.6152
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.6195
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.6222
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.6317
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.6261
529,17.6333,-0.021,0.0,0.021,TRACKING,True,0.6253
530,17.6667,0.272,0.0,0.272,TRACKING,True,0.7686
531,17.7,0.193,0.0,0.193,TRACKING,True,0.6096
532,17.7333,0.136,0.0,0.136,TRACKING,True,0.6532
533,17.7667,0.094,0.0,0.094,TRACKING,True,0.6068
534,17.8,0.064,0.0,0.064,TRACKING,True,0.6083
535,17.8333,0.041,0.0,0.041,TRACKING,True,0.6096
536,17.8667,0.025,0.0,0.025,TRACKING,True,0.6223
537,17.9,0.014,0.0,0.014,TRACKING,True,0.6052
538,17.9333,0.006,0.0,0.006,TRACKING,True,0.6095
539,17.9667,-0.0,0.0,0.0,TRACKING,True,0.6217
540,18.0,-0.004,0.0,0.004,TRACKING,True,0.6141
541,18.0333,-0.007,0.0,0.007,TRACKING,True,0.6167
542,18.0667,-0.009,0.0,0.009,TRACKING,True,0.6109
543,18.1,-0.011,0.0,0.011,TRACKING,True,0.6167
544,18.1333,-0.011,0.0,0.011,TRACKING,True,0.6535
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.6515
546,18.2,-0.012,0.0,0.012,TRACKING,True,0.6124
547,18.2333,-0.012,0.0,0.012,TRACKING,True,0.6185
548,18.2667,-0.012,0.0,0.012,TRACKING,True,0.6119
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.6045
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.6162
551,18.3667,-0.012,0.0,0.012,TRACKING,True,0.627
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.614
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.616
554,18.4667,-0.011,0.0,0.011,TRACKING,True,0.5977
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.6057
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.6108
557,18.5667,-0.01,0.0,0.01,TRACKING,True,0.6272
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.7828
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.6274
560,18.6667,-0.009,0.0,0.009,TRACKING,True,0.6087
561,18.7,-0.009,0.0,0.009,TRACKING,True,0.6225
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.6065
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.6147
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.6167
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.5974
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.6223
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.6453
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.6093
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.6459
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.6561
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.6232
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.6366
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.6083
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.6265
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.6349
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.895
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.6134
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.675
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.6703
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.6323
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.5872
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.677
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.7355
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.6667
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.626
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.6239
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.6505
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.6204
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.6265
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.6356
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.6052
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.6227
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.6136
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.6521
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.6929
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.7084
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.6181
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.605
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.588
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.5813
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.6017
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.5871
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.5789
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.6077
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.6161
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.6114
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.6263
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.6258
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.6272
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.907
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.6447
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.6112
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.6635
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.6204
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.6132
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.6608
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.6115
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.618
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.6227
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.6129
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.6287
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.6482
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.6209
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.6249
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.613
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6081
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.6512
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.6179
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.6145
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.614
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.6227
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.6172
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.632
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.6454
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.6558
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.6636
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.6264
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.611
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.6607
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.602
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.6088
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.6422
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.604
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.606
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.6093
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.6054
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.6912
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.6403
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.6213
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.61
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.626
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.6108
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.6193
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.6518
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.6262
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.6087
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.628
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.6092
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.6777
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.659
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6272
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.5894
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.7175
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6436
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6052
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6303
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.6121
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6072
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6125
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.5938
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.645
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.5998
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.6467
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6246
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6501
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.6125
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.6138
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6234
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6488
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.6138
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.6179
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.6203
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.6185
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.6518
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.6528
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.6642
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6029
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.6499
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6394
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.6085
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.603
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.606
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6205
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.598
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.6152
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.617
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6101
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.6342
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.631
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6165
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.6226
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.6275
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.6175
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.6074
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6125
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.8313
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.5759
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.588
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.5606
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.5891
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.6147
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.6624
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.618
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.6135
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.7614
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.6042
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.6264
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6056
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.6252
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.605
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.611
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.631
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.6104
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.6171
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.6094
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.6156
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.6073
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.6231
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.6202
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.5956
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.6118
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.5948
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.6061
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.618
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.6145
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.6069
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6015
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.6703
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.6007
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.6141
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.6539
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.9232
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6434
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.6254
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.5877
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.6306
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.5979
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.6067
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.6118
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.6272
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.6388
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.6272
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.6033
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.6045
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.6252
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.5995
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.6314
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.6357
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.6097
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.601
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.6051
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6081
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.6078
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.6188
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.6652
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.6368
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6106
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.6512
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.6389
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.6249
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.6153
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.6133
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.602
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.609
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6211
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.6142
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.6291
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.6448
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.6288
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6077
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.6345
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.6127
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6435
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.6104
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.6176
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.6051
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.6105
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.6288
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.6199
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.6903
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.6273
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6269
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6084
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.6559
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.7071
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.6038
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.6097
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.6067
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.6102
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.5965
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.6061
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.6125
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.6571
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6296
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.6075
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.6125
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.5983
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.6082
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.6162
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.6047
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.6134
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.599
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.6105
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.6596
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.6059
816,27.2,0.0,0.0,0.0,TRACKING,True,0.6388
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.6132
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.6105
819,27.3,0.0,0.0,0.0,TRACKING,True,0.6048
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.604
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.6121
822,27.4,0.0,0.0,0.0,TRACKING,True,0.7227
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.6182
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.61
825,27.5,0.0,0.0,0.0,TRACKING,True,0.6151
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6072
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.6688
828,27.6,0.0,0.0,0.0,TRACKING,True,0.6437
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.6303
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.615
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6062
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6021
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.6173
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6285
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.648
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.6334
837,27.9,0.0,0.0,0.0,TRACKING,True,0.6507
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.6185
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6111
840,28.0,0.0,0.0,0.0,TRACKING,True,0.5895
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.6528
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.637
843,28.1,0.0,0.0,0.0,TRACKING,True,0.6341
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.6123
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.6475
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6348
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6089
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6433
849,28.3,0.0,0.0,0.0,TRACKING,True,0.6079
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.5885
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6367
852,28.4,0.0,0.0,0.0,TRACKING,True,0.6349
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.6066
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.611
855,28.5,0.0,0.0,0.0,TRACKING,True,0.6459
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.7685
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.648
858,28.6,0.0,0.0,0.0,TRACKING,True,0.5936
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.6063
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.6321
861,28.7,0.0,0.0,0.0,TRACKING,True,0.599
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.62
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.612
864,28.8,0.0,0.0,0.0,TRACKING,True,0.6137
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.6217
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.614
867,28.9,0.0,0.0,0.0,TRACKING,True,0.6317
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.6293
