frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
438,14.6,0.643,0.0,0.643,TRACKING,True,0.6409
439,14.6333,0.382,0.0,0.382,TRACKING,True,0.6541
440,14.6667,0.193,0.0,0.193,TRACKING,True,0.6302
441,14.7,0.059,0.0,0.059,TRACKING,True,0.6674
442,14.7333,-0.037,0.0,0.037,TRACKING,True,0.6158
443,14.7667,-0.105,0.0,0.105,TRACKING,True,0.6527
444,14.8,-0.151,0.0,0.151,TRACKING,True,0.6625
445,14.8333,-0.183,0.0,0.183,TRACKING,True,0.6548
446,14.8667,-0.204,0.0,0.204,TRACKING,True,0.6497
447,14.9,-0.217,0.0,0.217,TRACKING,True,0.607
448,14.9333,-0.224,0.0,0.224,TRACKING,True,0.6444
449,14.9667,-0.227,0.0,0.227,TRACKING,True,0.6272
450,15.0,0.066,0.0,0.066,TRACKING,True,0.6133
451,15.0333,0.281,0.0,0.281,TRACKING,True,0.647
452,15.0667,0.147,0.0,0.147,TRACKING,True,0.6531
453,15.1,0.05,0.0,0.05,TRACKING,True,0.64
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.6365
455,15.1667,-0.067,0.0,0.067,TRACKING,True,0.9319
456,15.2,-0.1,0.0,0.1,TRACKING,True,0.6801
457,15.2333,-0.123,0.0,0.123,TRACKING,True,0.6501
458,15.2667,-0.138,0.0,0.138,TRACKING,True,0.5988
459,15.3,0.146,0.0,0.146,TRACKING,True,0.6177
460,15.3333,0.061,0.0,0.061,TRACKING,True,0.755
461,15.3667,0.0,0.0,0.0,TRACKING,True,0.7145
462,15.4,-0.043,0.0,0.043,TRACKING,True,0.626
463,15.4333,-0.073,0.0,0.073,TRACKING,True,0.6537
464,15.4667,-0.093,0.0,0.093,TRACKING,True,0.6429
465,15.5,0.186,0.0,0.186,TRACKING,True,0.6455
466,15.5333,0.098,0.0,0.098,TRACKING,True,0.6688
467,15.5667,0.035,0.0,0.035,TRACKING,True,0.6462
468,15.6,-0.011,0.0,0.011,TRACKING,True,0.6543
469,15.6333,-0.042,0.0,0.042,TRACKING,True,0.6505
470,15.6667,-0.064,0.0,0.064,TRACKING,True,0.6439
471,15.7,-0.079,0.0,0.079,TRACKING,True,0.6161
472,15.7333,-0.089,0.0,0.089,TRACKING,True,0.6215
473,15.7667,-0.096,0.0,0.096,TRACKING,True,0.6071
474,15.8,0.194,0.0,0.194,TRACKING,True,0.6324
475,15.8333,0.113,0.0,0.113,TRACKING,True,0.6332
476,15.8667,0.054,0.0,0.054,TRACKING,True,0.6306
477,15.9,0.012,0.0,0.012,TRACKING,True,0.6447
478,15.9333,-0.017,0.0,0.017,TRACKING,True,0.6422
479,15.9667,-0.038,0.0,0.038,TRACKING,True,0.641
480,16.0,-0.052,0.0,0.052,TRACKING,True,0.6684
481,16.0333,-0.062,0.0,0.062,TRACKING,True,0.6568
482,16.0667,-0.068,0.0,0.068,TRACKING,True,0.6477
483,16.1,-0.072,0.0,0.072,TRACKING,True,0.6343
484,16.1333,0.219,0.0,0.219,TRACKING,True,0.615
485,16.1667,0.138,0.0,0.138,TRACKING,True,0.6332
486,16.2,0.08,0.0,0.08,TRACKING,True,1.0266
487,16.2333,0.038,0.0,0.038,TRACKING,True,0.6435
488,16.2667,0.009,0.0,0.009,TRACKING,True,0.662
489,16.3,-0.013,0.0,0.013,TRACKING,True,0.688
490,16.3333,-0.027,0.0,0.027,TRACKING,True,0.6338
491,16.3667,-0.038,0.0,0.038,TRACKING,True,0.6458
492,16.4,-0.045,0.0,0.045,TRACKING,True,0.6374
493,16.4333,-0.049,0.0,0.049,TRACKING,True,0.6582
494,16.4667,-0.052,0.0,0.052,TRACKING,True,0.6655
495,16.5,-0.053,0.0,0.053,TRACKING,True,0.642
496,16.5333,-0.054,0.0,0.054,TRACKING,True,0.6504
497,16.5667,-0.054,0.0,0.054,TRACKING,True,0.6236
498,16.6,-0.053,0.0,0.053,TRACKING,True,0.613
499,16.6333,-0.053,0.0,0.053,TRACKING,True,0.6071
500,16.6667,0.241,0.0,0.241,TRACKING,True,0.6034
501,16.7,0.163,0.0,0.163,TRACKING,True,0.6467
502,16.7333,0.106,0.0,0.106,TRACKING,True,0.6833
503,16.7667,0.065,0.0,0.065,TRACKING,True,0.6142
504,16.8,0.036,0.0,0.036,TRACKING,True,0.6427
505,16.8333,0.014,0.0,0.014,TRACKING,True,0.6544
506,16.8667,-0.001,0.0,0.001,TRACKING,True,0.6676
507,16.9,-0.012,0.0,0.012,TRACKING,True,0.6398
508,16.9333,-0.019,0.0,0.019,TRACKING,True,0.6601
509,16.9667,-0.024,0.0,0.024,TRACKING,True,0.6394
510,17.0,-0.028,0.0,0.028,TRACKING,True,0.6413
511,17.0333,-0.03,0.0,0.03,TRACKING,True,0.7123
512,17.0667,-0.031,0.0,0.031,TRACKING,True,0.7096
513,17.1,-0.032,0.0,0.032,TRACKING,True,0.6326
514,17.1333,-0.032,0.0,0.032,TRACKING,True,0.6479
515,17.1667,-0.032,0.0,0.032,TRACKING,True,0.6508
516,17.2,-0.031,0.0,0.031,TRACKING,True,0.6414
517,17.2333,-0.031,0.0,0.031,TRACKING,True,0.6144
518,17.2667,-0.03,0.0,0.03,TRACKING,True,0.6334
519,17.3,-0.029,0.0,0.029,TRACKING,True,0.6108
520,17.3333,-0.029,0.0,0.029,TRACKING,True,0.6266
521,17.3667,-0.028,0.0,0.028,TRACKING,True,0.6186
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.6507
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.6581
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.6408
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.582
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.612
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.6336
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.6082
529,17.6333,-0.021,0.0,0.021,TRACKING,True,0.6354
530,17.6667,0.272,0.0,0.272,TRACKING,True,0.647
531,17.7,0.193,0.0,0.193,TRACKING,True,0.6202
532,17.7333,0.136,0.0,0.136,TRACKING,True,0.6619
533,17.7667,0.094,0.0,0.094,TRACKING,True,0.636
534,17.8,0.064,0.0,0.064,TRACKING,True,0.6502
535,17.8333,0.041,0.0,0.041,TRACKING,True,0.6225
536,17.8667,0.025,0.0,0.025,TRACKING,True,0.9675
537,17.9,0.014,0.0,0.014,TRACKING,True,0.6519
538,17.9333,0.006,0.0,0.006,TRACKING,True,0.6342
539,17.9667,-0.0,0.0,0.0,TRACKING,True,0.6474
540,18.0,-0.004,0.0,0.004,TRACKING,True,0.6503
541,18.0333,-0.007,0.0,0.007,TRACKING,True,0.6559
542,18.0667,-0.009,0.0,0.009,TRACKING,True,0.6544
543,18.1,-0.011,0.0,0.011,TRACKING,True,0.6308
544,18.1333,-0.011,0.0,0.011,TRACKING,True,0.9988
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.6538
546,18.2,-0.012,0.0,0.012,TRACKING,True,0.6545
547,18.2333,-0.012,0.0,0.012,TRACKING,True,0.6033
548,18.2667,-0.012,0.0,0.012,TRACKING,True,0.6447
549,18.3,-0.012,0.0,0.012,TRACKING,True,0.5935
550,18.3333,-0.012,0.0,0.012,TRACKING,True,0.6035
551,18.3667,-0.012,0.0,0.012,TRACKING,True,0.6783
552,18.4,-0.011,0.0,0.011,TRACKING,True,0.6872
553,18.4333,-0.011,0.0,0.011,TRACKING,True,0.6422
554,18.4667,-0.011,0.0,0.011,TRACKING,True,0.6203
555,18.5,-0.01,0.0,0.01,TRACKING,True,0.6669
556,18.5333,-0.01,0.0,0.01,TRACKING,True,0.6435
557,18.5667,-0.01,0.0,0.01,TRACKING,True,0.6658
558,18.6,-0.009,0.0,0.009,TRACKING,True,0.6266
559,18.6333,-0.009,0.0,0.009,TRACKING,True,0.6456
560,18.6667,-0.009,0.0,0.009,TRACKING,True,0.6061
561,18.7,-0.009,0.0,0.009,TRACKING,True,0.7482
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.6675
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.6133
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.6361
565,18.8333,-0.007,0.0,0.007,TRACKING,True,0.6561
566,18.8667,-0.007,0.0,0.007,TRACKING,True,0.6133
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.676
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.6072
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.6273
570,19.0,-0.006,0.0,0.006,TRACKING,True,0.6736
571,19.0333,-0.006,0.0,0.006,TRACKING,True,0.6786
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.636
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.5964
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.615
575,19.1667,-0.005,0.0,0.005,TRACKING,True,0.6261
576,19.2,-0.005,0.0,0.005,TRACKING,True,0.6137
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.6191
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.627
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.6427
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.6155
581,19.3667,-0.004,0.0,0.004,TRACKING,True,0.6515
582,19.4,-0.004,0.0,0.004,TRACKING,True,0.6338
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.6287
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.619
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.6315
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.6092
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.6225
588,19.6,-0.003,0.0,0.003,TRACKING,True,0.7254
589,19.6333,-0.003,0.0,0.003,TRACKING,True,0.7365
590,19.6667,-0.003,0.0,0.003,TRACKING,True,0.6622
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.6407
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.6456
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.619
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.6435
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.6154
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.6166
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.6079
598,19.9333,-0.002,0.0,0.002,TRACKING,True,0.6153
599,19.9667,-0.002,0.0,0.002,TRACKING,True,0.6174
600,20.0,-0.002,0.0,0.002,TRACKING,True,0.6014
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.587
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.5878
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.6164
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.7386
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.6444
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.6665
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.7513
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.7906
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.942
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.8994
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.9183
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.9693
613,20.4333,-0.001,0.0,0.001,TRACKING,True,0.7843
614,20.4667,-0.001,0.0,0.001,TRACKING,True,0.6637
615,20.5,-0.001,0.0,0.001,TRACKING,True,0.7082
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.6992
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.6876
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.6982
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.6892
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.7053
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.6765
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.7722
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.6618
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.6795
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.7126
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6892
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.6617
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.6728
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.6966
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.709
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.7043
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.7046
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.6973
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.6784
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.6797
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.8341
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.7805
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.6694
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.7398
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.726
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.677
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.9283
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.6654
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.6864
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.6677
646,21.5333,-0.0,0.0,0.0,TRACKING,True,0.6582
647,21.5667,-0.0,0.0,0.0,TRACKING,True,0.6138
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.6856
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.705
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.7243
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.6815
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.6721
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.6723
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.6753
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.702
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.6871
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.6975
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.6524
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.6268
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.7267
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6604
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.6437
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.616
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6256
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6129
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6063
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.6366
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6211
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6374
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.6072
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.6256
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.6081
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.6434
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6586
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6466
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.5899
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.6344
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6257
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6187
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.6456
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.6635
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.6645
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.6503
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.617
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.6407
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.787
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6928
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.6202
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6258
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.6196
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.6218
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.6014
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6166
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.6247
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.6175
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.6303
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6164
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.5955
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.6335
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6616
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.7248
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.695
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.8562
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.705
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6552
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.6506
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.6218
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.6136
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.6235
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.6706
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.8537
712,23.7333,-0.0,0.0,0.0,TRACKING,True,1.5723
713,23.7667,-0.0,0.0,0.0,TRACKING,True,1.3909
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.8468
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.5985
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.6065
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.5884
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6397
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.6022
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.6145
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.6248
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.6345
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.5701
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.6234
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.5994
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.5855
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.7401
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.7006
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.6901
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.6478
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.6183
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.6612
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.6821
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.7236
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.7317
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.6694
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6577
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.7362
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.6885
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.7359
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.8055
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.6804
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6432
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.6898
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.714
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.6776
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.7835
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.7093
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.6554
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.6542
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.654
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.654
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.6642
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.6502
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.6553
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.6641
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.6486
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.6735
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.8381
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.6492
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.6344
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6283
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.6771
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.6672
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.6375
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.6303
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6495
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.6598
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.6275
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.679
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.6198
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.6102
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.6527
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.6401
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6128
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.6247
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.6219
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.6439
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.6039
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6275
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.6133
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.6162
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6311
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.7542
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.7494
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.649
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.6804
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.6274
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.6131
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.6712
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.6876
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6068
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6574
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.6497
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.5901
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.5929
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.5746
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.5999
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.6213
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.6452
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.6312
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.6249
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.6624
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6655
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.654
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.6483
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.6517
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.6838
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.6375
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.7084
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.6745
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.6918
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.7846
814,27.1333,0.0,0.0,0.0,TRACKING,True,0.7215
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.6351
816,27.2,0.0,0.0,0.0,TRACKING,True,0.6121
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.8704
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.592
819,27.3,0.0,0.0,0.0,TRACKING,True,0.6391
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.6345
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.5667
822,27.4,0.0,0.0,0.0,TRACKING,True,0.6083
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.5555
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.6014
825,27.5,0.0,0.0,0.0,TRACKING,True,0.597
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6109
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.6453
828,27.6,0.0,0.0,0.0,TRACKING,True,0.611
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.6311
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.6217
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6723
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6497
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.6514
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6484
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.623
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.6569
837,27.9,0.0,0.0,0.0,TRACKING,True,0.6143
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.6606
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6692
840,28.0,0.0,0.0,0.0,TRACKING,True,0.6255
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.6367
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.6662
843,28.1,0.0,0.0,0.0,TRACKING,True,0.6221
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.6469
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.6742
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6391
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6158
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6065
849,28.3,0.0,0.0,0.0,TRACKING,True,0.6703
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.6509
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6624
852,28.4,0.0,0.0,0.0,TRACKING,True,0.6286
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.6676
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.6644
855,28.5,0.0,0.0,0.0,TRACKING,True,0.6744
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.6473
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.6453
858,28.6,0.0,0.0,0.0,TRACKING,True,0.656
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.6455
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.6529
861,28.7,0.0,0.0,0.0,TRACKING,True,0.7045
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.6423
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.6319
864,28.8,0.0,0.0,0.0,TRACKING,True,0.6641
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.6178
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.6504
867,28.9,0.0,0.0,0.0,TRACKING,True,0.608
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.6253
