frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.2533
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1854
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.2216
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.1583
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.209
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.1987
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.188
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.2152
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.1862
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2354
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2118
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.1635
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.1971
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.1603
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.1909
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.2137
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.201
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2095
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.2093
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.192
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.173
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1933
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1927
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.2172
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2553
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.2115
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.2226
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.196
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.2133
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1303
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1935
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.2361
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.1685
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.2225
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.2052
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2556
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.1862
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1304
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.2186
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1691
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2218
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.2171
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.2633
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2203
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.1875
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.5406
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.144
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.1365
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.184
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.1917
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.1398
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.2428
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.1893
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.2309
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2256
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.2562
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1607
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.2147
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1656
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.2098
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.3067
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.2414
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.1816
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.1974
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.233
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2405
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.2202
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.2637
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.2044
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.1851
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.184
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.2648
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.2124
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.2405
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.2415
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.2299
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.2254
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.1692
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.1927
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.1825
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.1711
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.2734
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.2239
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.1867
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.1583
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.2205
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1672
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.2053
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2205
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.254
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.2309
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.2039
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.2218
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1842
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.1986
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2749
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.2046
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.2223
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.175
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.2592
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.2757
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.2778
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1863
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.2193
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1881
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.2413
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.2173
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.2238
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2662
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.176
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1809
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.2163
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.2986
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.2345
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.2228
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1812
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.2179
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1905
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1918
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2041
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.2198
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.2048
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.2328
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.1566
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.2562
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.2141
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.2362
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.2512
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.3424
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.6252
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.2665
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.2082
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.2658
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.196
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.2403
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.236
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.3325
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.2826
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.2905
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.2669
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.3203
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.2842
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.2837
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.2071
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.2783
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.2729
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.2649
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.2445
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.3894
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2629
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.268
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1753
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.2633
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.2869
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.2843
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2882
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.2807
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.1936
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2603
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.304
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.2839
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.2841
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.3123
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.2462
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.2229
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.1772
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.2212
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.1835
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.2687
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.2338
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.3092
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.299
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.4861
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.2189
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.2503
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.2477
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1621
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.197
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1888
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1853
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.1983
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.247
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.1985
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1456
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.2167
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.0893
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1956
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1718
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1913
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.2203
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.2215
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.213
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.2133
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.2106
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1605
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.2372
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.2258
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1827
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.2351
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1844
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.1775
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.1958
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.2839
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.1444
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.2335
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1345
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.138
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.1422
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2066
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2066
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2122
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.2058
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.1802
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.198
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.1773
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1828
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.1804
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1937
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.2002
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.2281
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.2509
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1912
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1732
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.2187
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.2195
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.2165
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.1761
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.2045
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.195
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.1941
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.2293
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.2584
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2065
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2297
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.2026
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1881
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.1915
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.2092
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.2811
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.26
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.2133
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.2328
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.1906
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1371
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1757
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1899
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1691
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1399
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1248
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1365
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.1252
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1626
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1507
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1385
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1718
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1655
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.1983
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1939
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.238
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.2283
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1745
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1722
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1416
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1692
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1834
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.217
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.1917
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.1861
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.2017
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.2058
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1663
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.2107
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1819
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.2357
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2208
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.202
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1973
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1834
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2001
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.1925
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.2432
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.166
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.1977
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1918
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1984
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.2158
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.2329
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.1805
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1878
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1882
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1908
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.2252
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.2258
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.2378
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.2448
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.1598
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.1873
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.2016
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.2008
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.2238
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.1938
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.2007
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.2184
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.1961
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.18
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1627
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1647
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.2331
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.1825
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.2073
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.1553
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.223
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.2157
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1992
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1764
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1686
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.18
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.18
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.2105
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.2248
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.1502
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.2218
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.2552
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.2077
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.1533
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1417
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.2083
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.247
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1631
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.1676
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1769
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1686
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.1605
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.2101
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.229
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1956
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.1703
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.2221
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.2446
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.2338
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1991
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.2079
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1644
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1914
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1674
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1814
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.1687
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.219
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.2152
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.2233
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1522
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.1727
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.1963
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1896
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1891
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1379
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1295
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.2053
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1625
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1763
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.181
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1558
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1647
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1766
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1739
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2037
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.179
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2065
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.1207
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1863
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1486
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.2337
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1994
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.2383
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1826
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2378
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.2578
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.2335
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.18
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1954
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.1767
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1362
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.199
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1761
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1547
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1575
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1663
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1756
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.193
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.2251
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1734
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1461
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1788
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.109
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1341
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.1906
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.1852
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1979
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.197
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.1663
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.2087
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.2092
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1952
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.1854
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.2088
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1773
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.188
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.1972
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.18
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1694
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.2023
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1994
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.1944
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1851
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1708
