frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
444,14.8,-0.186,0.0,0.186,TRACKING,True,1.1424
445,14.8333,-0.204,0.0,0.204,TRACKING,True,1.168
446,14.8667,0.078,0.0,0.078,TRACKING,True,1.107
447,14.9,-0.007,0.0,0.007,TRACKING,True,1.152
448,14.9333,-0.067,0.0,0.067,TRACKING,True,1.1197
449,14.9667,0.184,0.0,0.184,TRACKING,True,1.1003
450,15.0,0.076,0.0,0.076,TRACKING,True,1.1319
451,15.0333,-0.002,0.0,0.002,TRACKING,True,1.3372
452,15.0667,-0.056,0.0,0.056,TRACKING,True,1.1556
453,15.1,-0.094,0.0,0.094,TRACKING,True,1.1183
454,15.1333,-0.12,0.0,0.12,TRACKING,True,1.1013
455,15.1667,0.155,0.0,0.155,TRACKING,True,1.1154
456,15.2,0.065,0.0,0.065,TRACKING,True,1.1228
457,15.2333,-0.0,0.0,0.0,TRACKING,True,1.0946
458,15.2667,-0.046,0.0,0.046,TRACKING,True,1.1362
459,15.3,-0.078,0.0,0.078,TRACKING,True,1.1639
460,15.3333,-0.1,0.0,0.1,TRACKING,True,1.1149
461,15.3667,0.179,0.0,0.179,TRACKING,True,1.1291
462,15.4,0.09,0.0,0.09,TRACKING,True,1.1497
463,15.4333,0.026,0.0,0.026,TRACKING,True,1.1307
464,15.4667,-0.019,0.0,0.019,TRACKING,True,1.1747
465,15.5,-0.051,0.0,0.051,TRACKING,True,1.1177
466,15.5333,-0.073,0.0,0.073,TRACKING,True,1.1406
467,15.5667,-0.088,0.0,0.088,TRACKING,True,1.1582
468,15.6,0.196,0.0,0.196,TRACKING,True,1.1372
469,15.6333,0.11,0.0,0.11,TRACKING,True,1.1263
470,15.6667,0.048,0.0,0.048,TRACKING,True,1.155
471,15.7,0.004,0.0,0.004,TRACKING,True,1.1712
472,15.7333,-0.027,0.0,0.027,TRACKING,True,1.142
473,15.7667,-0.048,0.0,0.048,TRACKING,True,1.1299
474,15.8,-0.063,0.0,0.063,TRACKING,True,1.4185
475,15.8333,-0.073,0.0,0.073,TRACKING,True,1.1233
476,15.8667,-0.08,0.0,0.08,TRACKING,True,1.1321
477,15.9,-0.084,0.0,0.084,TRACKING,True,1.16
478,15.9333,0.207,0.0,0.207,TRACKING,True,1.1921
479,15.9667,0.127,0.0,0.127,TRACKING,True,1.2187
480,16.0,0.069,0.0,0.069,TRACKING,True,1.1502
481,16.0333,0.028,0.0,0.028,TRACKING,True,1.1734
482,16.0667,-0.002,0.0,0.002,TRACKING,True,1.1795
483,16.1,-0.023,0.0,0.023,TRACKING,True,1.1822
484,16.1333,-0.037,0.0,0.037,TRACKING,True,1.3936
485,16.1667,-0.047,0.0,0.047,TRACKING,True,1.4156
486,16.2,-0.054,0.0,0.054,TRACKING,True,1.1063
487,16.2333,-0.058,0.0,0.058,TRACKING,True,1.153
488,16.2667,-0.061,0.0,0.061,TRACKING,True,1.4108
489,16.3,-0.062,0.0,0.062,TRACKING,True,1.1655
490,16.3333,-0.062,0.0,0.062,TRACKING,True,1.1528
491,16.3667,-0.062,0.0,0.062,TRACKING,True,1.2047
492,16.4,0.232,0.0,0.232,TRACKING,True,1.2135
493,16.4333,0.154,0.0,0.154,TRACKING,True,1.3892
494,16.4667,0.097,0.0,0.097,TRACKING,True,1.1515
495,16.5,0.056,0.0,0.056,TRACKING,True,1.1525
496,16.5333,0.026,0.0,0.026,TRACKING,True,1.158
497,16.5667,0.005,0.0,0.005,TRACKING,True,1.1847
498,16.6,-0.01,0.0,0.01,TRACKING,True,1.1618
499,16.6333,-0.02,0.0,0.02,TRACKING,True,1.1474
500,16.6667,-0.028,0.0,0.028,TRACKING,True,1.1331
501,16.7,-0.032,0.0,0.032,TRACKING,True,1.2033
502,16.7333,-0.036,0.0,0.036,TRACKING,True,1.19
503,16.7667,-0.038,0.0,0.038,TRACKING,True,1.1507
504,16.8,-0.039,0.0,0.039,TRACKING,True,1.4188
505,16.8333,-0.039,0.0,0.039,TRACKING,True,1.2152
506,16.8667,-0.039,0.0,0.039,TRACKING,True,1.161
507,16.9,-0.038,0.0,0.038,TRACKING,True,1.1951
508,16.9333,-0.038,0.0,0.038,TRACKING,True,1.3653
509,16.9667,-0.037,0.0,0.037,TRACKING,True,1.156
510,17.0,-0.036,0.0,0.036,TRACKING,True,1.1607
511,17.0333,-0.035,0.0,0.035,TRACKING,True,1.1568
512,17.0667,-0.034,0.0,0.034,TRACKING,True,1.3903
513,17.1,-0.033,0.0,0.033,TRACKING,True,1.1358
514,17.1333,0.261,0.0,0.261,TRACKING,True,1.1608
515,17.1667,0.182,0.0,0.182,TRACKING,True,1.2091
516,17.2,0.125,0.0,0.125,TRACKING,True,1.1755
517,17.2333,0.083,0.0,0.083,TRACKING,True,1.2
518,17.2667,0.053,0.0,0.053,TRACKING,True,1.153
519,17.3,0.032,0.0,0.032,TRACKING,True,1.1568
520,17.3333,0.016,0.0,0.016,TRACKING,True,1.4477
521,17.3667,0.005,0.0,0.005,TRACKING,True,1.3738
522,17.4,-0.003,0.0,0.003,TRACKING,True,1.1295
523,17.4333,-0.009,0.0,0.009,TRACKING,True,1.1886
524,17.4667,-0.013,0.0,0.013,TRACKING,True,1.1151
525,17.5,-0.015,0.0,0.015,TRACKING,True,1.1083
526,17.5333,-0.017,0.0,0.017,TRACKING,True,1.2298
527,17.5667,-0.018,0.0,0.018,TRACKING,True,1.2148
528,17.6,-0.019,0.0,0.019,TRACKING,True,1.2144
529,17.6333,-0.019,0.0,0.019,TRACKING,True,1.1803
530,17.6667,-0.019,0.0,0.019,TRACKING,True,1.2021
531,17.7,-0.019,0.0,0.019,TRACKING,True,1.1455
532,17.7333,-0.019,0.0,0.019,TRACKING,True,1.1627
533,17.7667,-0.018,0.0,0.018,TRACKING,True,1.1592
534,17.8,-0.018,0.0,0.018,TRACKING,True,1.1225
535,17.8333,-0.017,0.0,0.017,TRACKING,True,1.1533
536,17.8667,-0.017,0.0,0.017,TRACKING,True,1.1102
537,17.9,-0.016,0.0,0.016,TRACKING,True,1.0623
538,17.9333,-0.016,0.0,0.016,TRACKING,True,1.136
539,17.9667,-0.015,0.0,0.015,TRACKING,True,1.1552
540,18.0,-0.015,0.0,0.015,TRACKING,True,1.1455
541,18.0333,-0.014,0.0,0.014,TRACKING,True,1.1496
542,18.0667,-0.014,0.0,0.014,TRACKING,True,1.3566
543,18.1,-0.014,0.0,0.014,TRACKING,True,1.1403
544,18.1333,-0.013,0.0,0.013,TRACKING,True,1.1535
545,18.1667,-0.013,0.0,0.013,TRACKING,True,1.1552
546,18.2,-0.012,0.0,0.012,TRACKING,True,1.1771
547,18.2333,-0.012,0.0,0.012,TRACKING,True,1.3564
548,18.2667,-0.012,0.0,0.012,TRACKING,True,1.1514
549,18.3,-0.011,0.0,0.011,TRACKING,True,1.1349
550,18.3333,-0.011,0.0,0.011,TRACKING,True,1.1472
551,18.3667,-0.01,0.0,0.01,TRACKING,True,1.119
552,18.4,-0.01,0.0,0.01,TRACKING,True,1.124
553,18.4333,-0.01,0.0,0.01,TRACKING,True,1.1308
554,18.4667,-0.009,0.0,0.009,TRACKING,True,1.0863
555,18.5,-0.009,0.0,0.009,TRACKING,True,1.1411
556,18.5333,-0.009,0.0,0.009,TRACKING,True,1.138
557,18.5667,-0.009,0.0,0.009,TRACKING,True,1.1534
558,18.6,-0.008,0.0,0.008,TRACKING,True,1.1371
559,18.6333,-0.008,0.0,0.008,TRACKING,True,1.1537
560,18.6667,-0.008,0.0,0.008,TRACKING,True,1.2037
561,18.7,-0.007,0.0,0.007,TRACKING,True,1.1331
562,18.7333,-0.007,0.0,0.007,TRACKING,True,1.3467
563,18.7667,-0.007,0.0,0.007,TRACKING,True,1.1186
564,18.8,-0.007,0.0,0.007,TRACKING,True,1.132
565,18.8333,-0.007,0.0,0.007,TRACKING,True,1.3413
566,18.8667,-0.006,0.0,0.006,TRACKING,True,1.1774
567,18.9,-0.006,0.0,0.006,TRACKING,True,1.1429
568,18.9333,-0.006,0.0,0.006,TRACKING,True,1.1363
569,18.9667,-0.006,0.0,0.006,TRACKING,True,1.1547
570,19.0,-0.005,0.0,0.005,TRACKING,True,1.1489
571,19.0333,-0.005,0.0,0.005,TRACKING,True,1.1301
572,19.0667,-0.005,0.0,0.005,TRACKING,True,1.1653
573,19.1,-0.005,0.0,0.005,TRACKING,True,1.136
574,19.1333,-0.005,0.0,0.005,TRACKING,True,1.1157
575,19.1667,-0.005,0.0,0.005,TRACKING,True,1.1599
576,19.2,-0.005,0.0,0.005,TRACKING,True,1.1575
577,19.2333,-0.004,0.0,0.004,TRACKING,True,1.1239
578,19.2667,-0.004,0.0,0.004,TRACKING,True,1.1618
579,19.3,-0.004,0.0,0.004,TRACKING,True,1.3114
580,19.3333,-0.004,0.0,0.004,TRACKING,True,1.0777
581,19.3667,-0.004,0.0,0.004,TRACKING,True,1.1005
582,19.4,-0.004,0.0,0.004,TRACKING,True,1.1001
583,19.4333,-0.004,0.0,0.004,TRACKING,True,1.083
584,19.4667,-0.003,0.0,0.003,TRACKING,True,1.1188
585,19.5,-0.003,0.0,0.003,TRACKING,True,1.0968
586,19.5333,-0.003,0.0,0.003,TRACKING,True,1.0943
587,19.5667,-0.003,0.0,0.003,TRACKING,True,1.0904
588,19.6,-0.003,0.0,0.003,TRACKING,True,1.0951
589,19.6333,-0.003,0.0,0.003,TRACKING,True,1.1078
590,19.6667,-0.003,0.0,0.003,TRACKING,True,1.0832
591,19.7,-0.003,0.0,0.003,TRACKING,True,1.0889
592,19.7333,-0.003,0.0,0.003,TRACKING,True,1.1121
593,19.7667,-0.003,0.0,0.003,TRACKING,True,1.1198
594,19.8,-0.002,0.0,0.002,TRACKING,True,1.121
595,19.8333,-0.002,0.0,0.002,TRACKING,True,1.1244
596,19.8667,-0.002,0.0,0.002,TRACKING,True,1.0907
597,19.9,-0.002,0.0,0.002,TRACKING,True,1.0801
598,19.9333,-0.002,0.0,0.002,TRACKING,True,1.1163
599,19.9667,-0.002,0.0,0.002,TRACKING,True,1.099
600,20.0,-0.002,0.0,0.002,TRACKING,True,1.1068
601,20.0333,-0.002,0.0,0.002,TRACKING,True,1.112
602,20.0667,-0.002,0.0,0.002,TRACKING,True,1.1338
603,20.1,-0.002,0.0,0.002,TRACKING,True,1.0857
604,20.1333,-0.002,0.0,0.002,TRACKING,True,1.1688
605,20.1667,-0.002,0.0,0.002,TRACKING,True,1.1155
606,20.2,-0.002,0.0,0.002,TRACKING,True,1.1583
607,20.2333,-0.002,0.0,0.002,TRACKING,True,1.1444
608,20.2667,-0.002,0.0,0.002,TRACKING,True,1.1402
609,20.3,-0.001,0.0,0.001,TRACKING,True,1.1405
610,20.3333,-0.001,0.0,0.001,TRACKING,True,1.1634
611,20.3667,-0.001,0.0,0.001,TRACKING,True,1.1048
612,20.4,-0.001,0.0,0.001,TRACKING,True,1.1187
613,20.4333,-0.001,0.0,0.001,TRACKING,True,1.1225
614,20.4667,-0.001,0.0,0.001,TRACKING,True,1.1437
615,20.5,-0.001,0.0,0.001,TRACKING,True,1.1696
616,20.5333,-0.001,0.0,0.001,TRACKING,True,1.15
617,20.5667,-0.001,0.0,0.001,TRACKING,True,1.1715
618,20.6,-0.001,0.0,0.001,TRACKING,True,1.1662
619,20.6333,-0.001,0.0,0.001,TRACKING,True,1.1383
620,20.6667,-0.001,0.0,0.001,TRACKING,True,1.1464
621,20.7,-0.001,0.0,0.001,TRACKING,True,1.1313
622,20.7333,-0.001,0.0,0.001,TRACKING,True,1.1529
623,20.7667,-0.001,0.0,0.001,TRACKING,True,1.1438
624,20.8,-0.001,0.0,0.001,TRACKING,True,1.1335
625,20.8333,-0.001,0.0,0.001,TRACKING,True,1.1214
626,20.8667,-0.001,0.0,0.001,TRACKING,True,1.1462
627,20.9,-0.001,0.0,0.001,TRACKING,True,1.1228
628,20.9333,-0.001,0.0,0.001,TRACKING,True,1.1484
629,20.9667,-0.001,0.0,0.001,TRACKING,True,1.1231
630,21.0,-0.001,0.0,0.001,TRACKING,True,1.1207
631,21.0333,-0.001,0.0,0.001,TRACKING,True,1.1177
632,21.0667,-0.001,0.0,0.001,TRACKING,True,1.1537
633,21.1,-0.001,0.0,0.001,TRACKING,True,1.1375
634,21.1333,-0.001,0.0,0.001,TRACKING,True,1.1532
635,21.1667,-0.001,0.0,0.001,TRACKING,True,1.1247
636,21.2,-0.001,0.0,0.001,TRACKING,True,1.1339
637,21.2333,-0.001,0.0,0.001,TRACKING,True,1.1445
638,21.2667,-0.001,0.0,0.001,TRACKING,True,1.1564
639,21.3,-0.001,0.0,0.001,TRACKING,True,1.1679
640,21.3333,-0.001,0.0,0.001,TRACKING,True,1.1563
641,21.3667,-0.001,0.0,0.001,TRACKING,True,1.1106
642,21.4,-0.0,0.0,0.0,TRACKING,True,1.1218
643,21.4333,-0.0,0.0,0.0,TRACKING,True,1.128
644,21.4667,-0.0,0.0,0.0,TRACKING,True,1.1575
645,21.5,-0.0,0.0,0.0,TRACKING,True,1.1183
646,21.5333,-0.0,0.0,0.0,TRACKING,True,1.1127
647,21.5667,-0.0,0.0,0.0,TRACKING,True,1.143
648,21.6,-0.0,0.0,0.0,TRACKING,True,1.1172
649,21.6333,-0.0,0.0,0.0,TRACKING,True,1.1161
650,21.6667,-0.0,0.0,0.0,TRACKING,True,1.1185
651,21.7,-0.0,0.0,0.0,TRACKING,True,1.1264
652,21.7333,-0.0,0.0,0.0,TRACKING,True,1.179
653,21.7667,-0.0,0.0,0.0,TRACKING,True,1.138
654,21.8,-0.0,0.0,0.0,TRACKING,True,1.121
655,21.8333,-0.0,0.0,0.0,TRACKING,True,1.121
656,21.8667,-0.0,0.0,0.0,TRACKING,True,1.1593
657,21.9,-0.0,0.0,0.0,TRACKING,True,1.165
658,21.9333,-0.0,0.0,0.0,TRACKING,True,1.1483
659,21.9667,-0.0,0.0,0.0,TRACKING,True,1.148
660,22.0,-0.0,0.0,0.0,TRACKING,True,1.106
661,22.0333,-0.0,0.0,0.0,TRACKING,True,1.1387
662,22.0667,-0.0,0.0,0.0,TRACKING,True,1.1348
663,22.1,-0.0,0.0,0.0,TRACKING,True,1.142
664,22.1333,-0.0,0.0,0.0,TRACKING,True,1.146
665,22.1667,-0.0,0.0,0.0,TRACKING,True,1.1198
666,22.2,-0.0,0.0,0.0,TRACKING,True,1.1343
667,22.2333,-0.0,0.0,0.0,TRACKING,True,1.143
668,22.2667,-0.0,0.0,0.0,TRACKING,True,1.1511
669,22.3,-0.0,0.0,0.0,TRACKING,True,1.1069
670,22.3333,-0.0,0.0,0.0,TRACKING,True,1.0923
671,22.3667,-0.0,0.0,0.0,TRACKING,True,1.0944
672,22.4,-0.0,0.0,0.0,TRACKING,True,1.1321
673,22.4333,-0.0,0.0,0.0,TRACKING,True,1.1498
674,22.4667,-0.0,0.0,0.0,TRACKING,True,1.1399
675,22.5,-0.0,0.0,0.0,TRACKING,True,1.1305
676,22.5333,-0.0,0.0,0.0,TRACKING,True,1.1209
677,22.5667,-0.0,0.0,0.0,TRACKING,True,1.1308
678,22.6,0.293,0.0,0.293,TRACKING,True,1.1765
679,22.6333,0.213,0.0,0.213,TRACKING,True,1.1164
680,22.6667,0.155,0.0,0.155,TRACKING,True,1.126
681,22.7,0.113,0.0,0.113,TRACKING,True,1.1273
682,22.7333,0.082,0.0,0.082,TRACKING,True,1.1397
683,22.7667,0.059,0.0,0.059,TRACKING,True,1.1318
684,22.8,0.042,0.0,0.042,TRACKING,True,1.108
685,22.8333,0.03,0.0,0.03,TRACKING,True,1.3509
686,22.8667,0.022,0.0,0.022,TRACKING,True,1.0948
687,22.9,0.015,0.0,0.015,TRACKING,True,1.1307
688,22.9333,0.01,0.0,0.01,TRACKING,True,1.0869
689,22.9667,0.007,0.0,0.007,TRACKING,True,1.1069
690,23.0,0.005,0.0,0.005,TRACKING,True,1.1381
691,23.0333,0.003,0.0,0.003,TRACKING,True,1.183
692,23.0667,0.001,0.0,0.001,TRACKING,True,1.1779
693,23.1,0.001,0.0,0.001,TRACKING,True,1.1358
694,23.1333,-0.0,0.0,0.0,TRACKING,True,1.1387
695,23.1667,-0.001,0.0,0.001,TRACKING,True,1.1643
696,23.2,-0.001,0.0,0.001,TRACKING,True,1.0845
697,23.2333,-0.001,0.0,0.001,TRACKING,True,1.0887
698,23.2667,-0.001,0.0,0.001,TRACKING,True,1.1034
699,23.3,-0.001,0.0,0.001,TRACKING,True,1.1551
700,23.3333,-0.001,0.0,0.001,TRACKING,True,1.1445
701,23.3667,-0.001,0.0,0.001,TRACKING,True,1.1557
702,23.4,-0.001,0.0,0.001,TRACKING,True,1.1745
703,23.4333,-0.001,0.0,0.001,TRACKING,True,1.1842
704,23.4667,-0.001,0.0,0.001,TRACKING,True,1.1631
705,23.5,-0.001,0.0,0.001,TRACKING,True,1.1502
706,23.5333,-0.001,0.0,0.001,TRACKING,True,1.2433
707,23.5667,-0.001,0.0,0.001,TRACKING,True,1.1869
708,23.6,-0.001,0.0,0.001,TRACKING,True,1.1537
709,23.6333,-0.001,0.0,0.001,TRACKING,True,1.1515
710,23.6667,-0.001,0.0,0.001,TRACKING,True,1.141
711,23.7,-0.001,0.0,0.001,TRACKING,True,1.1157
712,23.7333,-0.001,0.0,0.001,TRACKING,True,1.1595
713,23.7667,-0.001,0.0,0.001,TRACKING,True,1.1407
714,23.8,-0.001,0.0,0.001,TRACKING,True,1.1639
715,23.8333,-0.001,0.0,0.001,TRACKING,True,1.0947
716,23.8667,-0.001,0.0,0.001,TRACKING,True,1.1701
717,23.9,-0.001,0.0,0.001,TRACKING,True,1.1201
718,23.9333,-0.001,0.0,0.001,TRACKING,True,1.1407
719,23.9667,-0.001,0.0,0.001,TRACKING,True,1.1467
720,24.0,-0.001,0.0,0.001,TRACKING,True,1.2226
721,24.0333,-0.001,0.0,0.001,TRACKING,True,1.1502
722,24.0667,-0.001,0.0,0.001,TRACKING,True,1.1594
723,24.1,-0.001,0.0,0.001,TRACKING,True,1.1493
724,24.1333,-0.001,0.0,0.001,TRACKING,True,1.1057
725,24.1667,-0.001,0.0,0.001,TRACKING,True,1.1198
726,24.2,-0.001,0.0,0.001,TRACKING,True,1.1497
727,24.2333,-0.001,0.0,0.001,TRACKING,True,1.1264
728,24.2667,-0.001,0.0,0.001,TRACKING,True,1.1345
729,24.3,-0.001,0.0,0.001,TRACKING,True,1.151
730,24.3333,-0.001,0.0,0.001,TRACKING,True,1.1568
731,24.3667,-0.001,0.0,0.001,TRACKING,True,1.1452
732,24.4,-0.001,0.0,0.001,TRACKING,True,1.1323
733,24.4333,-0.001,0.0,0.001,TRACKING,True,1.1585
734,24.4667,-0.001,0.0,0.001,TRACKING,True,1.1078
735,24.5,-0.001,0.0,0.001,TRACKING,True,1.1152
736,24.5333,-0.0,0.0,0.0,TRACKING,True,1.2417
737,24.5667,-0.0,0.0,0.0,TRACKING,True,1.1941
738,24.6,-0.0,0.0,0.0,TRACKING,True,1.1933
739,24.6333,-0.0,0.0,0.0,TRACKING,True,1.157
740,24.6667,-0.0,0.0,0.0,TRACKING,True,1.1662
741,24.7,-0.0,0.0,0.0,TRACKING,True,1.0961
742,24.7333,-0.0,0.0,0.0,TRACKING,True,1.1014
743,24.7667,-0.0,0.0,0.0,TRACKING,True,1.1281
744,24.8,-0.0,0.0,0.0,TRACKING,True,1.1007
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.1141
746,24.8667,-0.0,0.0,0.0,TRACKING,True,1.1231
747,24.9,-0.0,0.0,0.0,TRACKING,True,1.1371
748,24.9333,-0.0,0.0,0.0,TRACKING,True,1.0966
749,24.9667,-0.0,0.0,0.0,TRACKING,True,1.1135
750,25.0,-0.0,0.0,0.0,TRACKING,True,1.0803
751,25.0333,-0.0,0.0,0.0,TRACKING,True,1.0938
752,25.0667,-0.0,0.0,0.0,TRACKING,True,1.1485
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.1793
754,25.1333,-0.0,0.0,0.0,TRACKING,True,1.0949
755,25.1667,-0.0,0.0,0.0,TRACKING,True,1.148
756,25.2,-0.0,0.0,0.0,TRACKING,True,1.3826
757,25.2333,-0.0,0.0,0.0,TRACKING,True,1.1535
758,25.2667,-0.0,0.0,0.0,TRACKING,True,1.1411
759,25.3,-0.0,0.0,0.0,TRACKING,True,1.3878
760,25.3333,-0.0,0.0,0.0,TRACKING,True,1.1053
761,25.3667,-0.0,0.0,0.0,TRACKING,True,1.1613
762,25.4,-0.0,0.0,0.0,TRACKING,True,1.1413
763,25.4333,-0.0,0.0,0.0,TRACKING,True,1.1461
764,25.4667,-0.0,0.0,0.0,TRACKING,True,1.1353
765,25.5,-0.0,0.0,0.0,TRACKING,True,1.1333
766,25.5333,-0.0,0.0,0.0,TRACKING,True,1.1577
767,25.5667,-0.0,0.0,0.0,TRACKING,True,1.1482
768,25.6,-0.0,0.0,0.0,TRACKING,True,1.41
769,25.6333,-0.0,0.0,0.0,TRACKING,True,1.1633
770,25.6667,-0.0,0.0,0.0,TRACKING,True,1.1965
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.1493
772,25.7333,-0.0,0.0,0.0,TRACKING,True,1.3767
773,25.7667,-0.0,0.0,0.0,TRACKING,True,1.157
774,25.8,-0.0,0.0,0.0,TRACKING,True,1.1831
775,25.8333,-0.0,0.0,0.0,TRACKING,True,1.1721
776,25.8667,-0.0,0.0,0.0,TRACKING,True,1.1506
777,25.9,-0.0,0.0,0.0,TRACKING,True,1.1766
778,25.9333,-0.0,0.0,0.0,TRACKING,True,1.4119
779,25.9667,-0.0,0.0,0.0,TRACKING,True,1.174
780,26.0,-0.0,0.0,0.0,TRACKING,True,1.1578
781,26.0333,-0.0,0.0,0.0,TRACKING,True,1.1159
782,26.0667,-0.0,0.0,0.0,TRACKING,True,1.2385
783,26.1,-0.0,0.0,0.0,TRACKING,True,1.1235
784,26.1333,-0.0,0.0,0.0,TRACKING,True,1.1099
785,26.1667,-0.0,0.0,0.0,TRACKING,True,1.1421
786,26.2,-0.0,0.0,0.0,TRACKING,True,1.174
787,26.2333,-0.0,0.0,0.0,TRACKING,True,1.175
788,26.2667,-0.0,0.0,0.0,TRACKING,True,1.1929
789,26.3,-0.0,0.0,0.0,TRACKING,True,1.1684
790,26.3333,-0.0,0.0,0.0,TRACKING,True,1.1275
791,26.3667,-0.0,0.0,0.0,TRACKING,True,1.1261
792,26.4,-0.0,0.0,0.0,TRACKING,True,1.1642
793,26.4333,-0.0,0.0,0.0,TRACKING,True,1.1326
794,26.4667,-0.0,0.0,0.0,TRACKING,True,1.169
795,26.5,-0.0,0.0,0.0,TRACKING,True,1.123
796,26.5333,-0.0,0.0,0.0,TRACKING,True,1.195
797,26.5667,-0.0,0.0,0.0,TRACKING,True,1.1167
798,26.6,-0.0,0.0,0.0,TRACKING,True,1.1382
799,26.6333,-0.0,0.0,0.0,TRACKING,True,1.3733
800,26.6667,-0.0,0.0,0.0,TRACKING,True,1.1832
801,26.7,-0.0,0.0,0.0,TRACKING,True,1.1849
802,26.7333,-0.0,0.0,0.0,TRACKING,True,1.1202
803,26.7667,-0.0,0.0,0.0,TRACKING,True,1.1826
804,26.8,-0.0,0.0,0.0,TRACKING,True,1.1334
805,26.8333,-0.0,0.0,0.0,TRACKING,True,1.1907
806,26.8667,-0.0,0.0,0.0,TRACKING,True,1.4009
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.2084
808,26.9333,-0.0,0.0,0.0,TRACKING,True,1.2027
809,26.9667,-0.0,0.0,0.0,TRACKING,True,1.1312
810,27.0,-0.0,0.0,0.0,TRACKING,True,1.402
811,27.0333,-0.0,0.0,0.0,TRACKING,True,1.4366
812,27.0667,-0.0,0.0,0.0,TRACKING,True,1.1771
813,27.1,-0.0,0.0,0.0,TRACKING,True,1.1773
814,27.1333,-0.0,0.0,0.0,TRACKING,True,1.1866
815,27.1667,-0.0,0.0,0.0,TRACKING,True,1.1928
816,27.2,-0.0,0.0,0.0,TRACKING,True,1.2028
817,27.2333,-0.0,0.0,0.0,TRACKING,True,1.1684
818,27.2667,-0.0,0.0,0.0,TRACKING,True,1.1848
819,27.3,-0.0,0.0,0.0,TRACKING,True,1.1579
820,27.3333,-0.0,0.0,0.0,TRACKING,True,1.1547
821,27.3667,-0.0,0.0,0.0,TRACKING,True,1.1689
822,27.4,-0.0,0.0,0.0,TRACKING,True,1.3674
823,27.4333,-0.0,0.0,0.0,TRACKING,True,1.1784
824,27.4667,-0.0,0.0,0.0,TRACKING,True,1.1372
825,27.5,-0.0,0.0,0.0,TRACKING,True,1.1436
826,27.5333,-0.0,0.0,0.0,TRACKING,True,1.3951
827,27.5667,-0.0,0.0,0.0,TRACKING,True,1.3332
828,27.6,-0.0,0.0,0.0,TRACKING,True,1.0858
829,27.6333,-0.0,0.0,0.0,TRACKING,True,1.1576
830,27.6667,-0.0,0.0,0.0,TRACKING,True,1.0807
831,27.7,-0.0,0.0,0.0,TRACKING,True,1.0838
832,27.7333,-0.0,0.0,0.0,TRACKING,True,1.066
833,27.7667,-0.0,0.0,0.0,TRACKING,True,1.1438
834,27.8,-0.0,0.0,0.0,TRACKING,True,1.1396
835,27.8333,-0.0,0.0,0.0,TRACKING,True,1.1054
836,27.8667,-0.0,0.0,0.0,TRACKING,True,1.1457
837,27.9,-0.0,0.0,0.0,TRACKING,True,1.1085
838,27.9333,-0.0,0.0,0.0,TRACKING,True,1.1411
839,27.9667,-0.0,0.0,0.0,TRACKING,True,1.0788
840,28.0,-0.0,0.0,0.0,TRACKING,True,1.17
841,28.0333,-0.0,0.0,0.0,TRACKING,True,1.1566
842,28.0667,-0.0,0.0,0.0,TRACKING,True,1.1755
843,28.1,-0.0,0.0,0.0,TRACKING,True,1.1905
844,28.1333,-0.0,0.0,0.0,TRACKING,True,1.2067
845,28.1667,-0.0,0.0,0.0,TRACKING,True,1.1709
846,28.2,-0.0,0.0,0.0,TRACKING,True,1.1545
847,28.2333,-0.0,0.0,0.0,TRACKING,True,1.1638
848,28.2667,-0.0,0.0,0.0,TRACKING,True,1.4016
849,28.3,-0.0,0.0,0.0,TRACKING,True,1.1343
850,28.3333,-0.0,0.0,0.0,TRACKING,True,1.1558
851,28.3667,-0.0,0.0,0.0,TRACKING,True,1.1535
852,28.4,-0.0,0.0,0.0,TRACKING,True,1.1233
853,28.4333,-0.0,0.0,0.0,TRACKING,True,1.1573
854,28.4667,-0.0,0.0,0.0,TRACKING,True,1.156
855,28.5,-0.0,0.0,0.0,TRACKING,True,1.2218
856,28.5333,-0.0,0.0,0.0,TRACKING,True,1.3857
857,28.5667,-0.0,0.0,0.0,TRACKING,True,1.1735
858,28.6,-0.0,0.0,0.0,TRACKING,True,1.1577
859,28.6333,-0.0,0.0,0.0,TRACKING,True,1.1742
860,28.6667,-0.0,0.0,0.0,TRACKING,True,1.1115
861,28.7,-0.0,0.0,0.0,TRACKING,True,1.0915
862,28.7333,-0.0,0.0,0.0,TRACKING,True,1.0812
863,28.7667,-0.0,0.0,0.0,TRACKING,True,1.127
864,28.8,-0.0,0.0,0.0,TRACKING,True,1.3544
865,28.8333,-0.0,0.0,0.0,TRACKING,True,1.0863
866,28.8667,-0.0,0.0,0.0,TRACKING,True,1.1365
867,28.9,-0.0,0.0,0.0,TRACKING,True,1.1046
868,28.9333,-0.0,0.0,0.0,TRACKING,True,1.1085
869,28.9667,-0.0,0.0,0.0,TRACKING,True,1.0826
870,29.0,-0.0,0.0,0.0,TRACKING,True,1.1147
871,29.0333,-0.0,0.0,0.0,TRACKING,True,1.0826
872,29.0667,-0.0,0.0,0.0,TRACKING,True,1.3779
873,29.1,-0.0,0.0,0.0,TRACKING,True,1.1042
