frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.1832
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1873
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.1883
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.1876
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.1961
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.2313
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.2034
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.4741
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.5266
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.1716
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2725
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.25
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.2322
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.2904
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.1912
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.2608
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.4827
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2543
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.2225
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.4718
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1779
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.2565
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.2619
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.2012
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2034
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.2373
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.4963
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.2126
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.2267
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1763
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1997
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.2454
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.2713
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.1383
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.2081
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2053
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.295
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.2038
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.2231
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2578
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2186
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.2012
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.2093
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.1884
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.2187
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2539
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1928
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.2034
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.2363
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.2146
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.2583
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.1775
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.2063
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.2327
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2421
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.1918
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1882
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.2331
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.2557
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.1795
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.2128
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.2123
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.17
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.2274
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.2115
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2486
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.2605
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1944
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.185
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.1858
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.2265
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.1848
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.1483
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.1766
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.1643
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.2348
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.1652
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.2211
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.2033
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.147
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.21
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.2001
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.2352
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2632
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.1942
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.2352
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1916
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.1187
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2249
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.199
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1565
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.2135
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.172
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.2191
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.1894
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2431
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1723
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.2353
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.1826
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1897
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.2006
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.4929
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.216
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1867
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.2432
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.2232
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.2201
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.1938
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.1366
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1582
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1291
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1501
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.175
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1689
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.1715
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1557
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1741
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.246
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.199
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2037
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1968
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.2125
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1905
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.2524
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.1807
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.2228
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.2512
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1855
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.1815
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.216
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.2107
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.2328
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.4713
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1606
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1844
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.1982
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.2154
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1815
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.2227
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.2495
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.187
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.203
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1714
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.191
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.2014
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.223
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.2385
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.2011
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.4673
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.1996
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.2115
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1739
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.1829
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.1264
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.1548
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.167
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.1784
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.1936
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2047
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.2011
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.2292
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.4958
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.2037
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.2078
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.1588
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.2121
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.209
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.2342
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1687
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.1501
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.1565
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.1513
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.2323
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.2253
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1738
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.1987
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.2182
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.2029
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1846
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.2041
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.2103
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.2023
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.1584
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1767
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.192
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.2002
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1577
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1792
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1675
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1596
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1815
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.239
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1733
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.2146
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1957
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1727
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.203
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.2304
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.255
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.2034
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.2176
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.1809
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.2104
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.1789
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.202
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.166
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.2028
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.195
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2394
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.1719
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2167
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.1894
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.2089
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1928
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.217
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.243
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.1809
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1894
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1858
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.2003
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.164
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1736
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.2052
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.1831
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.1966
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.1792
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.487
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1887
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.2047
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.2383
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.2025
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.1925
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2047
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2051
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.2525
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.2152
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.1889
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.159
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.1953
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.218
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.4748
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.2415
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.2294
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.158
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1472
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1481
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1851
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.2095
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1876
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.2464
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.2109
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1837
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1453
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.2081
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1909
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.2197
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.2155
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.2075
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.2181
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1851
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1965
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.3628
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.4998
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1771
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1945
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1937
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.1634
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.1713
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.216
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.2273
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.2595
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1685
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.2217
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.1709
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1991
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2587
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1837
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2257
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2024
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2125
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1904
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.2471
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.1813
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.2028
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1604
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.2284
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.2003
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.2597
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1576
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1667
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1681
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.1544
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.1952
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1709
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.1378
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.1921
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.17
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1159
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1391
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.1635
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.1541
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.1107
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.1702
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.1706
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.1704
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1935
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1696
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.1552
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.1535
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1292
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.1605
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1411
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.2098
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1566
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1492
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.169
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.1986
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.1919
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1771
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.3166
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.1767
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1583
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1921
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.2088
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.2477
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.2222
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.2614
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.1853
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.2611
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.1623
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.2599
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1887
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.2285
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1674
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.2596
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1641
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.2226
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.1835
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1596
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.2456
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.187
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1405
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1582
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1521
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1624
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1461
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.1668
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1871
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1904
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.1963
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.24
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.1761
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.255
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.2685
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1914
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1977
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1348
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1793
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.2428
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.2319
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.269
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.201
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.175
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1815
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1373
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2068
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.1718
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2198
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.2132
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.271
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.2475
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1616
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.2047
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1546
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1888
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.1901
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.1901
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1423
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.1548
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1351
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.1723
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1334
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.163
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.2038
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.157
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1655
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1683
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1286
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.1578
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1391
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1532
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1775
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.2077
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1797
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1338
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.1715
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.4671
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1516
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.154
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.2081
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1441
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.1454
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1826
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.2092
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.2025
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1606
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.1543
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.1208
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1671
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1124
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.1895
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1333
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.1733
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1622
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.2206
