frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
439,14.6333,0.143,0.0,0.143,TRACKING,True,1.3905
440,14.6667,0.02,0.0,0.02,TRACKING,True,1.1707
441,14.7,-0.067,0.0,0.067,TRACKING,True,1.1663
442,14.7333,-0.128,0.0,0.128,TRACKING,True,1.1373
443,14.7667,-0.17,0.0,0.17,TRACKING,True,1.1242
444,14.8,-0.198,0.0,0.198,TRACKING,True,1.3434
445,14.8333,-0.217,0.0,0.217,TRACKING,True,1.1555
446,14.8667,0.065,0.0,0.065,TRACKING,True,1.1661
447,14.9,-0.02,0.0,0.02,TRACKING,True,1.122
448,14.9333,-0.08,0.0,0.08,TRACKING,True,1.131
449,14.9667,0.171,0.0,0.171,TRACKING,True,1.1179
450,15.0,0.063,0.0,0.063,TRACKING,True,1.1656
451,15.0333,-0.014,0.0,0.014,TRACKING,True,1.1902
452,15.0667,-0.068,0.0,0.068,TRACKING,True,1.1358
453,15.1,-0.106,0.0,0.106,TRACKING,True,1.1102
454,15.1333,0.161,0.0,0.161,TRACKING,True,1.15
455,15.1667,0.065,0.0,0.065,TRACKING,True,1.0921
456,15.2,-0.004,0.0,0.004,TRACKING,True,1.1221
457,15.2333,-0.053,0.0,0.053,TRACKING,True,1.1646
458,15.2667,-0.087,0.0,0.087,TRACKING,True,1.1394
459,15.3,-0.11,0.0,0.11,TRACKING,True,1.1276
460,15.3333,0.168,0.0,0.168,TRACKING,True,1.1255
461,15.3667,0.078,0.0,0.078,TRACKING,True,1.0951
462,15.4,0.014,0.0,0.014,TRACKING,True,1.0957
463,15.4333,-0.031,0.0,0.031,TRACKING,True,1.1403
464,15.4667,-0.063,0.0,0.063,TRACKING,True,1.344
465,15.5,-0.085,0.0,0.085,TRACKING,True,1.1982
466,15.5333,-0.099,0.0,0.099,TRACKING,True,1.1421
467,15.5667,0.184,0.0,0.184,TRACKING,True,1.1209
468,15.6,0.099,0.0,0.099,TRACKING,True,1.1491
469,15.6333,0.038,0.0,0.038,TRACKING,True,1.1346
470,15.6667,-0.006,0.0,0.006,TRACKING,True,1.3936
471,15.7,-0.037,0.0,0.037,TRACKING,True,1.107
472,15.7333,-0.058,0.0,0.058,TRACKING,True,1.1409
473,15.7667,-0.073,0.0,0.073,TRACKING,True,1.1673
474,15.8,-0.083,0.0,0.083,TRACKING,True,1.1291
475,15.8333,0.204,0.0,0.204,TRACKING,True,1.1701
476,15.8667,0.121,0.0,0.121,TRACKING,True,1.1429
477,15.9,0.061,0.0,0.061,TRACKING,True,1.1174
478,15.9333,0.018,0.0,0.018,TRACKING,True,1.1272
479,15.9667,-0.012,0.0,0.012,TRACKING,True,1.1345
480,16.0,-0.033,0.0,0.033,TRACKING,True,1.1325
481,16.0333,-0.048,0.0,0.048,TRACKING,True,1.1343
482,16.0667,-0.058,0.0,0.058,TRACKING,True,1.1982
483,16.1,-0.065,0.0,0.065,TRACKING,True,1.1206
484,16.1333,-0.069,0.0,0.069,TRACKING,True,1.1432
485,16.1667,-0.071,0.0,0.071,TRACKING,True,1.1401
486,16.2,-0.072,0.0,0.072,TRACKING,True,1.124
487,16.2333,0.221,0.0,0.221,TRACKING,True,1.1327
488,16.2667,0.142,0.0,0.142,TRACKING,True,1.1379
489,16.3,0.085,0.0,0.085,TRACKING,True,1.107
490,16.3333,0.043,0.0,0.043,TRACKING,True,1.1425
491,16.3667,0.014,0.0,0.014,TRACKING,True,1.3488
492,16.4,-0.007,0.0,0.007,TRACKING,True,1.0892
493,16.4333,-0.022,0.0,0.022,TRACKING,True,1.1177
494,16.4667,-0.032,0.0,0.032,TRACKING,True,1.1555
495,16.5,-0.039,0.0,0.039,TRACKING,True,1.1382
496,16.5333,-0.043,0.0,0.043,TRACKING,True,1.161
497,16.5667,-0.046,0.0,0.046,TRACKING,True,1.1656
498,16.6,-0.048,0.0,0.048,TRACKING,True,1.1563
499,16.6333,-0.049,0.0,0.049,TRACKING,True,1.1708
500,16.6667,-0.049,0.0,0.049,TRACKING,True,1.1388
501,16.7,-0.048,0.0,0.048,TRACKING,True,1.1398
502,16.7333,-0.048,0.0,0.048,TRACKING,True,1.1573
503,16.7667,-0.047,0.0,0.047,TRACKING,True,1.1332
504,16.8,0.247,0.0,0.247,TRACKING,True,1.1223
505,16.8333,0.169,0.0,0.169,TRACKING,True,1.1366
506,16.8667,0.112,0.0,0.112,TRACKING,True,1.1552
507,16.9,0.071,0.0,0.071,TRACKING,True,1.1417
508,16.9333,0.041,0.0,0.041,TRACKING,True,1.1757
509,16.9667,0.02,0.0,0.02,TRACKING,True,1.126
510,17.0,0.004,0.0,0.004,TRACKING,True,1.1581
511,17.0333,-0.007,0.0,0.007,TRACKING,True,1.2068
512,17.0667,-0.014,0.0,0.014,TRACKING,True,1.1257
513,17.1,-0.02,0.0,0.02,TRACKING,True,1.1787
514,17.1333,-0.023,0.0,0.023,TRACKING,True,1.132
515,17.1667,-0.025,0.0,0.025,TRACKING,True,1.1258
516,17.2,-0.027,0.0,0.027,TRACKING,True,1.1224
517,17.2333,-0.028,0.0,0.028,TRACKING,True,1.1753
518,17.2667,-0.028,0.0,0.028,TRACKING,True,1.1531
519,17.3,-0.028,0.0,0.028,TRACKING,True,1.1701
520,17.3333,-0.028,0.0,0.028,TRACKING,True,1.156
521,17.3667,-0.027,0.0,0.027,TRACKING,True,1.1478
522,17.4,-0.027,0.0,0.027,TRACKING,True,1.1928
523,17.4333,-0.026,0.0,0.026,TRACKING,True,1.1833
524,17.4667,-0.025,0.0,0.025,TRACKING,True,1.2153
525,17.5,-0.025,0.0,0.025,TRACKING,True,1.2908
526,17.5333,-0.024,0.0,0.024,TRACKING,True,1.2244
527,17.5667,-0.023,0.0,0.023,TRACKING,True,1.3634
528,17.6,-0.022,0.0,0.022,TRACKING,True,1.147
529,17.6333,-0.022,0.0,0.022,TRACKING,True,1.1725
530,17.6667,-0.021,0.0,0.021,TRACKING,True,1.1407
531,17.7,-0.02,0.0,0.02,TRACKING,True,1.1512
532,17.7333,-0.02,0.0,0.02,TRACKING,True,1.1217
533,17.7667,-0.019,0.0,0.019,TRACKING,True,1.1853
534,17.8,-0.018,0.0,0.018,TRACKING,True,1.171
535,17.8333,-0.018,0.0,0.018,TRACKING,True,1.1213
536,17.8667,-0.017,0.0,0.017,TRACKING,True,1.2159
537,17.9,-0.017,0.0,0.017,TRACKING,True,1.141
538,17.9333,-0.016,0.0,0.016,TRACKING,True,1.1554
539,17.9667,-0.016,0.0,0.016,TRACKING,True,1.1172
540,18.0,-0.015,0.0,0.015,TRACKING,True,1.142
541,18.0333,-0.015,0.0,0.015,TRACKING,True,1.1474
542,18.0667,-0.014,0.0,0.014,TRACKING,True,1.1353
543,18.1,0.279,0.0,0.279,TRACKING,True,1.1601
544,18.1333,0.2,0.0,0.2,TRACKING,True,1.1661
545,18.1667,0.142,0.0,0.142,TRACKING,True,1.144
546,18.2,0.1,0.0,0.1,TRACKING,True,1.1267
547,18.2333,0.07,0.0,0.07,TRACKING,True,1.1421
548,18.2667,0.048,0.0,0.048,TRACKING,True,1.1806
549,18.3,0.031,0.0,0.031,TRACKING,True,1.1435
550,18.3333,0.02,0.0,0.02,TRACKING,True,1.1935
551,18.3667,0.011,0.0,0.011,TRACKING,True,1.1638
552,18.4,0.005,0.0,0.005,TRACKING,True,1.3441
553,18.4333,0.001,0.0,0.001,TRACKING,True,1.1154
554,18.4667,-0.002,0.0,0.002,TRACKING,True,1.112
555,18.5,-0.004,0.0,0.004,TRACKING,True,1.183
556,18.5333,-0.006,0.0,0.006,TRACKING,True,1.1446
557,18.5667,-0.007,0.0,0.007,TRACKING,True,1.1533
558,18.6,-0.008,0.0,0.008,TRACKING,True,1.3375
559,18.6333,-0.008,0.0,0.008,TRACKING,True,1.0788
560,18.6667,-0.008,0.0,0.008,TRACKING,True,1.1133
561,18.7,-0.008,0.0,0.008,TRACKING,True,1.1239
562,18.7333,-0.008,0.0,0.008,TRACKING,True,1.142
563,18.7667,-0.008,0.0,0.008,TRACKING,True,1.1339
564,18.8,-0.008,0.0,0.008,TRACKING,True,1.1239
565,18.8333,-0.008,0.0,0.008,TRACKING,True,1.1354
566,18.8667,-0.008,0.0,0.008,TRACKING,True,1.1586
567,18.9,-0.007,0.0,0.007,TRACKING,True,1.1477
568,18.9333,-0.007,0.0,0.007,TRACKING,True,1.1383
569,18.9667,-0.007,0.0,0.007,TRACKING,True,1.1416
570,19.0,-0.007,0.0,0.007,TRACKING,True,1.1736
571,19.0333,-0.007,0.0,0.007,TRACKING,True,1.1475
572,19.0667,-0.006,0.0,0.006,TRACKING,True,1.1495
573,19.1,-0.006,0.0,0.006,TRACKING,True,1.1604
574,19.1333,-0.006,0.0,0.006,TRACKING,True,1.1389
575,19.1667,-0.006,0.0,0.006,TRACKING,True,1.1762
576,19.2,-0.006,0.0,0.006,TRACKING,True,1.1248
577,19.2333,-0.005,0.0,0.005,TRACKING,True,1.3425
578,19.2667,-0.005,0.0,0.005,TRACKING,True,1.167
579,19.3,-0.005,0.0,0.005,TRACKING,True,1.1448
580,19.3333,-0.005,0.0,0.005,TRACKING,True,1.1702
581,19.3667,-0.005,0.0,0.005,TRACKING,True,1.1712
582,19.4,-0.005,0.0,0.005,TRACKING,True,1.185
583,19.4333,-0.004,0.0,0.004,TRACKING,True,1.1523
584,19.4667,-0.004,0.0,0.004,TRACKING,True,1.1933
585,19.5,-0.004,0.0,0.004,TRACKING,True,1.1483
586,19.5333,-0.004,0.0,0.004,TRACKING,True,1.1284
587,19.5667,-0.004,0.0,0.004,TRACKING,True,1.1946
588,19.6,-0.004,0.0,0.004,TRACKING,True,1.1353
589,19.6333,-0.004,0.0,0.004,TRACKING,True,1.1571
590,19.6667,-0.004,0.0,0.004,TRACKING,True,1.2382
591,19.7,-0.003,0.0,0.003,TRACKING,True,1.1558
592,19.7333,-0.003,0.0,0.003,TRACKING,True,1.1588
593,19.7667,-0.003,0.0,0.003,TRACKING,True,1.1685
594,19.8,-0.003,0.0,0.003,TRACKING,True,1.2689
595,19.8333,-0.003,0.0,0.003,TRACKING,True,1.1935
596,19.8667,-0.003,0.0,0.003,TRACKING,True,1.4423
597,19.9,-0.003,0.0,0.003,TRACKING,True,1.2608
598,19.9333,-0.003,0.0,0.003,TRACKING,True,1.2099
599,19.9667,-0.003,0.0,0.003,TRACKING,True,1.1513
600,20.0,-0.003,0.0,0.003,TRACKING,True,1.1165
601,20.0333,-0.002,0.0,0.002,TRACKING,True,1.339
602,20.0667,-0.002,0.0,0.002,TRACKING,True,1.3276
603,20.1,-0.002,0.0,0.002,TRACKING,True,1.0933
604,20.1333,-0.002,0.0,0.002,TRACKING,True,1.1702
605,20.1667,-0.002,0.0,0.002,TRACKING,True,1.1046
606,20.2,-0.002,0.0,0.002,TRACKING,True,1.0955
607,20.2333,-0.002,0.0,0.002,TRACKING,True,1.1036
608,20.2667,-0.002,0.0,0.002,TRACKING,True,1.244
609,20.3,-0.002,0.0,0.002,TRACKING,True,1.1737
610,20.3333,-0.002,0.0,0.002,TRACKING,True,1.4273
611,20.3667,-0.002,0.0,0.002,TRACKING,True,1.2095
612,20.4,-0.002,0.0,0.002,TRACKING,True,1.1054
613,20.4333,-0.002,0.0,0.002,TRACKING,True,1.1307
614,20.4667,-0.002,0.0,0.002,TRACKING,True,1.1353
615,20.5,-0.002,0.0,0.002,TRACKING,True,1.1131
616,20.5333,-0.001,0.0,0.001,TRACKING,True,1.0935
617,20.5667,-0.001,0.0,0.001,TRACKING,True,1.1237
618,20.6,-0.001,0.0,0.001,TRACKING,True,1.2019
619,20.6333,-0.001,0.0,0.001,TRACKING,True,1.2068
620,20.6667,-0.001,0.0,0.001,TRACKING,True,1.1745
621,20.7,-0.001,0.0,0.001,TRACKING,True,1.1218
622,20.7333,-0.001,0.0,0.001,TRACKING,True,1.2753
623,20.7667,-0.001,0.0,0.001,TRACKING,True,1.2902
624,20.8,-0.001,0.0,0.001,TRACKING,True,1.3538
625,20.8333,-0.001,0.0,0.001,TRACKING,True,1.4735
626,20.8667,-0.001,0.0,0.001,TRACKING,True,1.3224
627,20.9,-0.001,0.0,0.001,TRACKING,True,1.2209
628,20.9333,-0.001,0.0,0.001,TRACKING,True,1.2016
629,20.9667,-0.001,0.0,0.001,TRACKING,True,1.1429
630,21.0,-0.001,0.0,0.001,TRACKING,True,1.1398
631,21.0333,-0.001,0.0,0.001,TRACKING,True,1.4121
632,21.0667,-0.001,0.0,0.001,TRACKING,True,1.1519
633,21.1,-0.001,0.0,0.001,TRACKING,True,1.1531
634,21.1333,-0.001,0.0,0.001,TRACKING,True,1.115
635,21.1667,-0.001,0.0,0.001,TRACKING,True,1.1201
636,21.2,-0.001,0.0,0.001,TRACKING,True,1.3989
637,21.2333,-0.001,0.0,0.001,TRACKING,True,1.2396
638,21.2667,-0.001,0.0,0.001,TRACKING,True,1.6317
639,21.3,-0.001,0.0,0.001,TRACKING,True,1.237
640,21.3333,-0.001,0.0,0.001,TRACKING,True,1.1797
641,21.3667,-0.001,0.0,0.001,TRACKING,True,1.194
642,21.4,-0.001,0.0,0.001,TRACKING,True,1.117
643,21.4333,-0.001,0.0,0.001,TRACKING,True,1.1474
644,21.4667,-0.001,0.0,0.001,TRACKING,True,1.1861
645,21.5,-0.001,0.0,0.001,TRACKING,True,1.2384
646,21.5333,-0.001,0.0,0.001,TRACKING,True,1.3858
647,21.5667,-0.001,0.0,0.001,TRACKING,True,1.1526
648,21.6,-0.0,0.0,0.0,TRACKING,True,1.1959
649,21.6333,-0.0,0.0,0.0,TRACKING,True,1.3215
650,21.6667,-0.0,0.0,0.0,TRACKING,True,1.2156
651,21.7,-0.0,0.0,0.0,TRACKING,True,1.446
652,21.7333,-0.0,0.0,0.0,TRACKING,True,1.5752
653,21.7667,-0.0,0.0,0.0,TRACKING,True,1.1786
654,21.8,-0.0,0.0,0.0,TRACKING,True,1.1913
655,21.8333,-0.0,0.0,0.0,TRACKING,True,1.1307
656,21.8667,-0.0,0.0,0.0,TRACKING,True,1.1448
657,21.9,-0.0,0.0,0.0,TRACKING,True,1.1445
658,21.9333,-0.0,0.0,0.0,TRACKING,True,1.1988
659,21.9667,-0.0,0.0,0.0,TRACKING,True,1.2027
660,22.0,-0.0,0.0,0.0,TRACKING,True,1.1894
661,22.0333,-0.0,0.0,0.0,TRACKING,True,1.1291
662,22.0667,-0.0,0.0,0.0,TRACKING,True,1.2519
663,22.1,-0.0,0.0,0.0,TRACKING,True,1.2333
664,22.1333,-0.0,0.0,0.0,TRACKING,True,1.179
665,22.1667,-0.0,0.0,0.0,TRACKING,True,2.4802
666,22.2,-0.0,0.0,0.0,TRACKING,True,1.1574
667,22.2333,-0.0,0.0,0.0,TRACKING,True,1.1353
668,22.2667,-0.0,0.0,0.0,TRACKING,True,1.1137
669,22.3,-0.0,0.0,0.0,TRACKING,True,1.1515
670,22.3333,-0.0,0.0,0.0,TRACKING,True,1.1822
671,22.3667,-0.0,0.0,0.0,TRACKING,True,1.2529
672,22.4,-0.0,0.0,0.0,TRACKING,True,1.3847
673,22.4333,-0.0,0.0,0.0,TRACKING,True,1.0891
674,22.4667,-0.0,0.0,0.0,TRACKING,True,1.3801
675,22.5,-0.0,0.0,0.0,TRACKING,True,1.4972
676,22.5333,-0.0,0.0,0.0,TRACKING,True,3.9596
677,22.5667,-0.0,0.0,0.0,TRACKING,True,1.5896
678,22.6,-0.0,0.0,0.0,TRACKING,True,1.579
679,22.6333,-0.0,0.0,0.0,TRACKING,True,1.4493
680,22.6667,-0.0,0.0,0.0,TRACKING,True,1.2673
681,22.7,-0.0,0.0,0.0,TRACKING,True,1.1585
682,22.7333,-0.0,0.0,0.0,TRACKING,True,1.2624
683,22.7667,-0.0,0.0,0.0,TRACKING,True,1.1186
684,22.8,-0.0,0.0,0.0,TRACKING,True,1.1561
685,22.8333,-0.0,0.0,0.0,TRACKING,True,1.1537
686,22.8667,-0.0,0.0,0.0,TRACKING,True,1.2302
687,22.9,-0.0,0.0,0.0,TRACKING,True,1.2139
688,22.9333,-0.0,0.0,0.0,TRACKING,True,1.6053
689,22.9667,-0.0,0.0,0.0,TRACKING,True,1.213
690,23.0,-0.0,0.0,0.0,TRACKING,True,1.1225
691,23.0333,-0.0,0.0,0.0,TRACKING,True,1.1427
692,23.0667,-0.0,0.0,0.0,TRACKING,True,1.1213
693,23.1,-0.0,0.0,0.0,TRACKING,True,1.1302
694,23.1333,-0.0,0.0,0.0,TRACKING,True,1.2068
695,23.1667,-0.0,0.0,0.0,TRACKING,True,1.2698
696,23.2,-0.0,0.0,0.0,TRACKING,True,1.1647
697,23.2333,-0.0,0.0,0.0,TRACKING,True,1.1469
698,23.2667,-0.0,0.0,0.0,TRACKING,True,1.1294
699,23.3,-0.0,0.0,0.0,TRACKING,True,1.247
700,23.3333,-0.0,0.0,0.0,TRACKING,True,1.2247
701,23.3667,-0.0,0.0,0.0,TRACKING,True,1.3775
702,23.4,-0.0,0.0,0.0,TRACKING,True,1.263
703,23.4333,-0.0,0.0,0.0,TRACKING,True,1.2249
704,23.4667,-0.0,0.0,0.0,TRACKING,True,1.144
705,23.5,-0.0,0.0,0.0,TRACKING,True,1.1239
706,23.5333,-0.0,0.0,0.0,TRACKING,True,1.0888
707,23.5667,-0.0,0.0,0.0,TRACKING,True,1.1174
708,23.6,-0.0,0.0,0.0,TRACKING,True,1.1835
709,23.6333,-0.0,0.0,0.0,TRACKING,True,1.1812
710,23.6667,-0.0,0.0,0.0,TRACKING,True,1.1334
711,23.7,-0.0,0.0,0.0,TRACKING,True,1.1329
712,23.7333,-0.0,0.0,0.0,TRACKING,True,1.137
713,23.7667,-0.0,0.0,0.0,TRACKING,True,1.2119
714,23.8,-0.0,0.0,0.0,TRACKING,True,1.1876
715,23.8333,-0.0,0.0,0.0,TRACKING,True,1.139
716,23.8667,-0.0,0.0,0.0,TRACKING,True,1.1502
717,23.9,-0.0,0.0,0.0,TRACKING,True,1.1179
718,23.9333,-0.0,0.0,0.0,TRACKING,True,1.1227
719,23.9667,-0.0,0.0,0.0,TRACKING,True,1.349
720,24.0,-0.0,0.0,0.0,TRACKING,True,1.1947
721,24.0333,-0.0,0.0,0.0,TRACKING,True,1.2662
722,24.0667,-0.0,0.0,0.0,TRACKING,True,1.431
723,24.1,-0.0,0.0,0.0,TRACKING,True,1.1212
724,24.1333,-0.0,0.0,0.0,TRACKING,True,1.1546
725,24.1667,-0.0,0.0,0.0,TRACKING,True,1.4213
726,24.2,-0.0,0.0,0.0,TRACKING,True,1.1614
727,24.2333,-0.0,0.0,0.0,TRACKING,True,1.2675
728,24.2667,-0.0,0.0,0.0,TRACKING,True,1.2189
729,24.3,-0.0,0.0,0.0,TRACKING,True,1.4853
730,24.3333,-0.0,0.0,0.0,TRACKING,True,1.2184
731,24.3667,-0.0,0.0,0.0,TRACKING,True,1.1244
732,24.4,-0.0,0.0,0.0,TRACKING,True,1.1493
733,24.4333,-0.0,0.0,0.0,TRACKING,True,1.1837
734,24.4667,-0.0,0.0,0.0,TRACKING,True,1.1273
735,24.5,-0.0,0.0,0.0,TRACKING,True,1.141
736,24.5333,-0.0,0.0,0.0,TRACKING,True,1.1518
737,24.5667,-0.0,0.0,0.0,TRACKING,True,1.1589
738,24.6,-0.0,0.0,0.0,TRACKING,True,1.1838
739,24.6333,-0.0,0.0,0.0,TRACKING,True,1.0981
740,24.6667,-0.0,0.0,0.0,TRACKING,True,1.1205
741,24.7,-0.0,0.0,0.0,TRACKING,True,1.2013
742,24.7333,-0.0,0.0,0.0,TRACKING,True,1.3554
743,24.7667,-0.0,0.0,0.0,TRACKING,True,1.1796
744,24.8,-0.0,0.0,0.0,TRACKING,True,1.1667
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.1552
746,24.8667,-0.0,0.0,0.0,TRACKING,True,1.2135
747,24.9,-0.0,0.0,0.0,TRACKING,True,1.145
748,24.9333,-0.0,0.0,0.0,TRACKING,True,1.0998
749,24.9667,-0.0,0.0,0.0,TRACKING,True,1.1163
750,25.0,-0.0,0.0,0.0,TRACKING,True,1.3078
751,25.0333,-0.0,0.0,0.0,TRACKING,True,1.2108
752,25.0667,-0.0,0.0,0.0,TRACKING,True,1.1385
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.0555
754,25.1333,-0.0,0.0,0.0,TRACKING,True,1.0916
755,25.1667,-0.0,0.0,0.0,TRACKING,True,1.1741
756,25.2,-0.0,0.0,0.0,TRACKING,True,1.1498
757,25.2333,-0.0,0.0,0.0,TRACKING,True,1.1669
758,25.2667,-0.0,0.0,0.0,TRACKING,True,1.1343
759,25.3,-0.0,0.0,0.0,TRACKING,True,1.1319
760,25.3333,-0.0,0.0,0.0,TRACKING,True,1.1574
761,25.3667,-0.0,0.0,0.0,TRACKING,True,1.3947
762,25.4,-0.0,0.0,0.0,TRACKING,True,1.1499
763,25.4333,-0.0,0.0,0.0,TRACKING,True,1.1885
764,25.4667,-0.0,0.0,0.0,TRACKING,True,1.1213
765,25.5,-0.0,0.0,0.0,TRACKING,True,1.1576
766,25.5333,-0.0,0.0,0.0,TRACKING,True,1.1531
767,25.5667,-0.0,0.0,0.0,TRACKING,True,1.136
768,25.6,-0.0,0.0,0.0,TRACKING,True,1.1328
769,25.6333,-0.0,0.0,0.0,TRACKING,True,1.1987
770,25.6667,-0.0,0.0,0.0,TRACKING,True,1.13
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.1208
772,25.7333,-0.0,0.0,0.0,TRACKING,True,1.1443
773,25.7667,-0.0,0.0,0.0,TRACKING,True,1.1471
774,25.8,-0.0,0.0,0.0,TRACKING,True,1.1282
775,25.8333,-0.0,0.0,0.0,TRACKING,True,1.1117
776,25.8667,-0.0,0.0,0.0,TRACKING,True,1.1307
777,25.9,-0.0,0.0,0.0,TRACKING,True,1.0761
778,25.9333,-0.0,0.0,0.0,TRACKING,True,1.1319
779,25.9667,-0.0,0.0,0.0,TRACKING,True,1.1005
780,26.0,-0.0,0.0,0.0,TRACKING,True,1.1212
781,26.0333,-0.0,0.0,0.0,TRACKING,True,1.1091
782,26.0667,-0.0,0.0,0.0,TRACKING,True,1.0926
783,26.1,-0.0,0.0,0.0,TRACKING,True,1.0992
784,26.1333,-0.0,0.0,0.0,TRACKING,True,1.1424
785,26.1667,-0.0,0.0,0.0,TRACKING,True,1.1652
786,26.2,-0.0,0.0,0.0,TRACKING,True,1.1167
787,26.2333,-0.0,0.0,0.0,TRACKING,True,1.0857
788,26.2667,-0.0,0.0,0.0,TRACKING,True,1.0932
789,26.3,-0.0,0.0,0.0,TRACKING,True,1.1298
790,26.3333,-0.0,0.0,0.0,TRACKING,True,1.1482
791,26.3667,-0.0,0.0,0.0,TRACKING,True,1.1758
792,26.4,-0.0,0.0,0.0,TRACKING,True,1.1647
793,26.4333,-0.0,0.0,0.0,TRACKING,True,1.1522
794,26.4667,-0.0,0.0,0.0,TRACKING,True,1.3912
795,26.5,-0.0,0.0,0.0,TRACKING,True,1.1635
796,26.5333,-0.0,0.0,0.0,TRACKING,True,1.1482
797,26.5667,-0.0,0.0,0.0,TRACKING,True,1.1202
798,26.6,-0.0,0.0,0.0,TRACKING,True,1.2205
799,26.6333,-0.0,0.0,0.0,TRACKING,True,1.1222
800,26.6667,-0.0,0.0,0.0,TRACKING,True,1.1427
801,26.7,-0.0,0.0,0.0,TRACKING,True,1.1275
802,26.7333,-0.0,0.0,0.0,TRACKING,True,1.171
803,26.7667,-0.0,0.0,0.0,TRACKING,True,1.1195
804,26.8,-0.0,0.0,0.0,TRACKING,True,1.1517
805,26.8333,-0.0,0.0,0.0,TRACKING,True,1.2301
806,26.8667,-0.0,0.0,0.0,TRACKING,True,1.2141
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.1108
808,26.9333,-0.0,0.0,0.0,TRACKING,True,1.1938
809,26.9667,-0.0,0.0,0.0,TRACKING,True,1.1565
810,27.0,-0.0,0.0,0.0,TRACKING,True,1.1494
811,27.0333,-0.0,0.0,0.0,TRACKING,True,1.1201
812,27.0667,-0.0,0.0,0.0,TRACKING,True,1.1631
813,27.1,-0.0,0.0,0.0,TRACKING,True,1.171
814,27.1333,-0.0,0.0,0.0,TRACKING,True,1.1222
815,27.1667,0.0,0.0,0.0,TRACKING,True,1.1223
816,27.2,0.0,0.0,0.0,TRACKING,True,1.1384
817,27.2333,0.0,0.0,0.0,TRACKING,True,1.134
818,27.2667,0.0,0.0,0.0,TRACKING,True,1.1614
819,27.3,0.0,0.0,0.0,TRACKING,True,1.1465
820,27.3333,0.0,0.0,0.0,TRACKING,True,1.1859
821,27.3667,0.0,0.0,0.0,TRACKING,True,1.169
822,27.4,0.0,0.0,0.0,TRACKING,True,1.131
823,27.4333,0.0,0.0,0.0,TRACKING,True,1.1521
824,27.4667,0.0,0.0,0.0,TRACKING,True,1.1645
825,27.5,0.0,0.0,0.0,TRACKING,True,1.122
826,27.5333,0.0,0.0,0.0,TRACKING,True,1.1782
827,27.5667,0.0,0.0,0.0,TRACKING,True,1.2119
828,27.6,0.0,0.0,0.0,TRACKING,True,1.1399
829,27.6333,0.0,0.0,0.0,TRACKING,True,1.1208
830,27.6667,0.0,0.0,0.0,TRACKING,True,1.1579
831,27.7,0.0,0.0,0.0,TRACKING,True,1.1149
832,27.7333,0.0,0.0,0.0,TRACKING,True,1.1548
833,27.7667,0.0,0.0,0.0,TRACKING,True,1.1639
834,27.8,0.0,0.0,0.0,TRACKING,True,1.2128
835,27.8333,0.0,0.0,0.0,TRACKING,True,1.1742
836,27.8667,0.0,0.0,0.0,TRACKING,True,1.1279
837,27.9,0.0,0.0,0.0,TRACKING,True,1.3759
838,27.9333,0.0,0.0,0.0,TRACKING,True,1.1735
839,27.9667,0.0,0.0,0.0,TRACKING,True,1.1475
840,28.0,0.0,0.0,0.0,TRACKING,True,1.1898
841,28.0333,0.0,0.0,0.0,TRACKING,True,1.2129
842,28.0667,0.0,0.0,0.0,TRACKING,True,1.1025
843,28.1,0.0,0.0,0.0,TRACKING,True,1.1133
844,28.1333,0.0,0.0,0.0,TRACKING,True,1.1614
845,28.1667,0.0,0.0,0.0,TRACKING,True,1.1383
846,28.2,0.0,0.0,0.0,TRACKING,True,1.1335
847,28.2333,0.0,0.0,0.0,TRACKING,True,1.1781
848,28.2667,0.0,0.0,0.0,TRACKING,True,1.2311
849,28.3,0.0,0.0,0.0,TRACKING,True,1.4203
850,28.3333,0.0,0.0,0.0,TRACKING,True,1.3874
851,28.3667,0.0,0.0,0.0,TRACKING,True,1.204
852,28.4,0.0,0.0,0.0,TRACKING,True,1.1975
853,28.4333,0.0,0.0,0.0,TRACKING,True,1.1689
854,28.4667,0.0,0.0,0.0,TRACKING,True,1.1192
855,28.5,0.0,0.0,0.0,TRACKING,True,1.1679
856,28.5333,0.0,0.0,0.0,TRACKING,True,1.192
857,28.5667,0.0,0.0,0.0,TRACKING,True,1.3682
858,28.6,0.0,0.0,0.0,TRACKING,True,1.1477
859,28.6333,0.0,0.0,0.0,TRACKING,True,1.0971
860,28.6667,0.0,0.0,0.0,TRACKING,True,1.0886
861,28.7,0.0,0.0,0.0,TRACKING,True,1.1465
862,28.7333,0.0,0.0,0.0,TRACKING,True,1.1751
863,28.7667,0.0,0.0,0.0,TRACKING,True,1.1315
864,28.8,0.0,0.0,0.0,TRACKING,True,1.3429
865,28.8333,0.0,0.0,0.0,TRACKING,True,1.1413
866,28.8667,0.0,0.0,0.0,TRACKING,True,1.1502
867,28.9,0.0,0.0,0.0,TRACKING,True,1.0907
868,28.9333,0.0,0.0,0.0,TRACKING,True,1.169
869,28.9667,0.0,0.0,0.0,TRACKING,True,1.1955
