frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.2129
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1567
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.1828
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.1645
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.2206
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.2225
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.1893
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.143
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.1961
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.1888
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.1545
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.2072
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.1691
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.2513
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.248
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.2925
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.214
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.3145
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.1828
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2253
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1563
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1696
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.2271
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1842
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2035
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.1638
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.1607
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.247
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1792
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1444
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1656
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.3118
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.2318
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.1494
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.1419
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.16
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.1931
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1675
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.2067
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2046
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2122
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.349
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.3244
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2874
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.2655
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.4896
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.3325
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.3803
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.4065
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.3082
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.5175
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.4527
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.722
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.4305
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.327
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.3509
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.7617
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.4357
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.3813
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.4869
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.3476
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.3308
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.4296
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.3171
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.3004
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,2.0192
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.7735
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.4578
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.4878
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.2132
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.2211
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.1592
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.2712
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.2915
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.195
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1549
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.1603
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.6258
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.2753
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.2174
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.3552
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.2115
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.224
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2068
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.347
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.2304
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.3487
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.2362
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.245
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.2708
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.451
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.3659
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.4342
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.2022
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.2535
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2604
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1797
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.2054
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.1897
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1953
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.1743
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.2192
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.2133
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.3093
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.2017
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.2263
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.2215
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.2463
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2191
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1973
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.251
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1879
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.1637
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1323
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.1564
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1945
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1997
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1988
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.2186
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.1807
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1738
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.1597
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1943
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.1483
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.2887
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.1305
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.2141
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1913
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.2003
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.217
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1698
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.2485
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1924
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.202
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.286
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.5197
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.4037
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.2077
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.283
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.2957
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.193
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.2756
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.397
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.3607
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.496
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.5806
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.3929
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.3989
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.3175
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.3593
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.6552
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.5284
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.4014
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.2833
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.3395
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.542
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.4047
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.3325
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.273
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.2774
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.2026
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.1327
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.323
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.1714
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.2046
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.1501
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.1252
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.1806
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1722
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.2289
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.1834
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.2069
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.1792
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.2951
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.2288
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.3251
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.295
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1577
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1739
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1395
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.1292
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.1877
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.1013
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1699
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.2642
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.2639
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1805
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.169
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.2317
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1877
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1756
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1313
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.332
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1752
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.123
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1981
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.3503
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.2012
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.147
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.211
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.129
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.2161
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.1428
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.1534
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.1484
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1734
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.1677
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.1711
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.1541
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.1649
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.1794
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.1785
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.2193
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.2026
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.2125
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1565
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.1794
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.187
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1939
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.172
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.191
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1253
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1986
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.2616
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.1975
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.2037
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.1735
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.2049
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.4899
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.2477
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.2733
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.2332
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2178
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2497
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.2497
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1873
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.2633
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.3745
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.1602
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1918
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.1465
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1992
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.2056
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1982
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1796
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1855
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1401
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1508
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1619
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.3287
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.2407
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1935
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1645
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1488
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1888
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1978
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.1783
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1564
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.2017
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.3413
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.169
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.145
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.2292
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1551
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.3025
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.2834
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.2357
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.2584
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.2453
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.2013
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1751
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.2125
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.2178
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.2668
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2699
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2031
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.2346
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2281
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2118
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2138
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.197
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.2464
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.233
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.2276
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.2068
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.2478
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.1965
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.2357
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.2425
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1965
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.2534
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.2043
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.187
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.2376
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.2595
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.1763
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.2362
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.186
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.2044
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.237
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.2075
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.2302
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.2139
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.2406
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2477
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.247
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.2285
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.21
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.2074
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1691
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.2528
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.2628
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.1999
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.2094
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.2003
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.181
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.2656
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.2304
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.2475
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1744
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.3393
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.2198
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.2067
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.2605
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.2519
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.2057
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.2008
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.256
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.3216
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.2592
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.3235
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.271
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.2576
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.2211
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.3001
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1951
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.2085
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.2173
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.2033
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.2418
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.2326
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.2331
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.2716
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.2047
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.2033
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.2613
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.3048
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.3193
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.2723
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.2525
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.2843
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.279
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.2049
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.257
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1968
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.2385
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.2262
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.3342
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.2464
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.2997
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.2279
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.2612
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.3254
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.2259
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.2698
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2714
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.2624
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2814
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.2271
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1956
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.331
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.3015
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.2852
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.2132
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.3175
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2551
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.2753
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.2544
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.2861
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.3669
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.2579
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1669
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.151
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1568
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1514
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1812
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.153
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1979
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.5559
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1643
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.2135
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1439
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1802
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.2397
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.5057
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.2026
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.203
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.2308
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.2238
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.2171
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1428
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.1634
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1561
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.1977
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.1389
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.2288
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.2348
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.148
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1648
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1634
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.2804
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.151
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.1942
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1774
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1838
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1519
