frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
874,29.1333,-0.0,0.0,0.0,TRACKING,True,1.4257
875,29.1667,-0.0,0.0,0.0,TRACKING,True,1.42
876,29.2,-0.0,0.0,0.0,TRACKING,True,1.471
877,29.2333,-0.0,0.0,0.0,TRACKING,True,1.1464
878,29.2667,-0.0,0.0,0.0,TRACKING,True,1.1622
879,29.3,-0.0,0.0,0.0,TRACKING,True,1.1958
880,29.3333,-0.0,0.0,0.0,TRACKING,True,1.2445
881,29.3667,-0.0,0.0,0.0,TRACKING,True,2.1647
882,29.4,-0.0,0.0,0.0,TRACKING,True,1.4699
883,29.4333,-0.0,0.0,0.0,TRACKING,True,1.2215
884,29.4667,-0.0,0.0,0.0,TRACKING,True,1.0678
885,29.5,-0.0,0.0,0.0,TRACKING,True,1.1427
886,29.5333,-0.0,0.0,0.0,TRACKING,True,1.1109
887,29.5667,-0.0,0.0,0.0,TRACKING,True,1.196
888,29.6,-0.0,0.0,0.0,TRACKING,True,1.1336
889,29.6333,-0.0,0.0,0.0,TRACKING,True,1.1034
890,29.6667,-0.0,0.0,0.0,TRACKING,True,1.061
891,29.7,-0.0,0.0,0.0,TRACKING,True,1.059
892,29.7333,-0.0,0.0,0.0,TRACKING,True,1.1369
893,29.7667,-0.0,0.0,0.0,TRACKING,True,1.1656
894,29.8,-0.0,0.0,0.0,TRACKING,True,1.1878
895,29.8333,-0.0,0.0,0.0,TRACKING,True,1.1771
896,29.8667,-0.0,0.0,0.0,TRACKING,True,1.2042
897,29.9,-0.0,0.0,0.0,TRACKING,True,1.0578
898,29.9333,-0.0,0.0,0.0,TRACKING,True,1.0769
899,29.9667,-0.0,0.0,0.0,TRACKING,True,1.1354
