frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.0931
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1372
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1598
830,27.6667,-0.5,-0.5,0.707,TRACKING,True,1.105
831,27.7,-0.5,-0.5,0.707,TRACKING,True,1.1145
832,27.7333,-0.5,-0.5,0.707,TRACKING,True,1.1105
833,27.7667,-0.5,-0.5,0.707,TRACKING,True,1.0979
834,27.8,-0.5,-0.5,0.707,TRACKING,True,1.1427
835,27.8333,-0.5,-0.5,0.707,TRACKING,True,1.1166
836,27.8667,-0.5,-0.5,0.707,TRACKING,True,1.1017
837,27.9,-0.5,-0.5,0.707,TRACKING,True,1.0944
838,27.9333,-0.5,-0.5,0.707,TRACKING,True,1.1611
839,27.9667,-0.5,-0.5,0.707,TRACKING,True,1.0973
840,28.0,-0.5,-0.5,0.707,TRACKING,True,1.1668
841,28.0333,-0.5,-0.5,0.707,TRACKING,True,1.1172
842,28.0667,-0.5,-0.5,0.707,TRACKING,True,1.1157
843,28.1,-0.5,-0.5,0.707,TRACKING,True,1.1217
844,28.1333,-0.5,-0.5,0.707,TRACKING,True,1.1926
845,28.1667,-0.5,-0.5,0.707,TRACKING,True,1.1109
846,28.2,-0.5,-0.5,0.707,TRACKING,True,1.1187
847,28.2333,-0.5,-0.5,0.707,TRACKING,True,1.1187
848,28.2667,-0.5,-0.5,0.707,TRACKING,True,1.1617
849,28.3,-0.5,-0.5,0.707,TRACKING,True,1.1186
850,28.3333,-0.5,-0.5,0.707,TRACKING,True,1.1402
851,28.3667,-0.5,-0.5,0.707,TRACKING,True,1.1097
852,28.4,-0.5,-0.5,0.707,TRACKING,True,1.1338
853,28.4333,-0.5,-0.5,0.707,TRACKING,True,1.1734
854,28.4667,-0.5,-0.5,0.707,TRACKING,True,1.1413
855,28.5,-0.5,-0.5,0.707,TRACKING,True,1.1039
856,28.5333,-0.5,-0.5,0.707,TRACKING,True,1.1325
857,28.5667,-0.5,-0.5,0.707,TRACKING,True,1.1145
858,28.6,-0.5,-0.5,0.707,TRACKING,True,1.1197
859,28.6333,-0.5,-0.5,0.707,TRACKING,True,1.1189
860,28.6667,-0.5,-0.5,0.707,TRACKING,True,1.1735
861,28.7,-0.5,-0.5,0.707,TRACKING,True,1.12
862,28.7333,-0.5,-0.5,0.707,TRACKING,True,1.1799
863,28.7667,-0.5,-0.5,0.707,TRACKING,True,1.1339
864,28.8,-0.5,-0.5,0.707,TRACKING,True,1.166
865,28.8333,-0.5,-0.5,0.707,TRACKING,True,1.1373
866,28.8667,-0.5,-0.5,0.707,TRACKING,True,1.1535
867,28.9,-0.5,-0.5,0.707,TRACKING,True,1.128
868,28.9333,-0.5,-0.5,0.707,TRACKING,True,1.1605
869,28.9667,-0.5,-0.5,0.707,TRACKING,True,1.1277
870,29.0,-0.5,-0.5,0.707,TRACKING,True,1.1428
871,29.0333,-0.5,-0.5,0.707,TRACKING,True,1.1179
872,29.0667,-0.5,-0.5,0.707,TRACKING,True,1.1651
873,29.1,-0.5,-0.5,0.707,TRACKING,True,1.1576
874,29.1333,-0.5,-0.5,0.707,TRACKING,True,1.1468
875,29.1667,-0.5,-0.5,0.707,TRACKING,True,1.1447
876,29.2,-0.5,-0.5,0.707,TRACKING,True,1.1443
877,29.2333,-0.5,-0.5,0.707,TRACKING,True,1.1069
878,29.2667,-0.5,-0.5,0.707,TRACKING,True,1.1524
879,29.3,-0.5,-0.5,0.707,TRACKING,True,1.1375
880,29.3333,-0.5,-0.5,0.707,TRACKING,True,1.1604
881,29.3667,-0.5,-0.5,0.707,TRACKING,True,1.1453
882,29.4,-0.5,-0.5,0.707,TRACKING,True,1.1165
883,29.4333,-0.5,-0.5,0.707,TRACKING,True,1.1414
884,29.4667,-0.5,-0.5,0.707,TRACKING,True,1.1287
885,29.5,-0.5,-0.5,0.707,TRACKING,True,1.1808
886,29.5333,-0.5,-0.5,0.707,TRACKING,True,1.142
887,29.5667,-0.5,-0.5,0.707,TRACKING,True,1.1262
888,29.6,-0.5,-0.5,0.707,TRACKING,True,1.1574
889,29.6333,-0.5,-0.5,0.707,TRACKING,True,1.1308
890,29.6667,-0.5,-0.5,0.707,TRACKING,True,1.163
891,29.7,-0.5,-0.5,0.707,TRACKING,True,1.1252
892,29.7333,-0.5,-0.5,0.707,TRACKING,True,1.143
893,29.7667,-0.5,-0.5,0.707,TRACKING,True,1.1277
894,29.8,-0.5,-0.5,0.707,TRACKING,True,1.1182
895,29.8333,-0.5,-0.5,0.707,TRACKING,True,1.1321
896,29.8667,-0.5,-0.5,0.707,TRACKING,True,1.1505
897,29.9,-0.5,-0.5,0.707,TRACKING,True,1.1135
898,29.9333,-0.5,-0.5,0.707,TRACKING,True,1.1752
899,29.9667,-0.5,-0.5,0.707,TRACKING,True,1.1284
