frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.1731
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1963
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.177
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.192
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.1495
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.175
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.1459
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.1851
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.167
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.1637
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.1622
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.1571
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.1727
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.14
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.3127
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.3222
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.2577
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.313
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.29
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2864
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.221
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.2308
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.221
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.2174
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2793
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.2508
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.278
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.2197
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1618
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1771
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.1299
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.1998
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.1599
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.2498
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.1883
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.1897
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.1847
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1499
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.21
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1843
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.1932
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1779
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.1808
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.1468
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.1265
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.1955
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1804
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.3006
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.408
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.2971
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.2689
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.2841
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.3366
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.2506
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.288
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.3027
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.2503
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.3243
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.5928
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.5466
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.3304
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.2873
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.2632
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.3105
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.1585
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.159
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.1727
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1663
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.1758
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.3446
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.506
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.3034
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.3067
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.3248
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.3176
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.3063
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.265
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.279
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.1709
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.1216
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.1221
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.1296
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1251
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2048
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.144
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.155
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1322
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.1601
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.1785
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.1725
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1908
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.1802
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.1791
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.2028
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.145
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2445
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1546
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.1912
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.1745
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1248
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.1739
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.144
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1485
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1878
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.166
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.1375
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.153
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.1944
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2222
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1869
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1617
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1423
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.1638
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1527
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.1537
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1133
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1418
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1727
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1464
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.1597
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1483
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.2011
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.174
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.127
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.125
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.1428
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.1496
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.144
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.1211
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.1213
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1532
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1124
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1146
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1364
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1783
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.118
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.1527
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1231
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.1479
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.0973
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1348
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.147
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1406
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1678
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.2018
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.1777
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.1891
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.189
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.1379
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.1229
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.1177
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1358
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.1469
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.1407
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.1093
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.1646
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.1734
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.1789
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.1803
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.1714
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.1593
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.1531
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.1491
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.1248
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.1393
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.119
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.1247
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.1546
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1484
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.1519
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.1949
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.1752
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.133
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.1295
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1124
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.135
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1975
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1492
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1633
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1229
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.1427
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.1654
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.1255
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.1312
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.1389
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.168
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1955
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1979
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1387
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1403
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.138
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1956
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1315
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1629
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.165
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1351
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1316
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1128
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.1411
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1691
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.1148
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.1558
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.1599
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.1285
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.1142
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1399
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.1227
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.1185
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2354
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.1789
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2182
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.182
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.4621
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.151
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.1479
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1822
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.111
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1166
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1042
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.1317
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.1256
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1432
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1508
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.0908
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.1269
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.0875
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.166
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1407
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.1324
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.0974
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.1269
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.1371
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.1647
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.1776
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.1442
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1774
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.2201
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.1793
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.1604
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1157
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.0896
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1214
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.1843
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1256
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1249
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1051
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1563
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.1434
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1929
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1305
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.119
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1343
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1405
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1201
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.0888
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1663
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.158
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1515
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.1155
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1551
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.105
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.222
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1995
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1647
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1207
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1725
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.1349
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.1429
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.114
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.1869
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1351
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1148
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1133
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.1673
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1034
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.1627
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1272
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1308
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.1039
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.158
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1031
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.1462
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.0884
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1249
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1516
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.1324
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.0974
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.1428
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.0959
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1143
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.1338
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.1446
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.1628
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1061
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.1068
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.1481
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.1317
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1699
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1971
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.183
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.1231
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.129
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.1471
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.148
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.1377
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1601
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1577
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.1481
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.0935
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1678
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.1185
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1835
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.0941
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1235
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1251
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1537
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.0872
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.1471
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.0984
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1285
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.1473
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1721
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1434
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.1556
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.1161
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1481
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.1452
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.161
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1223
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.1444
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1785
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1475
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.1653
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1332
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1139
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1049
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.1149
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.1392
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1441
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1587
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1351
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1103
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1324
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.0788
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.1105
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.2464
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.1164
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1495
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1405
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.1558
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.126
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.1193
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.1344
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1155
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1203
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1092
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1412
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1625
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1451
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.148
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1758
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.169
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1693
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1733
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1196
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.1211
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.1136
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.1702
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.127
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1711
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1579
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.205
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1791
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.2252
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.2337
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.1517
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.1647
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1122
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.1919
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.185
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.0935
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1655
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1663
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1498
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1156
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1841
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1215
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1709
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.1389
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1109
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.0923
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1445
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.1138
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1416
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1449
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.1093
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.0993
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.156
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.147
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.2403
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1062
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.18
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.2101
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.2133
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.2372
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1907
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.1505
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.1639
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1159
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.114
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.4613
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1934
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.146
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1666
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.1706
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.1081
