frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
439,14.6333,0.368,0.0,0.368,TRACKING,True,0.7072
440,14.6667,0.439,0.0,0.439,TRACKING,True,0.6399
441,14.7,0.493,0.0,0.493,TRACKING,True,0.6665
442,14.7333,0.244,0.0,0.244,TRACKING,True,0.6265
443,14.7667,0.065,0.0,0.065,TRACKING,True,0.645
444,14.8,-0.062,0.0,0.062,TRACKING,True,0.6511
445,14.8333,-0.151,0.0,0.151,TRACKING,True,0.6562
446,14.8667,-0.213,0.0,0.213,TRACKING,True,0.616
447,14.9,0.038,0.0,0.038,TRACKING,True,0.8781
448,14.9333,0.225,0.0,0.225,TRACKING,True,0.645
449,14.9667,0.07,0.0,0.07,TRACKING,True,0.6438
450,15.0,-0.04,0.0,0.04,TRACKING,True,0.6453
451,15.0333,-0.117,0.0,0.117,TRACKING,True,0.6524
452,15.0667,-0.171,0.0,0.171,TRACKING,True,0.6499
453,15.1,0.086,0.0,0.086,TRACKING,True,0.6858
454,15.1333,-0.018,0.0,0.018,TRACKING,True,0.6713
455,15.1667,0.202,0.0,0.202,TRACKING,True,0.6895
456,15.2,0.072,0.0,0.072,TRACKING,True,0.6094
457,15.2333,-0.021,0.0,0.021,TRACKING,True,0.6144
458,15.2667,-0.086,0.0,0.086,TRACKING,True,0.6525
459,15.3,-0.132,0.0,0.132,TRACKING,True,0.588
460,15.3333,-0.163,0.0,0.163,TRACKING,True,0.6045
461,15.3667,0.11,0.0,0.11,TRACKING,True,0.637
462,15.4,0.31,0.0,0.31,TRACKING,True,0.5853
463,15.4333,0.165,0.0,0.165,TRACKING,True,0.5881
464,15.4667,0.061,0.0,0.061,TRACKING,True,0.579
465,15.5,-0.013,0.0,0.013,TRACKING,True,0.6585
466,15.5333,-0.065,0.0,0.065,TRACKING,True,0.6631
467,15.5667,-0.102,0.0,0.102,TRACKING,True,0.6028
468,15.6,-0.126,0.0,0.126,TRACKING,True,0.7121
469,15.6333,-0.143,0.0,0.143,TRACKING,True,0.6628
470,15.6667,-0.153,0.0,0.153,TRACKING,True,0.6888
471,15.7,0.134,0.0,0.134,TRACKING,True,0.792
472,15.7333,0.051,0.0,0.051,TRACKING,True,0.9123
473,15.7667,-0.007,0.0,0.007,TRACKING,True,0.884
474,15.8,-0.049,0.0,0.049,TRACKING,True,0.754
475,15.8333,-0.078,0.0,0.078,TRACKING,True,0.872
476,15.8667,0.196,0.0,0.196,TRACKING,True,0.7087
477,15.9,0.103,0.0,0.103,TRACKING,True,0.6504
478,15.9333,0.037,0.0,0.037,TRACKING,True,0.6039
479,15.9667,-0.011,0.0,0.011,TRACKING,True,0.647
480,16.0,-0.044,0.0,0.044,TRACKING,True,0.6748
481,16.0333,-0.067,0.0,0.067,TRACKING,True,0.6424
482,16.0667,-0.083,0.0,0.083,TRACKING,True,0.6799
483,16.1,-0.093,0.0,0.093,TRACKING,True,0.5953
484,16.1333,0.193,0.0,0.193,TRACKING,True,0.6494
485,16.1667,0.11,0.0,0.11,TRACKING,True,0.6703
486,16.2,0.05,0.0,0.05,TRACKING,True,0.6554
487,16.2333,0.007,0.0,0.007,TRACKING,True,0.663
488,16.2667,-0.023,0.0,0.023,TRACKING,True,0.6636
489,16.3,-0.044,0.0,0.044,TRACKING,True,0.6869
490,16.3333,-0.059,0.0,0.059,TRACKING,True,0.6552
491,16.3667,-0.069,0.0,0.069,TRACKING,True,0.5933
492,16.4,-0.075,0.0,0.075,TRACKING,True,0.6488
493,16.4333,-0.079,0.0,0.079,TRACKING,True,0.6152
494,16.4667,0.212,0.0,0.212,TRACKING,True,0.6993
495,16.5,0.132,0.0,0.132,TRACKING,True,0.641
496,16.5333,0.074,0.0,0.074,TRACKING,True,0.6535
497,16.5667,0.032,0.0,0.032,TRACKING,True,0.6338
498,16.6,0.003,0.0,0.003,TRACKING,True,0.6302
499,16.6333,-0.018,0.0,0.018,TRACKING,True,0.6494
500,16.6667,-0.033,0.0,0.033,TRACKING,True,0.6323
501,16.7,-0.043,0.0,0.043,TRACKING,True,0.6618
502,16.7333,-0.05,0.0,0.05,TRACKING,True,0.6482
503,16.7667,-0.054,0.0,0.054,TRACKING,True,0.655
504,16.8,-0.057,0.0,0.057,TRACKING,True,0.6853
505,16.8333,-0.058,0.0,0.058,TRACKING,True,0.6703
506,16.8667,-0.059,0.0,0.059,TRACKING,True,0.6362
507,16.9,-0.058,0.0,0.058,TRACKING,True,0.6486
508,16.9333,-0.058,0.0,0.058,TRACKING,True,0.6547
509,16.9667,0.236,0.0,0.236,TRACKING,True,0.6492
510,17.0,0.158,0.0,0.158,TRACKING,True,0.6942
511,17.0333,0.101,0.0,0.101,TRACKING,True,0.6848
512,17.0667,0.06,0.0,0.06,TRACKING,True,0.6777
513,17.1,0.03,0.0,0.03,TRACKING,True,0.678
514,17.1333,0.009,0.0,0.009,TRACKING,True,0.6956
515,17.1667,-0.006,0.0,0.006,TRACKING,True,0.6622
516,17.2,-0.016,0.0,0.016,TRACKING,True,0.6807
517,17.2333,-0.024,0.0,0.024,TRACKING,True,0.6496
518,17.2667,-0.029,0.0,0.029,TRACKING,True,0.6478
519,17.3,-0.032,0.0,0.032,TRACKING,True,0.7403
520,17.3333,-0.034,0.0,0.034,TRACKING,True,0.6573
521,17.3667,-0.035,0.0,0.035,TRACKING,True,0.868
522,17.4,-0.036,0.0,0.036,TRACKING,True,0.6836
523,17.4333,-0.036,0.0,0.036,TRACKING,True,0.656
524,17.4667,-0.035,0.0,0.035,TRACKING,True,0.6877
525,17.5,-0.035,0.0,0.035,TRACKING,True,0.6865
526,17.5333,-0.034,0.0,0.034,TRACKING,True,0.6952
527,17.5667,-0.033,0.0,0.033,TRACKING,True,0.7101
528,17.6,-0.033,0.0,0.033,TRACKING,True,0.6803
529,17.6333,-0.032,0.0,0.032,TRACKING,True,0.6943
530,17.6667,-0.031,0.0,0.031,TRACKING,True,0.6764
531,17.7,-0.03,0.0,0.03,TRACKING,True,0.7163
532,17.7333,-0.029,0.0,0.029,TRACKING,True,0.7862
533,17.7667,-0.028,0.0,0.028,TRACKING,True,0.6401
534,17.8,0.266,0.0,0.266,TRACKING,True,0.6661
535,17.8333,0.187,0.0,0.187,TRACKING,True,0.6845
536,17.8667,0.13,0.0,0.13,TRACKING,True,0.6262
537,17.9,0.088,0.0,0.088,TRACKING,True,0.8967
538,17.9333,0.058,0.0,0.058,TRACKING,True,0.6346
539,17.9667,0.036,0.0,0.036,TRACKING,True,0.6416
540,18.0,0.02,0.0,0.02,TRACKING,True,0.659
541,18.0333,0.009,0.0,0.009,TRACKING,True,0.6302
542,18.0667,0.001,0.0,0.001,TRACKING,True,0.6457
543,18.1,-0.005,0.0,0.005,TRACKING,True,0.6595
544,18.1333,-0.009,0.0,0.009,TRACKING,True,0.6381
545,18.1667,-0.012,0.0,0.012,TRACKING,True,0.6431
546,18.2,-0.014,0.0,0.014,TRACKING,True,0.7034
547,18.2333,-0.015,0.0,0.015,TRACKING,True,0.6748
548,18.2667,-0.015,0.0,0.015,TRACKING,True,0.6689
549,18.3,-0.016,0.0,0.016,TRACKING,True,0.698
550,18.3333,-0.016,0.0,0.016,TRACKING,True,0.659
551,18.3667,-0.016,0.0,0.016,TRACKING,True,0.7019
552,18.4,-0.016,0.0,0.016,TRACKING,True,0.655
553,18.4333,-0.015,0.0,0.015,TRACKING,True,0.8672
554,18.4667,-0.015,0.0,0.015,TRACKING,True,0.7053
555,18.5,-0.015,0.0,0.015,TRACKING,True,0.9741
556,18.5333,-0.014,0.0,0.014,TRACKING,True,0.7038
557,18.5667,-0.014,0.0,0.014,TRACKING,True,0.6318
558,18.6,-0.014,0.0,0.014,TRACKING,True,0.6235
559,18.6333,-0.013,0.0,0.013,TRACKING,True,0.6377
560,18.6667,-0.013,0.0,0.013,TRACKING,True,0.6908
561,18.7,-0.012,0.0,0.012,TRACKING,True,0.6462
562,18.7333,-0.012,0.0,0.012,TRACKING,True,0.6386
563,18.7667,-0.012,0.0,0.012,TRACKING,True,0.6707
564,18.8,-0.011,0.0,0.011,TRACKING,True,0.6846
565,18.8333,-0.011,0.0,0.011,TRACKING,True,0.6624
566,18.8667,-0.01,0.0,0.01,TRACKING,True,0.6342
567,18.9,-0.01,0.0,0.01,TRACKING,True,0.6535
568,18.9333,-0.01,0.0,0.01,TRACKING,True,0.6287
569,18.9667,-0.009,0.0,0.009,TRACKING,True,0.6051
570,19.0,-0.009,0.0,0.009,TRACKING,True,0.6203
571,19.0333,-0.009,0.0,0.009,TRACKING,True,0.6044
572,19.0667,-0.009,0.0,0.009,TRACKING,True,0.613
573,19.1,-0.008,0.0,0.008,TRACKING,True,0.6382
574,19.1333,-0.008,0.0,0.008,TRACKING,True,0.6112
575,19.1667,-0.008,0.0,0.008,TRACKING,True,0.6179
576,19.2,-0.007,0.0,0.007,TRACKING,True,0.6185
577,19.2333,-0.007,0.0,0.007,TRACKING,True,0.5982
578,19.2667,-0.007,0.0,0.007,TRACKING,True,0.5983
579,19.3,-0.007,0.0,0.007,TRACKING,True,0.5902
580,19.3333,-0.007,0.0,0.007,TRACKING,True,0.6235
581,19.3667,-0.006,0.0,0.006,TRACKING,True,0.6399
582,19.4,-0.006,0.0,0.006,TRACKING,True,0.6402
583,19.4333,-0.006,0.0,0.006,TRACKING,True,0.6434
584,19.4667,-0.006,0.0,0.006,TRACKING,True,0.6291
585,19.5,-0.006,0.0,0.006,TRACKING,True,0.6857
586,19.5333,-0.005,0.0,0.005,TRACKING,True,0.6388
587,19.5667,-0.005,0.0,0.005,TRACKING,True,0.6446
588,19.6,-0.005,0.0,0.005,TRACKING,True,0.6655
589,19.6333,-0.005,0.0,0.005,TRACKING,True,0.6485
590,19.6667,-0.005,0.0,0.005,TRACKING,True,0.6576
591,19.7,-0.005,0.0,0.005,TRACKING,True,0.6904
592,19.7333,-0.004,0.0,0.004,TRACKING,True,0.6457
593,19.7667,-0.004,0.0,0.004,TRACKING,True,0.6384
594,19.8,-0.004,0.0,0.004,TRACKING,True,0.6424
595,19.8333,-0.004,0.0,0.004,TRACKING,True,0.6249
596,19.8667,-0.004,0.0,0.004,TRACKING,True,0.6381
597,19.9,-0.004,0.0,0.004,TRACKING,True,0.6424
598,19.9333,-0.004,0.0,0.004,TRACKING,True,0.6519
599,19.9667,-0.003,0.0,0.003,TRACKING,True,0.6158
600,20.0,-0.003,0.0,0.003,TRACKING,True,0.6323
601,20.0333,-0.003,0.0,0.003,TRACKING,True,0.6577
602,20.0667,-0.003,0.0,0.003,TRACKING,True,0.6472
603,20.1,-0.003,0.0,0.003,TRACKING,True,0.6331
604,20.1333,-0.003,0.0,0.003,TRACKING,True,0.6649
605,20.1667,-0.003,0.0,0.003,TRACKING,True,0.8435
606,20.2,-0.003,0.0,0.003,TRACKING,True,0.6365
607,20.2333,-0.003,0.0,0.003,TRACKING,True,0.6739
608,20.2667,-0.003,0.0,0.003,TRACKING,True,0.6882
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.6783
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.6805
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.6658
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.6368
613,20.4333,-0.002,0.0,0.002,TRACKING,True,0.6342
614,20.4667,-0.002,0.0,0.002,TRACKING,True,0.6362
615,20.5,-0.002,0.0,0.002,TRACKING,True,0.6562
616,20.5333,-0.002,0.0,0.002,TRACKING,True,0.6805
617,20.5667,-0.002,0.0,0.002,TRACKING,True,0.6388
618,20.6,-0.002,0.0,0.002,TRACKING,True,0.6584
619,20.6333,-0.002,0.0,0.002,TRACKING,True,0.6262
620,20.6667,-0.002,0.0,0.002,TRACKING,True,0.6608
621,20.7,-0.002,0.0,0.002,TRACKING,True,0.666
622,20.7333,-0.002,0.0,0.002,TRACKING,True,0.6673
623,20.7667,-0.002,0.0,0.002,TRACKING,True,0.6405
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.664
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.635
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6682
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.623
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.6391
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.6742
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.6691
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.6376
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.622
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.6175
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.6127
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.688
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.6679
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.654
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.637
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.6897
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.6227
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.6597
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.6191
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.6233
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.6428
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.6488
646,21.5333,-0.001,0.0,0.001,TRACKING,True,0.6017
647,21.5667,-0.001,0.0,0.001,TRACKING,True,0.6138
648,21.6,-0.001,0.0,0.001,TRACKING,True,0.6147
649,21.6333,-0.001,0.0,0.001,TRACKING,True,0.6171
650,21.6667,-0.001,0.0,0.001,TRACKING,True,0.6083
651,21.7,-0.001,0.0,0.001,TRACKING,True,0.6143
652,21.7333,-0.001,0.0,0.001,TRACKING,True,0.6761
653,21.7667,-0.001,0.0,0.001,TRACKING,True,0.668
654,21.8,-0.001,0.0,0.001,TRACKING,True,0.6445
655,21.8333,-0.001,0.0,0.001,TRACKING,True,0.639
656,21.8667,-0.001,0.0,0.001,TRACKING,True,0.6258
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.6968
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.6343
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.7091
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.6392
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6662
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.6392
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.6344
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6324
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6756
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6458
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.6348
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6286
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6808
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.6648
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.6285
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.6359
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.681
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6234
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6531
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.6772
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.6302
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6363
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6311
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.6865
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.6373
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.6408
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.6577
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.63
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.6527
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.6572
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6649
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.6722
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6857
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.6367
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.6659
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.6985
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6268
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.6407
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.667
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.651
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6516
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.6498
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.6883
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6474
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.6377
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.6529
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.6458
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.8846
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6302
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.6397
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.6485
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.6266
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.6871
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.6727
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.677
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.6934
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.6503
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.6265
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.6403
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.6249
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.6517
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6328
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.6365
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.6566
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.8487
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.6134
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.6792
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.8888
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.6167
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.6377
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.6175
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.6313
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.6735
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.635
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.6522
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.6168
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.6532
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.6653
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.5891
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.669
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6438
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.6126
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.6303
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.6179
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.6559
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.661
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6181
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.623
745,24.8333,-0.0,0.0,0.0,TRACKING,True,0.6048
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.6239
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.6187
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.6139
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.6237
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.6173
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.6226
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.5982
753,25.1,-0.0,0.0,0.0,TRACKING,True,0.6219
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.6135
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.635
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.649
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.6506
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.6435
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.6549
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.639
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.657
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6445
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.648
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.6324
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.6424
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.6794
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6437
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.6457
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.619
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.6185
771,25.7,-0.0,0.0,0.0,TRACKING,True,0.6536
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.621
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.6288
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.6379
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6642
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.6402
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.6428
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.6648
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.645
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6387
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.6402
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.6198
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6215
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.6275
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.6327
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.6518
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.6308
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.6508
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.6349
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.6334
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.6968
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6389
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6968
794,26.4667,-0.0,0.0,0.0,TRACKING,True,0.6337
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.6652
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.6498
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.6764
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.6683
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.6472
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.644
801,26.7,-0.0,0.0,0.0,TRACKING,True,0.6392
802,26.7333,-0.0,0.0,0.0,TRACKING,True,0.6588
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.6343
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6357
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.6485
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.6665
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.6322
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.6318
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.6207
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.6409
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.6169
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.6282
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.6622
814,27.1333,-0.0,0.0,0.0,TRACKING,True,0.7035
815,27.1667,-0.0,0.0,0.0,TRACKING,True,0.7192
816,27.2,-0.0,0.0,0.0,TRACKING,True,0.6326
817,27.2333,-0.0,0.0,0.0,TRACKING,True,0.648
818,27.2667,-0.0,0.0,0.0,TRACKING,True,0.6299
819,27.3,-0.0,0.0,0.0,TRACKING,True,0.6328
820,27.3333,-0.0,0.0,0.0,TRACKING,True,0.6363
821,27.3667,-0.0,0.0,0.0,TRACKING,True,0.6547
822,27.4,-0.0,0.0,0.0,TRACKING,True,0.725
823,27.4333,-0.0,0.0,0.0,TRACKING,True,0.6761
824,27.4667,-0.0,0.0,0.0,TRACKING,True,0.6224
825,27.5,0.0,0.0,0.0,TRACKING,True,0.6567
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6833
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.653
828,27.6,0.0,0.0,0.0,TRACKING,True,0.6437
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.6325
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.6269
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6455
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6396
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.6372
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6312
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.6798
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.6576
837,27.9,0.0,0.0,0.0,TRACKING,True,0.6465
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.6647
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6467
840,28.0,0.0,0.0,0.0,TRACKING,True,0.6337
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.6212
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.6255
843,28.1,0.0,0.0,0.0,TRACKING,True,0.644
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.6704
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.6893
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6215
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6614
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6773
849,28.3,0.0,0.0,0.0,TRACKING,True,0.6306
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.6387
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6953
852,28.4,0.0,0.0,0.0,TRACKING,True,0.6397
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.6413
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.6113
855,28.5,0.0,0.0,0.0,TRACKING,True,0.6281
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.6196
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.6618
858,28.6,0.0,0.0,0.0,TRACKING,True,0.6425
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.6183
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.5764
861,28.7,0.0,0.0,0.0,TRACKING,True,0.5766
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.5911
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.5701
864,28.8,0.0,0.0,0.0,TRACKING,True,0.584
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.5782
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.6824
867,28.9,0.0,0.0,0.0,TRACKING,True,0.6285
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.64
869,28.9667,0.0,0.0,0.0,TRACKING,True,0.6474
