frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
413,13.7667,-0.5,-0.5,0.707,TRACKING,True,1.1652
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.1654
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.1462
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.17
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.1696
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.1787
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.2025
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.2003
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.2005
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.3837
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2035
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.1216
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.1579
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.178
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.1508
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.1638
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.1525
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.1708
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.1378
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.1644
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2319
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1873
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1556
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.3783
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.2018
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2047
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.1528
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.1541
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.1788
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1896
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1624
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.3092
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.2025
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.1818
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.2215
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.1558
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2921
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.1421
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1648
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.147
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1547
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.1376
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1744
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.162
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2155
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.19
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2276
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1811
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.2164
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.201
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.1635
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.2655
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.2421
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.1388
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.1259
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.1499
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.1772
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1586
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.1663
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1699
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.1937
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.1767
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.1852
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.1425
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.1629
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.3681
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.1601
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.2003
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.227
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.1447
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.1434
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.1095
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.2015
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.1773
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.1959
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.1473
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1652
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.2142
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.1657
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.3869
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.2211
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.1898
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.1798
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1932
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.1462
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.157
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.1538
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1863
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.1571
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.1563
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.1225
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1428
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.1584
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.2701
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1567
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.132
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.1327
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1451
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.1363
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.0885
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.1191
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.1959
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.1684
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.1425
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1332
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1315
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.1535
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.147
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.2429
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.1271
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1388
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1599
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.1369
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.1584
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.1935
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.2064
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1489
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1512
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.1407
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1629
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.1481
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1843
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.2605
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.147
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.2186
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.1888
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.1731
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.142
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1727
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.132
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.1525
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1147
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1841
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.2323
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.246
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.1327
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.3843
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.1836
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1655
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.1515
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1842
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1624
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.1798
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1883
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.2037
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.1476
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.1969
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.1585
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.2294
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.1709
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.4027
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.2212
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.1608
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.1975
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.1975
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.2055
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2926
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.2141
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.1964
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2424
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.2514
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.3039
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.2542
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.2197
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.5905
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.3121
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.2392
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.2366
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.2103
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.1456
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.1155
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.2138
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.1782
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.1628
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.1459
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1497
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.2202
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.2842
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1718
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1472
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.17
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.128
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.1645
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.2459
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.2266
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.1914
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.1184
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.1999
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.16
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1611
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1303
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1695
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1842
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.135
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1631
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1541
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.1218
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1389
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.237
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.1617
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.1288
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.1552
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.178
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.1901
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.1319
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.1809
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.1752
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.1508
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.1658
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.1129
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.1108
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.1938
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.1936
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.1663
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1742
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.1892
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.1533
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.2245
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.1612
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.1368
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.2164
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.1708
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.1809
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1577
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.1728
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.1979
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.1183
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.1587
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1257
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.1743
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.1452
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.1705
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.158
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.1681
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.3107
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.1402
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.1809
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.1633
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.2044
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.1617
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1712
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.1879
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1965
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.1485
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.1942
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.1368
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1659
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.1124
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.2105
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.1717
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.1623
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.1548
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1678
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1847
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1592
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.2135
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.1753
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.1578
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.1439
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.1513
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1647
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.1655
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1998
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.3241
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.335
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1798
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1873
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.0996
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.1373
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.1307
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.1637
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.1501
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1572
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1855
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.1581
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.1876
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.1752
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.2429
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2034
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2124
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.1641
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1539
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.2268
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.1937
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.1681
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.1681
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.184
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.2738
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.1727
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.1701
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.2308
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.2234
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.3054
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.2852
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1417
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.1439
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.2008
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.1991
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1853
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1004
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.1517
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.2026
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.1865
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.2068
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.2277
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2164
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1315
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.1769
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.0957
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.1798
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1274
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.1335
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1899
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.1419
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.1173
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.1569
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1072
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.1528
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.1273
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1618
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1373
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.1614
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1242
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1184
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.1905
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.2114
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1298
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.1438
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.1378
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1045
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.121
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.1811
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1148
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.1342
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1413
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.193
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.158
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.1641
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.2025
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1577
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1875
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1441
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1213
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1028
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.0995
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.134
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1403
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.0909
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1396
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.0982
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.127
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1449
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.168
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.4882
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1287
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.2313
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.188
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1694
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1475
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1339
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1338
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1418
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.156
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.1267
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1562
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.1669
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.1434
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.1194
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.1724
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.1785
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1473
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1844
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1431
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1306
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1505
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1554
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.1635
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.1597
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1602
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.1964
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.226
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.1671
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1195
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1498
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.1328
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.1688
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1651
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1374
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1712
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.1783
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.1409
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1684
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.1215
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.0938
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1511
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.1274
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.2402
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.111
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.1583
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.1053
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.1221
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.1135
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.1172
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1461
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.1036
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.1967
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.1246
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.1399
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.1418
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.1837
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1324
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.0895
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.1345
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.1835
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.099
