frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
128,4.2667,,,,UNINITIALIZED,False,0.3295
129,4.3,,,,UNINITIALIZED,False,0.2915
130,4.3333,,,,UNINITIALIZED,False,0.2717
131,4.3667,,,,UNINITIALIZED,False,0.3187
132,4.4,,,,UNINITIALIZED,False,0.2938
133,4.4333,,,,UNINITIALIZED,False,0.2882
134,4.4667,,,,UNINITIALIZED,False,0.2723
135,4.5,,,,UNINITIALIZED,False,0.2621
136,4.5333,,,,UNINITIALIZED,False,0.2877
137,4.5667,,,,UNINITIALIZED,False,0.3331
138,4.6,,,,UNINITIALIZED,False,0.2726
139,4.6333,,,,UNINITIALIZED,False,0.2805
140,4.6667,,,,UNINITIALIZED,False,0.2822
141,4.7,,,,UNINITIALIZED,False,0.3051
142,4.7333,,,,UNINITIALIZED,False,0.2878
143,4.7667,-319.5,0.0,319.5,TRACKING,True,1.5512
144,4.8,-317.091,0.0,317.091,TRACKING,True,2.5247
145,4.8333,-308.416,0.0,308.416,TRACKING,True,0.5525
146,4.8667,-293.019,0.0,293.019,TRACKING,True,0.502
147,4.9,-271.82,0.0,271.82,TRACKING,True,0.4697
148,4.9333,-246.885,0.0,246.885,TRACKING,True,0.4905
149,4.9667,-219.905,0.0,219.905,TRACKING,True,0.4832
150,5.0,-191.227,0.0,191.227,TRACKING,True,0.4767
151,5.0333,-161.757,0.0,161.757,TRACKING,True,0.4699
152,5.0667,-132.084,0.0,132.084,TRACKING,True,0.4749
153,5.1,-101.766,0.0,101.766,TRACKING,True,0.493
154,5.1333,-71.267,0.0,71.267,TRACKING,True,0.4772
155,5.1667,-40.913,0.0,40.913,TRACKING,True,0.5423
156,5.2,-11.762,0.0,11.762,TRACKING,True,0.463
157,5.2333,12.08,0.0,12.08,TRACKING,True,0.4936
158,5.2667,28.699,0.0,28.699,TRACKING,True,0.4981
159,5.3,37.79,0.0,37.79,TRACKING,True,0.4554
160,5.3333,40.238,0.0,40.238,TRACKING,True,0.4672
161,5.3667,36.971,0.0,36.971,TRACKING,True,0.4793
162,5.4,30.628,0.0,30.628,TRACKING,True,0.4723
163,5.4333,22.585,0.0,22.585,TRACKING,True,0.4567
164,5.4667,14.139,0.0,14.139,TRACKING,True,0.4784
165,5.5,7.086,0.0,7.086,TRACKING,True,0.4517
166,5.5333,1.903,0.0,1.903,TRACKING,True,0.4623
167,5.5667,-1.345,0.0,1.345,TRACKING,True,0.7903
168,5.6,-2.606,0.0,2.606,TRACKING,True,0.7237
169,5.6333,-2.126,0.0,2.126,TRACKING,True,0.4806
170,5.6667,-0.657,0.0,0.657,TRACKING,True,0.4978
171,5.7,1.539,0.0,1.539,TRACKING,True,0.4857
172,5.7333,3.694,0.0,3.694,TRACKING,True,0.4759
173,5.7667,5.821,0.0,5.821,TRACKING,True,0.452
174,5.8,7.64,0.0,7.64,TRACKING,True,0.4528
175,5.8333,8.66,0.0,8.66,TRACKING,True,0.4576
176,5.8667,8.809,0.0,8.809,TRACKING,True,0.4972
177,5.9,8.894,0.0,8.894,TRACKING,True,0.4401
178,5.9333,8.646,0.0,8.646,TRACKING,True,0.4555
179,5.9667,7.867,0.0,7.867,TRACKING,True,0.4629
180,6.0,7.276,0.0,7.276,TRACKING,True,0.4317
181,6.0333,6.823,0.0,6.823,TRACKING,True,0.4434
182,6.0667,6.183,0.0,6.183,TRACKING,True,0.4031
183,6.1,5.696,0.0,5.696,TRACKING,True,0.4513
184,6.1333,5.611,0.0,5.611,TRACKING,True,0.4533
185,6.1667,5.819,0.0,5.819,TRACKING,True,0.4524
186,6.2,6.242,0.0,6.242,TRACKING,True,0.4725
187,6.2333,6.533,0.0,6.533,TRACKING,True,0.4513
188,6.2667,6.437,0.0,6.437,TRACKING,True,0.413
189,6.3,6.639,0.0,6.639,TRACKING,True,0.543
190,6.3333,6.77,0.0,6.77,TRACKING,True,0.4502
191,6.3667,6.557,0.0,6.557,TRACKING,True,0.4208
192,6.4,6.676,0.0,6.676,TRACKING,True,0.4435
193,6.4333,6.747,0.0,6.747,TRACKING,True,0.4485
194,6.4667,6.491,0.0,6.491,TRACKING,True,0.427
195,6.5,6.581,0.0,6.581,TRACKING,True,0.4402
196,6.5333,6.631,0.0,6.631,TRACKING,True,0.4626
197,6.5667,6.652,0.0,6.652,TRACKING,True,0.4164
198,6.6,6.654,0.0,6.654,TRACKING,True,0.4169
199,6.6333,6.641,0.0,6.641,TRACKING,True,0.5005
200,6.6667,6.618,0.0,6.618,TRACKING,True,0.4666
201,6.7,6.588,0.0,6.588,TRACKING,True,0.4231
202,6.7333,6.553,0.0,6.553,TRACKING,True,0.4199
203,6.7667,6.515,0.0,6.515,TRACKING,True,0.4256
204,6.8,6.475,0.0,6.475,TRACKING,True,0.431
205,6.8333,6.435,0.0,6.435,TRACKING,True,0.4395
206,6.8667,6.393,0.0,6.393,TRACKING,True,0.4447
207,6.9,6.644,0.0,6.644,TRACKING,True,0.4298
208,6.9333,6.524,0.0,6.524,TRACKING,True,0.4111
209,6.9667,6.426,0.0,6.426,TRACKING,True,0.4318
210,7.0,6.636,0.0,6.636,TRACKING,True,0.761
211,7.0333,6.78,0.0,6.78,TRACKING,True,0.4281
212,7.0667,6.582,0.0,6.582,TRACKING,True,0.4966
213,7.1,6.721,0.0,6.721,TRACKING,True,0.4422
214,7.1333,6.813,0.0,6.813,TRACKING,True,0.413
215,7.1667,6.578,0.0,6.578,TRACKING,True,0.415
216,7.2,6.691,0.0,6.691,TRACKING,True,0.4463
217,7.2333,6.765,0.0,6.765,TRACKING,True,0.4371
218,7.2667,6.518,0.0,6.518,TRACKING,True,0.4197
219,7.3,6.622,0.0,6.622,TRACKING,True,0.4331
220,7.3333,6.691,0.0,6.691,TRACKING,True,0.4351
221,7.3667,6.44,0.0,6.44,TRACKING,True,0.4487
222,7.4,6.543,0.0,6.543,TRACKING,True,0.4323
223,7.4333,6.611,0.0,6.611,TRACKING,True,0.444
224,7.4667,6.362,0.0,6.362,TRACKING,True,0.5615
225,7.5,6.466,0.0,6.466,TRACKING,True,0.46
226,7.5333,6.535,0.0,6.535,TRACKING,True,0.4983
227,7.5667,6.579,0.0,6.579,TRACKING,True,0.4284
228,7.6,6.313,0.0,6.313,TRACKING,True,0.4218
229,7.6333,6.406,0.0,6.406,TRACKING,True,0.3791
230,7.6667,6.468,0.0,6.468,TRACKING,True,0.3948
231,7.7,6.8,0.0,6.8,TRACKING,True,0.3799
232,7.7333,6.744,0.0,6.744,TRACKING,True,0.3892
233,7.7667,6.698,0.0,6.698,TRACKING,True,0.3698
234,7.8,6.952,0.0,6.952,TRACKING,True,0.3945
235,7.8333,6.84,0.0,6.84,TRACKING,True,0.394
236,7.8667,6.753,0.0,6.753,TRACKING,True,0.3881
237,7.9,6.684,0.0,6.684,TRACKING,True,0.3681
238,7.9333,6.63,0.0,6.63,TRACKING,True,0.355
239,7.9667,6.586,0.0,6.586,TRACKING,True,0.3788
240,8.0,6.843,0.0,6.843,TRACKING,True,0.367
241,8.0333,6.733,0.0,6.733,TRACKING,True,0.3735
242,8.0667,6.648,0.0,6.648,TRACKING,True,0.3722
243,8.1,6.29,0.0,6.29,TRACKING,True,0.3752
244,8.1333,6.318,0.0,6.318,TRACKING,True,0.3862
245,8.1667,6.335,0.0,6.335,TRACKING,True,0.3833
246,8.2,6.345,0.0,6.345,TRACKING,True,0.3954
247,8.2333,6.641,0.0,6.641,TRACKING,True,0.428
248,8.2667,6.561,0.0,6.561,TRACKING,True,0.4148
249,8.3,6.792,0.0,6.792,TRACKING,True,0.409
250,8.3333,6.957,0.0,6.957,TRACKING,True,0.4185
251,8.3667,6.782,0.0,6.782,TRACKING,True,0.4682
252,8.4,6.943,0.0,6.943,TRACKING,True,0.4606
253,8.4333,6.765,0.0,6.765,TRACKING,True,0.4662
254,8.4667,6.633,0.0,6.633,TRACKING,True,0.4225
255,8.5,6.826,0.0,6.826,TRACKING,True,0.4165
256,8.5333,6.672,0.0,6.672,TRACKING,True,0.4123
257,8.5667,6.557,0.0,6.557,TRACKING,True,0.3895
258,8.6,6.763,0.0,6.763,TRACKING,True,0.4783
259,8.6333,6.618,0.0,6.618,TRACKING,True,0.4163
260,8.6667,6.51,0.0,6.51,TRACKING,True,0.4273
261,8.7,6.723,0.0,6.723,TRACKING,True,0.4257
262,8.7333,6.582,0.0,6.582,TRACKING,True,0.4104
263,8.7667,6.478,0.0,6.478,TRACKING,True,0.4027
264,8.8,6.692,0.0,6.692,TRACKING,True,0.4643
265,8.8333,6.847,0.0,6.847,TRACKING,True,0.4069
266,8.8667,6.665,0.0,6.665,TRACKING,True,0.4405
267,8.9,6.823,0.0,6.823,TRACKING,True,0.42
268,8.9333,6.643,0.0,6.643,TRACKING,True,0.4418
269,8.9667,6.511,0.0,6.511,TRACKING,True,0.4314
270,9.0,6.705,0.0,6.705,TRACKING,True,0.4098
271,9.0333,6.553,0.0,6.553,TRACKING,True,0.4458
272,9.0667,6.44,0.0,6.44,TRACKING,True,0.4156
273,9.1,6.649,0.0,6.649,TRACKING,True,0.5286
274,9.1333,6.8,0.0,6.8,TRACKING,True,0.4983
275,9.1667,6.616,0.0,6.616,TRACKING,True,0.4344
276,9.2,6.773,0.0,6.773,TRACKING,True,0.4629
277,9.2333,6.886,0.0,6.886,TRACKING,True,0.4281
278,9.2667,6.674,0.0,6.674,TRACKING,True,0.4085
279,9.3,6.811,0.0,6.811,TRACKING,True,0.4197
280,9.3333,6.617,0.0,6.617,TRACKING,True,0.4144
281,9.3667,6.474,0.0,6.474,TRACKING,True,0.4142
282,9.4,6.662,0.0,6.662,TRACKING,True,0.4119
283,9.4333,6.504,0.0,6.504,TRACKING,True,0.438
284,9.4667,6.389,0.0,6.389,TRACKING,True,0.4165
285,9.5,6.597,0.0,6.597,TRACKING,True,0.4718
286,9.5333,6.747,0.0,6.747,TRACKING,True,0.4388
287,9.5667,6.563,0.0,6.563,TRACKING,True,0.4152
288,9.6,6.72,0.0,6.72,TRACKING,True,0.435
289,9.6333,6.834,0.0,6.834,TRACKING,True,0.44
290,9.6667,6.623,0.0,6.623,TRACKING,True,0.4509
291,9.7,6.762,0.0,6.762,TRACKING,True,0.4737
292,9.7333,6.862,0.0,6.862,TRACKING,True,0.43
293,9.7667,6.64,0.0,6.64,TRACKING,True,0.4376
294,9.8,6.771,0.0,6.771,TRACKING,True,0.4255
295,9.8333,6.573,0.0,6.573,TRACKING,True,0.4296
296,9.8667,6.428,0.0,6.428,TRACKING,True,0.4158
297,9.9,6.614,0.0,6.614,TRACKING,True,0.4293
298,9.9333,6.749,0.0,6.749,TRACKING,True,0.424
299,9.9667,6.554,0.0,6.554,TRACKING,True,0.4248
300,10.0,6.704,0.0,6.704,TRACKING,True,0.4162
301,10.0333,6.813,0.0,6.813,TRACKING,True,0.3922
302,10.0667,6.599,0.0,6.599,TRACKING,True,0.432
303,10.1,6.735,0.0,6.735,TRACKING,True,0.433
304,10.1333,6.833,0.0,6.833,TRACKING,True,0.4402
305,10.1667,6.611,0.0,6.611,TRACKING,True,0.489
306,10.2,6.742,0.0,6.742,TRACKING,True,0.4523
307,10.2333,6.544,0.0,6.544,TRACKING,True,0.4169
308,10.2667,6.399,0.0,6.399,TRACKING,True,0.372
309,10.3,6.586,0.0,6.586,TRACKING,True,0.3733
310,10.3333,6.722,0.0,6.722,TRACKING,True,0.3948
311,10.3667,6.527,0.0,6.527,TRACKING,True,0.4349
312,10.4,6.678,0.0,6.678,TRACKING,True,0.4247
313,10.4333,6.787,0.0,6.787,TRACKING,True,0.4031
314,10.4667,6.574,0.0,6.574,TRACKING,True,0.4669
315,10.5,6.711,0.0,6.711,TRACKING,True,0.433
316,10.5333,6.81,0.0,6.81,TRACKING,True,0.4437
317,10.5667,6.589,0.0,6.589,TRACKING,True,0.4287
318,10.6,6.72,0.0,6.72,TRACKING,True,0.4264
319,10.6333,6.816,0.0,6.816,TRACKING,True,0.422
320,10.6667,6.592,0.0,6.592,TRACKING,True,0.4162
321,10.7,6.721,0.0,6.721,TRACKING,True,0.4048
322,10.7333,6.815,0.0,6.815,TRACKING,True,0.4102
323,10.7667,6.59,0.0,6.59,TRACKING,True,0.4025
324,10.8,6.719,0.0,6.719,TRACKING,True,0.4821
325,10.8333,6.813,0.0,6.813,TRACKING,True,0.5222
326,10.8667,6.587,0.0,6.587,TRACKING,True,0.4162
327,10.9,6.716,0.0,6.716,TRACKING,True,0.419
328,10.9333,6.516,0.0,6.516,TRACKING,True,0.4338
329,10.9667,6.371,0.0,6.371,TRACKING,True,0.4117
330,11.0,6.557,0.0,6.557,TRACKING,True,0.4326
331,11.0333,6.693,0.0,6.693,TRACKING,True,0.4122
332,11.0667,6.499,0.0,6.499,TRACKING,True,0.4423
333,11.1,6.65,0.0,6.65,TRACKING,True,0.4485
334,11.1333,6.76,0.0,6.76,TRACKING,True,0.4142
335,11.1667,6.547,0.0,6.547,TRACKING,True,0.415
336,11.2,6.685,0.0,6.685,TRACKING,True,0.4473
337,11.2333,6.785,0.0,6.785,TRACKING,True,0.403
338,11.2667,6.565,0.0,6.565,TRACKING,True,0.4381
339,11.3,6.697,0.0,6.697,TRACKING,True,0.4151
340,11.3333,6.793,0.0,6.793,TRACKING,True,0.4352
341,11.3667,6.57,0.0,6.57,TRACKING,True,0.4273
342,11.4,6.7,0.0,6.7,TRACKING,True,0.4551
343,11.4333,6.795,0.0,6.795,TRACKING,True,0.4448
344,11.4667,6.57,0.0,6.57,TRACKING,True,0.5033
345,11.5,6.7,0.0,6.7,TRACKING,True,0.4423
346,11.5333,6.794,0.0,6.794,TRACKING,True,0.4348
347,11.5667,6.569,0.0,6.569,TRACKING,True,0.4993
348,11.6,6.698,0.0,6.698,TRACKING,True,0.4219
349,11.6333,6.792,0.0,6.792,TRACKING,True,0.4181
350,11.6667,6.568,0.0,6.568,TRACKING,True,0.4125
351,11.7,6.404,0.0,6.404,TRACKING,True,0.4098
352,11.7333,6.577,0.0,6.577,TRACKING,True,0.4007
353,11.7667,6.704,0.0,6.704,TRACKING,True,0.4158
354,11.8,6.796,0.0,6.796,TRACKING,True,0.4187
355,11.8333,6.863,0.0,6.863,TRACKING,True,0.4094
356,11.8667,6.618,0.0,6.618,TRACKING,True,0.4297
357,11.9,6.733,0.0,6.733,TRACKING,True,0.4296
358,11.9333,6.816,0.0,6.816,TRACKING,True,0.4841
359,11.9667,6.584,0.0,6.584,TRACKING,True,0.5314
360,12.0,6.707,0.0,6.707,TRACKING,True,0.5988
361,12.0333,6.797,0.0,6.797,TRACKING,True,0.7198
362,12.0667,6.57,0.0,6.57,TRACKING,True,0.6808
363,12.1,6.697,0.0,6.697,TRACKING,True,0.4752
364,12.1333,6.789,0.0,6.789,TRACKING,True,0.4748
365,12.1667,6.563,0.0,6.563,TRACKING,True,0.4584
366,12.2,6.399,0.0,6.399,TRACKING,True,0.461
367,12.2333,6.572,0.0,6.572,TRACKING,True,0.4534
368,12.2667,6.405,0.0,6.405,TRACKING,True,0.7874
369,12.3,6.577,0.0,6.577,TRACKING,True,0.433
370,12.3333,6.702,0.0,6.702,TRACKING,True,0.4411
371,12.3667,6.793,0.0,6.793,TRACKING,True,0.4122
372,12.4,6.859,0.0,6.859,TRACKING,True,0.4292
373,12.4333,6.907,0.0,6.907,TRACKING,True,0.4113
374,12.4667,6.649,0.0,6.649,TRACKING,True,0.4334
375,12.5,6.753,0.0,6.753,TRACKING,True,0.4372
376,12.5333,6.829,0.0,6.829,TRACKING,True,0.4132
377,12.5667,6.592,0.0,6.592,TRACKING,True,0.4507
378,12.6,6.712,0.0,6.712,TRACKING,True,0.4337
379,12.6333,6.799,0.0,6.799,TRACKING,True,0.4525
380,12.6667,6.569,0.0,6.569,TRACKING,True,0.4698
381,12.7,6.695,0.0,6.695,TRACKING,True,0.4834
382,12.7333,6.787,0.0,6.787,TRACKING,True,0.4722
383,12.7667,6.56,0.0,6.56,TRACKING,True,0.4427
384,12.8,6.688,0.0,6.688,TRACKING,True,0.478
385,12.8333,6.781,0.0,6.781,TRACKING,True,0.4893
386,12.8667,6.556,0.0,6.556,TRACKING,True,0.4168
387,12.9,6.685,0.0,6.685,TRACKING,True,0.4299
388,12.9333,6.486,0.0,6.486,TRACKING,True,0.4305
389,12.9667,6.341,0.0,6.341,TRACKING,True,0.4321
390,13.0,6.528,0.0,6.528,TRACKING,True,0.4283
391,13.0333,6.665,0.0,6.665,TRACKING,True,0.4289
392,13.0667,6.472,0.0,6.472,TRACKING,True,0.4422
393,13.1,6.624,0.0,6.624,TRACKING,True,0.4224
394,13.1333,6.735,0.0,6.735,TRACKING,True,0.4179
395,13.1667,6.815,0.0,6.815,TRACKING,True,0.4188
396,13.2,6.874,0.0,6.874,TRACKING,True,0.4214
397,13.2333,6.917,0.0,6.917,TRACKING,True,0.4752
398,13.2667,6.655,0.0,6.655,TRACKING,True,0.4425
399,13.3,6.756,0.0,6.756,TRACKING,True,0.4539
400,13.3333,6.831,0.0,6.831,TRACKING,True,0.4601
401,13.3667,6.592,0.0,6.592,TRACKING,True,0.4252
402,13.4,6.71,0.0,6.71,TRACKING,True,0.4606
403,13.4333,6.504,0.0,6.504,TRACKING,True,0.4269
404,13.4667,6.353,0.0,6.353,TRACKING,True,0.4336
405,13.5,6.537,0.0,6.537,TRACKING,True,0.4366
406,13.5333,6.671,0.0,6.671,TRACKING,True,0.4467
407,13.5667,6.475,0.0,6.475,TRACKING,True,0.436
408,13.6,6.626,0.0,6.626,TRACKING,True,0.6945
409,13.6333,6.736,0.0,6.736,TRACKING,True,0.4188
410,13.6667,6.816,0.0,6.816,TRACKING,True,0.4155
411,13.7,6.874,0.0,6.874,TRACKING,True,0.5176
412,13.7333,6.916,0.0,6.916,TRACKING,True,0.4305
413,13.7667,6.654,0.0,6.654,TRACKING,True,0.4268
414,13.8,6.755,0.0,6.755,TRACKING,True,0.423
415,13.8333,6.829,0.0,6.829,TRACKING,True,0.4167
416,13.8667,6.59,0.0,6.59,TRACKING,True,0.4858
417,13.9,6.709,0.0,6.709,TRACKING,True,0.4153
418,13.9333,6.503,0.0,6.503,TRACKING,True,0.4543
419,13.9667,6.352,0.0,6.352,TRACKING,True,0.4111
420,14.0,6.536,0.0,6.536,TRACKING,True,0.4139
421,14.0333,5.791,0.0,5.791,TRACKING,True,0.4048
422,14.0667,4.369,0.0,4.369,TRACKING,True,0.4371
423,14.1,2.748,0.0,2.748,TRACKING,True,0.4393
424,14.1333,0.983,0.0,0.983,TRACKING,True,0.443
425,14.1667,-0.3,0.0,0.3,TRACKING,True,0.4364
426,14.2,-1.232,0.0,1.232,TRACKING,True,0.657
427,14.2333,-1.613,0.0,1.613,TRACKING,True,0.4103
428,14.2667,-1.886,0.0,1.886,TRACKING,True,0.4481
429,14.3,-1.787,0.0,1.787,TRACKING,True,0.4395
430,14.3333,-1.417,0.0,1.417,TRACKING,True,0.4085
431,14.3667,-0.85,0.0,0.85,TRACKING,True,0.4359
432,14.4,-0.432,0.0,0.432,TRACKING,True,0.4249
433,14.4333,0.168,0.0,0.168,TRACKING,True,0.4158
434,14.4667,0.609,0.0,0.609,TRACKING,True,0.5025
435,14.5,0.641,0.0,0.641,TRACKING,True,0.498
436,14.5333,0.666,0.0,0.666,TRACKING,True,0.4301
437,14.5667,0.686,0.0,0.686,TRACKING,True,0.4066
438,14.6,0.411,0.0,0.411,TRACKING,True,0.46
439,14.6333,0.213,0.0,0.213,TRACKING,True,0.4353
440,14.6667,0.07,0.0,0.07,TRACKING,True,0.4578
441,14.7,-0.031,0.0,0.031,TRACKING,True,0.4234
442,14.7333,-0.102,0.0,0.102,TRACKING,True,0.413
443,14.7667,-0.152,0.0,0.152,TRACKING,True,0.4138
444,14.8,-0.185,0.0,0.185,TRACKING,True,0.427
445,14.8333,-0.207,0.0,0.207,TRACKING,True,0.386
446,14.8667,-0.221,0.0,0.221,TRACKING,True,0.4161
447,14.9,-0.229,0.0,0.229,TRACKING,True,0.4255
448,14.9333,-0.232,0.0,0.232,TRACKING,True,0.418
449,14.9667,0.06,0.0,0.06,TRACKING,True,0.443
450,15.0,0.275,0.0,0.275,TRACKING,True,0.4686
451,15.0333,0.141,0.0,0.141,TRACKING,True,0.4763
452,15.0667,0.045,0.0,0.045,TRACKING,True,0.4417
453,15.1,-0.024,0.0,0.024,TRACKING,True,0.4529
454,15.1333,-0.072,0.0,0.072,TRACKING,True,0.447
455,15.1667,-0.105,0.0,0.105,TRACKING,True,0.4751
456,15.2,-0.128,0.0,0.128,TRACKING,True,0.4889
457,15.2333,-0.143,0.0,0.143,TRACKING,True,0.4959
458,15.2667,0.141,0.0,0.141,TRACKING,True,0.4467
459,15.3,0.056,0.0,0.056,TRACKING,True,0.442
460,15.3333,-0.005,0.0,0.005,TRACKING,True,0.4279
461,15.3667,-0.047,0.0,0.047,TRACKING,True,0.4099
