frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.326
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.3746
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.3701
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.334
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.3315
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.5777
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.5546
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.419
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.417
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2778
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2819
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.5534
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.3781
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.5489
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.3782
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.6427
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.2868
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2324
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.2132
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2723
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.3735
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.2168
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1567
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1768
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.1795
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.2199
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.1502
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.206
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1854
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.191
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.178
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.1855
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.214
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.1989
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.2348
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2192
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.221
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.2188
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.1811
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2768
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.1739
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.216
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.2227
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2585
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.2213
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.1619
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.2074
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.1657
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.1741
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.2123
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.2293
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.247
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.2093
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.176
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2346
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.188
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1888
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.1623
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.5079
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.1888
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.1623
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.6446
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.579
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.468
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.3906
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.4831
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.6336
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,27.8501
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,3.5779
483,16.1,-0.5,-0.5,0.707,TRACKING,True,4.6657
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,3.597
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.6909
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.8681
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,2.0403
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,3.2449
489,16.3,-0.5,-0.5,0.707,TRACKING,True,2.1067
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,2.5479
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,2.4936
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.6967
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.8506
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.492
495,16.5,-0.5,-0.5,0.707,TRACKING,True,2.5143
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,2.1666
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.7364
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.5515
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.6433
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,2.3499
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.7358
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.489
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.4291
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.4785
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,2.5515
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.4424
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.677
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.4743
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.6737
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.553
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.4647
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.4089
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.6534
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,2.8702
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.8094
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.5832
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.7377
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.5961
519,17.3,-0.5,-0.5,0.707,TRACKING,True,3.617
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,2.7515
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,2.4975
522,17.4,-0.5,-0.5,0.707,TRACKING,True,2.6927
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,2.426
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.6963
525,17.5,-0.5,-0.5,0.707,TRACKING,True,2.3632
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,2.0722
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,2.8652
528,17.6,-0.5,-0.5,0.707,TRACKING,True,3.2
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.3539
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.2613
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.3672
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.3748
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.3684
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.8474
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.8177
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.5999
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.5192
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.369
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.5981
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.7532
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.3464
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.5355
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.3224
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.7372
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.5387
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.3565
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.3092
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.3512
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.5131
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.7867
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.2674
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.2897
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.2538
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.2859
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.432
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.3124
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.4373
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.4262
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.2522
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.652
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.8842
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.3384
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2102
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.3083
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.2295
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.2372
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.4328
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.3744
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2992
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.3684
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.3363
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2267
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.3379
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.3642
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.2282
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.2379
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.3041
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.4119
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.4003
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.3294
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.5231
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.3875
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.3513
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.2671
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.5308
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.2756
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.2871
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.4264
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.2648
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.2042
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.2268
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.2884
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.3002
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.3522
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.2905
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.3017
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.3415
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.4721
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.247
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.3201
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.2321
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.3472
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.2333
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.431
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.3058
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.5944
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.3098
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.3918
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.3614
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.3498
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.454
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.2706
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.2642
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.3043
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.2623
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.7201
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.406
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.4373
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.6272
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.2318
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.5628
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.3913
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2912
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2598
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.2924
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.335
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.7072
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.2408
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.2606
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.3366
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.635
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.4166
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.6431
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.2768
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.2506
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.4082
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.3569
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.2265
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.3584
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.2519
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.2647
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.396
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.3363
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.452
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.356
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2685
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2053
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.2269
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.2268
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.2748
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.2119
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.4563
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.3785
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.2
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.3369
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.3049
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.322
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.3073
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.3618
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.361
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.4149
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.2698
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.2699
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.4774
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.2146
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1896
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.3174
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.324
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.2413
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.4876
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.2283
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.1833
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1934
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.3615
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.3942
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.4994
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.2301
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.2915
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.2386
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.4514
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.3641
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.5759
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.2254
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.2502
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.1882
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.3462
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.3428
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2373
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.3934
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.215
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2257
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.1848
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2976
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.3087
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.447
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.2378
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.274
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.2399
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.4346
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,2.1831
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.7927
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.4335
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.5233
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.4214
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.4847
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.8578
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.4629
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.3784
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.7598
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.8179
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.6078
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.4055
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.397
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.5817
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,2.5547
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.7196
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.3665
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2947
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.2385
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.2175
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,2.4146
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,2.2865
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.603
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.4461
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.5077
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.5323
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.3384
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.4185
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.7166
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.7521
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.8283
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.4321
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.2938
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.2721
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.2725
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,2.7239
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,2.0692
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.5954
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.5759
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.3642
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.8161
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.3657
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.8192
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.9052
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.4535
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.7355
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.464
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.4338
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.2717
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.3538
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.8238
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.4266
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.7453
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.9
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.4838
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.8883
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.3541
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.4573
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.3957
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.5473
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,2.5868
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.5287
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.5162
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.3919
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.3204
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,2.6419
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.6998
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.4771
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.4075
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.3725
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.7684
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.4022
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.7072
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.8251
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.4798
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,2.038
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.3838
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.2548
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2702
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.2732
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.3114
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,2.3153
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.4905
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.4132
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.4114
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.396
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.7038
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.3562
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.3598
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.4144
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.4878
792,26.4,-0.5,-0.5,0.707,TRACKING,True,2.2762
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.6494
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.3723
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.2622
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.2418
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.3358
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.276
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.3174
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.2578
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.2761
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.2568
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.412
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.5943
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.3173
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.3626
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.3868
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.6959
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.7227
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.4025
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.4375
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.3493
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.3259
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.4268
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.517
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.225
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.2044
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.4408
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.813
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.6105
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.6147
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.6055
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.7647
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.3999
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.4506
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.6853
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.3432
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.2604
829,27.6333,-0.5,-0.5,0.707,TRACKING,True,1.217
