frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.6915
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,3.0724
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.5748
417,13.9,-0.5,-0.5,0.707,TRACKING,True,3.0396
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,3.059
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,2.049
420,14.0,-0.5,-0.5,0.707,TRACKING,True,6.2057
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,2.7953
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.5407
423,14.1,-0.5,-0.5,0.707,TRACKING,True,2.07
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.5524
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.2378
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.2054
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.1538
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.1923
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.5935
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.235
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.5553
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.6363
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,2.0851
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.4481
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1881
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1927
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1136
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.0698
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.553
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.9413
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.315
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.4405
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,2.0586
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.2756
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.1236
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.171
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.1428
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.0829
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.2519
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.3804
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.6298
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.2208
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.2461
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2726
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1825
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.0905
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.1342
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.7294
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2299
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1211
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.0921
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.2008
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.128
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.2517
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.2126
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.1437
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.1791
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.119
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.1556
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1408
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.1631
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1644
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.4225
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.1275
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.0945
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.1201
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.2125
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.1079
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2095
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.164
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1213
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.1132
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.1686
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.0805
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.1748
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.531
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.3768
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.1196
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1887
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.2973
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.3447
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.1937
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.1177
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.1855
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.1651
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1104
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2843
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.169
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.2058
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.1763
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.4393
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2385
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.3696
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.4864
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.3715
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.2518
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1798
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.2132
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2839
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.562
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.3007
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.4529
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.3744
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.5001
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.18
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.2365
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.1844
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1889
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.1537
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.2737
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.3033
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2777
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.1879
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.2138
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.4013
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.549
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.4278
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.116
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.1391
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.1299
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.3091
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1833
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.1852
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.1514
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.6251
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.7005
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.4877
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.3729
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.2197
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.1398
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.1567
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.4242
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.3082
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1648
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.2114
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1683
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.3963
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.3623
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.6817
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.2335
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.226
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.5336
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1733
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.1584
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.1471
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.1685
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1355
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.1607
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.14
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.413
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.3584
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.1839
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2475
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.2453
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.2581
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.2233
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.2492
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.1702
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2273
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.1286
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.0965
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.1849
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.1226
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.1913
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,2.515
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.8784
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.2629
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.6195
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.3851
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.7945
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,30.656
582,19.4,-0.5,-0.5,0.707,TRACKING,True,2.8694
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,7.6108
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,5.6886
585,19.5,-0.5,-0.5,0.707,TRACKING,True,4.9435
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,5.7286
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,2.966
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.7783
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,2.6191
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,3.4992
591,19.7,-0.5,-0.5,0.707,TRACKING,True,4.2333
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,5.347
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,3.4229
594,19.8,-0.5,-0.5,0.707,TRACKING,True,5.8988
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,6.1361
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,2.4991
597,19.9,-0.5,-0.5,0.707,TRACKING,True,4.7807
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,4.2859
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,2.4947
600,20.0,-0.5,-0.5,0.707,TRACKING,True,2.0751
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,2.2629
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,5.68
603,20.1,-0.5,-0.5,0.707,TRACKING,True,5.2487
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,2.4608
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,2.7035
606,20.2,-0.5,-0.5,0.707,TRACKING,True,2.6719
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,2.3194
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.6736
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.7868
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,2.4405
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,3.1672
612,20.4,-0.5,-0.5,0.707,TRACKING,True,5.4347
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,2.5781
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,2.3885
615,20.5,-0.5,-0.5,0.707,TRACKING,True,4.2417
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,2.6103
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,2.7201
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.7295
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,4.0142
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,4.9748
621,20.7,-0.5,-0.5,0.707,TRACKING,True,2.0347
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.792
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,2.1008
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.586
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.2964
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.2033
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.2553
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.6332
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,2.1944
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.4339
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.5036
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.405
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.3405
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.6158
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.4202
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.398
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.7813
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.4137
639,21.3,-0.5,-0.5,0.707,TRACKING,True,2.4566
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,3.1619
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.8224
642,21.4,-0.5,-0.5,0.707,TRACKING,True,2.0958
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.37
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.282
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.2407
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.3763
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.6471
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.6842
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.6832
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.4364
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.5046
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.6691
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.8797
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.5764
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.4117
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.9895
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.8551
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,2.4944
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.7936
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.7355
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.271
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.4444
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.3017
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.2365
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.1962
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1863
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.213
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1662
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.5761
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.3422
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,2.2389
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.4498
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.3032
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.8975
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.1757
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.1753
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.1648
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.1802
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.1814
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.244
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.2948
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.3567
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.4446
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.4126
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.2211
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1963
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.6311
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2435
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2091
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.1918
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2004
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.4331
693,23.1,-0.5,-0.5,0.707,TRACKING,True,2.0934
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.2915
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.7042
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.5988
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.6922
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,2.3668
699,23.3,-0.5,-0.5,0.707,TRACKING,True,2.2937
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.333
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.2839
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.2629
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.2865
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.2342
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.5263
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.4883
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.6441
708,23.6,-0.5,-0.5,0.707,TRACKING,True,2.014
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.3069
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.2018
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.1441
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.2772
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.3453
714,23.8,-0.5,-0.5,0.707,TRACKING,True,2.1419
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.37
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.9766
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.3377
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.359
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.6373
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.2013
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.1467
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.2635
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.4452
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.2385
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.789
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.2229
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,2.2963
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.2633
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1625
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.1905
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.262
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.2041
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1924
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.188
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.7147
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.4628
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.4595
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.1597
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.1752
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.32
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.232
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.6628
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.483
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.2968
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1584
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.1774
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1931
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1899
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.3357
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.6432
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.6048
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.2982
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1867
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.2534
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.3224
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.2512
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1765
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.2748
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.295
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.6093
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.7877
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.1996
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.5003
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.2305
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.303
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.2282
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.3323
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.2359
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.4785
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.2282
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1842
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.217
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1484
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.4433
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1902
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.2009
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1596
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.2856
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2001
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.3565
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2605
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.263
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.2785
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.2912
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1409
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.2211
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.4204
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.262
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2757
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.1539
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.3377
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.2171
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.5141
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.4098
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.3436
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1931
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.244
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.2617
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.2564
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.1658
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.138
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.1747
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.2205
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.2465
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.2358
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.3429
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.3889
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.3895
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.3115
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.2991
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.2036
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,1.3204
813,27.1,-0.5,-0.5,0.707,TRACKING,True,1.1966
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,1.2006
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,1.2822
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.1934
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.2333
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.3249
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.3688
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,1.1863
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,1.1631
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.2145
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.1617
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.2927
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.2277
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.4971
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.3202
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.2127
