frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
413,13.7667,-0.5,-0.5,0.707,TRACKING,True,1.1937
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.1725
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.171
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.2484
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.2289
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.2271
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.194
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.3112
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.1992
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.1584
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2039
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.1908
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.1915
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.2163
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.167
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.2075
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.1641
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.2696
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.1673
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.2094
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2103
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.1523
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1739
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.1773
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1826
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.2025
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.166
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.215
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.2029
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.1837
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.1688
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.173
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.2124
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.1576
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.466
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.202
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.1365
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.2118
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.1881
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.5101
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1665
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.1696
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.1409
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.2475
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2214
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.2084
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.1708
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.1908
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.1712
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.207
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.167
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.1807
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.1827
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.2109
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.2068
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.2072
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.1559
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1908
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.4995
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1617
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.1647
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.1919
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.1816
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.1823
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.1805
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.1906
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2032
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.1656
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1931
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.1772
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.2027
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.1813
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.133
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.1733
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.2697
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.1478
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.1848
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.1325
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.1423
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.2304
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.2268
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.1051
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.1197
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1338
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.1292
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.1759
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.1866
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.2307
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.2308
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.1599
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.2067
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.1628
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.152
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.2057
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.1793
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.1567
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.189
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.1841
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.1736
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.2124
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.2085
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.3356
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.4404
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.2759
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.505
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.1832
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.1687
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.1515
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.2094
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.2013
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.184
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.1973
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.2002
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.209
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.2135
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.2028
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.2795
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.2676
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.2372
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.1902
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2477
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.206
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.2222
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.1857
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.1702
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.1773
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.227
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.196
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.2291
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.2263
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.1972
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.1745
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1765
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.1828
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.2468
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.2249
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.1576
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.2154
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.2514
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.2252
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.2502
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.219
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.2889
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.2468
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.262
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.2493
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.5858
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,2.0524
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.2894
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.283
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2854
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.2567
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.3385
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.2742
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.2082
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.2669
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.2672
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.3225
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.3357
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2923
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.2575
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.244
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.2955
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.2122
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.2915
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.2795
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.2961
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.254
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.2977
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.2545
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.3075
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.2532
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.2931
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.2663
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.309
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.1986
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.267
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.1589
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.1714
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.161
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.1961
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.2578
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.252
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.2277
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.2324
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.2802
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.2231
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.2727
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.1966
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.1771
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.1575
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.1292
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.1873
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.1686
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.1947
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.1917
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.2017
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.1658
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.2319
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.2195
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.2514
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.229
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.2369
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.2289
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.2509
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.2396
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.21
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.2129
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.2266
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2422
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2193
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.1752
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.2592
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.2263
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.2233
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.2148
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.2212
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.2378
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.2195
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.173
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.1955
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.226
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.2074
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.1825
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.1874
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.2327
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.2124
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.2254
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1683
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.211
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.2105
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.196
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.2409
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2716
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2249
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.2239
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.2449
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.2701
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.1953
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.2517
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.1838
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.2282
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.1748
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.2687
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.2068
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.2246
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.1856
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.236
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.2124
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.2595
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.2072
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.1731
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.2375
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.1973
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.2148
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1898
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.2452
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.2195
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.2165
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.2221
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.1795
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.2241
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.2244
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.2344
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.2249
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.2927
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.2534
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.2037
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.2258
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.267
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.2467
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.4057
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.2137
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.1791
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.2212
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2472
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.2754
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.176
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.1687
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2386
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2258
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.2418
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.3162
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.2219
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.2704
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.2422
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.4876
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.5446
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.291
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.2137
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.1857
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.2087
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.2043
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.2222
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.2025
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.2098
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.2221
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.2103
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.3215
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.1975
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.1804
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.2136
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.2109
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.5465
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.2828
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2915
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.1815
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.2105
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.221
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.2046
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.1844
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.4271
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.2559
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.2498
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.2431
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.2835
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.1846
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.2416
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.2187
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.1758
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.1913
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.2469
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1958
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.1855
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.2812
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.4842
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.2563
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.1894
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.256
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.1678
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.2411
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.2693
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.211
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.2014
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.2704
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.2433
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.2138
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.1978
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.4045
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.2115
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1711
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.2448
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1912
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.2286
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.2513
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.3017
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.1707
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.2288
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.2699
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.2047
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.2531
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.2227
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.4375
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.3238
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.2619
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.8941
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.2327
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.299
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.2219
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.1804
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.1748
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1875
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.2542
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.2583
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.1802
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.3692
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.3352
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.2105
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2895
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.2772
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.2069
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.3116
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.2333
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.2998
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.2344
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1965
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.2785
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.3072
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.2247
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.2198
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.2339
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.1802
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.1585
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1907
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.4037
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.2634
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.1997
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.2527
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.1537
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.2431
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,1.2177
804,26.8,-0.5,-0.5,0.707,TRACKING,True,1.1847
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,1.228
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,1.191
807,26.9,-0.5,-0.5,0.707,TRACKING,True,1.1904
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,1.2047
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,1.2192
810,27.0,-0.5,-0.5,0.707,TRACKING,True,1.2698
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,1.3666
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,7.086
813,27.1,-0.5,-0.5,0.707,TRACKING,True,2.188
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,10.4638
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,12.8112
816,27.2,-0.5,-0.5,0.707,TRACKING,True,6.4016
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,1.555
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,1.3231
819,27.3,-0.5,-0.5,0.707,TRACKING,True,1.5006
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,4.0611
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,2.9517
822,27.4,-0.5,-0.5,0.707,TRACKING,True,2.1613
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.3083
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.2495
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.2915
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.2317
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.1961
