frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.6505
864,28.8,0.0,0.0,0.0,TRACKING,True,0.6105
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.6038
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.5984
867,28.9,0.0,0.0,0.0,TRACKING,True,0.6097
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.6114
869,28.9667,0.0,0.0,0.0,TRACKING,True,0.6106
870,29.0,0.0,0.0,0.0,TRACKING,True,0.6465
871,29.0333,0.0,0.0,0.0,TRACKING,True,0.6049
872,29.0667,0.0,0.0,0.0,TRACKING,True,0.6007
873,29.1,0.0,0.0,0.0,TRACKING,True,0.6238
874,29.1333,0.0,0.0,0.0,TRACKING,True,0.6039
875,29.1667,0.0,0.0,0.0,TRACKING,True,0.5908
876,29.2,0.0,0.0,0.0,TRACKING,True,0.6318
877,29.2333,0.0,0.0,0.0,TRACKING,True,0.6978
878,29.2667,0.0,0.0,0.0,TRACKING,True,0.6079
879,29.3,0.0,0.0,0.0,TRACKING,True,0.6042
880,29.3333,0.0,0.0,0.0,TRACKING,True,0.6143
881,29.3667,0.0,0.0,0.0,TRACKING,True,0.5993
882,29.4,0.0,0.0,0.0,TRACKING,True,0.6094
883,29.4333,0.0,0.0,0.0,TRACKING,True,0.5889
884,29.4667,0.0,0.0,0.0,TRACKING,True,0.6146
885,29.5,0.0,0.0,0.0,TRACKING,True,0.5955
886,29.5333,0.0,0.0,0.0,TRACKING,True,0.6122
887,29.5667,0.0,0.0,0.0,TRACKING,True,0.6198
888,29.6,0.0,0.0,0.0,TRACKING,True,0.6178
889,29.6333,0.0,0.0,0.0,TRACKING,True,0.5875
890,29.6667,0.0,0.0,0.0,TRACKING,True,0.6085
891,29.7,0.0,0.0,0.0,TRACKING,True,0.5975
892,29.7333,0.0,0.0,0.0,TRACKING,True,0.613
893,29.7667,0.0,0.0,0.0,TRACKING,True,0.5996
894,29.8,0.0,0.0,0.0,TRACKING,True,0.6072
895,29.8333,0.0,0.0,0.0,TRACKING,True,0.6105
896,29.8667,0.0,0.0,0.0,TRACKING,True,0.605
897,29.9,0.0,0.0,0.0,TRACKING,True,0.605
898,29.9333,0.0,0.0,0.0,TRACKING,True,0.6455
899,29.9667,0.0,0.0,0.0,TRACKING,True,0.5926
