frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
439,14.6333,0.143,0.0,0.143,TRACKING,True,3.1449
440,14.6667,0.02,0.0,0.02,TRACKING,True,2.9154
441,14.7,-0.067,0.0,0.067,TRACKING,True,2.6457
442,14.7333,-0.128,0.0,0.128,TRACKING,True,2.9868
443,14.7667,-0.17,0.0,0.17,TRACKING,True,2.6659
444,14.8,-0.198,0.0,0.198,TRACKING,True,3.634
445,14.8333,-0.217,0.0,0.217,TRACKING,True,3.0027
446,14.8667,0.065,0.0,0.065,TRACKING,True,2.8939
447,14.9,-0.02,0.0,0.02,TRACKING,True,3.24
448,14.9333,-0.08,0.0,0.08,TRACKING,True,3.5984
449,14.9667,0.171,0.0,0.171,TRACKING,True,2.9312
450,15.0,0.063,0.0,0.063,TRACKING,True,2.7579
451,15.0333,-0.014,0.0,0.014,TRACKING,True,2.6621
452,15.0667,-0.068,0.0,0.068,TRACKING,True,2.5019
453,15.1,-0.106,0.0,0.106,TRACKING,True,2.6769
454,15.1333,0.161,0.0,0.161,TRACKING,True,2.6699
455,15.1667,0.065,0.0,0.065,TRACKING,True,2.4945
456,15.2,-0.004,0.0,0.004,TRACKING,True,3.3134
457,15.2333,-0.053,0.0,0.053,TRACKING,True,2.807
458,15.2667,-0.087,0.0,0.087,TRACKING,True,3.6422
459,15.3,-0.11,0.0,0.11,TRACKING,True,2.9139
460,15.3333,0.168,0.0,0.168,TRACKING,True,4.0987
461,15.3667,0.078,0.0,0.078,TRACKING,True,2.9465
462,15.4,0.014,0.0,0.014,TRACKING,True,3.2257
463,15.4333,-0.031,0.0,0.031,TRACKING,True,3.1329
464,15.4667,-0.063,0.0,0.063,TRACKING,True,3.6497
465,15.5,-0.085,0.0,0.085,TRACKING,True,2.5555
466,15.5333,-0.099,0.0,0.099,TRACKING,True,3.5189
467,15.5667,0.184,0.0,0.184,TRACKING,True,2.5514
468,15.6,0.099,0.0,0.099,TRACKING,True,2.9898
469,15.6333,0.038,0.0,0.038,TRACKING,True,2.9441
470,15.6667,-0.006,0.0,0.006,TRACKING,True,3.4524
471,15.7,-0.037,0.0,0.037,TRACKING,True,2.8987
472,15.7333,-0.058,0.0,0.058,TRACKING,True,2.8951
473,15.7667,-0.073,0.0,0.073,TRACKING,True,2.3617
474,15.8,-0.083,0.0,0.083,TRACKING,True,2.5855
475,15.8333,0.204,0.0,0.204,TRACKING,True,2.6435
476,15.8667,0.121,0.0,0.121,TRACKING,True,2.6232
477,15.9,0.061,0.0,0.061,TRACKING,True,2.434
478,15.9333,0.018,0.0,0.018,TRACKING,True,2.4397
479,15.9667,-0.012,0.0,0.012,TRACKING,True,2.3417
480,16.0,-0.033,0.0,0.033,TRACKING,True,2.2017
481,16.0333,-0.048,0.0,0.048,TRACKING,True,2.2876
482,16.0667,-0.058,0.0,0.058,TRACKING,True,2.3454
483,16.1,-0.065,0.0,0.065,TRACKING,True,3.3469
484,16.1333,-0.069,0.0,0.069,TRACKING,True,3.8962
485,16.1667,-0.071,0.0,0.071,TRACKING,True,3.0449
486,16.2,-0.072,0.0,0.072,TRACKING,True,2.7929
487,16.2333,0.221,0.0,0.221,TRACKING,True,3.6717
488,16.2667,0.142,0.0,0.142,TRACKING,True,2.5749
489,16.3,0.085,0.0,0.085,TRACKING,True,2.6725
490,16.3333,0.043,0.0,0.043,TRACKING,True,2.3478
491,16.3667,0.014,0.0,0.014,TRACKING,True,2.2203
492,16.4,-0.007,0.0,0.007,TRACKING,True,2.1836
493,16.4333,-0.022,0.0,0.022,TRACKING,True,2.2794
494,16.4667,-0.032,0.0,0.032,TRACKING,True,2.1659
495,16.5,-0.039,0.0,0.039,TRACKING,True,2.4068
496,16.5333,-0.043,0.0,0.043,TRACKING,True,5.2452
497,16.5667,-0.046,0.0,0.046,TRACKING,True,5.1343
498,16.6,-0.048,0.0,0.048,TRACKING,True,3.6489
499,16.6333,-0.049,0.0,0.049,TRACKING,True,2.7511
500,16.6667,-0.049,0.0,0.049,TRACKING,True,2.2851
501,16.7,-0.048,0.0,0.048,TRACKING,True,2.3009
502,16.7333,-0.048,0.0,0.048,TRACKING,True,2.4169
503,16.7667,-0.047,0.0,0.047,TRACKING,True,2.4289
504,16.8,0.247,0.0,0.247,TRACKING,True,2.599
505,16.8333,0.169,0.0,0.169,TRACKING,True,2.6515
506,16.8667,0.112,0.0,0.112,TRACKING,True,2.4591
507,16.9,0.071,0.0,0.071,TRACKING,True,2.4988
508,16.9333,0.041,0.0,0.041,TRACKING,True,2.2052
509,16.9667,0.02,0.0,0.02,TRACKING,True,2.3362
510,17.0,0.004,0.0,0.004,TRACKING,True,2.2605
511,17.0333,-0.007,0.0,0.007,TRACKING,True,2.5657
512,17.0667,-0.014,0.0,0.014,TRACKING,True,2.7785
513,17.1,-0.02,0.0,0.02,TRACKING,True,3.7484
514,17.1333,-0.023,0.0,0.023,TRACKING,True,2.6426
515,17.1667,-0.025,0.0,0.025,TRACKING,True,3.1042
516,17.2,-0.027,0.0,0.027,TRACKING,True,2.9692
517,17.2333,-0.028,0.0,0.028,TRACKING,True,3.0025
518,17.2667,-0.028,0.0,0.028,TRACKING,True,2.7215
519,17.3,-0.028,0.0,0.028,TRACKING,True,2.8318
520,17.3333,-0.028,0.0,0.028,TRACKING,True,3.1049
521,17.3667,-0.027,0.0,0.027,TRACKING,True,2.5391
522,17.4,-0.027,0.0,0.027,TRACKING,True,3.1636
523,17.4333,-0.026,0.0,0.026,TRACKING,True,2.2782
524,17.4667,-0.025,0.0,0.025,TRACKING,True,2.4096
525,17.5,-0.025,0.0,0.025,TRACKING,True,2.2912
526,17.5333,-0.024,0.0,0.024,TRACKING,True,2.1838
527,17.5667,-0.023,0.0,0.023,TRACKING,True,2.2314
528,17.6,-0.022,0.0,0.022,TRACKING,True,2.1449
529,17.6333,-0.022,0.0,0.022,TRACKING,True,2.1815
530,17.6667,-0.021,0.0,0.021,TRACKING,True,2.1137
531,17.7,-0.02,0.0,0.02,TRACKING,True,2.5572
532,17.7333,-0.02,0.0,0.02,TRACKING,True,2.2733
533,17.7667,-0.019,0.0,0.019,TRACKING,True,2.2032
534,17.8,-0.018,0.0,0.018,TRACKING,True,2.5283
535,17.8333,-0.018,0.0,0.018,TRACKING,True,2.3243
536,17.8667,-0.017,0.0,0.017,TRACKING,True,2.6861
537,17.9,-0.017,0.0,0.017,TRACKING,True,2.4373
538,17.9333,-0.016,0.0,0.016,TRACKING,True,2.3002
539,17.9667,-0.016,0.0,0.016,TRACKING,True,2.525
540,18.0,-0.015,0.0,0.015,TRACKING,True,2.2418
541,18.0333,-0.015,0.0,0.015,TRACKING,True,2.2185
542,18.0667,-0.014,0.0,0.014,TRACKING,True,2.1082
543,18.1,0.279,0.0,0.279,TRACKING,True,2.1216
544,18.1333,0.2,0.0,0.2,TRACKING,True,2.2382
545,18.1667,0.142,0.0,0.142,TRACKING,True,2.2085
546,18.2,0.1,0.0,0.1,TRACKING,True,2.4165
547,18.2333,0.07,0.0,0.07,TRACKING,True,2.364
548,18.2667,0.048,0.0,0.048,TRACKING,True,2.1536
549,18.3,0.031,0.0,0.031,TRACKING,True,2.0654
550,18.3333,0.02,0.0,0.02,TRACKING,True,2.0933
551,18.3667,0.011,0.0,0.011,TRACKING,True,2.5399
552,18.4,0.005,0.0,0.005,TRACKING,True,2.6272
553,18.4333,0.001,0.0,0.001,TRACKING,True,2.219
554,18.4667,-0.002,0.0,0.002,TRACKING,True,2.1315
555,18.5,-0.004,0.0,0.004,TRACKING,True,2.2792
556,18.5333,-0.006,0.0,0.006,TRACKING,True,2.1085
557,18.5667,-0.007,0.0,0.007,TRACKING,True,2.1699
558,18.6,-0.008,0.0,0.008,TRACKING,True,2.1244
559,18.6333,-0.008,0.0,0.008,TRACKING,True,2.1357
560,18.6667,-0.008,0.0,0.008,TRACKING,True,2.3771
561,18.7,-0.008,0.0,0.008,TRACKING,True,2.251
562,18.7333,-0.008,0.0,0.008,TRACKING,True,2.3146
563,18.7667,-0.008,0.0,0.008,TRACKING,True,2.0986
564,18.8,-0.008,0.0,0.008,TRACKING,True,2.1331
565,18.8333,-0.008,0.0,0.008,TRACKING,True,2.1305
566,18.8667,-0.008,0.0,0.008,TRACKING,True,2.3972
567,18.9,-0.007,0.0,0.007,TRACKING,True,2.3789
568,18.9333,-0.007,0.0,0.007,TRACKING,True,2.1558
569,18.9667,-0.007,0.0,0.007,TRACKING,True,2.9497
570,19.0,-0.007,0.0,0.007,TRACKING,True,3.5144
571,19.0333,-0.007,0.0,0.007,TRACKING,True,3.191
572,19.0667,-0.006,0.0,0.006,TRACKING,True,4.6915
573,19.1,-0.006,0.0,0.006,TRACKING,True,31.3775
574,19.1333,-0.006,0.0,0.006,TRACKING,True,3.3141
575,19.1667,-0.006,0.0,0.006,TRACKING,True,2.7432
576,19.2,-0.006,0.0,0.006,TRACKING,True,4.766
577,19.2333,-0.005,0.0,0.005,TRACKING,True,4.4017
578,19.2667,-0.005,0.0,0.005,TRACKING,True,3.4441
579,19.3,-0.005,0.0,0.005,TRACKING,True,5.7993
580,19.3333,-0.005,0.0,0.005,TRACKING,True,4.1913
581,19.3667,-0.005,0.0,0.005,TRACKING,True,3.8303
582,19.4,-0.005,0.0,0.005,TRACKING,True,2.6354
583,19.4333,-0.004,0.0,0.004,TRACKING,True,3.754
584,19.4667,-0.004,0.0,0.004,TRACKING,True,3.0969
585,19.5,-0.004,0.0,0.004,TRACKING,True,2.7141
586,19.5333,-0.004,0.0,0.004,TRACKING,True,3.9651
587,19.5667,-0.004,0.0,0.004,TRACKING,True,3.6715
588,19.6,-0.004,0.0,0.004,TRACKING,True,3.6328
589,19.6333,-0.004,0.0,0.004,TRACKING,True,3.9452
590,19.6667,-0.004,0.0,0.004,TRACKING,True,4.3352
591,19.7,-0.003,0.0,0.003,TRACKING,True,5.5084
592,19.7333,-0.003,0.0,0.003,TRACKING,True,4.3322
593,19.7667,-0.003,0.0,0.003,TRACKING,True,4.3095
594,19.8,-0.003,0.0,0.003,TRACKING,True,3.7827
595,19.8333,-0.003,0.0,0.003,TRACKING,True,2.9592
596,19.8667,-0.003,0.0,0.003,TRACKING,True,2.6989
597,19.9,-0.003,0.0,0.003,TRACKING,True,4.0017
598,19.9333,-0.003,0.0,0.003,TRACKING,True,2.6725
599,19.9667,-0.003,0.0,0.003,TRACKING,True,2.7546
600,20.0,-0.003,0.0,0.003,TRACKING,True,4.6539
601,20.0333,-0.002,0.0,0.002,TRACKING,True,2.6865
602,20.0667,-0.002,0.0,0.002,TRACKING,True,2.3074
603,20.1,-0.002,0.0,0.002,TRACKING,True,3.2412
604,20.1333,-0.002,0.0,0.002,TRACKING,True,2.5646
605,20.1667,-0.002,0.0,0.002,TRACKING,True,3.3512
606,20.2,-0.002,0.0,0.002,TRACKING,True,2.7088
607,20.2333,-0.002,0.0,0.002,TRACKING,True,2.776
608,20.2667,-0.002,0.0,0.002,TRACKING,True,2.6282
609,20.3,-0.002,0.0,0.002,TRACKING,True,3.1707
610,20.3333,-0.002,0.0,0.002,TRACKING,True,2.3444
611,20.3667,-0.002,0.0,0.002,TRACKING,True,2.814
612,20.4,-0.002,0.0,0.002,TRACKING,True,2.9354
613,20.4333,-0.002,0.0,0.002,TRACKING,True,2.4432
614,20.4667,-0.002,0.0,0.002,TRACKING,True,3.4086
615,20.5,-0.002,0.0,0.002,TRACKING,True,2.6522
616,20.5333,-0.001,0.0,0.001,TRACKING,True,3.4745
617,20.5667,-0.001,0.0,0.001,TRACKING,True,2.6933
618,20.6,-0.001,0.0,0.001,TRACKING,True,2.9833
619,20.6333,-0.001,0.0,0.001,TRACKING,True,2.8774
620,20.6667,-0.001,0.0,0.001,TRACKING,True,3.0487
621,20.7,-0.001,0.0,0.001,TRACKING,True,2.6495
622,20.7333,-0.001,0.0,0.001,TRACKING,True,3.8558
623,20.7667,-0.001,0.0,0.001,TRACKING,True,2.3652
624,20.8,-0.001,0.0,0.001,TRACKING,True,2.5246
625,20.8333,-0.001,0.0,0.001,TRACKING,True,3.4295
626,20.8667,-0.001,0.0,0.001,TRACKING,True,2.3382
627,20.9,-0.001,0.0,0.001,TRACKING,True,2.3711
628,20.9333,-0.001,0.0,0.001,TRACKING,True,3.2711
629,20.9667,-0.001,0.0,0.001,TRACKING,True,3.2619
630,21.0,-0.001,0.0,0.001,TRACKING,True,3.5076
631,21.0333,-0.001,0.0,0.001,TRACKING,True,2.7966
632,21.0667,-0.001,0.0,0.001,TRACKING,True,3.6637
633,21.1,-0.001,0.0,0.001,TRACKING,True,2.9416
634,21.1333,-0.001,0.0,0.001,TRACKING,True,3.7332
635,21.1667,-0.001,0.0,0.001,TRACKING,True,2.4727
636,21.2,-0.001,0.0,0.001,TRACKING,True,2.5995
637,21.2333,-0.001,0.0,0.001,TRACKING,True,4.3917
638,21.2667,-0.001,0.0,0.001,TRACKING,True,2.3116
639,21.3,-0.001,0.0,0.001,TRACKING,True,4.1683
640,21.3333,-0.001,0.0,0.001,TRACKING,True,2.7652
641,21.3667,-0.001,0.0,0.001,TRACKING,True,3.1307
642,21.4,-0.001,0.0,0.001,TRACKING,True,2.3265
643,21.4333,-0.001,0.0,0.001,TRACKING,True,3.104
644,21.4667,-0.001,0.0,0.001,TRACKING,True,2.5571
645,21.5,-0.001,0.0,0.001,TRACKING,True,3.4657
646,21.5333,-0.001,0.0,0.001,TRACKING,True,2.8147
647,21.5667,-0.001,0.0,0.001,TRACKING,True,2.5898
648,21.6,-0.0,0.0,0.0,TRACKING,True,2.3763
649,21.6333,-0.0,0.0,0.0,TRACKING,True,2.5785
650,21.6667,-0.0,0.0,0.0,TRACKING,True,3.2968
651,21.7,-0.0,0.0,0.0,TRACKING,True,2.5462
652,21.7333,-0.0,0.0,0.0,TRACKING,True,2.2816
653,21.7667,-0.0,0.0,0.0,TRACKING,True,2.2255
654,21.8,-0.0,0.0,0.0,TRACKING,True,2.2172
655,21.8333,-0.0,0.0,0.0,TRACKING,True,2.3237
656,21.8667,-0.0,0.0,0.0,TRACKING,True,2.2023
657,21.9,-0.0,0.0,0.0,TRACKING,True,2.2487
658,21.9333,-0.0,0.0,0.0,TRACKING,True,2.1838
659,21.9667,-0.0,0.0,0.0,TRACKING,True,2.5487
660,22.0,-0.0,0.0,0.0,TRACKING,True,2.6589
661,22.0333,-0.0,0.0,0.0,TRACKING,True,2.1454
662,22.0667,-0.0,0.0,0.0,TRACKING,True,2.1665
663,22.1,-0.0,0.0,0.0,TRACKING,True,2.1778
664,22.1333,-0.0,0.0,0.0,TRACKING,True,2.1601
665,22.1667,-0.0,0.0,0.0,TRACKING,True,2.2428
666,22.2,-0.0,0.0,0.0,TRACKING,True,2.5889
667,22.2333,-0.0,0.0,0.0,TRACKING,True,2.5075
668,22.2667,-0.0,0.0,0.0,TRACKING,True,2.1528
669,22.3,-0.0,0.0,0.0,TRACKING,True,2.1511
670,22.3333,-0.0,0.0,0.0,TRACKING,True,2.5686
671,22.3667,-0.0,0.0,0.0,TRACKING,True,2.2463
672,22.4,-0.0,0.0,0.0,TRACKING,True,2.132
673,22.4333,-0.0,0.0,0.0,TRACKING,True,2.1525
674,22.4667,-0.0,0.0,0.0,TRACKING,True,2.2214
675,22.5,-0.0,0.0,0.0,TRACKING,True,2.1017
676,22.5333,-0.0,0.0,0.0,TRACKING,True,2.2585
677,22.5667,-0.0,0.0,0.0,TRACKING,True,2.2955
678,22.6,-0.0,0.0,0.0,TRACKING,True,2.3794
679,22.6333,-0.0,0.0,0.0,TRACKING,True,2.2709
680,22.6667,-0.0,0.0,0.0,TRACKING,True,2.4348
681,22.7,-0.0,0.0,0.0,TRACKING,True,2.2693
682,22.7333,-0.0,0.0,0.0,TRACKING,True,2.4093
683,22.7667,-0.0,0.0,0.0,TRACKING,True,2.2724
684,22.8,-0.0,0.0,0.0,TRACKING,True,2.2892
685,22.8333,-0.0,0.0,0.0,TRACKING,True,2.3785
686,22.8667,-0.0,0.0,0.0,TRACKING,True,2.308
687,22.9,-0.0,0.0,0.0,TRACKING,True,2.4555
688,22.9333,-0.0,0.0,0.0,TRACKING,True,2.4441
689,22.9667,-0.0,0.0,0.0,TRACKING,True,2.5405
690,23.0,-0.0,0.0,0.0,TRACKING,True,2.341
691,23.0333,-0.0,0.0,0.0,TRACKING,True,2.6302
692,23.0667,-0.0,0.0,0.0,TRACKING,True,2.3964
693,23.1,-0.0,0.0,0.0,TRACKING,True,2.346
694,23.1333,-0.0,0.0,0.0,TRACKING,True,2.4719
695,23.1667,-0.0,0.0,0.0,TRACKING,True,2.2769
696,23.2,-0.0,0.0,0.0,TRACKING,True,2.2511
697,23.2333,-0.0,0.0,0.0,TRACKING,True,2.6441
698,23.2667,-0.0,0.0,0.0,TRACKING,True,2.325
699,23.3,-0.0,0.0,0.0,TRACKING,True,2.4494
700,23.3333,-0.0,0.0,0.0,TRACKING,True,2.2923
701,23.3667,-0.0,0.0,0.0,TRACKING,True,2.1376
702,23.4,-0.0,0.0,0.0,TRACKING,True,2.0855
703,23.4333,-0.0,0.0,0.0,TRACKING,True,2.3911
704,23.4667,-0.0,0.0,0.0,TRACKING,True,2.1854
705,23.5,-0.0,0.0,0.0,TRACKING,True,2.1137
706,23.5333,-0.0,0.0,0.0,TRACKING,True,2.2646
707,23.5667,-0.0,0.0,0.0,TRACKING,True,2.1972
708,23.6,-0.0,0.0,0.0,TRACKING,True,2.0929
709,23.6333,-0.0,0.0,0.0,TRACKING,True,2.0786
710,23.6667,-0.0,0.0,0.0,TRACKING,True,2.1757
711,23.7,-0.0,0.0,0.0,TRACKING,True,2.1677
712,23.7333,-0.0,0.0,0.0,TRACKING,True,2.0691
713,23.7667,-0.0,0.0,0.0,TRACKING,True,2.1052
714,23.8,-0.0,0.0,0.0,TRACKING,True,2.1965
715,23.8333,-0.0,0.0,0.0,TRACKING,True,2.1851
716,23.8667,-0.0,0.0,0.0,TRACKING,True,2.1125
717,23.9,-0.0,0.0,0.0,TRACKING,True,2.1572
718,23.9333,-0.0,0.0,0.0,TRACKING,True,2.312
719,23.9667,-0.0,0.0,0.0,TRACKING,True,2.2921
720,24.0,-0.0,0.0,0.0,TRACKING,True,2.4253
721,24.0333,-0.0,0.0,0.0,TRACKING,True,2.6878
722,24.0667,-0.0,0.0,0.0,TRACKING,True,2.2068
723,24.1,-0.0,0.0,0.0,TRACKING,True,2.1009
724,24.1333,-0.0,0.0,0.0,TRACKING,True,2.1031
725,24.1667,-0.0,0.0,0.0,TRACKING,True,2.1725
726,24.2,-0.0,0.0,0.0,TRACKING,True,2.4409
727,24.2333,-0.0,0.0,0.0,TRACKING,True,2.2064
728,24.2667,-0.0,0.0,0.0,TRACKING,True,2.2481
729,24.3,-0.0,0.0,0.0,TRACKING,True,2.245
730,24.3333,-0.0,0.0,0.0,TRACKING,True,2.2545
731,24.3667,-0.0,0.0,0.0,TRACKING,True,2.3795
732,24.4,-0.0,0.0,0.0,TRACKING,True,2.6961
733,24.4333,-0.0,0.0,0.0,TRACKING,True,2.0936
734,24.4667,-0.0,0.0,0.0,TRACKING,True,2.0606
735,24.5,-0.0,0.0,0.0,TRACKING,True,2.0328
736,24.5333,-0.0,0.0,0.0,TRACKING,True,2.0721
737,24.5667,-0.0,0.0,0.0,TRACKING,True,2.0695
738,24.6,-0.0,0.0,0.0,TRACKING,True,2.0621
739,24.6333,-0.0,0.0,0.0,TRACKING,True,2.3021
740,24.6667,-0.0,0.0,0.0,TRACKING,True,2.3072
741,24.7,-0.0,0.0,0.0,TRACKING,True,2.2222
742,24.7333,-0.0,0.0,0.0,TRACKING,True,2.483
743,24.7667,-0.0,0.0,0.0,TRACKING,True,2.2285
744,24.8,-0.0,0.0,0.0,TRACKING,True,2.2457
745,24.8333,-0.0,0.0,0.0,TRACKING,True,2.2542
746,24.8667,-0.0,0.0,0.0,TRACKING,True,2.3551
747,24.9,-0.0,0.0,0.0,TRACKING,True,2.1589
748,24.9333,-0.0,0.0,0.0,TRACKING,True,2.1194
749,24.9667,-0.0,0.0,0.0,TRACKING,True,2.1344
750,25.0,-0.0,0.0,0.0,TRACKING,True,2.1489
751,25.0333,-0.0,0.0,0.0,TRACKING,True,2.1135
752,25.0667,-0.0,0.0,0.0,TRACKING,True,2.3128
753,25.1,-0.0,0.0,0.0,TRACKING,True,2.7603
754,25.1333,-0.0,0.0,0.0,TRACKING,True,2.2715
755,25.1667,-0.0,0.0,0.0,TRACKING,True,2.3146
756,25.2,-0.0,0.0,0.0,TRACKING,True,2.2615
757,25.2333,-0.0,0.0,0.0,TRACKING,True,2.2803
758,25.2667,-0.0,0.0,0.0,TRACKING,True,2.3176
759,25.3,-0.0,0.0,0.0,TRACKING,True,2.1821
760,25.3333,-0.0,0.0,0.0,TRACKING,True,2.108
761,25.3667,-0.0,0.0,0.0,TRACKING,True,3.4785
762,25.4,-0.0,0.0,0.0,TRACKING,True,2.6752
763,25.4333,-0.0,0.0,0.0,TRACKING,True,2.3886
764,25.4667,-0.0,0.0,0.0,TRACKING,True,2.2616
765,25.5,-0.0,0.0,0.0,TRACKING,True,2.2421
766,25.5333,-0.0,0.0,0.0,TRACKING,True,2.6332
767,25.5667,-0.0,0.0,0.0,TRACKING,True,2.2161
768,25.6,-0.0,0.0,0.0,TRACKING,True,2.188
769,25.6333,-0.0,0.0,0.0,TRACKING,True,2.2404
770,25.6667,-0.0,0.0,0.0,TRACKING,True,2.2696
771,25.7,-0.0,0.0,0.0,TRACKING,True,2.3357
772,25.7333,-0.0,0.0,0.0,TRACKING,True,2.2535
773,25.7667,-0.0,0.0,0.0,TRACKING,True,2.3657
774,25.8,-0.0,0.0,0.0,TRACKING,True,2.5856
775,25.8333,-0.0,0.0,0.0,TRACKING,True,2.4616
776,25.8667,-0.0,0.0,0.0,TRACKING,True,2.3039
777,25.9,-0.0,0.0,0.0,TRACKING,True,2.1078
778,25.9333,-0.0,0.0,0.0,TRACKING,True,2.099
779,25.9667,-0.0,0.0,0.0,TRACKING,True,2.1565
780,26.0,-0.0,0.0,0.0,TRACKING,True,2.2782
781,26.0333,-0.0,0.0,0.0,TRACKING,True,2.2336
782,26.0667,-0.0,0.0,0.0,TRACKING,True,2.4486
783,26.1,-0.0,0.0,0.0,TRACKING,True,2.5591
784,26.1333,-0.0,0.0,0.0,TRACKING,True,2.3419
785,26.1667,-0.0,0.0,0.0,TRACKING,True,2.6399
786,26.2,-0.0,0.0,0.0,TRACKING,True,2.3059
787,26.2333,-0.0,0.0,0.0,TRACKING,True,2.2215
788,26.2667,-0.0,0.0,0.0,TRACKING,True,2.2612
789,26.3,-0.0,0.0,0.0,TRACKING,True,2.376
790,26.3333,-0.0,0.0,0.0,TRACKING,True,2.5607
791,26.3667,-0.0,0.0,0.0,TRACKING,True,2.2558
792,26.4,-0.0,0.0,0.0,TRACKING,True,2.1254
793,26.4333,-0.0,0.0,0.0,TRACKING,True,2.1137
794,26.4667,-0.0,0.0,0.0,TRACKING,True,2.1006
795,26.5,-0.0,0.0,0.0,TRACKING,True,2.4409
796,26.5333,-0.0,0.0,0.0,TRACKING,True,2.141
797,26.5667,-0.0,0.0,0.0,TRACKING,True,2.148
798,26.6,-0.0,0.0,0.0,TRACKING,True,2.0655
799,26.6333,-0.0,0.0,0.0,TRACKING,True,2.0367
800,26.6667,-0.0,0.0,0.0,TRACKING,True,2.0408
801,26.7,-0.0,0.0,0.0,TRACKING,True,2.1828
802,26.7333,-0.0,0.0,0.0,TRACKING,True,2.0738
803,26.7667,-0.0,0.0,0.0,TRACKING,True,2.0455
804,26.8,-0.0,0.0,0.0,TRACKING,True,2.0916
805,26.8333,-0.0,0.0,0.0,TRACKING,True,2.2601
806,26.8667,-0.0,0.0,0.0,TRACKING,True,2.096
807,26.9,-0.0,0.0,0.0,TRACKING,True,2.2549
808,26.9333,-0.0,0.0,0.0,TRACKING,True,2.2117
809,26.9667,-0.0,0.0,0.0,TRACKING,True,2.2307
810,27.0,-0.0,0.0,0.0,TRACKING,True,2.4394
811,27.0333,-0.0,0.0,0.0,TRACKING,True,2.5006
812,27.0667,-0.0,0.0,0.0,TRACKING,True,2.2685
813,27.1,-0.0,0.0,0.0,TRACKING,True,2.1882
814,27.1333,-0.0,0.0,0.0,TRACKING,True,2.1529
815,27.1667,0.0,0.0,0.0,TRACKING,True,2.2019
816,27.2,0.0,0.0,0.0,TRACKING,True,2.1487
817,27.2333,0.0,0.0,0.0,TRACKING,True,2.1258
818,27.2667,0.0,0.0,0.0,TRACKING,True,2.0866
819,27.3,0.0,0.0,0.0,TRACKING,True,2.3305
820,27.3333,0.0,0.0,0.0,TRACKING,True,2.1172
821,27.3667,0.0,0.0,0.0,TRACKING,True,2.0755
822,27.4,0.0,0.0,0.0,TRACKING,True,2.081
823,27.4333,0.0,0.0,0.0,TRACKING,True,2.0488
824,27.4667,0.0,0.0,0.0,TRACKING,True,2.0378
825,27.5,0.0,0.0,0.0,TRACKING,True,2.0743
826,27.5333,0.0,0.0,0.0,TRACKING,True,2.1587
827,27.5667,0.0,0.0,0.0,TRACKING,True,2.4144
828,27.6,0.0,0.0,0.0,TRACKING,True,2.1527
829,27.6333,0.0,0.0,0.0,TRACKING,True,2.1046
830,27.6667,0.0,0.0,0.0,TRACKING,True,2.2398
831,27.7,0.0,0.0,0.0,TRACKING,True,2.305
832,27.7333,0.0,0.0,0.0,TRACKING,True,2.1057
833,27.7667,0.0,0.0,0.0,TRACKING,True,2.1037
834,27.8,0.0,0.0,0.0,TRACKING,True,2.0675
835,27.8333,0.0,0.0,0.0,TRACKING,True,2.4297
836,27.8667,0.0,0.0,0.0,TRACKING,True,2.4392
837,27.9,0.0,0.0,0.0,TRACKING,True,2.0648
838,27.9333,0.0,0.0,0.0,TRACKING,True,2.0995
839,27.9667,0.0,0.0,0.0,TRACKING,True,2.0825
840,28.0,0.0,0.0,0.0,TRACKING,True,2.0819
841,28.0333,0.0,0.0,0.0,TRACKING,True,2.1305
842,28.0667,0.0,0.0,0.0,TRACKING,True,2.1494
843,28.1,0.0,0.0,0.0,TRACKING,True,2.1217
844,28.1333,0.0,0.0,0.0,TRACKING,True,2.0611
845,28.1667,0.0,0.0,0.0,TRACKING,True,2.0907
846,28.2,0.0,0.0,0.0,TRACKING,True,2.0545
847,28.2333,0.0,0.0,0.0,TRACKING,True,2.4704
848,28.2667,0.0,0.0,0.0,TRACKING,True,2.0563
849,28.3,0.0,0.0,0.0,TRACKING,True,2.0812
850,28.3333,0.0,0.0,0.0,TRACKING,True,2.0835
851,28.3667,0.0,0.0,0.0,TRACKING,True,2.0771
852,28.4,0.0,0.0,0.0,TRACKING,True,2.3563
853,28.4333,0.0,0.0,0.0,TRACKING,True,2.2788
854,28.4667,0.0,0.0,0.0,TRACKING,True,2.1047
855,28.5,0.0,0.0,0.0,TRACKING,True,2.0435
856,28.5333,0.0,0.0,0.0,TRACKING,True,2.0934
857,28.5667,0.0,0.0,0.0,TRACKING,True,2.0429
858,28.6,0.0,0.0,0.0,TRACKING,True,2.0651
859,28.6333,0.0,0.0,0.0,TRACKING,True,2.4178
860,28.6667,0.0,0.0,0.0,TRACKING,True,2.3428
861,28.7,0.0,0.0,0.0,TRACKING,True,2.1451
862,28.7333,0.0,0.0,0.0,TRACKING,True,2.0885
863,28.7667,0.0,0.0,0.0,TRACKING,True,2.0925
864,28.8,0.0,0.0,0.0,TRACKING,True,2.0817
865,28.8333,0.0,0.0,0.0,TRACKING,True,2.2685
866,28.8667,0.0,0.0,0.0,TRACKING,True,2.2453
867,28.9,0.0,0.0,0.0,TRACKING,True,2.1705
868,28.9333,0.0,0.0,0.0,TRACKING,True,2.2169
