frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
414,13.8,-0.5,-0.5,0.707,TRACKING,True,1.8263
415,13.8333,-0.5,-0.5,0.707,TRACKING,True,1.6121
416,13.8667,-0.5,-0.5,0.707,TRACKING,True,1.5293
417,13.9,-0.5,-0.5,0.707,TRACKING,True,1.2561
418,13.9333,-0.5,-0.5,0.707,TRACKING,True,1.2311
419,13.9667,-0.5,-0.5,0.707,TRACKING,True,1.3998
420,14.0,-0.5,-0.5,0.707,TRACKING,True,1.3272
421,14.0333,-0.5,-0.5,0.707,TRACKING,True,1.235
422,14.0667,-0.5,-0.5,0.707,TRACKING,True,1.2505
423,14.1,-0.5,-0.5,0.707,TRACKING,True,1.2272
424,14.1333,-0.5,-0.5,0.707,TRACKING,True,1.2628
425,14.1667,-0.5,-0.5,0.707,TRACKING,True,1.3178
426,14.2,-0.5,-0.5,0.707,TRACKING,True,1.2865
427,14.2333,-0.5,-0.5,0.707,TRACKING,True,1.492
428,14.2667,-0.5,-0.5,0.707,TRACKING,True,1.4647
429,14.3,-0.5,-0.5,0.707,TRACKING,True,1.1975
430,14.3333,-0.5,-0.5,0.707,TRACKING,True,1.2425
431,14.3667,-0.5,-0.5,0.707,TRACKING,True,1.2163
432,14.4,-0.5,-0.5,0.707,TRACKING,True,1.5275
433,14.4333,-0.5,-0.5,0.707,TRACKING,True,1.2738
434,14.4667,-0.5,-0.5,0.707,TRACKING,True,1.2575
435,14.5,-0.5,-0.5,0.707,TRACKING,True,1.1916
436,14.5333,-0.5,-0.5,0.707,TRACKING,True,1.2366
437,14.5667,-0.5,-0.5,0.707,TRACKING,True,1.1875
438,14.6,-0.5,-0.5,0.707,TRACKING,True,1.3163
439,14.6333,-0.5,-0.5,0.707,TRACKING,True,1.3025
440,14.6667,-0.5,-0.5,0.707,TRACKING,True,1.3425
441,14.7,-0.5,-0.5,0.707,TRACKING,True,1.3926
442,14.7333,-0.5,-0.5,0.707,TRACKING,True,1.2852
443,14.7667,-0.5,-0.5,0.707,TRACKING,True,1.2424
444,14.8,-0.5,-0.5,0.707,TRACKING,True,1.3467
445,14.8333,-0.5,-0.5,0.707,TRACKING,True,1.5625
446,14.8667,-0.5,-0.5,0.707,TRACKING,True,1.286
447,14.9,-0.5,-0.5,0.707,TRACKING,True,1.2262
448,14.9333,-0.5,-0.5,0.707,TRACKING,True,1.2136
449,14.9667,-0.5,-0.5,0.707,TRACKING,True,1.1988
450,15.0,-0.5,-0.5,0.707,TRACKING,True,1.265
451,15.0333,-0.5,-0.5,0.707,TRACKING,True,1.2906
452,15.0667,-0.5,-0.5,0.707,TRACKING,True,1.3845
453,15.1,-0.5,-0.5,0.707,TRACKING,True,1.1798
454,15.1333,-0.5,-0.5,0.707,TRACKING,True,1.2577
455,15.1667,-0.5,-0.5,0.707,TRACKING,True,1.2046
456,15.2,-0.5,-0.5,0.707,TRACKING,True,1.2235
457,15.2333,-0.5,-0.5,0.707,TRACKING,True,1.2602
458,15.2667,-0.5,-0.5,0.707,TRACKING,True,1.4879
459,15.3,-0.5,-0.5,0.707,TRACKING,True,1.2595
460,15.3333,-0.5,-0.5,0.707,TRACKING,True,1.2194
461,15.3667,-0.5,-0.5,0.707,TRACKING,True,1.2367
462,15.4,-0.5,-0.5,0.707,TRACKING,True,1.2832
463,15.4333,-0.5,-0.5,0.707,TRACKING,True,1.2366
464,15.4667,-0.5,-0.5,0.707,TRACKING,True,1.3557
465,15.5,-0.5,-0.5,0.707,TRACKING,True,1.3392
466,15.5333,-0.5,-0.5,0.707,TRACKING,True,1.2774
467,15.5667,-0.5,-0.5,0.707,TRACKING,True,1.1962
468,15.6,-0.5,-0.5,0.707,TRACKING,True,1.1849
469,15.6333,-0.5,-0.5,0.707,TRACKING,True,1.2724
470,15.6667,-0.5,-0.5,0.707,TRACKING,True,1.1814
471,15.7,-0.5,-0.5,0.707,TRACKING,True,1.4425
472,15.7333,-0.5,-0.5,0.707,TRACKING,True,1.1908
473,15.7667,-0.5,-0.5,0.707,TRACKING,True,1.2383
474,15.8,-0.5,-0.5,0.707,TRACKING,True,1.2124
475,15.8333,-0.5,-0.5,0.707,TRACKING,True,1.2307
476,15.8667,-0.5,-0.5,0.707,TRACKING,True,1.2083
477,15.9,-0.5,-0.5,0.707,TRACKING,True,1.2584
478,15.9333,-0.5,-0.5,0.707,TRACKING,True,1.3832
479,15.9667,-0.5,-0.5,0.707,TRACKING,True,1.2554
480,16.0,-0.5,-0.5,0.707,TRACKING,True,1.2305
481,16.0333,-0.5,-0.5,0.707,TRACKING,True,1.1929
482,16.0667,-0.5,-0.5,0.707,TRACKING,True,1.221
483,16.1,-0.5,-0.5,0.707,TRACKING,True,1.2042
484,16.1333,-0.5,-0.5,0.707,TRACKING,True,1.5174
485,16.1667,-0.5,-0.5,0.707,TRACKING,True,1.2368
486,16.2,-0.5,-0.5,0.707,TRACKING,True,1.2106
487,16.2333,-0.5,-0.5,0.707,TRACKING,True,1.1853
488,16.2667,-0.5,-0.5,0.707,TRACKING,True,1.1766
489,16.3,-0.5,-0.5,0.707,TRACKING,True,1.2055
490,16.3333,-0.5,-0.5,0.707,TRACKING,True,1.2161
491,16.3667,-0.5,-0.5,0.707,TRACKING,True,1.3298
492,16.4,-0.5,-0.5,0.707,TRACKING,True,1.2715
493,16.4333,-0.5,-0.5,0.707,TRACKING,True,1.2304
494,16.4667,-0.5,-0.5,0.707,TRACKING,True,1.2177
495,16.5,-0.5,-0.5,0.707,TRACKING,True,1.2438
496,16.5333,-0.5,-0.5,0.707,TRACKING,True,1.1878
497,16.5667,-0.5,-0.5,0.707,TRACKING,True,1.2138
498,16.6,-0.5,-0.5,0.707,TRACKING,True,1.3794
499,16.6333,-0.5,-0.5,0.707,TRACKING,True,1.2018
500,16.6667,-0.5,-0.5,0.707,TRACKING,True,1.2573
501,16.7,-0.5,-0.5,0.707,TRACKING,True,1.2229
502,16.7333,-0.5,-0.5,0.707,TRACKING,True,1.2236
503,16.7667,-0.5,-0.5,0.707,TRACKING,True,1.2182
504,16.8,-0.5,-0.5,0.707,TRACKING,True,1.345
505,16.8333,-0.5,-0.5,0.707,TRACKING,True,1.3428
506,16.8667,-0.5,-0.5,0.707,TRACKING,True,1.2493
507,16.9,-0.5,-0.5,0.707,TRACKING,True,1.2373
508,16.9333,-0.5,-0.5,0.707,TRACKING,True,1.2205
509,16.9667,-0.5,-0.5,0.707,TRACKING,True,1.2364
510,17.0,-0.5,-0.5,0.707,TRACKING,True,1.2251
511,17.0333,-0.5,-0.5,0.707,TRACKING,True,1.4574
512,17.0667,-0.5,-0.5,0.707,TRACKING,True,1.2392
513,17.1,-0.5,-0.5,0.707,TRACKING,True,1.3313
514,17.1333,-0.5,-0.5,0.707,TRACKING,True,1.3188
515,17.1667,-0.5,-0.5,0.707,TRACKING,True,1.3161
516,17.2,-0.5,-0.5,0.707,TRACKING,True,1.2986
517,17.2333,-0.5,-0.5,0.707,TRACKING,True,1.4109
518,17.2667,-0.5,-0.5,0.707,TRACKING,True,1.4745
519,17.3,-0.5,-0.5,0.707,TRACKING,True,1.3553
520,17.3333,-0.5,-0.5,0.707,TRACKING,True,1.2693
521,17.3667,-0.5,-0.5,0.707,TRACKING,True,1.1786
522,17.4,-0.5,-0.5,0.707,TRACKING,True,1.282
523,17.4333,-0.5,-0.5,0.707,TRACKING,True,1.3633
524,17.4667,-0.5,-0.5,0.707,TRACKING,True,1.6812
525,17.5,-0.5,-0.5,0.707,TRACKING,True,1.5365
526,17.5333,-0.5,-0.5,0.707,TRACKING,True,1.6702
527,17.5667,-0.5,-0.5,0.707,TRACKING,True,1.2527
528,17.6,-0.5,-0.5,0.707,TRACKING,True,1.2746
529,17.6333,-0.5,-0.5,0.707,TRACKING,True,1.4263
530,17.6667,-0.5,-0.5,0.707,TRACKING,True,1.5283
531,17.7,-0.5,-0.5,0.707,TRACKING,True,1.3327
532,17.7333,-0.5,-0.5,0.707,TRACKING,True,1.2951
533,17.7667,-0.5,-0.5,0.707,TRACKING,True,1.2741
534,17.8,-0.5,-0.5,0.707,TRACKING,True,1.3705
535,17.8333,-0.5,-0.5,0.707,TRACKING,True,1.5209
536,17.8667,-0.5,-0.5,0.707,TRACKING,True,1.2956
537,17.9,-0.5,-0.5,0.707,TRACKING,True,1.3043
538,17.9333,-0.5,-0.5,0.707,TRACKING,True,1.2642
539,17.9667,-0.5,-0.5,0.707,TRACKING,True,1.3207
540,18.0,-0.5,-0.5,0.707,TRACKING,True,1.3428
541,18.0333,-0.5,-0.5,0.707,TRACKING,True,1.4439
542,18.0667,-0.5,-0.5,0.707,TRACKING,True,1.5344
543,18.1,-0.5,-0.5,0.707,TRACKING,True,1.4808
544,18.1333,-0.5,-0.5,0.707,TRACKING,True,1.2427
545,18.1667,-0.5,-0.5,0.707,TRACKING,True,1.1415
546,18.2,-0.5,-0.5,0.707,TRACKING,True,1.173
547,18.2333,-0.5,-0.5,0.707,TRACKING,True,1.1517
548,18.2667,-0.5,-0.5,0.707,TRACKING,True,1.374
549,18.3,-0.5,-0.5,0.707,TRACKING,True,1.1727
550,18.3333,-0.5,-0.5,0.707,TRACKING,True,1.152
551,18.3667,-0.5,-0.5,0.707,TRACKING,True,1.1677
552,18.4,-0.5,-0.5,0.707,TRACKING,True,1.1605
553,18.4333,-0.5,-0.5,0.707,TRACKING,True,1.1404
554,18.4667,-0.5,-0.5,0.707,TRACKING,True,1.2276
555,18.5,-0.5,-0.5,0.707,TRACKING,True,1.241
556,18.5333,-0.5,-0.5,0.707,TRACKING,True,1.2202
557,18.5667,-0.5,-0.5,0.707,TRACKING,True,1.1535
558,18.6,-0.5,-0.5,0.707,TRACKING,True,1.1708
559,18.6333,-0.5,-0.5,0.707,TRACKING,True,1.2079
560,18.6667,-0.5,-0.5,0.707,TRACKING,True,1.2579
561,18.7,-0.5,-0.5,0.707,TRACKING,True,1.3538
562,18.7333,-0.5,-0.5,0.707,TRACKING,True,1.2827
563,18.7667,-0.5,-0.5,0.707,TRACKING,True,1.2932
564,18.8,-0.5,-0.5,0.707,TRACKING,True,1.2592
565,18.8333,-0.5,-0.5,0.707,TRACKING,True,1.5682
566,18.8667,-0.5,-0.5,0.707,TRACKING,True,1.263
567,18.9,-0.5,-0.5,0.707,TRACKING,True,1.6741
568,18.9333,-0.5,-0.5,0.707,TRACKING,True,1.423
569,18.9667,-0.5,-0.5,0.707,TRACKING,True,1.3173
570,19.0,-0.5,-0.5,0.707,TRACKING,True,1.2235
571,19.0333,-0.5,-0.5,0.707,TRACKING,True,1.2381
572,19.0667,-0.5,-0.5,0.707,TRACKING,True,1.2743
573,19.1,-0.5,-0.5,0.707,TRACKING,True,1.2437
574,19.1333,-0.5,-0.5,0.707,TRACKING,True,1.4075
575,19.1667,-0.5,-0.5,0.707,TRACKING,True,1.2226
576,19.2,-0.5,-0.5,0.707,TRACKING,True,1.2277
577,19.2333,-0.5,-0.5,0.707,TRACKING,True,1.1747
578,19.2667,-0.5,-0.5,0.707,TRACKING,True,1.2138
579,19.3,-0.5,-0.5,0.707,TRACKING,True,1.18
580,19.3333,-0.5,-0.5,0.707,TRACKING,True,1.2794
581,19.3667,-0.5,-0.5,0.707,TRACKING,True,1.273
582,19.4,-0.5,-0.5,0.707,TRACKING,True,1.2803
583,19.4333,-0.5,-0.5,0.707,TRACKING,True,1.2498
584,19.4667,-0.5,-0.5,0.707,TRACKING,True,1.2086
585,19.5,-0.5,-0.5,0.707,TRACKING,True,1.2232
586,19.5333,-0.5,-0.5,0.707,TRACKING,True,1.2105
587,19.5667,-0.5,-0.5,0.707,TRACKING,True,1.3824
588,19.6,-0.5,-0.5,0.707,TRACKING,True,1.2363
589,19.6333,-0.5,-0.5,0.707,TRACKING,True,1.2043
590,19.6667,-0.5,-0.5,0.707,TRACKING,True,1.2883
591,19.7,-0.5,-0.5,0.707,TRACKING,True,1.2305
592,19.7333,-0.5,-0.5,0.707,TRACKING,True,1.1894
593,19.7667,-0.5,-0.5,0.707,TRACKING,True,1.2212
594,19.8,-0.5,-0.5,0.707,TRACKING,True,1.3054
595,19.8333,-0.5,-0.5,0.707,TRACKING,True,1.3817
596,19.8667,-0.5,-0.5,0.707,TRACKING,True,1.268
597,19.9,-0.5,-0.5,0.707,TRACKING,True,1.2476
598,19.9333,-0.5,-0.5,0.707,TRACKING,True,1.1803
599,19.9667,-0.5,-0.5,0.707,TRACKING,True,1.2086
600,20.0,-0.5,-0.5,0.707,TRACKING,True,1.3586
601,20.0333,-0.5,-0.5,0.707,TRACKING,True,1.2889
602,20.0667,-0.5,-0.5,0.707,TRACKING,True,1.2381
603,20.1,-0.5,-0.5,0.707,TRACKING,True,1.2106
604,20.1333,-0.5,-0.5,0.707,TRACKING,True,1.2023
605,20.1667,-0.5,-0.5,0.707,TRACKING,True,1.2155
606,20.2,-0.5,-0.5,0.707,TRACKING,True,1.2301
607,20.2333,-0.5,-0.5,0.707,TRACKING,True,1.3693
608,20.2667,-0.5,-0.5,0.707,TRACKING,True,1.3042
609,20.3,-0.5,-0.5,0.707,TRACKING,True,1.2315
610,20.3333,-0.5,-0.5,0.707,TRACKING,True,1.2162
611,20.3667,-0.5,-0.5,0.707,TRACKING,True,1.1985
612,20.4,-0.5,-0.5,0.707,TRACKING,True,1.2149
613,20.4333,-0.5,-0.5,0.707,TRACKING,True,1.4394
614,20.4667,-0.5,-0.5,0.707,TRACKING,True,1.243
615,20.5,-0.5,-0.5,0.707,TRACKING,True,1.2663
616,20.5333,-0.5,-0.5,0.707,TRACKING,True,1.2079
617,20.5667,-0.5,-0.5,0.707,TRACKING,True,1.2193
618,20.6,-0.5,-0.5,0.707,TRACKING,True,1.2197
619,20.6333,-0.5,-0.5,0.707,TRACKING,True,1.2356
620,20.6667,-0.5,-0.5,0.707,TRACKING,True,1.2485
621,20.7,-0.5,-0.5,0.707,TRACKING,True,1.3394
622,20.7333,-0.5,-0.5,0.707,TRACKING,True,1.2814
623,20.7667,-0.5,-0.5,0.707,TRACKING,True,1.2993
624,20.8,-0.5,-0.5,0.707,TRACKING,True,1.2852
625,20.8333,-0.5,-0.5,0.707,TRACKING,True,1.2494
626,20.8667,-0.5,-0.5,0.707,TRACKING,True,1.3393
627,20.9,-0.5,-0.5,0.707,TRACKING,True,1.1625
628,20.9333,-0.5,-0.5,0.707,TRACKING,True,1.2234
629,20.9667,-0.5,-0.5,0.707,TRACKING,True,1.2337
630,21.0,-0.5,-0.5,0.707,TRACKING,True,1.2554
631,21.0333,-0.5,-0.5,0.707,TRACKING,True,1.2155
632,21.0667,-0.5,-0.5,0.707,TRACKING,True,1.2082
633,21.1,-0.5,-0.5,0.707,TRACKING,True,1.2733
634,21.1333,-0.5,-0.5,0.707,TRACKING,True,1.2759
635,21.1667,-0.5,-0.5,0.707,TRACKING,True,1.314
636,21.2,-0.5,-0.5,0.707,TRACKING,True,1.289
637,21.2333,-0.5,-0.5,0.707,TRACKING,True,1.2331
638,21.2667,-0.5,-0.5,0.707,TRACKING,True,1.2603
639,21.3,-0.5,-0.5,0.707,TRACKING,True,1.2453
640,21.3333,-0.5,-0.5,0.707,TRACKING,True,1.3108
641,21.3667,-0.5,-0.5,0.707,TRACKING,True,1.1678
642,21.4,-0.5,-0.5,0.707,TRACKING,True,1.2705
643,21.4333,-0.5,-0.5,0.707,TRACKING,True,1.2016
644,21.4667,-0.5,-0.5,0.707,TRACKING,True,1.2442
645,21.5,-0.5,-0.5,0.707,TRACKING,True,1.2073
646,21.5333,-0.5,-0.5,0.707,TRACKING,True,1.2169
647,21.5667,-0.5,-0.5,0.707,TRACKING,True,1.2805
648,21.6,-0.5,-0.5,0.707,TRACKING,True,1.3957
649,21.6333,-0.5,-0.5,0.707,TRACKING,True,1.6965
650,21.6667,-0.5,-0.5,0.707,TRACKING,True,1.2595
651,21.7,-0.5,-0.5,0.707,TRACKING,True,1.236
652,21.7333,-0.5,-0.5,0.707,TRACKING,True,1.2258
653,21.7667,-0.5,-0.5,0.707,TRACKING,True,1.2276
654,21.8,-0.5,-0.5,0.707,TRACKING,True,1.2561
655,21.8333,-0.5,-0.5,0.707,TRACKING,True,1.2021
656,21.8667,-0.5,-0.5,0.707,TRACKING,True,1.2375
657,21.9,-0.5,-0.5,0.707,TRACKING,True,1.2067
658,21.9333,-0.5,-0.5,0.707,TRACKING,True,1.2687
659,21.9667,-0.5,-0.5,0.707,TRACKING,True,1.2502
660,22.0,-0.5,-0.5,0.707,TRACKING,True,1.2688
661,22.0333,-0.5,-0.5,0.707,TRACKING,True,1.3717
662,22.0667,-0.5,-0.5,0.707,TRACKING,True,1.2786
663,22.1,-0.5,-0.5,0.707,TRACKING,True,1.201
664,22.1333,-0.5,-0.5,0.707,TRACKING,True,1.2551
665,22.1667,-0.5,-0.5,0.707,TRACKING,True,1.2048
666,22.2,-0.5,-0.5,0.707,TRACKING,True,1.2771
667,22.2333,-0.5,-0.5,0.707,TRACKING,True,1.1747
668,22.2667,-0.5,-0.5,0.707,TRACKING,True,1.1684
669,22.3,-0.5,-0.5,0.707,TRACKING,True,1.2153
670,22.3333,-0.5,-0.5,0.707,TRACKING,True,1.2187
671,22.3667,-0.5,-0.5,0.707,TRACKING,True,1.2777
672,22.4,-0.5,-0.5,0.707,TRACKING,True,1.2047
673,22.4333,-0.5,-0.5,0.707,TRACKING,True,1.3181
674,22.4667,-0.5,-0.5,0.707,TRACKING,True,1.3537
675,22.5,-0.5,-0.5,0.707,TRACKING,True,1.2358
676,22.5333,-0.5,-0.5,0.707,TRACKING,True,1.3303
677,22.5667,-0.5,-0.5,0.707,TRACKING,True,1.2504
678,22.6,-0.5,-0.5,0.707,TRACKING,True,1.3556
679,22.6333,-0.5,-0.5,0.707,TRACKING,True,1.2329
680,22.6667,-0.5,-0.5,0.707,TRACKING,True,1.2605
681,22.7,-0.5,-0.5,0.707,TRACKING,True,1.2795
682,22.7333,-0.5,-0.5,0.707,TRACKING,True,1.2042
683,22.7667,-0.5,-0.5,0.707,TRACKING,True,1.232
684,22.8,-0.5,-0.5,0.707,TRACKING,True,1.2141
685,22.8333,-0.5,-0.5,0.707,TRACKING,True,1.3477
686,22.8667,-0.5,-0.5,0.707,TRACKING,True,1.3641
687,22.9,-0.5,-0.5,0.707,TRACKING,True,1.4252
688,22.9333,-0.5,-0.5,0.707,TRACKING,True,1.2681
689,22.9667,-0.5,-0.5,0.707,TRACKING,True,1.302
690,23.0,-0.5,-0.5,0.707,TRACKING,True,1.2164
691,23.0333,-0.5,-0.5,0.707,TRACKING,True,1.2886
692,23.0667,-0.5,-0.5,0.707,TRACKING,True,1.2128
693,23.1,-0.5,-0.5,0.707,TRACKING,True,1.2197
694,23.1333,-0.5,-0.5,0.707,TRACKING,True,1.1908
695,23.1667,-0.5,-0.5,0.707,TRACKING,True,1.1678
696,23.2,-0.5,-0.5,0.707,TRACKING,True,1.2415
697,23.2333,-0.5,-0.5,0.707,TRACKING,True,1.2281
698,23.2667,-0.5,-0.5,0.707,TRACKING,True,1.2285
699,23.3,-0.5,-0.5,0.707,TRACKING,True,1.2751
700,23.3333,-0.5,-0.5,0.707,TRACKING,True,1.3435
701,23.3667,-0.5,-0.5,0.707,TRACKING,True,1.2579
702,23.4,-0.5,-0.5,0.707,TRACKING,True,1.2029
703,23.4333,-0.5,-0.5,0.707,TRACKING,True,1.28
704,23.4667,-0.5,-0.5,0.707,TRACKING,True,1.2077
705,23.5,-0.5,-0.5,0.707,TRACKING,True,1.2671
706,23.5333,-0.5,-0.5,0.707,TRACKING,True,1.236
707,23.5667,-0.5,-0.5,0.707,TRACKING,True,1.1993
708,23.6,-0.5,-0.5,0.707,TRACKING,True,1.211
709,23.6333,-0.5,-0.5,0.707,TRACKING,True,1.1703
710,23.6667,-0.5,-0.5,0.707,TRACKING,True,1.1715
711,23.7,-0.5,-0.5,0.707,TRACKING,True,1.2014
712,23.7333,-0.5,-0.5,0.707,TRACKING,True,1.2489
713,23.7667,-0.5,-0.5,0.707,TRACKING,True,1.2594
714,23.8,-0.5,-0.5,0.707,TRACKING,True,1.3031
715,23.8333,-0.5,-0.5,0.707,TRACKING,True,1.221
716,23.8667,-0.5,-0.5,0.707,TRACKING,True,1.2123
717,23.9,-0.5,-0.5,0.707,TRACKING,True,1.2189
718,23.9333,-0.5,-0.5,0.707,TRACKING,True,1.2147
719,23.9667,-0.5,-0.5,0.707,TRACKING,True,1.2455
720,24.0,-0.5,-0.5,0.707,TRACKING,True,1.2371
721,24.0333,-0.5,-0.5,0.707,TRACKING,True,1.2473
722,24.0667,-0.5,-0.5,0.707,TRACKING,True,1.2274
723,24.1,-0.5,-0.5,0.707,TRACKING,True,1.2331
724,24.1333,-0.5,-0.5,0.707,TRACKING,True,1.2635
725,24.1667,-0.5,-0.5,0.707,TRACKING,True,1.1876
726,24.2,-0.5,-0.5,0.707,TRACKING,True,1.2752
727,24.2333,-0.5,-0.5,0.707,TRACKING,True,1.2741
728,24.2667,-0.5,-0.5,0.707,TRACKING,True,1.2654
729,24.3,-0.5,-0.5,0.707,TRACKING,True,1.2205
730,24.3333,-0.5,-0.5,0.707,TRACKING,True,1.2201
731,24.3667,-0.5,-0.5,0.707,TRACKING,True,1.2064
732,24.4,-0.5,-0.5,0.707,TRACKING,True,1.2273
733,24.4333,-0.5,-0.5,0.707,TRACKING,True,1.3033
734,24.4667,-0.5,-0.5,0.707,TRACKING,True,1.2118
735,24.5,-0.5,-0.5,0.707,TRACKING,True,1.1862
736,24.5333,-0.5,-0.5,0.707,TRACKING,True,1.2794
737,24.5667,-0.5,-0.5,0.707,TRACKING,True,1.2198
738,24.6,-0.5,-0.5,0.707,TRACKING,True,1.2628
739,24.6333,-0.5,-0.5,0.707,TRACKING,True,1.2315
740,24.6667,-0.5,-0.5,0.707,TRACKING,True,1.3212
741,24.7,-0.5,-0.5,0.707,TRACKING,True,1.3101
742,24.7333,-0.5,-0.5,0.707,TRACKING,True,1.2429
743,24.7667,-0.5,-0.5,0.707,TRACKING,True,1.184
744,24.8,-0.5,-0.5,0.707,TRACKING,True,1.2444
745,24.8333,-0.5,-0.5,0.707,TRACKING,True,1.1806
746,24.8667,-0.5,-0.5,0.707,TRACKING,True,1.2076
747,24.9,-0.5,-0.5,0.707,TRACKING,True,1.1452
748,24.9333,-0.5,-0.5,0.707,TRACKING,True,1.1711
749,24.9667,-0.5,-0.5,0.707,TRACKING,True,1.1956
750,25.0,-0.5,-0.5,0.707,TRACKING,True,1.232
751,25.0333,-0.5,-0.5,0.707,TRACKING,True,1.2006
752,25.0667,-0.5,-0.5,0.707,TRACKING,True,1.1857
753,25.1,-0.5,-0.5,0.707,TRACKING,True,1.1734
754,25.1333,-0.5,-0.5,0.707,TRACKING,True,1.1594
755,25.1667,-0.5,-0.5,0.707,TRACKING,True,1.1619
756,25.2,-0.5,-0.5,0.707,TRACKING,True,1.1888
757,25.2333,-0.5,-0.5,0.707,TRACKING,True,1.1751
758,25.2667,-0.5,-0.5,0.707,TRACKING,True,1.178
759,25.3,-0.5,-0.5,0.707,TRACKING,True,1.2258
760,25.3333,-0.5,-0.5,0.707,TRACKING,True,1.1907
761,25.3667,-0.5,-0.5,0.707,TRACKING,True,1.1627
762,25.4,-0.5,-0.5,0.707,TRACKING,True,1.2198
763,25.4333,-0.5,-0.5,0.707,TRACKING,True,1.2183
764,25.4667,-0.5,-0.5,0.707,TRACKING,True,1.1669
765,25.5,-0.5,-0.5,0.707,TRACKING,True,1.216
766,25.5333,-0.5,-0.5,0.707,TRACKING,True,1.1719
767,25.5667,-0.5,-0.5,0.707,TRACKING,True,1.1947
768,25.6,-0.5,-0.5,0.707,TRACKING,True,1.1918
769,25.6333,-0.5,-0.5,0.707,TRACKING,True,1.1526
770,25.6667,-0.5,-0.5,0.707,TRACKING,True,1.1845
771,25.7,-0.5,-0.5,0.707,TRACKING,True,1.1761
772,25.7333,-0.5,-0.5,0.707,TRACKING,True,1.169
773,25.7667,-0.5,-0.5,0.707,TRACKING,True,1.2165
774,25.8,-0.5,-0.5,0.707,TRACKING,True,1.1963
775,25.8333,-0.5,-0.5,0.707,TRACKING,True,1.1754
776,25.8667,-0.5,-0.5,0.707,TRACKING,True,1.2309
777,25.9,-0.5,-0.5,0.707,TRACKING,True,1.2036
778,25.9333,-0.5,-0.5,0.707,TRACKING,True,1.2265
779,25.9667,-0.5,-0.5,0.707,TRACKING,True,1.2069
780,26.0,-0.5,-0.5,0.707,TRACKING,True,1.227
781,26.0333,-0.5,-0.5,0.707,TRACKING,True,1.2026
782,26.0667,-0.5,-0.5,0.707,TRACKING,True,1.1575
783,26.1,-0.5,-0.5,0.707,TRACKING,True,1.1553
784,26.1333,-0.5,-0.5,0.707,TRACKING,True,1.1866
785,26.1667,-0.5,-0.5,0.707,TRACKING,True,1.1831
786,26.2,-0.5,-0.5,0.707,TRACKING,True,1.1827
787,26.2333,-0.5,-0.5,0.707,TRACKING,True,1.1897
788,26.2667,-0.5,-0.5,0.707,TRACKING,True,1.1897
789,26.3,-0.5,-0.5,0.707,TRACKING,True,1.1691
790,26.3333,-0.5,-0.5,0.707,TRACKING,True,1.2092
791,26.3667,-0.5,-0.5,0.707,TRACKING,True,1.1611
792,26.4,-0.5,-0.5,0.707,TRACKING,True,1.2076
793,26.4333,-0.5,-0.5,0.707,TRACKING,True,1.1409
794,26.4667,-0.5,-0.5,0.707,TRACKING,True,1.211
795,26.5,-0.5,-0.5,0.707,TRACKING,True,1.181
796,26.5333,-0.5,-0.5,0.707,TRACKING,True,1.1867
797,26.5667,-0.5,-0.5,0.707,TRACKING,True,1.2218
798,26.6,-0.5,-0.5,0.707,TRACKING,True,1.4206
799,26.6333,-0.5,-0.5,0.707,TRACKING,True,1.4145
800,26.6667,-0.5,-0.5,0.707,TRACKING,True,1.3875
801,26.7,-0.5,-0.5,0.707,TRACKING,True,1.452
802,26.7333,-0.5,-0.5,0.707,TRACKING,True,1.3183
803,26.7667,-0.5,-0.5,0.707,TRACKING,True,28.1091
804,26.8,-0.5,-0.5,0.707,TRACKING,True,3.8928
805,26.8333,-0.5,-0.5,0.707,TRACKING,True,5.6555
806,26.8667,-0.5,-0.5,0.707,TRACKING,True,2.8761
807,26.9,-0.5,-0.5,0.707,TRACKING,True,2.8971
808,26.9333,-0.5,-0.5,0.707,TRACKING,True,3.0339
809,26.9667,-0.5,-0.5,0.707,TRACKING,True,5.733
810,27.0,-0.5,-0.5,0.707,TRACKING,True,3.1113
811,27.0333,-0.5,-0.5,0.707,TRACKING,True,3.9135
812,27.0667,-0.5,-0.5,0.707,TRACKING,True,2.3167
813,27.1,-0.5,-0.5,0.707,TRACKING,True,2.1015
814,27.1333,-0.5,-0.5,0.707,TRACKING,True,3.3535
815,27.1667,-0.5,-0.5,0.707,TRACKING,True,2.1181
816,27.2,-0.5,-0.5,0.707,TRACKING,True,1.9406
817,27.2333,-0.5,-0.5,0.707,TRACKING,True,3.2833
818,27.2667,-0.5,-0.5,0.707,TRACKING,True,2.6869
819,27.3,-0.5,-0.5,0.707,TRACKING,True,2.9351
820,27.3333,-0.5,-0.5,0.707,TRACKING,True,2.0966
821,27.3667,-0.5,-0.5,0.707,TRACKING,True,2.3061
822,27.4,-0.5,-0.5,0.707,TRACKING,True,1.7604
823,27.4333,-0.5,-0.5,0.707,TRACKING,True,1.7235
824,27.4667,-0.5,-0.5,0.707,TRACKING,True,1.5582
825,27.5,-0.5,-0.5,0.707,TRACKING,True,1.5385
826,27.5333,-0.5,-0.5,0.707,TRACKING,True,1.652
827,27.5667,-0.5,-0.5,0.707,TRACKING,True,1.4845
828,27.6,-0.5,-0.5,0.707,TRACKING,True,1.3871
