frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
439,14.6333,0.143,0.0,0.143,TRACKING,True,1.1458
440,14.6667,0.02,0.0,0.02,TRACKING,True,1.1657
441,14.7,-0.067,0.0,0.067,TRACKING,True,1.1753
442,14.7333,-0.128,0.0,0.128,TRACKING,True,1.1651
443,14.7667,-0.17,0.0,0.17,TRACKING,True,1.1751
444,14.8,-0.198,0.0,0.198,TRACKING,True,1.2147
445,14.8333,-0.217,0.0,0.217,TRACKING,True,1.1589
446,14.8667,0.065,0.0,0.065,TRACKING,True,1.146
447,14.9,-0.02,0.0,0.02,TRACKING,True,1.139
448,14.9333,-0.08,0.0,0.08,TRACKING,True,1.1364
449,14.9667,0.171,0.0,0.171,TRACKING,True,1.1254
450,15.0,0.063,0.0,0.063,TRACKING,True,1.36
451,15.0333,-0.014,0.0,0.014,TRACKING,True,1.3985
452,15.0667,-0.068,0.0,0.068,TRACKING,True,1.1635
453,15.1,-0.106,0.0,0.106,TRACKING,True,1.1852
454,15.1333,0.161,0.0,0.161,TRACKING,True,1.19
455,15.1667,0.065,0.0,0.065,TRACKING,True,1.2626
456,15.2,-0.004,0.0,0.004,TRACKING,True,1.4961
457,15.2333,-0.053,0.0,0.053,TRACKING,True,1.3261
458,15.2667,-0.087,0.0,0.087,TRACKING,True,1.187
459,15.3,-0.11,0.0,0.11,TRACKING,True,1.1502
460,15.3333,0.168,0.0,0.168,TRACKING,True,1.1591
461,15.3667,0.078,0.0,0.078,TRACKING,True,1.1672
462,15.4,0.014,0.0,0.014,TRACKING,True,1.1483
463,15.4333,-0.031,0.0,0.031,TRACKING,True,1.131
464,15.4667,-0.063,0.0,0.063,TRACKING,True,1.168
465,15.5,-0.085,0.0,0.085,TRACKING,True,1.1397
466,15.5333,-0.099,0.0,0.099,TRACKING,True,1.1689
467,15.5667,0.184,0.0,0.184,TRACKING,True,1.1499
468,15.6,0.099,0.0,0.099,TRACKING,True,1.1856
469,15.6333,0.038,0.0,0.038,TRACKING,True,1.2235
470,15.6667,-0.006,0.0,0.006,TRACKING,True,1.2044
471,15.7,-0.037,0.0,0.037,TRACKING,True,1.1813
472,15.7333,-0.058,0.0,0.058,TRACKING,True,1.1123
473,15.7667,-0.073,0.0,0.073,TRACKING,True,1.158
474,15.8,-0.083,0.0,0.083,TRACKING,True,1.1806
475,15.8333,0.204,0.0,0.204,TRACKING,True,1.1542
476,15.8667,0.121,0.0,0.121,TRACKING,True,1.1629
477,15.9,0.061,0.0,0.061,TRACKING,True,1.1382
478,15.9333,0.018,0.0,0.018,TRACKING,True,1.219
479,15.9667,-0.012,0.0,0.012,TRACKING,True,1.153
480,16.0,-0.033,0.0,0.033,TRACKING,True,1.152
481,16.0333,-0.048,0.0,0.048,TRACKING,True,1.1386
482,16.0667,-0.058,0.0,0.058,TRACKING,True,1.1505
483,16.1,-0.065,0.0,0.065,TRACKING,True,1.2017
484,16.1333,-0.069,0.0,0.069,TRACKING,True,1.2093
485,16.1667,-0.071,0.0,0.071,TRACKING,True,1.1936
486,16.2,-0.072,0.0,0.072,TRACKING,True,1.1415
487,16.2333,0.221,0.0,0.221,TRACKING,True,1.1509
488,16.2667,0.142,0.0,0.142,TRACKING,True,1.1726
489,16.3,0.085,0.0,0.085,TRACKING,True,1.117
490,16.3333,0.043,0.0,0.043,TRACKING,True,1.1452
491,16.3667,0.014,0.0,0.014,TRACKING,True,1.1247
492,16.4,-0.007,0.0,0.007,TRACKING,True,1.1357
493,16.4333,-0.022,0.0,0.022,TRACKING,True,1.1232
494,16.4667,-0.032,0.0,0.032,TRACKING,True,1.143
495,16.5,-0.039,0.0,0.039,TRACKING,True,1.1186
496,16.5333,-0.043,0.0,0.043,TRACKING,True,1.1384
497,16.5667,-0.046,0.0,0.046,TRACKING,True,1.1573
498,16.6,-0.048,0.0,0.048,TRACKING,True,1.2259
499,16.6333,-0.049,0.0,0.049,TRACKING,True,1.1472
500,16.6667,-0.049,0.0,0.049,TRACKING,True,1.3612
501,16.7,-0.048,0.0,0.048,TRACKING,True,1.1422
502,16.7333,-0.048,0.0,0.048,TRACKING,True,1.161
503,16.7667,-0.047,0.0,0.047,TRACKING,True,1.1208
504,16.8,0.247,0.0,0.247,TRACKING,True,1.1572
505,16.8333,0.169,0.0,0.169,TRACKING,True,1.1656
506,16.8667,0.112,0.0,0.112,TRACKING,True,1.1097
507,16.9,0.071,0.0,0.071,TRACKING,True,1.1537
508,16.9333,0.041,0.0,0.041,TRACKING,True,1.1613
509,16.9667,0.02,0.0,0.02,TRACKING,True,1.1513
510,17.0,0.004,0.0,0.004,TRACKING,True,1.1489
511,17.0333,-0.007,0.0,0.007,TRACKING,True,1.191
512,17.0667,-0.014,0.0,0.014,TRACKING,True,1.2333
513,17.1,-0.02,0.0,0.02,TRACKING,True,1.2205
514,17.1333,-0.023,0.0,0.023,TRACKING,True,1.1142
515,17.1667,-0.025,0.0,0.025,TRACKING,True,1.1244
516,17.2,-0.027,0.0,0.027,TRACKING,True,1.1703
517,17.2333,-0.028,0.0,0.028,TRACKING,True,1.126
518,17.2667,-0.028,0.0,0.028,TRACKING,True,1.1467
519,17.3,-0.028,0.0,0.028,TRACKING,True,1.17
520,17.3333,-0.028,0.0,0.028,TRACKING,True,1.1939
521,17.3667,-0.027,0.0,0.027,TRACKING,True,1.1203
522,17.4,-0.027,0.0,0.027,TRACKING,True,1.1225
523,17.4333,-0.026,0.0,0.026,TRACKING,True,1.3412
524,17.4667,-0.025,0.0,0.025,TRACKING,True,1.1316
525,17.5,-0.025,0.0,0.025,TRACKING,True,1.1543
526,17.5333,-0.024,0.0,0.024,TRACKING,True,1.4442
527,17.5667,-0.023,0.0,0.023,TRACKING,True,1.2897
528,17.6,-0.022,0.0,0.022,TRACKING,True,1.163
529,17.6333,-0.022,0.0,0.022,TRACKING,True,1.1721
530,17.6667,-0.021,0.0,0.021,TRACKING,True,1.206
531,17.7,-0.02,0.0,0.02,TRACKING,True,1.2472
532,17.7333,-0.02,0.0,0.02,TRACKING,True,1.1673
533,17.7667,-0.019,0.0,0.019,TRACKING,True,1.1837
534,17.8,-0.018,0.0,0.018,TRACKING,True,1.1402
535,17.8333,-0.018,0.0,0.018,TRACKING,True,1.1571
536,17.8667,-0.017,0.0,0.017,TRACKING,True,1.3461
537,17.9,-0.017,0.0,0.017,TRACKING,True,1.3827
538,17.9333,-0.016,0.0,0.016,TRACKING,True,1.1418
539,17.9667,-0.016,0.0,0.016,TRACKING,True,1.1445
540,18.0,-0.015,0.0,0.015,TRACKING,True,1.4556
541,18.0333,-0.015,0.0,0.015,TRACKING,True,1.1599
542,18.0667,-0.014,0.0,0.014,TRACKING,True,1.1543
543,18.1,0.279,0.0,0.279,TRACKING,True,1.4317
544,18.1333,0.2,0.0,0.2,TRACKING,True,1.1433
545,18.1667,0.142,0.0,0.142,TRACKING,True,1.132
546,18.2,0.1,0.0,0.1,TRACKING,True,1.1466
547,18.2333,0.07,0.0,0.07,TRACKING,True,1.1445
548,18.2667,0.048,0.0,0.048,TRACKING,True,1.1928
549,18.3,0.031,0.0,0.031,TRACKING,True,1.127
550,18.3333,0.02,0.0,0.02,TRACKING,True,1.1359
551,18.3667,0.011,0.0,0.011,TRACKING,True,1.1297
552,18.4,0.005,0.0,0.005,TRACKING,True,1.1512
553,18.4333,0.001,0.0,0.001,TRACKING,True,1.4124
554,18.4667,-0.002,0.0,0.002,TRACKING,True,1.175
555,18.5,-0.004,0.0,0.004,TRACKING,True,1.2333
556,18.5333,-0.006,0.0,0.006,TRACKING,True,1.147
557,18.5667,-0.007,0.0,0.007,TRACKING,True,1.1617
558,18.6,-0.008,0.0,0.008,TRACKING,True,1.1424
559,18.6333,-0.008,0.0,0.008,TRACKING,True,1.1055
560,18.6667,-0.008,0.0,0.008,TRACKING,True,1.1746
561,18.7,-0.008,0.0,0.008,TRACKING,True,1.1762
562,18.7333,-0.008,0.0,0.008,TRACKING,True,1.1409
563,18.7667,-0.008,0.0,0.008,TRACKING,True,1.0993
564,18.8,-0.008,0.0,0.008,TRACKING,True,1.1588
565,18.8333,-0.008,0.0,0.008,TRACKING,True,1.1566
566,18.8667,-0.008,0.0,0.008,TRACKING,True,1.1466
567,18.9,-0.007,0.0,0.007,TRACKING,True,1.1462
568,18.9333,-0.007,0.0,0.007,TRACKING,True,1.1992
569,18.9667,-0.007,0.0,0.007,TRACKING,True,1.1862
570,19.0,-0.007,0.0,0.007,TRACKING,True,1.134
571,19.0333,-0.007,0.0,0.007,TRACKING,True,1.1229
572,19.0667,-0.006,0.0,0.006,TRACKING,True,1.1303
573,19.1,-0.006,0.0,0.006,TRACKING,True,1.1572
574,19.1333,-0.006,0.0,0.006,TRACKING,True,1.1463
575,19.1667,-0.006,0.0,0.006,TRACKING,True,1.1724
576,19.2,-0.006,0.0,0.006,TRACKING,True,1.1555
577,19.2333,-0.005,0.0,0.005,TRACKING,True,1.1507
578,19.2667,-0.005,0.0,0.005,TRACKING,True,1.1392
579,19.3,-0.005,0.0,0.005,TRACKING,True,1.1353
580,19.3333,-0.005,0.0,0.005,TRACKING,True,1.1469
581,19.3667,-0.005,0.0,0.005,TRACKING,True,1.1382
582,19.4,-0.005,0.0,0.005,TRACKING,True,1.1806
583,19.4333,-0.004,0.0,0.004,TRACKING,True,1.144
584,19.4667,-0.004,0.0,0.004,TRACKING,True,1.1352
585,19.5,-0.004,0.0,0.004,TRACKING,True,1.1037
586,19.5333,-0.004,0.0,0.004,TRACKING,True,1.1335
587,19.5667,-0.004,0.0,0.004,TRACKING,True,1.1899
588,19.6,-0.004,0.0,0.004,TRACKING,True,1.1489
589,19.6333,-0.004,0.0,0.004,TRACKING,True,1.187
590,19.6667,-0.004,0.0,0.004,TRACKING,True,1.2136
591,19.7,-0.003,0.0,0.003,TRACKING,True,1.3538
592,19.7333,-0.003,0.0,0.003,TRACKING,True,1.7296
593,19.7667,-0.003,0.0,0.003,TRACKING,True,1.4505
594,19.8,-0.003,0.0,0.003,TRACKING,True,1.5508
595,19.8333,-0.003,0.0,0.003,TRACKING,True,1.3712
596,19.8667,-0.003,0.0,0.003,TRACKING,True,2.0923
597,19.9,-0.003,0.0,0.003,TRACKING,True,1.5388
598,19.9333,-0.003,0.0,0.003,TRACKING,True,1.2795
599,19.9667,-0.003,0.0,0.003,TRACKING,True,1.2814
600,20.0,-0.003,0.0,0.003,TRACKING,True,1.4338
601,20.0333,-0.002,0.0,0.002,TRACKING,True,1.3508
602,20.0667,-0.002,0.0,0.002,TRACKING,True,1.2976
603,20.1,-0.002,0.0,0.002,TRACKING,True,1.2335
604,20.1333,-0.002,0.0,0.002,TRACKING,True,1.2185
605,20.1667,-0.002,0.0,0.002,TRACKING,True,1.1577
606,20.2,-0.002,0.0,0.002,TRACKING,True,1.1991
607,20.2333,-0.002,0.0,0.002,TRACKING,True,1.1495
608,20.2667,-0.002,0.0,0.002,TRACKING,True,1.2413
609,20.3,-0.002,0.0,0.002,TRACKING,True,1.158
610,20.3333,-0.002,0.0,0.002,TRACKING,True,1.1606
611,20.3667,-0.002,0.0,0.002,TRACKING,True,1.1477
612,20.4,-0.002,0.0,0.002,TRACKING,True,1.1214
613,20.4333,-0.002,0.0,0.002,TRACKING,True,1.1868
614,20.4667,-0.002,0.0,0.002,TRACKING,True,1.1327
615,20.5,-0.002,0.0,0.002,TRACKING,True,1.0909
616,20.5333,-0.001,0.0,0.001,TRACKING,True,1.1208
617,20.5667,-0.001,0.0,0.001,TRACKING,True,1.1165
618,20.6,-0.001,0.0,0.001,TRACKING,True,1.1365
619,20.6333,-0.001,0.0,0.001,TRACKING,True,1.1728
620,20.6667,-0.001,0.0,0.001,TRACKING,True,1.2298
621,20.7,-0.001,0.0,0.001,TRACKING,True,1.1399
622,20.7333,-0.001,0.0,0.001,TRACKING,True,1.2034
623,20.7667,-0.001,0.0,0.001,TRACKING,True,1.111
624,20.8,-0.001,0.0,0.001,TRACKING,True,1.1509
625,20.8333,-0.001,0.0,0.001,TRACKING,True,1.1331
626,20.8667,-0.001,0.0,0.001,TRACKING,True,1.15
627,20.9,-0.001,0.0,0.001,TRACKING,True,1.1358
628,20.9333,-0.001,0.0,0.001,TRACKING,True,1.1134
629,20.9667,-0.001,0.0,0.001,TRACKING,True,1.1933
630,21.0,-0.001,0.0,0.001,TRACKING,True,1.1383
631,21.0333,-0.001,0.0,0.001,TRACKING,True,1.1351
632,21.0667,-0.001,0.0,0.001,TRACKING,True,1.1828
633,21.1,-0.001,0.0,0.001,TRACKING,True,1.1511
634,21.1333,-0.001,0.0,0.001,TRACKING,True,1.153
635,21.1667,-0.001,0.0,0.001,TRACKING,True,1.1365
636,21.2,-0.001,0.0,0.001,TRACKING,True,1.1545
637,21.2333,-0.001,0.0,0.001,TRACKING,True,1.191
638,21.2667,-0.001,0.0,0.001,TRACKING,True,1.2495
639,21.3,-0.001,0.0,0.001,TRACKING,True,2.0853
640,21.3333,-0.001,0.0,0.001,TRACKING,True,1.246
641,21.3667,-0.001,0.0,0.001,TRACKING,True,1.2345
642,21.4,-0.001,0.0,0.001,TRACKING,True,1.1285
643,21.4333,-0.001,0.0,0.001,TRACKING,True,1.1712
644,21.4667,-0.001,0.0,0.001,TRACKING,True,1.1137
645,21.5,-0.001,0.0,0.001,TRACKING,True,1.19
646,21.5333,-0.001,0.0,0.001,TRACKING,True,1.1451
647,21.5667,-0.001,0.0,0.001,TRACKING,True,1.1186
648,21.6,-0.0,0.0,0.0,TRACKING,True,1.3805
649,21.6333,-0.0,0.0,0.0,TRACKING,True,1.1549
650,21.6667,-0.0,0.0,0.0,TRACKING,True,1.2171
651,21.7,-0.0,0.0,0.0,TRACKING,True,1.1294
652,21.7333,-0.0,0.0,0.0,TRACKING,True,1.1612
653,21.7667,-0.0,0.0,0.0,TRACKING,True,1.15
654,21.8,-0.0,0.0,0.0,TRACKING,True,1.2052
655,21.8333,-0.0,0.0,0.0,TRACKING,True,1.1861
656,21.8667,-0.0,0.0,0.0,TRACKING,True,1.1624
657,21.9,-0.0,0.0,0.0,TRACKING,True,1.2511
658,21.9333,-0.0,0.0,0.0,TRACKING,True,1.3067
659,21.9667,-0.0,0.0,0.0,TRACKING,True,1.3874
660,22.0,-0.0,0.0,0.0,TRACKING,True,1.197
661,22.0333,-0.0,0.0,0.0,TRACKING,True,1.1635
662,22.0667,-0.0,0.0,0.0,TRACKING,True,1.1529
663,22.1,-0.0,0.0,0.0,TRACKING,True,1.1244
664,22.1333,-0.0,0.0,0.0,TRACKING,True,1.1816
665,22.1667,-0.0,0.0,0.0,TRACKING,True,1.1235
666,22.2,-0.0,0.0,0.0,TRACKING,True,1.1698
667,22.2333,-0.0,0.0,0.0,TRACKING,True,1.1444
668,22.2667,-0.0,0.0,0.0,TRACKING,True,1.1607
669,22.3,-0.0,0.0,0.0,TRACKING,True,1.1169
670,22.3333,-0.0,0.0,0.0,TRACKING,True,1.14
671,22.3667,-0.0,0.0,0.0,TRACKING,True,1.0934
672,22.4,-0.0,0.0,0.0,TRACKING,True,1.116
673,22.4333,-0.0,0.0,0.0,TRACKING,True,1.1707
674,22.4667,-0.0,0.0,0.0,TRACKING,True,1.2121
675,22.5,-0.0,0.0,0.0,TRACKING,True,1.1824
676,22.5333,-0.0,0.0,0.0,TRACKING,True,1.1413
677,22.5667,-0.0,0.0,0.0,TRACKING,True,1.1571
678,22.6,-0.0,0.0,0.0,TRACKING,True,1.1966
679,22.6333,-0.0,0.0,0.0,TRACKING,True,1.1357
680,22.6667,-0.0,0.0,0.0,TRACKING,True,1.1623
681,22.7,-0.0,0.0,0.0,TRACKING,True,1.3685
682,22.7333,-0.0,0.0,0.0,TRACKING,True,1.126
683,22.7667,-0.0,0.0,0.0,TRACKING,True,1.1163
684,22.8,-0.0,0.0,0.0,TRACKING,True,1.1514
685,22.8333,-0.0,0.0,0.0,TRACKING,True,1.118
686,22.8667,-0.0,0.0,0.0,TRACKING,True,1.1283
687,22.9,-0.0,0.0,0.0,TRACKING,True,1.124
688,22.9333,-0.0,0.0,0.0,TRACKING,True,1.1293
689,22.9667,-0.0,0.0,0.0,TRACKING,True,1.1008
690,23.0,-0.0,0.0,0.0,TRACKING,True,1.1247
691,23.0333,-0.0,0.0,0.0,TRACKING,True,1.0965
692,23.0667,-0.0,0.0,0.0,TRACKING,True,1.1492
693,23.1,-0.0,0.0,0.0,TRACKING,True,1.1243
694,23.1333,-0.0,0.0,0.0,TRACKING,True,1.123
695,23.1667,-0.0,0.0,0.0,TRACKING,True,1.142
696,23.2,-0.0,0.0,0.0,TRACKING,True,1.3444
697,23.2333,-0.0,0.0,0.0,TRACKING,True,1.1103
698,23.2667,-0.0,0.0,0.0,TRACKING,True,1.1335
699,23.3,-0.0,0.0,0.0,TRACKING,True,1.2038
700,23.3333,-0.0,0.0,0.0,TRACKING,True,1.136
701,23.3667,-0.0,0.0,0.0,TRACKING,True,1.1177
702,23.4,-0.0,0.0,0.0,TRACKING,True,1.1425
703,23.4333,-0.0,0.0,0.0,TRACKING,True,1.1387
704,23.4667,-0.0,0.0,0.0,TRACKING,True,1.1238
705,23.5,-0.0,0.0,0.0,TRACKING,True,1.1326
706,23.5333,-0.0,0.0,0.0,TRACKING,True,1.1435
707,23.5667,-0.0,0.0,0.0,TRACKING,True,1.1428
708,23.6,-0.0,0.0,0.0,TRACKING,True,1.1601
709,23.6333,-0.0,0.0,0.0,TRACKING,True,1.1484
710,23.6667,-0.0,0.0,0.0,TRACKING,True,1.1399
711,23.7,-0.0,0.0,0.0,TRACKING,True,1.1085
712,23.7333,-0.0,0.0,0.0,TRACKING,True,1.1464
713,23.7667,-0.0,0.0,0.0,TRACKING,True,1.3625
714,23.8,-0.0,0.0,0.0,TRACKING,True,1.3725
715,23.8333,-0.0,0.0,0.0,TRACKING,True,1.131
716,23.8667,-0.0,0.0,0.0,TRACKING,True,1.1632
717,23.9,-0.0,0.0,0.0,TRACKING,True,1.3954
718,23.9333,-0.0,0.0,0.0,TRACKING,True,1.206
719,23.9667,-0.0,0.0,0.0,TRACKING,True,1.483
720,24.0,-0.0,0.0,0.0,TRACKING,True,1.4327
721,24.0333,-0.0,0.0,0.0,TRACKING,True,1.1746
722,24.0667,-0.0,0.0,0.0,TRACKING,True,1.1896
723,24.1,-0.0,0.0,0.0,TRACKING,True,1.1437
724,24.1333,-0.0,0.0,0.0,TRACKING,True,1.1356
725,24.1667,-0.0,0.0,0.0,TRACKING,True,1.1484
726,24.2,-0.0,0.0,0.0,TRACKING,True,1.1401
727,24.2333,-0.0,0.0,0.0,TRACKING,True,1.1175
728,24.2667,-0.0,0.0,0.0,TRACKING,True,1.1015
729,24.3,-0.0,0.0,0.0,TRACKING,True,1.1145
730,24.3333,-0.0,0.0,0.0,TRACKING,True,1.1247
731,24.3667,-0.0,0.0,0.0,TRACKING,True,1.1527
732,24.4,-0.0,0.0,0.0,TRACKING,True,1.131
733,24.4333,-0.0,0.0,0.0,TRACKING,True,1.1445
734,24.4667,-0.0,0.0,0.0,TRACKING,True,1.1136
735,24.5,-0.0,0.0,0.0,TRACKING,True,1.1686
736,24.5333,-0.0,0.0,0.0,TRACKING,True,1.1584
737,24.5667,-0.0,0.0,0.0,TRACKING,True,1.1718
738,24.6,-0.0,0.0,0.0,TRACKING,True,1.143
739,24.6333,-0.0,0.0,0.0,TRACKING,True,1.1479
740,24.6667,-0.0,0.0,0.0,TRACKING,True,1.1666
741,24.7,-0.0,0.0,0.0,TRACKING,True,1.1647
742,24.7333,-0.0,0.0,0.0,TRACKING,True,1.1363
743,24.7667,-0.0,0.0,0.0,TRACKING,True,1.1614
744,24.8,-0.0,0.0,0.0,TRACKING,True,1.1518
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.3605
746,24.8667,-0.0,0.0,0.0,TRACKING,True,1.2139
747,24.9,-0.0,0.0,0.0,TRACKING,True,1.2512
748,24.9333,-0.0,0.0,0.0,TRACKING,True,1.4369
749,24.9667,-0.0,0.0,0.0,TRACKING,True,1.1905
750,25.0,-0.0,0.0,0.0,TRACKING,True,1.1422
751,25.0333,-0.0,0.0,0.0,TRACKING,True,1.1687
752,25.0667,-0.0,0.0,0.0,TRACKING,True,1.1451
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.1682
754,25.1333,-0.0,0.0,0.0,TRACKING,True,1.1646
755,25.1667,-0.0,0.0,0.0,TRACKING,True,1.1657
756,25.2,-0.0,0.0,0.0,TRACKING,True,1.162
757,25.2333,-0.0,0.0,0.0,TRACKING,True,1.4005
758,25.2667,-0.0,0.0,0.0,TRACKING,True,1.1662
759,25.3,-0.0,0.0,0.0,TRACKING,True,1.1609
760,25.3333,-0.0,0.0,0.0,TRACKING,True,1.1342
761,25.3667,-0.0,0.0,0.0,TRACKING,True,1.1167
762,25.4,-0.0,0.0,0.0,TRACKING,True,1.142
763,25.4333,-0.0,0.0,0.0,TRACKING,True,1.1868
764,25.4667,-0.0,0.0,0.0,TRACKING,True,1.221
765,25.5,-0.0,0.0,0.0,TRACKING,True,1.1857
766,25.5333,-0.0,0.0,0.0,TRACKING,True,1.173
767,25.5667,-0.0,0.0,0.0,TRACKING,True,1.146
768,25.6,-0.0,0.0,0.0,TRACKING,True,1.1174
769,25.6333,-0.0,0.0,0.0,TRACKING,True,1.1842
770,25.6667,-0.0,0.0,0.0,TRACKING,True,1.3505
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.1188
772,25.7333,-0.0,0.0,0.0,TRACKING,True,1.1315
773,25.7667,-0.0,0.0,0.0,TRACKING,True,1.1507
774,25.8,-0.0,0.0,0.0,TRACKING,True,1.1293
775,25.8333,-0.0,0.0,0.0,TRACKING,True,1.1019
776,25.8667,-0.0,0.0,0.0,TRACKING,True,1.1572
777,25.9,-0.0,0.0,0.0,TRACKING,True,1.126
778,25.9333,-0.0,0.0,0.0,TRACKING,True,1.1617
779,25.9667,-0.0,0.0,0.0,TRACKING,True,1.176
780,26.0,-0.0,0.0,0.0,TRACKING,True,1.1081
781,26.0333,-0.0,0.0,0.0,TRACKING,True,1.1377
782,26.0667,-0.0,0.0,0.0,TRACKING,True,1.1355
783,26.1,-0.0,0.0,0.0,TRACKING,True,1.1273
784,26.1333,-0.0,0.0,0.0,TRACKING,True,1.3502
785,26.1667,-0.0,0.0,0.0,TRACKING,True,1.1386
786,26.2,-0.0,0.0,0.0,TRACKING,True,1.3621
787,26.2333,-0.0,0.0,0.0,TRACKING,True,1.1022
788,26.2667,-0.0,0.0,0.0,TRACKING,True,1.1505
789,26.3,-0.0,0.0,0.0,TRACKING,True,1.1243
790,26.3333,-0.0,0.0,0.0,TRACKING,True,1.3546
791,26.3667,-0.0,0.0,0.0,TRACKING,True,1.1392
792,26.4,-0.0,0.0,0.0,TRACKING,True,1.1903
793,26.4333,-0.0,0.0,0.0,TRACKING,True,1.1457
794,26.4667,-0.0,0.0,0.0,TRACKING,True,1.1308
795,26.5,-0.0,0.0,0.0,TRACKING,True,1.2109
796,26.5333,-0.0,0.0,0.0,TRACKING,True,1.1652
797,26.5667,-0.0,0.0,0.0,TRACKING,True,1.157
798,26.6,-0.0,0.0,0.0,TRACKING,True,1.361
799,26.6333,-0.0,0.0,0.0,TRACKING,True,1.1394
800,26.6667,-0.0,0.0,0.0,TRACKING,True,1.1673
801,26.7,-0.0,0.0,0.0,TRACKING,True,1.1333
802,26.7333,-0.0,0.0,0.0,TRACKING,True,1.2673
803,26.7667,-0.0,0.0,0.0,TRACKING,True,1.3455
804,26.8,-0.0,0.0,0.0,TRACKING,True,1.2747
805,26.8333,-0.0,0.0,0.0,TRACKING,True,1.1968
806,26.8667,-0.0,0.0,0.0,TRACKING,True,1.4584
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.2961
808,26.9333,-0.0,0.0,0.0,TRACKING,True,1.5053
809,26.9667,-0.0,0.0,0.0,TRACKING,True,1.1738
810,27.0,-0.0,0.0,0.0,TRACKING,True,1.4007
811,27.0333,-0.0,0.0,0.0,TRACKING,True,1.3696
812,27.0667,-0.0,0.0,0.0,TRACKING,True,1.1308
813,27.1,-0.0,0.0,0.0,TRACKING,True,1.1358
814,27.1333,-0.0,0.0,0.0,TRACKING,True,1.3915
815,27.1667,0.0,0.0,0.0,TRACKING,True,1.1355
816,27.2,0.0,0.0,0.0,TRACKING,True,1.1656
817,27.2333,0.0,0.0,0.0,TRACKING,True,1.1975
818,27.2667,0.0,0.0,0.0,TRACKING,True,1.1972
819,27.3,0.0,0.0,0.0,TRACKING,True,1.2172
820,27.3333,0.0,0.0,0.0,TRACKING,True,1.1676
821,27.3667,0.0,0.0,0.0,TRACKING,True,1.142
822,27.4,0.0,0.0,0.0,TRACKING,True,1.3429
823,27.4333,0.0,0.0,0.0,TRACKING,True,1.1215
824,27.4667,0.0,0.0,0.0,TRACKING,True,1.087
825,27.5,0.0,0.0,0.0,TRACKING,True,1.09
826,27.5333,0.0,0.0,0.0,TRACKING,True,1.0682
827,27.5667,0.0,0.0,0.0,TRACKING,True,1.0755
828,27.6,0.0,0.0,0.0,TRACKING,True,1.1132
829,27.6333,0.0,0.0,0.0,TRACKING,True,1.1
830,27.6667,0.0,0.0,0.0,TRACKING,True,1.1692
831,27.7,0.0,0.0,0.0,TRACKING,True,1.1358
832,27.7333,0.0,0.0,0.0,TRACKING,True,1.1492
833,27.7667,0.0,0.0,0.0,TRACKING,True,1.169
834,27.8,0.0,0.0,0.0,TRACKING,True,1.1255
835,27.8333,0.0,0.0,0.0,TRACKING,True,1.3502
836,27.8667,0.0,0.0,0.0,TRACKING,True,1.1155
837,27.9,0.0,0.0,0.0,TRACKING,True,1.348
838,27.9333,0.0,0.0,0.0,TRACKING,True,1.1646
839,27.9667,0.0,0.0,0.0,TRACKING,True,1.3789
840,28.0,0.0,0.0,0.0,TRACKING,True,1.1623
841,28.0333,0.0,0.0,0.0,TRACKING,True,1.1923
842,28.0667,0.0,0.0,0.0,TRACKING,True,1.3385
843,28.1,0.0,0.0,0.0,TRACKING,True,1.1282
844,28.1333,0.0,0.0,0.0,TRACKING,True,1.1588
845,28.1667,0.0,0.0,0.0,TRACKING,True,1.4112
846,28.2,0.0,0.0,0.0,TRACKING,True,1.2012
847,28.2333,0.0,0.0,0.0,TRACKING,True,1.2016
848,28.2667,0.0,0.0,0.0,TRACKING,True,1.1558
849,28.3,0.0,0.0,0.0,TRACKING,True,1.1345
850,28.3333,0.0,0.0,0.0,TRACKING,True,1.1552
851,28.3667,0.0,0.0,0.0,TRACKING,True,1.1374
852,28.4,0.0,0.0,0.0,TRACKING,True,1.1408
853,28.4333,0.0,0.0,0.0,TRACKING,True,1.1335
854,28.4667,0.0,0.0,0.0,TRACKING,True,1.151
855,28.5,0.0,0.0,0.0,TRACKING,True,1.137
856,28.5333,0.0,0.0,0.0,TRACKING,True,1.1509
857,28.5667,0.0,0.0,0.0,TRACKING,True,1.1137
858,28.6,0.0,0.0,0.0,TRACKING,True,1.1795
859,28.6333,0.0,0.0,0.0,TRACKING,True,1.1422
860,28.6667,0.0,0.0,0.0,TRACKING,True,1.199
861,28.7,0.0,0.0,0.0,TRACKING,True,1.1483
862,28.7333,0.0,0.0,0.0,TRACKING,True,1.1289
863,28.7667,0.0,0.0,0.0,TRACKING,True,1.1246
864,28.8,0.0,0.0,0.0,TRACKING,True,1.1452
865,28.8333,0.0,0.0,0.0,TRACKING,True,1.1762
866,28.8667,0.0,0.0,0.0,TRACKING,True,1.3459
867,28.9,0.0,0.0,0.0,TRACKING,True,1.142
868,28.9333,0.0,0.0,0.0,TRACKING,True,1.1699
869,28.9667,0.0,0.0,0.0,TRACKING,True,1.1685
870,29.0,0.0,0.0,0.0,TRACKING,True,1.1662
