frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
439,14.6333,0.143,0.0,0.143,TRACKING,True,0.6399
440,14.6667,0.02,0.0,0.02,TRACKING,True,0.6652
441,14.7,-0.067,0.0,0.067,TRACKING,True,0.6596
442,14.7333,-0.128,0.0,0.128,TRACKING,True,0.6601
443,14.7667,-0.17,0.0,0.17,TRACKING,True,0.6679
444,14.8,-0.198,0.0,0.198,TRACKING,True,0.6696
445,14.8333,-0.217,0.0,0.217,TRACKING,True,0.6744
446,14.8667,0.065,0.0,0.065,TRACKING,True,0.6586
447,14.9,-0.02,0.0,0.02,TRACKING,True,0.6548
448,14.9333,-0.08,0.0,0.08,TRACKING,True,0.6438
449,14.9667,0.171,0.0,0.171,TRACKING,True,0.6004
450,15.0,0.063,0.0,0.063,TRACKING,True,0.6118
451,15.0333,-0.014,0.0,0.014,TRACKING,True,0.6178
452,15.0667,-0.068,0.0,0.068,TRACKING,True,0.6538
453,15.1,-0.106,0.0,0.106,TRACKING,True,0.6293
454,15.1333,0.161,0.0,0.161,TRACKING,True,0.6185
455,15.1667,0.065,0.0,0.065,TRACKING,True,0.646
456,15.2,-0.004,0.0,0.004,TRACKING,True,0.6225
457,15.2333,-0.053,0.0,0.053,TRACKING,True,0.6389
458,15.2667,-0.087,0.0,0.087,TRACKING,True,0.6437
459,15.3,-0.11,0.0,0.11,TRACKING,True,0.6583
460,15.3333,0.168,0.0,0.168,TRACKING,True,0.6348
461,15.3667,0.078,0.0,0.078,TRACKING,True,0.6126
462,15.4,0.014,0.0,0.014,TRACKING,True,0.6448
463,15.4333,-0.031,0.0,0.031,TRACKING,True,0.6602
464,15.4667,-0.063,0.0,0.063,TRACKING,True,0.6403
465,15.5,-0.085,0.0,0.085,TRACKING,True,0.6537
466,15.5333,-0.099,0.0,0.099,TRACKING,True,0.6309
467,15.5667,0.184,0.0,0.184,TRACKING,True,0.6032
468,15.6,0.099,0.0,0.099,TRACKING,True,0.5942
469,15.6333,0.038,0.0,0.038,TRACKING,True,0.6206
470,15.6667,-0.006,0.0,0.006,TRACKING,True,0.6432
471,15.7,-0.037,0.0,0.037,TRACKING,True,0.656
472,15.7333,-0.058,0.0,0.058,TRACKING,True,0.6576
473,15.7667,-0.073,0.0,0.073,TRACKING,True,0.6421
474,15.8,-0.083,0.0,0.083,TRACKING,True,0.6598
475,15.8333,0.204,0.0,0.204,TRACKING,True,0.6674
476,15.8667,0.121,0.0,0.121,TRACKING,True,0.6527
477,15.9,0.061,0.0,0.061,TRACKING,True,0.6825
478,15.9333,0.018,0.0,0.018,TRACKING,True,0.6803
479,15.9667,-0.012,0.0,0.012,TRACKING,True,0.6735
480,16.0,-0.033,0.0,0.033,TRACKING,True,0.6659
481,16.0333,-0.048,0.0,0.048,TRACKING,True,0.6647
482,16.0667,-0.058,0.0,0.058,TRACKING,True,0.7008
483,16.1,-0.065,0.0,0.065,TRACKING,True,0.6881
484,16.1333,-0.069,0.0,0.069,TRACKING,True,0.6281
485,16.1667,-0.071,0.0,0.071,TRACKING,True,0.7047
486,16.2,-0.072,0.0,0.072,TRACKING,True,0.6592
487,16.2333,0.221,0.0,0.221,TRACKING,True,0.6729
488,16.2667,0.142,0.0,0.142,TRACKING,True,0.7073
489,16.3,0.085,0.0,0.085,TRACKING,True,0.6804
490,16.3333,0.043,0.0,0.043,TRACKING,True,0.6465
491,16.3667,0.014,0.0,0.014,TRACKING,True,0.6971
492,16.4,-0.007,0.0,0.007,TRACKING,True,0.686
493,16.4333,-0.022,0.0,0.022,TRACKING,True,0.6966
494,16.4667,-0.032,0.0,0.032,TRACKING,True,0.7486
495,16.5,-0.039,0.0,0.039,TRACKING,True,0.6966
496,16.5333,-0.043,0.0,0.043,TRACKING,True,0.6437
497,16.5667,-0.046,0.0,0.046,TRACKING,True,0.6628
498,16.6,-0.048,0.0,0.048,TRACKING,True,0.6235
499,16.6333,-0.049,0.0,0.049,TRACKING,True,0.6978
500,16.6667,-0.049,0.0,0.049,TRACKING,True,0.7259
501,16.7,-0.048,0.0,0.048,TRACKING,True,0.6452
502,16.7333,-0.048,0.0,0.048,TRACKING,True,0.5985
503,16.7667,-0.047,0.0,0.047,TRACKING,True,0.671
504,16.8,0.247,0.0,0.247,TRACKING,True,0.6239
505,16.8333,0.169,0.0,0.169,TRACKING,True,0.6558
506,16.8667,0.112,0.0,0.112,TRACKING,True,0.6121
507,16.9,0.071,0.0,0.071,TRACKING,True,0.6044
508,16.9333,0.041,0.0,0.041,TRACKING,True,0.6343
509,16.9667,0.02,0.0,0.02,TRACKING,True,0.6333
510,17.0,0.004,0.0,0.004,TRACKING,True,0.6377
511,17.0333,-0.007,0.0,0.007,TRACKING,True,0.6428
512,17.0667,-0.014,0.0,0.014,TRACKING,True,0.6131
513,17.1,-0.02,0.0,0.02,TRACKING,True,0.5979
514,17.1333,-0.023,0.0,0.023,TRACKING,True,0.586
515,17.1667,-0.025,0.0,0.025,TRACKING,True,0.5912
516,17.2,-0.027,0.0,0.027,TRACKING,True,0.6315
517,17.2333,-0.028,0.0,0.028,TRACKING,True,0.6256
518,17.2667,-0.028,0.0,0.028,TRACKING,True,0.5976
519,17.3,-0.028,0.0,0.028,TRACKING,True,0.618
520,17.3333,-0.028,0.0,0.028,TRACKING,True,0.6474
521,17.3667,-0.027,0.0,0.027,TRACKING,True,0.6348
522,17.4,-0.027,0.0,0.027,TRACKING,True,0.6206
523,17.4333,-0.026,0.0,0.026,TRACKING,True,0.5934
524,17.4667,-0.025,0.0,0.025,TRACKING,True,0.6022
525,17.5,-0.025,0.0,0.025,TRACKING,True,0.6039
526,17.5333,-0.024,0.0,0.024,TRACKING,True,0.6041
527,17.5667,-0.023,0.0,0.023,TRACKING,True,0.6115
528,17.6,-0.022,0.0,0.022,TRACKING,True,0.6417
529,17.6333,-0.022,0.0,0.022,TRACKING,True,0.609
530,17.6667,-0.021,0.0,0.021,TRACKING,True,0.6497
531,17.7,-0.02,0.0,0.02,TRACKING,True,0.6362
532,17.7333,-0.02,0.0,0.02,TRACKING,True,0.6479
533,17.7667,-0.019,0.0,0.019,TRACKING,True,0.6293
534,17.8,-0.018,0.0,0.018,TRACKING,True,0.6325
535,17.8333,-0.018,0.0,0.018,TRACKING,True,0.5938
536,17.8667,-0.017,0.0,0.017,TRACKING,True,0.6083
537,17.9,-0.017,0.0,0.017,TRACKING,True,0.6535
538,17.9333,-0.016,0.0,0.016,TRACKING,True,0.6459
539,17.9667,-0.016,0.0,0.016,TRACKING,True,0.6411
540,18.0,-0.015,0.0,0.015,TRACKING,True,0.6366
541,18.0333,-0.015,0.0,0.015,TRACKING,True,0.6155
542,18.0667,-0.014,0.0,0.014,TRACKING,True,0.5941
543,18.1,0.279,0.0,0.279,TRACKING,True,0.6104
544,18.1333,0.2,0.0,0.2,TRACKING,True,0.619
545,18.1667,0.142,0.0,0.142,TRACKING,True,0.6059
546,18.2,0.1,0.0,0.1,TRACKING,True,0.6179
547,18.2333,0.07,0.0,0.07,TRACKING,True,0.6821
548,18.2667,0.048,0.0,0.048,TRACKING,True,0.6139
549,18.3,0.031,0.0,0.031,TRACKING,True,0.6182
550,18.3333,0.02,0.0,0.02,TRACKING,True,0.5921
551,18.3667,0.011,0.0,0.011,TRACKING,True,0.59
552,18.4,0.005,0.0,0.005,TRACKING,True,0.6573
553,18.4333,0.001,0.0,0.001,TRACKING,True,0.672
554,18.4667,-0.002,0.0,0.002,TRACKING,True,0.5977
555,18.5,-0.004,0.0,0.004,TRACKING,True,0.6131
556,18.5333,-0.006,0.0,0.006,TRACKING,True,0.6125
557,18.5667,-0.007,0.0,0.007,TRACKING,True,0.6198
558,18.6,-0.008,0.0,0.008,TRACKING,True,0.6359
559,18.6333,-0.008,0.0,0.008,TRACKING,True,0.605
560,18.6667,-0.008,0.0,0.008,TRACKING,True,0.6276
561,18.7,-0.008,0.0,0.008,TRACKING,True,0.5948
562,18.7333,-0.008,0.0,0.008,TRACKING,True,0.6126
563,18.7667,-0.008,0.0,0.008,TRACKING,True,0.6272
564,18.8,-0.008,0.0,0.008,TRACKING,True,0.6258
565,18.8333,-0.008,0.0,0.008,TRACKING,True,0.624
566,18.8667,-0.008,0.0,0.008,TRACKING,True,0.6554
567,18.9,-0.007,0.0,0.007,TRACKING,True,0.6139
568,18.9333,-0.007,0.0,0.007,TRACKING,True,0.6154
569,18.9667,-0.007,0.0,0.007,TRACKING,True,0.6005
570,19.0,-0.007,0.0,0.007,TRACKING,True,0.6392
571,19.0333,-0.007,0.0,0.007,TRACKING,True,0.6264
572,19.0667,-0.006,0.0,0.006,TRACKING,True,0.6412
573,19.1,-0.006,0.0,0.006,TRACKING,True,0.6337
574,19.1333,-0.006,0.0,0.006,TRACKING,True,0.6062
575,19.1667,-0.006,0.0,0.006,TRACKING,True,0.6419
576,19.2,-0.006,0.0,0.006,TRACKING,True,0.5967
577,19.2333,-0.005,0.0,0.005,TRACKING,True,0.6484
578,19.2667,-0.005,0.0,0.005,TRACKING,True,0.5879
579,19.3,-0.005,0.0,0.005,TRACKING,True,0.6508
580,19.3333,-0.005,0.0,0.005,TRACKING,True,0.6345
581,19.3667,-0.005,0.0,0.005,TRACKING,True,0.6052
582,19.4,-0.005,0.0,0.005,TRACKING,True,0.6243
583,19.4333,-0.004,0.0,0.004,TRACKING,True,0.6045
584,19.4667,-0.004,0.0,0.004,TRACKING,True,0.623
585,19.5,-0.004,0.0,0.004,TRACKING,True,0.6177
586,19.5333,-0.004,0.0,0.004,TRACKING,True,0.599
587,19.5667,-0.004,0.0,0.004,TRACKING,True,0.6286
588,19.6,-0.004,0.0,0.004,TRACKING,True,0.6303
589,19.6333,-0.004,0.0,0.004,TRACKING,True,0.6084
590,19.6667,-0.004,0.0,0.004,TRACKING,True,0.6315
591,19.7,-0.003,0.0,0.003,TRACKING,True,0.5858
592,19.7333,-0.003,0.0,0.003,TRACKING,True,0.6096
593,19.7667,-0.003,0.0,0.003,TRACKING,True,0.6214
594,19.8,-0.003,0.0,0.003,TRACKING,True,0.6149
595,19.8333,-0.003,0.0,0.003,TRACKING,True,0.6424
596,19.8667,-0.003,0.0,0.003,TRACKING,True,0.6352
597,19.9,-0.003,0.0,0.003,TRACKING,True,0.6476
598,19.9333,-0.003,0.0,0.003,TRACKING,True,0.6352
599,19.9667,-0.003,0.0,0.003,TRACKING,True,0.6383
600,20.0,-0.003,0.0,0.003,TRACKING,True,0.616
601,20.0333,-0.002,0.0,0.002,TRACKING,True,0.6115
602,20.0667,-0.002,0.0,0.002,TRACKING,True,0.6172
603,20.1,-0.002,0.0,0.002,TRACKING,True,0.606
604,20.1333,-0.002,0.0,0.002,TRACKING,True,0.6245
605,20.1667,-0.002,0.0,0.002,TRACKING,True,0.6305
606,20.2,-0.002,0.0,0.002,TRACKING,True,0.6817
607,20.2333,-0.002,0.0,0.002,TRACKING,True,0.6328
608,20.2667,-0.002,0.0,0.002,TRACKING,True,0.6291
609,20.3,-0.002,0.0,0.002,TRACKING,True,0.645
610,20.3333,-0.002,0.0,0.002,TRACKING,True,0.6443
611,20.3667,-0.002,0.0,0.002,TRACKING,True,0.6373
612,20.4,-0.002,0.0,0.002,TRACKING,True,0.6373
613,20.4333,-0.002,0.0,0.002,TRACKING,True,0.6058
614,20.4667,-0.002,0.0,0.002,TRACKING,True,0.837
615,20.5,-0.002,0.0,0.002,TRACKING,True,0.5993
616,20.5333,-0.001,0.0,0.001,TRACKING,True,0.5833
617,20.5667,-0.001,0.0,0.001,TRACKING,True,0.5844
618,20.6,-0.001,0.0,0.001,TRACKING,True,0.5897
619,20.6333,-0.001,0.0,0.001,TRACKING,True,0.5778
620,20.6667,-0.001,0.0,0.001,TRACKING,True,0.5948
621,20.7,-0.001,0.0,0.001,TRACKING,True,0.5748
622,20.7333,-0.001,0.0,0.001,TRACKING,True,0.6022
623,20.7667,-0.001,0.0,0.001,TRACKING,True,0.5701
624,20.8,-0.001,0.0,0.001,TRACKING,True,0.5828
625,20.8333,-0.001,0.0,0.001,TRACKING,True,0.5878
626,20.8667,-0.001,0.0,0.001,TRACKING,True,0.6138
627,20.9,-0.001,0.0,0.001,TRACKING,True,0.6488
628,20.9333,-0.001,0.0,0.001,TRACKING,True,0.6207
629,20.9667,-0.001,0.0,0.001,TRACKING,True,0.595
630,21.0,-0.001,0.0,0.001,TRACKING,True,0.6447
631,21.0333,-0.001,0.0,0.001,TRACKING,True,0.5918
632,21.0667,-0.001,0.0,0.001,TRACKING,True,0.5965
633,21.1,-0.001,0.0,0.001,TRACKING,True,0.6108
634,21.1333,-0.001,0.0,0.001,TRACKING,True,0.5847
635,21.1667,-0.001,0.0,0.001,TRACKING,True,0.6597
636,21.2,-0.001,0.0,0.001,TRACKING,True,0.6197
637,21.2333,-0.001,0.0,0.001,TRACKING,True,0.6001
638,21.2667,-0.001,0.0,0.001,TRACKING,True,0.6519
639,21.3,-0.001,0.0,0.001,TRACKING,True,0.6124
640,21.3333,-0.001,0.0,0.001,TRACKING,True,0.6647
641,21.3667,-0.001,0.0,0.001,TRACKING,True,0.6346
642,21.4,-0.001,0.0,0.001,TRACKING,True,0.5963
643,21.4333,-0.001,0.0,0.001,TRACKING,True,0.6086
644,21.4667,-0.001,0.0,0.001,TRACKING,True,0.6088
645,21.5,-0.001,0.0,0.001,TRACKING,True,0.6273
646,21.5333,-0.001,0.0,0.001,TRACKING,True,0.6109
647,21.5667,-0.001,0.0,0.001,TRACKING,True,0.6329
648,21.6,-0.0,0.0,0.0,TRACKING,True,0.5943
649,21.6333,-0.0,0.0,0.0,TRACKING,True,0.6068
650,21.6667,-0.0,0.0,0.0,TRACKING,True,0.6766
651,21.7,-0.0,0.0,0.0,TRACKING,True,0.6614
652,21.7333,-0.0,0.0,0.0,TRACKING,True,0.6301
653,21.7667,-0.0,0.0,0.0,TRACKING,True,0.7163
654,21.8,-0.0,0.0,0.0,TRACKING,True,0.7141
655,21.8333,-0.0,0.0,0.0,TRACKING,True,0.648
656,21.8667,-0.0,0.0,0.0,TRACKING,True,0.6017
657,21.9,-0.0,0.0,0.0,TRACKING,True,0.6267
658,21.9333,-0.0,0.0,0.0,TRACKING,True,0.5921
659,21.9667,-0.0,0.0,0.0,TRACKING,True,0.667
660,22.0,-0.0,0.0,0.0,TRACKING,True,0.6435
661,22.0333,-0.0,0.0,0.0,TRACKING,True,0.6004
662,22.0667,-0.0,0.0,0.0,TRACKING,True,0.632
663,22.1,-0.0,0.0,0.0,TRACKING,True,0.6191
664,22.1333,-0.0,0.0,0.0,TRACKING,True,0.6019
665,22.1667,-0.0,0.0,0.0,TRACKING,True,0.6483
666,22.2,-0.0,0.0,0.0,TRACKING,True,0.6387
667,22.2333,-0.0,0.0,0.0,TRACKING,True,0.5936
668,22.2667,-0.0,0.0,0.0,TRACKING,True,0.6526
669,22.3,-0.0,0.0,0.0,TRACKING,True,0.6434
670,22.3333,-0.0,0.0,0.0,TRACKING,True,0.6095
671,22.3667,-0.0,0.0,0.0,TRACKING,True,0.6063
672,22.4,-0.0,0.0,0.0,TRACKING,True,0.6849
673,22.4333,-0.0,0.0,0.0,TRACKING,True,0.6409
674,22.4667,-0.0,0.0,0.0,TRACKING,True,0.6355
675,22.5,-0.0,0.0,0.0,TRACKING,True,0.6283
676,22.5333,-0.0,0.0,0.0,TRACKING,True,0.6609
677,22.5667,-0.0,0.0,0.0,TRACKING,True,0.6103
678,22.6,-0.0,0.0,0.0,TRACKING,True,0.6421
679,22.6333,-0.0,0.0,0.0,TRACKING,True,0.6564
680,22.6667,-0.0,0.0,0.0,TRACKING,True,0.5992
681,22.7,-0.0,0.0,0.0,TRACKING,True,0.646
682,22.7333,-0.0,0.0,0.0,TRACKING,True,0.6109
683,22.7667,-0.0,0.0,0.0,TRACKING,True,0.596
684,22.8,-0.0,0.0,0.0,TRACKING,True,0.61
685,22.8333,-0.0,0.0,0.0,TRACKING,True,0.653
686,22.8667,-0.0,0.0,0.0,TRACKING,True,0.6203
687,22.9,-0.0,0.0,0.0,TRACKING,True,0.6177
688,22.9333,-0.0,0.0,0.0,TRACKING,True,0.615
689,22.9667,-0.0,0.0,0.0,TRACKING,True,0.6215
690,23.0,-0.0,0.0,0.0,TRACKING,True,0.663
691,23.0333,-0.0,0.0,0.0,TRACKING,True,0.63
692,23.0667,-0.0,0.0,0.0,TRACKING,True,0.6161
693,23.1,-0.0,0.0,0.0,TRACKING,True,0.6078
694,23.1333,-0.0,0.0,0.0,TRACKING,True,0.5989
695,23.1667,-0.0,0.0,0.0,TRACKING,True,0.6308
696,23.2,-0.0,0.0,0.0,TRACKING,True,0.6342
697,23.2333,-0.0,0.0,0.0,TRACKING,True,0.6078
698,23.2667,-0.0,0.0,0.0,TRACKING,True,0.6537
699,23.3,-0.0,0.0,0.0,TRACKING,True,0.6492
700,23.3333,-0.0,0.0,0.0,TRACKING,True,0.6421
701,23.3667,-0.0,0.0,0.0,TRACKING,True,0.6425
702,23.4,-0.0,0.0,0.0,TRACKING,True,0.6138
703,23.4333,-0.0,0.0,0.0,TRACKING,True,0.6631
704,23.4667,-0.0,0.0,0.0,TRACKING,True,0.6295
705,23.5,-0.0,0.0,0.0,TRACKING,True,0.6254
706,23.5333,-0.0,0.0,0.0,TRACKING,True,0.6215
707,23.5667,-0.0,0.0,0.0,TRACKING,True,0.597
708,23.6,-0.0,0.0,0.0,TRACKING,True,0.6167
709,23.6333,-0.0,0.0,0.0,TRACKING,True,0.6268
710,23.6667,-0.0,0.0,0.0,TRACKING,True,0.6369
711,23.7,-0.0,0.0,0.0,TRACKING,True,0.6206
712,23.7333,-0.0,0.0,0.0,TRACKING,True,0.6467
713,23.7667,-0.0,0.0,0.0,TRACKING,True,0.6071
714,23.8,-0.0,0.0,0.0,TRACKING,True,0.6617
715,23.8333,-0.0,0.0,0.0,TRACKING,True,0.6187
716,23.8667,-0.0,0.0,0.0,TRACKING,True,0.6149
717,23.9,-0.0,0.0,0.0,TRACKING,True,0.6065
718,23.9333,-0.0,0.0,0.0,TRACKING,True,0.6378
719,23.9667,-0.0,0.0,0.0,TRACKING,True,0.6135
720,24.0,-0.0,0.0,0.0,TRACKING,True,0.6433
721,24.0333,-0.0,0.0,0.0,TRACKING,True,0.6455
722,24.0667,-0.0,0.0,0.0,TRACKING,True,0.6212
723,24.1,-0.0,0.0,0.0,TRACKING,True,0.6152
724,24.1333,-0.0,0.0,0.0,TRACKING,True,0.6278
725,24.1667,-0.0,0.0,0.0,TRACKING,True,0.7348
726,24.2,-0.0,0.0,0.0,TRACKING,True,0.607
727,24.2333,-0.0,0.0,0.0,TRACKING,True,0.6055
728,24.2667,-0.0,0.0,0.0,TRACKING,True,0.6191
729,24.3,-0.0,0.0,0.0,TRACKING,True,0.6418
730,24.3333,-0.0,0.0,0.0,TRACKING,True,0.619
731,24.3667,-0.0,0.0,0.0,TRACKING,True,0.6336
732,24.4,-0.0,0.0,0.0,TRACKING,True,0.6159
733,24.4333,-0.0,0.0,0.0,TRACKING,True,0.611
734,24.4667,-0.0,0.0,0.0,TRACKING,True,0.6457
735,24.5,-0.0,0.0,0.0,TRACKING,True,0.8754
736,24.5333,-0.0,0.0,0.0,TRACKING,True,0.6273
737,24.5667,-0.0,0.0,0.0,TRACKING,True,0.6415
738,24.6,-0.0,0.0,0.0,TRACKING,True,0.6555
739,24.6333,-0.0,0.0,0.0,TRACKING,True,0.6339
740,24.6667,-0.0,0.0,0.0,TRACKING,True,0.6209
741,24.7,-0.0,0.0,0.0,TRACKING,True,0.6128
742,24.7333,-0.0,0.0,0.0,TRACKING,True,0.6221
743,24.7667,-0.0,0.0,0.0,TRACKING,True,0.6369
744,24.8,-0.0,0.0,0.0,TRACKING,True,0.6682
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.0761
746,24.8667,-0.0,0.0,0.0,TRACKING,True,0.7238
747,24.9,-0.0,0.0,0.0,TRACKING,True,0.642
748,24.9333,-0.0,0.0,0.0,TRACKING,True,0.6146
749,24.9667,-0.0,0.0,0.0,TRACKING,True,0.6639
750,25.0,-0.0,0.0,0.0,TRACKING,True,0.8708
751,25.0333,-0.0,0.0,0.0,TRACKING,True,0.7853
752,25.0667,-0.0,0.0,0.0,TRACKING,True,0.8919
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.2176
754,25.1333,-0.0,0.0,0.0,TRACKING,True,0.8102
755,25.1667,-0.0,0.0,0.0,TRACKING,True,0.8511
756,25.2,-0.0,0.0,0.0,TRACKING,True,0.949
757,25.2333,-0.0,0.0,0.0,TRACKING,True,0.787
758,25.2667,-0.0,0.0,0.0,TRACKING,True,0.992
759,25.3,-0.0,0.0,0.0,TRACKING,True,0.907
760,25.3333,-0.0,0.0,0.0,TRACKING,True,0.7843
761,25.3667,-0.0,0.0,0.0,TRACKING,True,0.7055
762,25.4,-0.0,0.0,0.0,TRACKING,True,0.6747
763,25.4333,-0.0,0.0,0.0,TRACKING,True,0.7719
764,25.4667,-0.0,0.0,0.0,TRACKING,True,0.6663
765,25.5,-0.0,0.0,0.0,TRACKING,True,0.6483
766,25.5333,-0.0,0.0,0.0,TRACKING,True,0.6612
767,25.5667,-0.0,0.0,0.0,TRACKING,True,0.6827
768,25.6,-0.0,0.0,0.0,TRACKING,True,0.6888
769,25.6333,-0.0,0.0,0.0,TRACKING,True,0.6706
770,25.6667,-0.0,0.0,0.0,TRACKING,True,0.7216
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.1739
772,25.7333,-0.0,0.0,0.0,TRACKING,True,0.6811
773,25.7667,-0.0,0.0,0.0,TRACKING,True,0.6497
774,25.8,-0.0,0.0,0.0,TRACKING,True,0.8055
775,25.8333,-0.0,0.0,0.0,TRACKING,True,0.6441
776,25.8667,-0.0,0.0,0.0,TRACKING,True,0.6467
777,25.9,-0.0,0.0,0.0,TRACKING,True,0.7184
778,25.9333,-0.0,0.0,0.0,TRACKING,True,0.7294
779,25.9667,-0.0,0.0,0.0,TRACKING,True,0.6813
780,26.0,-0.0,0.0,0.0,TRACKING,True,0.6339
781,26.0333,-0.0,0.0,0.0,TRACKING,True,0.7211
782,26.0667,-0.0,0.0,0.0,TRACKING,True,0.7396
783,26.1,-0.0,0.0,0.0,TRACKING,True,0.6643
784,26.1333,-0.0,0.0,0.0,TRACKING,True,0.6841
785,26.1667,-0.0,0.0,0.0,TRACKING,True,0.7992
786,26.2,-0.0,0.0,0.0,TRACKING,True,0.6951
787,26.2333,-0.0,0.0,0.0,TRACKING,True,0.6512
788,26.2667,-0.0,0.0,0.0,TRACKING,True,0.6504
789,26.3,-0.0,0.0,0.0,TRACKING,True,0.7577
790,26.3333,-0.0,0.0,0.0,TRACKING,True,0.7106
791,26.3667,-0.0,0.0,0.0,TRACKING,True,0.6802
792,26.4,-0.0,0.0,0.0,TRACKING,True,0.6725
793,26.4333,-0.0,0.0,0.0,TRACKING,True,0.6422
794,26.4667,-0.0,0.0,0.0,TRACKING,True,1.1686
795,26.5,-0.0,0.0,0.0,TRACKING,True,0.6812
796,26.5333,-0.0,0.0,0.0,TRACKING,True,0.994
797,26.5667,-0.0,0.0,0.0,TRACKING,True,0.8131
798,26.6,-0.0,0.0,0.0,TRACKING,True,0.7533
799,26.6333,-0.0,0.0,0.0,TRACKING,True,0.6897
800,26.6667,-0.0,0.0,0.0,TRACKING,True,0.7267
801,26.7,-0.0,0.0,0.0,TRACKING,True,1.1601
802,26.7333,-0.0,0.0,0.0,TRACKING,True,1.1128
803,26.7667,-0.0,0.0,0.0,TRACKING,True,0.7919
804,26.8,-0.0,0.0,0.0,TRACKING,True,0.6503
805,26.8333,-0.0,0.0,0.0,TRACKING,True,0.6194
806,26.8667,-0.0,0.0,0.0,TRACKING,True,0.7039
807,26.9,-0.0,0.0,0.0,TRACKING,True,0.6835
808,26.9333,-0.0,0.0,0.0,TRACKING,True,0.6741
809,26.9667,-0.0,0.0,0.0,TRACKING,True,0.6028
810,27.0,-0.0,0.0,0.0,TRACKING,True,0.6404
811,27.0333,-0.0,0.0,0.0,TRACKING,True,0.6483
812,27.0667,-0.0,0.0,0.0,TRACKING,True,0.6331
813,27.1,-0.0,0.0,0.0,TRACKING,True,0.6462
814,27.1333,-0.0,0.0,0.0,TRACKING,True,0.601
815,27.1667,0.0,0.0,0.0,TRACKING,True,0.6443
816,27.2,0.0,0.0,0.0,TRACKING,True,1.1616
817,27.2333,0.0,0.0,0.0,TRACKING,True,0.9597
818,27.2667,0.0,0.0,0.0,TRACKING,True,0.7096
819,27.3,0.0,0.0,0.0,TRACKING,True,0.7191
820,27.3333,0.0,0.0,0.0,TRACKING,True,0.6448
821,27.3667,0.0,0.0,0.0,TRACKING,True,0.6764
822,27.4,0.0,0.0,0.0,TRACKING,True,0.6911
823,27.4333,0.0,0.0,0.0,TRACKING,True,0.7153
824,27.4667,0.0,0.0,0.0,TRACKING,True,0.7002
825,27.5,0.0,0.0,0.0,TRACKING,True,0.7121
826,27.5333,0.0,0.0,0.0,TRACKING,True,0.6758
827,27.5667,0.0,0.0,0.0,TRACKING,True,0.7309
828,27.6,0.0,0.0,0.0,TRACKING,True,0.6515
829,27.6333,0.0,0.0,0.0,TRACKING,True,0.651
830,27.6667,0.0,0.0,0.0,TRACKING,True,0.6747
831,27.7,0.0,0.0,0.0,TRACKING,True,0.6316
832,27.7333,0.0,0.0,0.0,TRACKING,True,0.6116
833,27.7667,0.0,0.0,0.0,TRACKING,True,0.6481
834,27.8,0.0,0.0,0.0,TRACKING,True,0.6496
835,27.8333,0.0,0.0,0.0,TRACKING,True,0.6146
836,27.8667,0.0,0.0,0.0,TRACKING,True,0.6398
837,27.9,0.0,0.0,0.0,TRACKING,True,0.6148
838,27.9333,0.0,0.0,0.0,TRACKING,True,0.5907
839,27.9667,0.0,0.0,0.0,TRACKING,True,0.6666
840,28.0,0.0,0.0,0.0,TRACKING,True,0.6505
841,28.0333,0.0,0.0,0.0,TRACKING,True,0.7795
842,28.0667,0.0,0.0,0.0,TRACKING,True,0.6308
843,28.1,0.0,0.0,0.0,TRACKING,True,0.6532
844,28.1333,0.0,0.0,0.0,TRACKING,True,0.6384
845,28.1667,0.0,0.0,0.0,TRACKING,True,0.6353
846,28.2,0.0,0.0,0.0,TRACKING,True,0.6692
847,28.2333,0.0,0.0,0.0,TRACKING,True,0.6456
848,28.2667,0.0,0.0,0.0,TRACKING,True,0.6065
849,28.3,0.0,0.0,0.0,TRACKING,True,0.61
850,28.3333,0.0,0.0,0.0,TRACKING,True,0.6391
851,28.3667,0.0,0.0,0.0,TRACKING,True,0.6469
852,28.4,0.0,0.0,0.0,TRACKING,True,0.8966
853,28.4333,0.0,0.0,0.0,TRACKING,True,0.7754
854,28.4667,0.0,0.0,0.0,TRACKING,True,0.8761
855,28.5,0.0,0.0,0.0,TRACKING,True,0.6528
856,28.5333,0.0,0.0,0.0,TRACKING,True,0.591
857,28.5667,0.0,0.0,0.0,TRACKING,True,0.6593
858,28.6,0.0,0.0,0.0,TRACKING,True,0.5973
859,28.6333,0.0,0.0,0.0,TRACKING,True,0.7165
860,28.6667,0.0,0.0,0.0,TRACKING,True,0.6305
861,28.7,0.0,0.0,0.0,TRACKING,True,0.6619
862,28.7333,0.0,0.0,0.0,TRACKING,True,0.6253
863,28.7667,0.0,0.0,0.0,TRACKING,True,0.6417
864,28.8,0.0,0.0,0.0,TRACKING,True,0.6662
865,28.8333,0.0,0.0,0.0,TRACKING,True,0.8482
866,28.8667,0.0,0.0,0.0,TRACKING,True,0.7697
867,28.9,0.0,0.0,0.0,TRACKING,True,0.633
868,28.9333,0.0,0.0,0.0,TRACKING,True,0.6399
869,28.9667,0.0,0.0,0.0,TRACKING,True,0.6176
