frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
431,14.3667,-1.758,-0.003,1.758,TRACKING,True,16.5621
432,14.4,-1.423,-0.007,1.423,TRACKING,True,16.6915
433,14.4333,-1.171,-0.005,1.171,TRACKING,True,16.8046
434,14.4667,-0.706,0.001,0.706,TRACKING,True,17.5342
435,14.5,-0.376,-0.004,0.376,TRACKING,True,18.1929
436,14.5333,-0.153,-0.032,0.156,TRACKING,True,17.6458
437,14.5667,0.048,-0.023,0.053,TRACKING,True,17.4176
438,14.6,0.196,-0.024,0.197,TRACKING,True,16.9767
439,14.6333,0.302,-0.022,0.303,TRACKING,True,16.9342
440,14.6667,0.384,0.287,0.479,TRACKING,True,16.9081
441,14.7,0.454,0.209,0.5,TRACKING,True,16.8575
442,14.7333,0.516,0.15,0.537,TRACKING,True,16.9248
443,14.7667,0.564,0.104,0.573,TRACKING,True,17.2252
444,14.8,0.279,0.1,0.297,TRACKING,True,17.6015
445,14.8333,0.102,0.083,0.132,TRACKING,True,17.1134
446,14.8667,-0.019,0.033,0.038,TRACKING,True,16.8984
447,14.9,-0.114,0.024,0.116,TRACKING,True,17.0803
448,14.9333,-0.192,0.007,0.192,TRACKING,True,16.766
449,14.9667,-0.214,-0.02,0.215,TRACKING,True,16.6713
450,15.0,-0.24,-0.007,0.24,TRACKING,True,16.9013
451,15.0333,0.03,-0.006,0.031,TRACKING,True,16.8713
452,15.0667,0.201,0.003,0.201,TRACKING,True,16.8247
453,15.1,0.064,0.001,0.064,TRACKING,True,16.9293
454,15.1333,-0.039,0.008,0.04,TRACKING,True,17.1578
455,15.1667,-0.106,0.006,0.106,TRACKING,True,16.7226
456,15.2,-0.153,0.004,0.153,TRACKING,True,16.7285
457,15.2333,0.108,0.002,0.108,TRACKING,True,16.6227
458,15.2667,0.008,0.001,0.008,TRACKING,True,16.5181
459,15.3,-0.053,0.003,0.053,TRACKING,True,16.4747
460,15.3333,0.168,-0.01,0.169,TRACKING,True,16.5089
461,15.3667,0.063,0.012,0.064,TRACKING,True,16.4927
462,15.4,-0.012,0.013,0.018,TRACKING,True,16.5114
463,15.4333,-0.07,0.009,0.071,TRACKING,True,16.9335
464,15.4667,-0.09,0.006,0.091,TRACKING,True,16.7911
465,15.5,-0.113,-0.003,0.113,TRACKING,True,18.4611
466,15.5333,0.152,0.007,0.153,TRACKING,True,24.3147
467,15.5667,0.07,0.005,0.07,TRACKING,True,22.1607
468,15.6,-0.001,0.008,0.008,TRACKING,True,20.7979
469,15.6333,-0.057,0.018,0.06,TRACKING,True,23.8944
470,15.6667,-0.081,0.023,0.084,TRACKING,True,21.4519
471,15.7,-0.119,0.016,0.12,TRACKING,True,17.642
472,15.7333,0.16,0.012,0.161,TRACKING,True,17.688
473,15.7667,0.052,0.016,0.055,TRACKING,True,20.2807
474,15.8,0.012,0.026,0.029,TRACKING,True,18.6189
475,15.8333,-0.041,0.028,0.05,TRACKING,True,18.5574
476,15.8667,-0.073,0.011,0.074,TRACKING,True,17.613
477,15.9,-0.086,-0.007,0.086,TRACKING,True,17.325
478,15.9333,0.205,-0.02,0.206,TRACKING,True,18.6328
479,15.9667,0.112,-0.015,0.113,TRACKING,True,17.6099
480,16.0,0.057,-0.026,0.063,TRACKING,True,18.1896
481,16.0333,0.004,-0.033,0.034,TRACKING,True,18.1771
482,16.0667,-0.046,-0.046,0.065,TRACKING,True,17.8071
483,16.1,-0.066,-0.034,0.074,TRACKING,True,17.4308
484,16.1333,-0.059,-0.049,0.076,TRACKING,True,18.2079
485,16.1667,-0.076,-0.053,0.093,TRACKING,True,17.5155
486,16.2,-0.076,-0.012,0.077,TRACKING,True,17.2187
487,16.2333,0.211,-0.016,0.212,TRACKING,True,17.0387
488,16.2667,0.116,0.003,0.116,TRACKING,True,17.2255
489,16.3,0.059,0.007,0.06,TRACKING,True,17.0164
490,16.3333,0.017,0.005,0.017,TRACKING,True,17.2648
491,16.3667,-0.014,0.008,0.016,TRACKING,True,17.3315
492,16.4,-0.038,0.016,0.041,TRACKING,True,17.2291
493,16.4333,-0.052,0.012,0.053,TRACKING,True,17.2975
494,16.4667,-0.064,-0.001,0.064,TRACKING,True,17.3113
495,16.5,-0.084,-0.015,0.085,TRACKING,True,17.5233
496,16.5333,-0.103,-0.016,0.104,TRACKING,True,17.1935
497,16.5667,-0.096,-0.002,0.096,TRACKING,True,16.8962
498,16.6,0.19,0.001,0.19,TRACKING,True,17.0074
499,16.6333,0.126,0.003,0.126,TRACKING,True,17.0931
500,16.6667,0.065,0.007,0.065,TRACKING,True,17.6822
501,16.7,0.028,0.01,0.03,TRACKING,True,17.1388
502,16.7333,-0.003,0.002,0.004,TRACKING,True,17.0353
503,16.7667,-0.005,0.033,0.034,TRACKING,True,17.0032
504,16.8,-0.007,0.039,0.039,TRACKING,True,17.152
505,16.8333,-0.034,0.021,0.04,TRACKING,True,17.1822
506,16.8667,-0.029,0.008,0.03,TRACKING,True,17.0442
507,16.9,-0.054,-0.017,0.057,TRACKING,True,17.3066
508,16.9333,-0.05,-0.01,0.051,TRACKING,True,17.4037
509,16.9667,-0.054,0.007,0.054,TRACKING,True,17.2182
510,17.0,-0.054,0.005,0.054,TRACKING,True,16.9994
511,17.0333,-0.062,-0.011,0.063,TRACKING,True,17.2243
512,17.0667,0.227,0.007,0.227,TRACKING,True,18.2185
513,17.1,0.115,0.005,0.116,TRACKING,True,18.9433
514,17.1333,0.084,0.008,0.084,TRACKING,True,30.0678
515,17.1667,0.032,-0.006,0.033,TRACKING,True,25.8777
516,17.2,0.028,-0.028,0.04,TRACKING,True,22.0784
517,17.2333,-0.008,-0.016,0.018,TRACKING,True,19.9985
518,17.2667,-0.02,0.015,0.025,TRACKING,True,18.4798
519,17.3,-0.035,0.001,0.035,TRACKING,True,18.77
520,17.3333,-0.051,-0.022,0.056,TRACKING,True,18.7126
521,17.3667,-0.048,-0.023,0.053,TRACKING,True,19.276
522,17.4,-0.026,0.004,0.026,TRACKING,True,21.2344
523,17.4333,-0.033,0.01,0.035,TRACKING,True,19.5458
524,17.4667,-0.034,0.008,0.035,TRACKING,True,20.8731
525,17.5,-0.031,0.006,0.032,TRACKING,True,18.7488
526,17.5333,-0.034,0.011,0.036,TRACKING,True,18.9705
527,17.5667,-0.013,0.031,0.033,TRACKING,True,18.2903
528,17.6,-0.018,-0.002,0.018,TRACKING,True,17.7609
529,17.6333,-0.031,-0.016,0.035,TRACKING,True,17.9827
530,17.6667,-0.02,-0.005,0.021,TRACKING,True,18.3013
531,17.7,-0.015,-0.023,0.027,TRACKING,True,19.3214
532,17.7333,-0.004,-0.014,0.015,TRACKING,True,17.9953
533,17.7667,0.005,-0.013,0.014,TRACKING,True,17.5827
534,17.8,0.033,0.003,0.033,TRACKING,True,17.4039
535,17.8333,0.022,0.002,0.022,TRACKING,True,17.4111
536,17.8667,0.017,-0.003,0.017,TRACKING,True,18.1024
537,17.9,0.001,-0.026,0.026,TRACKING,True,18.1197
538,17.9333,-0.007,-0.017,0.018,TRACKING,True,17.984
539,17.9667,-0.011,-0.012,0.017,TRACKING,True,17.4898
540,18.0,0.008,0.03,0.031,TRACKING,True,17.5015
541,18.0333,-0.007,0.019,0.02,TRACKING,True,17.6924
542,18.0667,-0.006,0.012,0.013,TRACKING,True,38.5783
543,18.1,-0.012,0.018,0.022,TRACKING,True,64.0174
544,18.1333,-0.018,0.008,0.02,TRACKING,True,20.2262
545,18.1667,-0.037,0.035,0.051,TRACKING,True,22.8675
546,18.2,-0.025,0.04,0.047,TRACKING,True,23.6669
547,18.2333,-0.037,0.031,0.049,TRACKING,True,26.9205
548,18.2667,0.249,0.033,0.251,TRACKING,True,23.8582
549,18.3,0.192,0.028,0.194,TRACKING,True,22.6364
550,18.3333,0.145,0.025,0.147,TRACKING,True,20.5518
551,18.3667,0.111,0.014,0.112,TRACKING,True,19.813
552,18.4,0.087,0.007,0.087,TRACKING,True,18.9046
553,18.4333,0.073,0.017,0.075,TRACKING,True,23.0154
554,18.4667,0.013,0.042,0.044,TRACKING,True,19.6339
555,18.5,0.005,0.03,0.031,TRACKING,True,23.3992
556,18.5333,-0.0,0.022,0.022,TRACKING,True,20.604
557,18.5667,0.003,-0.004,0.005,TRACKING,True,18.9758
558,18.6,0.001,0.011,0.012,TRACKING,True,19.4465
559,18.6333,-0.003,0.008,0.009,TRACKING,True,20.1805
560,18.6667,-0.005,0.006,0.008,TRACKING,True,19.6047
561,18.7,-0.019,-0.001,0.019,TRACKING,True,20.0447
562,18.7333,-0.017,-0.006,0.018,TRACKING,True,19.3415
563,18.7667,-0.033,0.001,0.033,TRACKING,True,20.5977
564,18.8,-0.042,0.0,0.042,TRACKING,True,19.1815
565,18.8333,-0.026,0.012,0.029,TRACKING,True,19.0305
566,18.8667,-0.022,-0.016,0.027,TRACKING,True,18.9992
567,18.9,-0.041,0.022,0.046,TRACKING,True,20.3607
568,18.9333,-0.044,0.021,0.049,TRACKING,True,18.2562
569,18.9667,-0.035,0.03,0.046,TRACKING,True,17.6692
570,19.0,-0.025,0.029,0.039,TRACKING,True,17.6456
571,19.0333,-0.043,-0.027,0.051,TRACKING,True,17.0939
572,19.0667,-0.023,-0.023,0.033,TRACKING,True,17.1968
573,19.1,-0.01,-0.005,0.011,TRACKING,True,17.3358
574,19.1333,-0.004,-0.011,0.012,TRACKING,True,17.2686
575,19.1667,-0.005,-0.013,0.014,TRACKING,True,17.2219
576,19.2,-0.001,0.005,0.005,TRACKING,True,17.1529
577,19.2333,-0.022,0.013,0.025,TRACKING,True,17.1976
578,19.2667,-0.008,-0.002,0.008,TRACKING,True,17.05
579,19.3,-0.005,0.003,0.006,TRACKING,True,17.014
580,19.3333,0.012,-0.005,0.013,TRACKING,True,17.2195
581,19.3667,0.014,-0.002,0.014,TRACKING,True,17.1314
582,19.4,0.021,-0.016,0.026,TRACKING,True,17.1385
583,19.4333,0.009,-0.002,0.009,TRACKING,True,17.1599
584,19.4667,0.002,-0.011,0.011,TRACKING,True,17.2688
585,19.5,0.0,-0.008,0.008,TRACKING,True,17.2689
586,19.5333,-0.004,0.016,0.016,TRACKING,True,16.9485
587,19.5667,-0.009,0.012,0.015,TRACKING,True,16.7503
588,19.6,-0.008,0.008,0.011,TRACKING,True,16.7448
589,19.6333,-0.031,0.02,0.037,TRACKING,True,16.9642
590,19.6667,-0.033,0.027,0.043,TRACKING,True,16.9175
591,19.7,-0.04,0.017,0.043,TRACKING,True,16.5332
592,19.7333,-0.056,-0.011,0.058,TRACKING,True,16.9121
593,19.7667,-0.03,0.001,0.03,TRACKING,True,16.955
594,19.8,-0.035,-0.014,0.037,TRACKING,True,16.9157
595,19.8333,-0.012,-0.0,0.012,TRACKING,True,16.5516
596,19.8667,-0.01,-0.0,0.01,TRACKING,True,16.5329
597,19.9,-0.008,-0.0,0.008,TRACKING,True,16.4847
598,19.9333,0.003,0.002,0.004,TRACKING,True,16.6812
599,19.9667,0.002,-0.001,0.002,TRACKING,True,16.9109
600,20.0,-0.014,-0.013,0.019,TRACKING,True,16.6336
601,20.0333,-0.021,-0.022,0.03,TRACKING,True,17.2822
602,20.0667,0.006,-0.006,0.009,TRACKING,True,17.4956
603,20.1,0.014,-0.022,0.026,TRACKING,True,17.1731
604,20.1333,0.012,-0.016,0.02,TRACKING,True,17.4882
605,20.1667,-0.006,-0.009,0.011,TRACKING,True,16.5739
606,20.2,0.007,0.003,0.007,TRACKING,True,16.8668
607,20.2333,0.009,-0.013,0.016,TRACKING,True,16.7751
608,20.2667,0.006,-0.009,0.011,TRACKING,True,16.9055
609,20.3,-0.018,0.008,0.02,TRACKING,True,16.7589
610,20.3333,-0.014,0.006,0.015,TRACKING,True,16.823
611,20.3667,-0.008,-0.003,0.009,TRACKING,True,16.6714
612,20.4,0.018,-0.007,0.019,TRACKING,True,16.7492
613,20.4333,0.013,-0.005,0.014,TRACKING,True,16.6866
614,20.4667,0.023,-0.016,0.028,TRACKING,True,16.6523
615,20.5,0.016,-0.012,0.02,TRACKING,True,16.3093
616,20.5333,0.009,-0.001,0.009,TRACKING,True,16.4776
617,20.5667,-0.034,0.013,0.037,TRACKING,True,16.3747
618,20.6,-0.025,0.01,0.027,TRACKING,True,16.6367
619,20.6333,-0.019,0.007,0.02,TRACKING,True,16.6358
620,20.6667,0.0,0.008,0.008,TRACKING,True,16.5165
621,20.7,0.01,0.015,0.018,TRACKING,True,16.4966
622,20.7333,-0.003,0.006,0.007,TRACKING,True,16.4962
623,20.7667,-0.003,0.005,0.005,TRACKING,True,16.6634
624,20.8,-0.015,-0.002,0.015,TRACKING,True,16.6785
625,20.8333,-0.004,-0.011,0.012,TRACKING,True,16.391
626,20.8667,-0.003,-0.003,0.004,TRACKING,True,16.4179
627,20.9,0.0,-0.002,0.002,TRACKING,True,16.7895
628,20.9333,-0.008,-0.002,0.008,TRACKING,True,16.5883
629,20.9667,-0.008,-0.004,0.009,TRACKING,True,16.4116
630,21.0,0.003,-0.008,0.008,TRACKING,True,16.3348
631,21.0333,-0.005,-0.001,0.005,TRACKING,True,16.3483
632,21.0667,-0.002,-0.008,0.008,TRACKING,True,16.48
633,21.1,-0.006,-0.011,0.012,TRACKING,True,16.4817
634,21.1333,0.007,-0.013,0.015,TRACKING,True,16.5025
635,21.1667,-0.002,0.015,0.015,TRACKING,True,16.6896
636,21.2,-0.022,0.018,0.028,TRACKING,True,16.4364
637,21.2333,-0.016,0.013,0.021,TRACKING,True,16.3047
638,21.2667,-0.002,0.015,0.015,TRACKING,True,16.2632
639,21.3,-0.011,0.025,0.028,TRACKING,True,16.9755
640,21.3333,-0.008,0.018,0.02,TRACKING,True,17.0944
641,21.3667,0.003,0.025,0.026,TRACKING,True,16.4305
642,21.4,0.002,0.018,0.019,TRACKING,True,16.5006
643,21.4333,0.002,0.013,0.013,TRACKING,True,16.2726
644,21.4667,0.016,0.005,0.016,TRACKING,True,16.3688
645,21.5,-0.001,-0.006,0.006,TRACKING,True,16.5269
646,21.5333,-0.001,-0.005,0.005,TRACKING,True,16.568
647,21.5667,-0.001,-0.003,0.004,TRACKING,True,16.5787
648,21.6,-0.023,0.012,0.025,TRACKING,True,16.4015
649,21.6333,-0.024,0.004,0.024,TRACKING,True,16.5918
650,21.6667,0.001,-0.042,0.042,TRACKING,True,16.3424
651,21.7,0.006,-0.023,0.024,TRACKING,True,16.2016
652,21.7333,0.004,-0.017,0.017,TRACKING,True,16.313
653,21.7667,-0.002,-0.012,0.013,TRACKING,True,16.3783
654,21.8,0.011,-0.024,0.026,TRACKING,True,17.0795
655,21.8333,0.022,-0.013,0.025,TRACKING,True,16.2893
656,21.8667,0.006,-0.012,0.013,TRACKING,True,16.4685
657,21.9,0.004,-0.008,0.01,TRACKING,True,17.5037
658,21.9333,0.013,0.006,0.014,TRACKING,True,17.5349
659,21.9667,0.021,-0.005,0.022,TRACKING,True,17.7774
660,22.0,0.023,0.003,0.023,TRACKING,True,17.6599
661,22.0333,0.029,0.027,0.039,TRACKING,True,19.4563
662,22.0667,0.026,0.01,0.027,TRACKING,True,17.9113
663,22.1,0.018,0.017,0.025,TRACKING,True,20.2568
664,22.1333,0.011,0.005,0.012,TRACKING,True,23.769
665,22.1667,0.015,-0.009,0.017,TRACKING,True,19.0839
666,22.2,0.026,-0.009,0.027,TRACKING,True,18.616
667,22.2333,0.014,0.013,0.019,TRACKING,True,18.1392
668,22.2667,-0.027,0.014,0.03,TRACKING,True,17.9707
669,22.3,-0.022,0.028,0.035,TRACKING,True,17.6735
670,22.3333,-0.009,0.027,0.029,TRACKING,True,16.8697
671,22.3667,-0.019,0.034,0.039,TRACKING,True,16.8568
672,22.4,-0.014,0.025,0.029,TRACKING,True,16.7994
673,22.4333,-0.015,0.013,0.02,TRACKING,True,16.917
674,22.4667,-0.026,0.002,0.026,TRACKING,True,16.9375
675,22.5,-0.039,0.001,0.039,TRACKING,True,17.039
676,22.5333,-0.028,0.001,0.028,TRACKING,True,16.908
677,22.5667,-0.016,-0.012,0.02,TRACKING,True,16.9401
678,22.6,0.011,0.001,0.011,TRACKING,True,16.8828
679,22.6333,-0.002,-0.001,0.002,TRACKING,True,16.8657
680,22.6667,-0.001,-0.001,0.002,TRACKING,True,16.7746
681,22.7,-0.001,-0.001,0.001,TRACKING,True,17.9913
682,22.7333,-0.008,-0.006,0.01,TRACKING,True,16.9061
683,22.7667,0.011,0.003,0.012,TRACKING,True,16.9298
684,22.8,-0.002,0.01,0.01,TRACKING,True,16.9157
685,22.8333,-0.001,-0.0,0.001,TRACKING,True,16.9335
686,22.8667,0.009,-0.01,0.013,TRACKING,True,16.823
687,22.9,0.019,0.022,0.029,TRACKING,True,17.418
688,22.9333,0.011,0.021,0.024,TRACKING,True,17.103
689,22.9667,-0.004,0.005,0.007,TRACKING,True,17.0285
690,23.0,0.019,-0.011,0.022,TRACKING,True,17.087
691,23.0333,0.011,-0.01,0.015,TRACKING,True,16.9386
692,23.0667,0.022,-0.017,0.028,TRACKING,True,50.2662
693,23.1,0.038,-0.008,0.039,TRACKING,True,36.56
694,23.1333,0.035,0.004,0.035,TRACKING,True,23.9272
695,23.1667,0.004,-0.016,0.017,TRACKING,True,20.2324
696,23.2,0.003,-0.012,0.012,TRACKING,True,19.4106
697,23.2333,-0.006,-0.011,0.013,TRACKING,True,19.8937
698,23.2667,-0.004,-0.008,0.009,TRACKING,True,19.2923
699,23.3,0.004,-0.008,0.009,TRACKING,True,17.4289
700,23.3333,-0.024,-0.018,0.03,TRACKING,True,20.7567
701,23.3667,-0.012,-0.023,0.026,TRACKING,True,18.6172
702,23.4,-0.009,-0.017,0.019,TRACKING,True,19.1641
703,23.4333,0.003,-0.005,0.006,TRACKING,True,17.9515
704,23.4667,0.002,-0.003,0.004,TRACKING,True,17.2985
705,23.5,-0.003,0.01,0.01,TRACKING,True,18.4318
706,23.5333,-0.005,0.014,0.015,TRACKING,True,17.3826
707,23.5667,0.014,0.018,0.023,TRACKING,True,19.185
708,23.6,0.027,0.03,0.041,TRACKING,True,18.6431
709,23.6333,0.02,0.022,0.03,TRACKING,True,18.5937
710,23.6667,0.027,0.038,0.046,TRACKING,True,18.4333
711,23.7,0.027,0.037,0.046,TRACKING,True,18.2946
712,23.7333,0.014,0.025,0.029,TRACKING,True,17.9828
713,23.7667,0.02,0.028,0.034,TRACKING,True,18.231
714,23.8,0.017,0.047,0.05,TRACKING,True,19.6398
715,23.8333,0.024,0.061,0.066,TRACKING,True,20.0053
716,23.8667,0.018,0.044,0.048,TRACKING,True,18.5548
717,23.9,0.027,0.034,0.044,TRACKING,True,18.4633
718,23.9333,0.029,0.027,0.04,TRACKING,True,17.646
719,23.9667,0.026,0.027,0.038,TRACKING,True,18.0052
720,24.0,0.036,0.01,0.037,TRACKING,True,17.7008
721,24.0333,0.026,0.007,0.027,TRACKING,True,17.9389
722,24.0667,0.021,-0.015,0.026,TRACKING,True,17.8693
723,24.1,0.01,-0.036,0.037,TRACKING,True,17.2677
724,24.1333,0.029,-0.036,0.047,TRACKING,True,17.6143
725,24.1667,0.009,-0.034,0.035,TRACKING,True,17.4796
726,24.2,0.021,-0.03,0.036,TRACKING,True,17.4158
727,24.2333,0.022,-0.024,0.033,TRACKING,True,17.2249
728,24.2667,0.011,-0.03,0.032,TRACKING,True,17.4468
729,24.3,-0.004,-0.017,0.018,TRACKING,True,17.38
730,24.3333,-0.016,-0.029,0.033,TRACKING,True,17.4287
731,24.3667,-0.019,-0.026,0.032,TRACKING,True,17.2171
732,24.4,-0.011,-0.012,0.016,TRACKING,True,17.5592
733,24.4333,-0.013,0.006,0.015,TRACKING,True,17.0224
734,24.4667,-0.024,-0.005,0.025,TRACKING,True,17.1638
735,24.5,-0.008,0.003,0.009,TRACKING,True,17.2976
736,24.5333,-0.006,0.002,0.007,TRACKING,True,17.357
737,24.5667,0.01,0.011,0.015,TRACKING,True,17.279
738,24.6,0.029,0.001,0.029,TRACKING,True,17.6321
739,24.6333,0.026,0.003,0.026,TRACKING,True,17.4534
740,24.6667,0.009,-0.012,0.015,TRACKING,True,17.2135
741,24.7,0.006,-0.009,0.011,TRACKING,True,17.0627
742,24.7333,-0.003,0.003,0.005,TRACKING,True,17.2511
743,24.7667,0.0,0.015,0.015,TRACKING,True,17.2031
744,24.8,0.01,-0.002,0.01,TRACKING,True,16.8849
745,24.8333,0.007,-0.016,0.017,TRACKING,True,17.3142
746,24.8667,0.024,0.001,0.024,TRACKING,True,17.2989
747,24.9,0.003,-0.009,0.01,TRACKING,True,17.2779
748,24.9333,-0.0,-0.016,0.016,TRACKING,True,18.2958
749,24.9667,-0.003,-0.012,0.012,TRACKING,True,18.106
750,25.0,0.008,0.004,0.008,TRACKING,True,17.1214
751,25.0333,-0.002,0.0,0.002,TRACKING,True,16.773
752,25.0667,-0.002,0.0,0.002,TRACKING,True,16.6029
753,25.1,-0.006,0.012,0.014,TRACKING,True,16.4983
754,25.1333,-0.027,0.029,0.039,TRACKING,True,16.5452
755,25.1667,-0.02,0.021,0.029,TRACKING,True,16.9282
756,25.2,-0.0,0.018,0.018,TRACKING,True,16.8345
757,25.2333,0.002,0.006,0.006,TRACKING,True,17.0058
758,25.2667,0.009,-0.003,0.009,TRACKING,True,16.9457
759,25.3,0.006,-0.012,0.014,TRACKING,True,17.4585
760,25.3333,0.005,-0.009,0.01,TRACKING,True,17.3887
761,25.3667,-0.011,-0.007,0.013,TRACKING,True,16.7009
762,25.4,-0.008,-0.005,0.01,TRACKING,True,16.9425
763,25.4333,0.001,0.004,0.004,TRACKING,True,16.3385
764,25.4667,-0.002,0.013,0.013,TRACKING,True,16.4711
765,25.5,-0.001,0.009,0.009,TRACKING,True,17.2285
766,25.5333,-0.001,0.021,0.021,TRACKING,True,17.0006
767,25.5667,0.006,0.03,0.03,TRACKING,True,17.1062
768,25.6,0.002,0.019,0.019,TRACKING,True,16.6252
769,25.6333,0.001,0.014,0.014,TRACKING,True,17.5023
770,25.6667,0.018,0.03,0.035,TRACKING,True,16.5375
771,25.7,0.003,0.014,0.015,TRACKING,True,16.6779
772,25.7333,0.031,0.032,0.045,TRACKING,True,16.7961
773,25.7667,0.011,0.011,0.015,TRACKING,True,16.4743
774,25.8,0.022,0.017,0.028,TRACKING,True,17.1907
775,25.8333,0.018,0.013,0.022,TRACKING,True,16.6708
776,25.8667,0.025,0.014,0.029,TRACKING,True,16.3762
777,25.9,0.018,0.01,0.021,TRACKING,True,16.6878
778,25.9333,-0.002,0.015,0.015,TRACKING,True,16.8748
779,25.9667,0.009,0.02,0.022,TRACKING,True,16.5856
780,26.0,0.021,0.012,0.024,TRACKING,True,16.4733
781,26.0333,0.01,0.023,0.025,TRACKING,True,16.7675
782,26.0667,-0.003,0.012,0.012,TRACKING,True,16.6424
783,26.1,-0.002,0.008,0.009,TRACKING,True,16.2701
784,26.1333,-0.009,-0.011,0.014,TRACKING,True,16.4359
785,26.1667,0.008,0.006,0.01,TRACKING,True,16.9441
786,26.2,0.008,0.016,0.018,TRACKING,True,16.4713
787,26.2333,0.013,0.007,0.015,TRACKING,True,16.6778
788,26.2667,0.017,-0.002,0.017,TRACKING,True,16.5093
789,26.3,0.01,-0.009,0.013,TRACKING,True,16.5632
790,26.3333,0.007,-0.007,0.01,TRACKING,True,16.4661
791,26.3667,0.005,-0.005,0.007,TRACKING,True,16.5297
792,26.4,-0.004,0.011,0.011,TRACKING,True,16.47
793,26.4333,0.011,0.005,0.013,TRACKING,True,16.3294
794,26.4667,0.011,-0.006,0.012,TRACKING,True,16.3652
795,26.5,0.008,-0.005,0.009,TRACKING,True,16.3776
796,26.5333,0.005,-0.003,0.006,TRACKING,True,16.4371
797,26.5667,-0.003,0.017,0.017,TRACKING,True,16.5776
798,26.6,-0.017,0.022,0.028,TRACKING,True,16.6153
799,26.6333,-0.013,0.006,0.014,TRACKING,True,16.342
800,26.6667,-0.007,0.009,0.012,TRACKING,True,16.5419
801,26.7,-0.02,-0.001,0.02,TRACKING,True,16.6001
802,26.7333,-0.002,-0.008,0.008,TRACKING,True,16.3164
803,26.7667,-0.004,0.021,0.022,TRACKING,True,16.4631
804,26.8,-0.003,0.03,0.03,TRACKING,True,16.7148
805,26.8333,-0.002,0.008,0.008,TRACKING,True,16.569
806,26.8667,-0.009,0.015,0.018,TRACKING,True,16.5622
807,26.9,-0.007,0.011,0.013,TRACKING,True,16.7365
808,26.9333,-0.005,0.008,0.009,TRACKING,True,16.618
809,26.9667,-0.004,0.005,0.007,TRACKING,True,16.6013
810,27.0,0.007,0.014,0.015,TRACKING,True,16.4093
811,27.0333,0.005,0.01,0.011,TRACKING,True,16.3816
812,27.0667,0.004,0.007,0.008,TRACKING,True,16.72
813,27.1,-0.005,0.017,0.018,TRACKING,True,16.566
814,27.1333,0.001,0.022,0.022,TRACKING,True,16.644
815,27.1667,-0.006,0.023,0.024,TRACKING,True,16.6938
816,27.2,-0.01,0.014,0.017,TRACKING,True,16.5361
817,27.2333,-0.002,0.025,0.025,TRACKING,True,16.4902
818,27.2667,0.001,0.003,0.003,TRACKING,True,16.2068
819,27.3,0.015,0.002,0.015,TRACKING,True,16.457
820,27.3333,0.004,0.009,0.009,TRACKING,True,16.464
821,27.3667,0.005,0.004,0.006,TRACKING,True,16.444
822,27.4,0.013,0.01,0.017,TRACKING,True,16.4541
823,27.4333,0.002,-0.025,0.025,TRACKING,True,16.475
824,27.4667,0.004,-0.004,0.006,TRACKING,True,16.4594
825,27.5,0.02,-0.003,0.02,TRACKING,True,16.4691
826,27.5333,0.002,0.005,0.006,TRACKING,True,16.5407
827,27.5667,0.006,0.013,0.015,TRACKING,True,16.375
828,27.6,-0.01,0.022,0.024,TRACKING,True,16.362
829,27.6333,-0.014,0.011,0.018,TRACKING,True,16.3095
830,27.6667,-0.011,0.008,0.013,TRACKING,True,16.3229
831,27.7,-0.015,0.008,0.017,TRACKING,True,16.5052
832,27.7333,-0.018,0.006,0.019,TRACKING,True,16.5903
833,27.7667,-0.021,0.006,0.021,TRACKING,True,17.2985
834,27.8,-0.025,-0.0,0.025,TRACKING,True,17.795
835,27.8333,-0.013,0.019,0.023,TRACKING,True,17.4643
836,27.8667,0.013,0.023,0.027,TRACKING,True,16.935
837,27.9,0.024,0.003,0.024,TRACKING,True,17.3009
838,27.9333,0.02,0.014,0.024,TRACKING,True,16.6281
839,27.9667,0.027,0.01,0.028,TRACKING,True,16.5667
840,28.0,0.027,0.012,0.029,TRACKING,True,16.5243
841,28.0333,0.007,0.016,0.017,TRACKING,True,16.51
842,28.0667,0.015,-0.013,0.02,TRACKING,True,16.65
843,28.1,0.004,-0.022,0.022,TRACKING,True,16.6391
844,28.1333,0.01,-0.004,0.011,TRACKING,True,16.4622
845,28.1667,0.014,0.009,0.017,TRACKING,True,16.302
846,28.2,0.031,0.012,0.033,TRACKING,True,16.4246
847,28.2333,0.008,0.011,0.013,TRACKING,True,16.6157
848,28.2667,0.022,-0.007,0.023,TRACKING,True,16.3914
849,28.3,0.016,-0.005,0.017,TRACKING,True,16.4391
850,28.3333,0.012,-0.004,0.012,TRACKING,True,16.508
851,28.3667,-0.001,-0.0,0.001,TRACKING,True,16.7009
852,28.4,-0.004,0.007,0.008,TRACKING,True,16.5512
853,28.4333,-0.01,0.048,0.049,TRACKING,True,16.7317
854,28.4667,-0.032,0.03,0.044,TRACKING,True,16.35
855,28.5,-0.028,0.032,0.042,TRACKING,True,16.5275
856,28.5333,-0.016,0.035,0.038,TRACKING,True,16.3359
857,28.5667,-0.033,0.07,0.078,TRACKING,True,16.6975
858,28.6,-0.024,0.046,0.052,TRACKING,True,16.4716
859,28.6333,-0.017,0.033,0.038,TRACKING,True,16.625
